52.3 17.5 14.4 35.8 28.2 76.4 19.9 52.8 61.9 65.9 82.5 58.0 28.7 87.5 0.0 33.5 61.8 75.3 29.4 22.7 60.3 20.0 87.5 85.4 86.2 52.0 86.0 43.6 53.7 45.4 33.0 98.0 16.3 76.2 64.3 25.7 41.3 24.7 10.3 35.6 49.3 57.0 24.3 90.1 64.6 18.7 76.4 65.2 77.5 42.2 98.9 92.4 22.1 74.6 72.9 17.8 74.5 49.6 61.0 68.6 
79.0 37.9 22.2 7.8 60.1 98.6 55.2 54.8 82.2 58.4 69.9 69.3 57.5 92.7 36.6 0.0 38.6 85.8 53.7 53.8 83.6 45.2 82.9 80.2 88.7 78.8 81.2 24.7 61.2 12.2 34.5 90.4 26.2 80.1 45.8 39.6 67.6 36.3 31.4 59.0 44.2 27.8 57.3 84.1 63.4 45.2 90.6 33.6 86.3 70.5 94.8 89.3 49.1 96.5 94.5 38.9 101.4 63.1 73.0 54.3 
90.5 72.1 50.4 38.3 82.7 97.2 78.6 47.4 91.0 34.5 36.8 57.2 74.5 78.5 64.7 41.6 0.0 72.4 65.3 84.5 86.3 61.3 53.7 50.9 66.0 87.1 52.1 18.2 51.4 37.9 36.6 57.6 46.4 60.4 10.3 49.1 77.5 46.4 64.9 67.8 29.0 15.2 80.0 53.4 42.6 62.5 80.6 21.9 71.0 82.6 64.7 60.8 65.4 95.3 93.1 74.0 106.8 59.3 64.5 21.1 
51.9 94.4 74.1 83.8 67.7 31.8 76.7 34.0 42.0 45.0 51.5 21.0 61.4 9.4 75.5 88.6 76.9 0.0 48.8 88.3 34.8 56.4 37.8 38.3 21.3 45.6 37.7 67.1 24.6 94.8 51.3 49.0 65.1 16.1 63.8 50.6 46.2 52.9 85.4 43.8 45.2 83.5 70.0 41.9 30.3 58.1 10.1 92.9 4.3 51.3 41.9 36.3 56.3 32.7 31.2 93.0 51.1 25.7 14.3 55.6 
28.0 44.1 34.0 52.8 20.5 49.0 29.5 33.5 31.9 55.8 69.4 37.5 13.2 62.8 32.3 56.5 66.0 51.2 0.0 39.5 31.2 9.5 70.3 68.8 63.7 25.0 69.1 49.4 32.2 65.6 28.6 82.1 27.4 53.8 63.0 16.5 13.9 19.6 39.7 6.1 40.9 67.4 22.2 73.7 47.9 10.7 48.1 77.3 51.7 17.7 80.2 73.4 7.7 45.3 43.5 45.7 47.7 24.1 34.7 62.5 
49.9 21.0 40.2 58.0 27.3 82.4 18.3 72.6 64.7 83.7 100.7 76.6 31.0 99.2 27.7 56.0 84.6 92.4 40.3 0.0 64.9 33.2 106.7 104.8 102.6 53.6 105.3 66.3 70.1 64.7 54.1 117.8 38.6 92.5 86.9 44.2 45.5 44.4 22.5 44.7 70.4 79.2 19.9 109.7 83.6 31.2 87.0 86.8 91.3 43.3 117.5 110.8 32.2 79.1 77.8 18.3 73.3 63.4 74.3 90.6 
21.3 77.0 66.0 83.0 43.6 17.0 51.2 46.4 7.7 67.3 76.2 38.7 40.2 45.5 61.0 84.9 90.2 35.0 33.1 67.1 0.0 40.8 69.7 69.5 55.8 12.5 69.2 73.9 37.2 95.1 52.7 81.7 57.7 48.2 80.8 44.0 19.6 47.4 70.4 25.2 57.5 92.4 44.9 73.8 53.4 41.7 27.9 102.5 39.1 21.7 76.0 69.9 38.1 14.4 12.9 75.3 20.7 27.3 27.8 76.2 
35.3 38.5 27.5 47.2 22.5 59.9 22.0 38.3 38.1 53.3 70.2 44.7 14.6 69.0 24.4 49.7 65.8 56.8 9.9 33.3 45.3 0.0 73.8 72.0 69.4 33.9 72.5 44.2 36.9 57.3 25.3 85.2 19.1 59.3 60.5 13.0 22.7 14.9 30.3 15.7 40.1 61.5 19.8 77.0 50.8 1.9 56.7 71.1 58.9 25.2 84.4 77.7 4.2 54.9 53.1 36.9 56.7 30.8 42.0 61.6 
83.2 104.1 81.1 82.2 89.4 68.8 96.7 40.6 73.2 31.0 21.9 38.3 83.2 35.8 88.2 83.3 58.0 42.7 74.8 106.9 70.7 74.5 0.0 2.8 18.7 78.1 1.6 58.6 38.2 87.6 55.0 12.1 72.5 21.9 43.3 62.6 74.4 62.9 95.7 67.9 39.8 68.4 92.3 4.1 23.0 75.7 47.8 75.4 33.9 80.3 11.9 7.1 75.9 70.4 68.7 104.8 88.2 48.0 42.2 32.5 
82.4 101.5 76.7 77.7 88.9 69.1 96.4 38.8 75.5 27.0 16.2 41.1 84.3 37.2 86.4 84.7 55.8 41.9 72.4 105.5 70.5 74.9 4.2 0.0 20.2 77.5 1.2 55.9 36.9 84.8 52.8 13.2 70.2 22.2 40.5 60.6 73.4 60.8 93.5 66.6 37.3 65.6 90.8 4.9 21.2 74.0 48.5 72.7 34.6 79.3 14.6 9.9 74.2 70.7 69.0 102.6 88.3 47.0 41.8 29.7 
73.5 103.3 82.8 86.2 85.7 54.0 92.3 37.7 62.5 37.0 36.2 34.2 76.6 18.9 90.6 92.3 66.8 26.2 66.5 107.0 56.0 73.8 20.4 21.1 0.0 65.8 19.2 66.3 32.6 95.6 56.5 28.4 73.0 10.0 56.1 60.4 64.5 61.7 95.5 59.9 44.6 79.6 85.9 22.4 25.4 71.3 30.7 87.8 17.0 70.1 20.6 15.3 70.5 53.9 52.5 104.0 72.5 39.6 30.5 45.9 
9.5 67.9 63.0 80.5 31.3 31.8 41.1 51.0 12.7 68.8 84.7 45.2 32.1 55.7 53.9 83.1 87.4 49.2 28.1 56.4 17.2 36.0 81.4 79.6 68.3 0.0 77.3 72.7 42.3 90.7 51.4 90.2 52.5 57.3 82.9 40.6 11.2 43.9 61.7 20.2 59.6 91.2 33.7 82.1 59.4 34.3 39.9 101.2 49.8 10.4 85.5 79.0 30.4 25.7 24.6 65.6 22.8 31.6 36.0 79.9 
82.9 103.6 81.7 79.2 89.3 68.5 94.6 39.1 72.8 28.0 20.2 36.6 84.8 33.5 89.8 83.3 53.6 40.0 72.4 106.3 72.5 74.0 4.5 1.2 21.0 77.6 0.0 57.0 37.1 85.9 53.5 13.0 70.9 21.7 41.8 61.2 73.5 61.4 94.2 66.8 38.2 66.8 91.1 4.7 21.7 74.4 47.8 73.9 33.8 79.4 13.6 8.6 74.6 70.1 68.4 103.3 87.8 47.0 41.5 31.0 
75.3 58.2 34.1 20.7 63.1 84.8 62.7 40.5 74.0 34.5 46.1 50.6 56.4 74.4 48.6 29.4 20.5 69.2 52.9 68.1 76.8 46.3 63.4 58.0 68.0 73.1 61.0 0.0 43.2 29.3 21.3 65.7 28.3 58.5 22.1 32.8 62.4 29.8 47.1 52.7 22.2 18.5 62.2 59.6 40.9 45.2 73.7 28.6 66.7 67.0 70.5 65.2 48.4 84.7 82.5 56.3 93.9 48.6 56.3 29.7 
49.9 73.3 51.2 60.5 53.0 44.6 61.7 8.3 39.3 30.4 41.8 8.1 47.3 35.2 55.5 61.5 55.6 24.6 34.4 71.3 38.3 39.4 41.7 37.8 36.5 43.4 37.5 46.4 0.0 70.3 26.7 50.2 41.5 22.5 44.5 28.0 36.7 29.6 63.2 29.6 22.5 60.6 54.4 41.8 17.1 38.9 30.4 70.4 25.3 42.7 47.9 41.2 38.3 44.2 42.0 71.5 57.8 10.6 13.2 39.0 
89.8 50.9 34.9 18.7 70.6 107.9 65.8 65.9 95.4 61.3 75.4 75.1 66.8 102.2 48.4 14.8 40.6 97.3 68.8 66.7 96.1 59.3 88.1 86.6 99.4 93.3 90.5 32.0 71.6 0.0 44.3 93.8 38.3 87.5 46.9 51.0 79.6 47.6 42.2 70.8 51.1 23.8 69.5 88.3 70.1 57.4 100.3 26.1 94.9 82.6 99.4 94.4 61.3 107.7 105.6 48.6 113.3 73.3 82.7 56.8 
54.5 50.6 26.2 32.3 44.4 67.5 45.0 23.0 56.1 30.2 49.1 32.6 36.0 61.8 34.8 36.4 41.2 55.1 29.9 55.0 54.2 26.6 59.6 53.4 61.2 53.6 57.4 23.5 26.8 47.4 0.0 65.1 17.4 47.0 35.1 12.5 41.2 10.4 40.6 31.5 16.3 39.9 44.9 57.4 32.6 26.8 56.1 49.9 52.0 46.0 66.7 60.4 29.2 64.2 62.0 49.8 72.5 29.0 38.5 36.8 
98.5 116.4 91.3 88.8 104.5 78.9 109.0 50.6 86.0 39.5 22.6 51.2 94.3 45.6 100.0 91.4 59.6 50.1 83.2 121.0 85.8 88.4 13.4 17.3 31.3 94.2 13.4 66.8 54.9 95.0 68.4 0.0 82.5 33.6 47.5 73.5 86.5 73.6 105.7 79.8 49.1 72.8 104.0 8.3 34.3 87.1 58.8 78.7 44.9 92.4 10.5 13.1 87.4 81.7 80.1 115.0 99.9 60.1 54.3 37.1 
53.1 34.0 9.5 24.9 35.2 73.5 33.9 37.0 57.0 46.3 63.9 45.6 31.3 73.3 19.4 31.1 50.6 66.3 28.2 41.3 58.9 23.8 76.2 75.2 75.7 53.9 75.0 32.0 46.2 39.5 18.5 86.0 0.0 63.3 48.2 14.8 41.3 12.1 23.2 32.8 33.4 43.8 34.4 74.8 49.9 19.4 68.1 52.9 66.5 44.3 84.1 77.7 23.2 71.1 69.1 32.4 75.2 40.1 51.1 52.2 
61.4 94.3 70.5 78.8 75.4 47.3 80.7 27.1 55.5 33.2 32.3 22.8 66.4 18.8 76.9 84.3 61.5 17.0 57.2 92.8 49.3 63.8 23.2 23.2 11.7 61.1 22.9 62.2 25.0 87.8 47.7 34.9 66.7 0.0 50.9 50.4 55.2 51.8 85.6 50.1 36.4 73.0 76.0 26.1 18.0 61.3 26.3 81.8 12.7 60.9 28.1 21.7 60.5 48.4 46.7 94.0 66.3 29.8 21.4 41.6 
86.7 76.9 54.5 44.5 80.8 89.6 81.8 42.2 81.6 23.6 27.8 48.6 74.3 66.0 67.3 47.2 10.7 66.0 63.1 90.3 81.4 62.7 45.0 41.8 60.6 85.5 45.0 23.3 49.1 51.5 39.0 50.3 48.6 54.0 0.0 47.7 74.2 45.5 68.9 64.6 23.3 25.3 79.9 43.0 33.6 62.0 72.5 32.1 62.1 79.6 54.4 50.4 64.3 88.7 86.5 78.2 101.5 53.4 57.2 10.7 
43.9 45.2 23.8 39.5 35.0 59.8 37.1 26.2 43.5 42.3 56.5 32.8 26.7 59.0 25.9 44.2 50.8 53.3 21.1 48.5 48.4 15.8 62.9 62.4 64.1 44.6 62.3 37.1 32.1 53.9 16.9 78.4 15.7 51.5 49.3 0.0 29.8 3.4 35.2 20.3 27.2 51.0 32.8 65.5 39.5 14.6 53.2 60.9 52.4 34.2 73.6 67.0 16.6 56.9 54.8 43.5 62.7 25.4 36.5 48.6 
10.7 56.8 47.8 68.5 24.0 35.6 32.0 44.6 17.9 64.6 78.5 39.8 18.5 59.8 46.0 68.7 77.7 50.2 14.8 47.9 22.7 24.7 77.9 75.2 66.6 12.5 75.7 63.2 41.3 84.5 43.6 87.2 45.9 60.1 75.8 30.5 0.0 33.1 51.2 9.7 51.1 80.8 25.7 78.2 53.8 23.2 42.7 90.7 49.9 5.9 83.0 76.4 19.4 34.1 32.5 55.8 34.0 26.4 34.0 72.1 
43.6 43.5 20.2 33.4 37.2 60.4 38.6 30.3 46.0 39.8 58.8 35.5 29.5 64.6 27.3 40.4 47.5 56.0 23.6 45.5 52.3 18.5 66.2 63.1 63.9 47.8 65.8 33.2 34.2 51.9 12.9 77.8 12.8 52.3 45.8 5.4 36.3 0.0 33.7 23.7 26.1 47.8 34.4 65.6 39.9 16.4 55.9 57.6 54.5 37.3 74.2 67.6 18.9 60.2 58.1 42.4 66.1 28.0 39.0 47.1 
60.9 6.6 20.5 36.2 37.1 88.3 27.0 62.2 70.5 71.8 90.4 68.0 36.6 94.3 13.5 33.7 65.8 87.8 40.3 26.8 71.1 34.3 100.2 97.4 98.9 65.7 97.0 48.0 64.6 45.4 44.1 109.1 24.2 86.9 72.7 36.9 54.9 38.1 0.0 45.9 56.6 57.8 31.5 98.1 73.0 29.0 86.7 64.8 87.4 51.6 107.3 100.9 32.3 84.8 83.0 9.4 83.9 59.7 71.1 74.4 
21.6 51.7 44.0 61.5 25.2 43.5 32.2 35.7 25.5 52.4 70.1 32.6 17.6 56.7 38.2 61.0 72.1 44.5 9.9 46.3 26.6 16.4 69.3 67.2 60.2 23.7 69.8 56.4 31.8 73.3 35.6 84.4 34.0 52.8 66.0 24.4 11.8 24.8 49.1 0.0 41.7 71.1 26.3 71.5 46.2 16.8 42.5 81.1 47.0 14.9 77.2 70.5 13.8 39.2 37.3 51.8 42.5 20.3 30.1 63.0 
64.6 65.0 39.6 41.1 59.2 69.1 62.0 19.3 59.3 12.9 31.0 31.8 53.8 49.8 52.9 45.7 33.8 47.8 42.9 74.4 60.4 42.3 40.1 41.6 46.9 62.0 39.8 26.5 24.9 55.5 20.4 54.0 35.4 38.0 24.9 27.6 51.1 30.9 57.7 45.7 0.0 38.3 59.9 41.8 19.2 41.9 52.5 48.0 44.6 56.6 51.7 45.7 43.5 66.3 64.1 65.9 78.3 30.4 35.7 21.6 
95.6 65.3 45.8 29.2 81.0 105.7 78.6 55.9 94.0 46.9 52.7 65.0 74.3 88.4 57.6 28.3 17.8 88.1 71.5 81.5 95.7 63.9 71.7 68.2 80.0 95.4 69.0 21.4 65.5 27.3 41.9 77.3 48.2 77.0 30.2 55.9 80.8 47.9 58.3 74.6 40.6 0.0 78.3 68.4 55.0 62.3 90.9 10.0 82.6 85.2 79.7 75.5 65.7 103.0 100.8 66.1 112.4 66.8 73.8 36.0 
30.9 36.8 37.1 61.8 8.8 61.1 7.7 55.1 45.3 71.9 88.9 58.9 12.6 83.7 25.8 61.7 80.8 72.3 25.6 24.1 46.9 23.0 93.1 93.1 87.8 37.4 94.9 64.6 57.5 71.6 49.3 107.2 38.9 80.9 84.7 32.9 29.7 34.5 36.0 28.1 64.1 83.1 0.0 95.7 69.7 18.1 67.9 87.2 73.3 23.4 102.4 95.7 16.7 59.2 57.8 33.0 54.3 46.3 56.4 81.4 
90.2 105.5 83.3 80.9 96.0 75.3 101.8 43.9 77.3 30.6 20.9 44.7 88.0 38.7 93.0 86.6 56.1 45.8 75.5 113.3 78.4 80.6 5.2 9.7 25.8 82.9 9.2 63.2 42.9 88.8 60.4 11.0 75.0 29.0 46.5 70.3 80.2 69.3 99.1 74.5 46.1 73.3 96.1 0.0 26.1 78.9 51.9 75.0 37.9 84.1 11.3 8.8 79.1 74.5 72.8 107.3 92.3 51.8 46.2 32.3 
62.9 79.5 58.8 62.2 71.2 55.8 72.0 19.5 56.8 17.0 25.8 23.1 62.3 36.7 68.9 64.3 46.5 33.9 49.7 85.8 57.0 54.4 27.0 21.7 26.9 59.5 25.0 44.1 18.5 70.7 33.5 36.6 54.2 20.6 35.4 40.5 57.2 43.1 74.3 50.1 22.4 57.6 72.8 27.2 0.0 52.8 39.5 63.8 28.5 59.8 34.3 27.8 53.1 58.1 56.1 82.0 73.6 27.8 26.3 25.3 
36.3 34.3 24.3 47.9 19.1 60.7 22.4 40.7 39.4 58.0 72.6 45.4 12.8 67.6 19.2 45.9 65.8 62.6 12.2 35.9 46.1 4.0 76.3 76.2 75.0 36.2 75.4 48.8 43.7 58.4 26.9 87.3 20.6 63.6 62.2 18.7 27.5 17.9 29.4 20.2 44.1 62.5 21.7 80.5 54.3 0.0 58.3 71.8 60.7 25.3 86.4 79.6 3.9 55.9 54.1 35.3 57.1 32.6 43.8 63.2 
49.2 93.8 75.8 88.1 64.7 20.9 75.0 41.4 37.2 53.5 61.5 27.8 61.7 20.7 77.9 93.2 84.5 14.2 48.2 89.5 28.0 57.7 52.5 49.6 35.6 42.5 48.7 73.9 33.5 100.8 57.3 60.8 69.1 30.7 75.4 57.9 44.3 56.3 89.5 46.9 56.3 92.5 72.2 55.5 42.1 61.9 0.0 100.5 14.0 47.1 51.3 46.0 55.9 23.2 21.8 93.6 42.0 27.9 17.6 64.8 
103.4 70.8 56.1 32.5 88.6 113.1 88.6 64.8 102.3 52.2 60.1 75.2 85.2 100.5 66.1 35.1 24.3 96.5 79.9 87.4 104.5 73.1 77.9 75.7 91.8 104.4 78.6 30.5 73.5 26.2 53.8 81.2 54.3 84.3 33.0 61.5 92.7 62.2 66.7 84.5 48.6 14.0 89.0 75.8 68.5 73.3 105.0 0.0 91.9 95.0 86.3 82.6 75.3 113.0 110.9 72.5 122.5 76.8 83.6 42.9 
57.8 95.9 76.1 84.3 73.5 38.2 81.4 34.2 47.8 43.5 47.3 22.5 67.3 9.1 81.9 89.3 72.9 5.9 53.4 92.5 42.9 62.0 36.0 36.1 18.7 51.3 35.2 69.8 29.4 96.1 54.1 49.8 70.8 13.7 62.2 54.8 50.9 57.9 89.5 48.8 49.2 85.0 77.9 42.5 30.2 62.4 18.1 92.4 0.0 55.1 37.6 32.1 59.1 36.9 35.4 95.2 55.4 28.1 16.9 53.4 
9.6 54.0 53.3 72.5 22.4 41.6 32.7 49.0 20.8 66.4 83.0 45.2 19.8 63.0 43.3 74.0 86.1 56.1 21.8 47.1 21.7 27.9 83.7 83.2 71.0 12.7 82.8 69.0 47.3 83.9 49.7 96.2 48.6 61.6 81.7 36.3 7.1 41.1 53.5 16.1 57.5 85.9 23.9 88.6 61.7 29.2 47.5 95.2 55.2 0.0 88.8 82.2 21.4 35.8 34.5 55.2 32.3 32.3 39.6 77.8 
94.1 116.9 93.3 91.8 103.9 73.4 107.8 51.1 81.8 45.4 29.9 49.2 95.1 36.1 101.9 98.7 67.8 43.5 82.9 120.8 78.4 86.0 13.2 16.5 25.4 90.1 17.7 71.2 49.3 100.6 67.5 15.4 85.6 28.1 56.8 77.6 85.7 76.2 109.3 80.5 56.4 81.3 106.3 14.4 38.3 86.5 52.8 89.6 41.7 93.5 0.0 6.7 86.2 74.5 73.1 116.4 93.1 57.0 49.5 43.6 
83.5 110.3 87.2 87.4 95.3 66.9 102.5 45.5 76.0 38.8 25.0 40.7 87.9 34.9 97.4 94.1 62.7 36.5 77.7 111.4 70.9 81.5 11.3 12.1 18.5 82.3 10.6 68.3 44.2 96.6 65.1 16.3 78.0 26.0 54.9 68.9 79.2 71.1 103.2 72.7 50.0 75.5 99.8 10.7 28.7 80.1 48.9 84.2 34.6 86.5 8.9 0.0 79.5 69.0 67.5 109.9 87.4 50.3 43.0 39.7 
31.3 36.1 29.3 47.8 16.5 53.6 19.2 42.0 35.7 56.3 72.0 41.7 8.3 66.6 27.0 52.1 68.6 59.2 10.5 35.6 40.2 6.0 79.1 76.1 74.6 32.5 79.3 51.8 39.7 65.4 31.9 92.0 23.3 64.9 66.7 19.3 23.7 23.1 36.5 17.0 46.4 66.4 17.6 79.8 56.2 8.1 56.4 75.5 60.4 21.4 88.5 81.4 0.0 52.5 50.7 38.0 53.2 31.2 42.2 65.0 
33.6 88.7 79.6 94.4 56.8 6.8 67.7 52.1 19.0 72.3 78.6 42.2 55.7 44.1 78.4 96.6 99.7 36.4 48.3 81.2 15.7 58.7 75.1 73.5 54.8 29.5 74.2 88.8 45.8 108.0 67.2 85.8 71.3 52.0 93.2 58.7 37.1 62.5 85.9 40.4 68.2 104.5 63.8 78.0 60.0 57.1 27.9 113.0 37.2 35.8 74.7 70.4 54.8 0.0 2.1 89.8 19.0 36.2 31.9 82.7 
32.4 87.0 78.6 91.9 56.4 5.1 67.5 51.3 20.5 70.6 78.7 43.3 52.7 39.0 75.3 99.1 96.5 35.7 48.1 80.2 17.4 55.3 72.8 69.9 54.8 29.3 70.0 87.2 42.9 106.5 66.7 82.1 71.6 50.9 88.6 54.8 33.0 58.4 86.8 38.3 66.8 103.9 62.1 76.9 57.6 56.8 22.5 113.6 39.8 35.2 73.9 70.7 51.7 5.7 0.0 88.2 20.1 34.0 29.9 80.6 
63.1 5.9 30.1 46.2 40.6 92.4 29.1 72.7 72.4 80.3 99.0 78.5 38.5 103.6 19.5 39.1 77.3 97.2 46.4 19.3 78.5 38.4 108.3 106.0 105.0 65.7 104.3 60.2 76.1 51.0 53.2 118.3 34.6 94.3 78.5 44.5 59.4 45.0 10.1 54.2 69.2 67.3 33.4 107.9 84.7 40.0 94.1 73.2 95.7 58.6 119.3 112.6 39.6 94.8 88.7 0.0 87.1 67.2 78.6 83.8 
