60.6 81.2 32.9 29.5 55.4 48.9 67.7 83.8 82.6 30.2 0.0 85.7 64.5 68.3 63.7 32.4 52.6 64.9 60.3 65.0 26.3 67.2 57.4 61.4 51.7 85.1 62.3 32.0 12.1 55.8 4.7 32.8 49.3 26.9 19.7 28.1 13.1 48.7 45.1 67.6 55.3 19.2 55.8 80.4 48.3 26.3 46.3 61.7 43.2 76.9 10.0 71.3 56.8 55.9 59.2 58.5 64.0 63.8 27.7 53.8 
132.4 82.6 80.6 73.5 70.2 49.1 22.4 26.2 7.4 89.8 87.4 0.0 26.5 97.3 30.9 53.8 74.9 103.1 41.2 103.8 61.4 19.6 33.9 68.3 55.1 77.7 32.1 106.0 82.3 113.3 89.8 66.6 76.1 60.2 94.3 69.9 78.7 62.4 107.3 19.5 35.4 79.3 122.8 13.6 52.3 95.0 50.4 77.3 49.9 20.4 76.4 82.8 42.2 104.6 54.3 61.0 28.0 34.6 92.8 34.1 
104.0 61.6 54.3 60.6 43.6 34.3 15.4 16.5 25.1 60.1 65.2 30.1 0.0 71.6 5.2 32.3 48.6 76.9 15.6 77.6 38.4 8.6 7.7 43.0 28.7 56.8 5.9 80.8 58.9 86.8 69.0 40.9 49.6 42.7 69.9 55.9 60.3 35.9 81.1 8.4 29.7 54.8 96.6 16.5 46.0 79.3 42.5 51.8 39.8 12.4 56.4 58.4 15.9 78.1 28.9 35.5 1.7 9.7 67.4 25.4 
56.2 22.6 40.6 91.2 35.1 86.8 81.6 80.5 93.8 42.6 71.1 98.6 75.0 0.0 66.6 64.7 24.0 9.7 56.1 10.3 58.9 80.0 65.5 29.1 43.4 35.0 65.6 50.4 56.3 31.4 71.7 44.2 24.7 74.9 52.8 87.5 77.6 37.1 35.9 79.8 89.8 49.7 45.4 84.5 96.5 94.7 92.8 19.9 88.3 77.7 70.7 17.9 55.7 20.6 42.9 36.2 69.8 62.6 43.0 85.3 
99.6 57.1 49.6 60.7 38.6 39.7 16.9 20.6 25.6 56.8 64.2 35.5 9.3 66.9 0.0 32.2 43.9 72.2 10.5 72.9 37.4 13.9 6.5 37.9 24.1 51.6 1.4 78.1 57.2 82.8 68.3 38.0 45.1 43.6 67.7 57.5 60.7 31.5 77.5 13.6 33.9 52.7 92.9 19.5 49.4 80.1 45.8 46.8 42.7 14.0 56.2 53.1 11.3 73.8 23.8 30.4 3.5 4.4 64.5 29.3 
78.2 64.6 33.3 30.6 37.9 22.7 34.0 52.4 52.8 39.2 35.0 56.3 33.5 66.6 32.6 0.0 41.6 66.0 31.3 66.4 8.3 34.9 25.7 44.5 28.8 67.0 30.8 53.9 28.8 67.7 36.8 20.8 40.1 13.2 41.3 28.3 28.5 30.6 59.2 35.2 28.4 27.1 73.9 48.0 31.8 48.3 28.0 49.5 23.6 44.7 24.1 59.1 27.8 62.1 35.7 38.3 31.9 33.1 42.0 25.1 
65.1 28.1 26.1 71.3 8.2 62.0 62.1 56.8 73.7 32.7 53.5 77.9 53.5 24.6 44.6 45.0 0.0 28.3 33.7 28.9 36.9 56.7 42.1 11.7 19.9 33.2 42.8 46.5 40.7 41.0 56.8 22.5 3.6 52.9 42.6 66.7 59.1 13.1 38.7 56.6 65.8 33.4 53.2 62.8 73.3 78.1 69.5 9.1 65.0 56.2 52.1 19.0 32.7 30.7 21.5 15.3 46.9 40.4 34.2 61.3 
44.5 34.3 43.1 86.9 38.0 87.1 89.2 87.7 97.8 41.5 67.8 106.1 80.2 13.0 75.2 67.2 29.4 0.0 61.9 0.7 59.3 85.1 70.4 36.0 48.2 44.7 71.1 43.2 53.2 21.9 67.8 45.1 27.7 74.9 47.7 86.5 75.3 41.3 27.7 85.0 92.5 47.3 35.8 90.8 97.6 91.1 93.9 27.0 89.5 84.1 68.6 27.2 61.0 11.9 49.1 42.5 75.2 68.5 38.0 88.2 
94.5 45.0 43.8 64.7 30.1 41.2 30.5 23.1 37.5 52.3 62.8 43.2 16.3 57.5 11.9 35.7 35.2 62.8 0.0 62.5 34.3 24.2 11.5 27.4 14.3 42.5 9.7 70.8 52.3 73.3 65.1 31.1 35.2 44.2 61.4 59.0 59.5 21.8 68.7 24.0 41.1 46.8 84.1 29.1 54.7 79.5 50.9 36.3 47.2 22.7 54.1 42.7 3.5 63.9 13.2 19.9 13.8 6.6 57.1 36.2 
46.6 34.9 40.8 90.1 37.4 87.8 91.0 86.6 98.1 40.3 68.2 105.5 82.5 10.9 77.6 69.0 29.9 2.9 64.6 0.0 59.7 85.7 71.0 36.8 48.9 45.3 71.8 43.1 53.5 21.4 67.9 45.6 28.3 75.3 47.7 86.8 75.5 41.9 27.5 85.6 93.1 47.6 35.3 91.5 98.0 91.2 94.4 27.7 90.0 84.8 68.8 27.9 61.7 11.6 49.8 43.2 75.9 69.2 38.0 88.8 
70.6 59.4 26.5 34.3 33.7 28.9 45.4 56.7 61.8 31.1 28.9 64.8 42.4 61.0 40.7 9.8 41.1 60.1 38.5 61.6 0.0 42.2 31.2 41.8 28.1 65.3 36.0 45.5 20.9 59.7 31.0 14.7 34.8 16.0 33.1 30.0 25.7 27.7 50.9 42.4 36.6 18.7 65.6 54.7 38.3 46.0 34.8 45.5 30.4 50.8 19.9 55.4 30.8 54.7 35.6 36.7 37.8 37.5 33.6 33.5 
113.3 69.8 60.0 58.5 53.3 33.0 3.6 18.3 19.6 67.2 71.1 22.4 9.4 80.1 17.1 37.1 57.0 89.3 27.6 90.1 44.9 0.0 14.7 51.6 36.8 65.2 14.5 86.3 63.0 94.0 71.5 47.0 57.5 43.2 74.7 55.0 61.5 43.8 87.7 0.5 24.5 59.8 103.2 13.9 41.8 79.3 38.8 60.3 36.9 13.8 58.4 67.0 24.2 85.7 37.5 44.0 10.4 18.3 73.1 21.0 
95.0 55.8 46.3 54.5 38.4 34.2 17.9 25.7 30.3 53.2 61.9 34.7 11.6 67.0 10.1 25.8 44.5 73.5 14.7 73.5 33.6 17.1 0.0 37.8 22.2 54.1 5.2 73.1 51.4 79.4 62.0 33.1 42.8 37.1 62.2 51.2 54.1 29.1 73.4 14.7 29.6 47.1 88.9 24.2 44.1 73.5 40.4 46.1 37.1 19.6 49.8 53.5 10.2 70.9 23.9 30.1 6.7 8.7 59.6 24.9 
73.9 23.2 33.3 77.4 12.3 61.2 55.6 47.0 67.1 41.1 64.9 69.7 45.9 31.0 39.5 48.8 14.3 37.7 28.6 36.8 42.6 54.8 38.3 0.0 16.9 23.8 37.1 58.2 49.9 51.8 65.8 29.0 15.2 57.1 53.5 71.7 66.2 14.1 50.3 51.4 64.9 42.7 64.5 55.4 74.9 86.0 71.0 9.1 66.7 48.5 59.4 15.8 27.6 40.9 14.1 7.6 41.3 33.8 45.6 60.1 
77.5 35.9 29.7 63.9 14.5 46.3 39.5 39.7 49.5 37.8 54.4 56.4 30.0 45.6 29.0 30.3 23.5 48.3 14.5 50.3 29.3 40.7 24.2 19.8 0.0 38.2 23.0 57.6 41.9 59.0 56.5 19.5 21.0 42.0 49.3 57.0 53.8 7.4 54.4 36.7 48.0 35.5 69.8 43.4 58.2 74.0 54.3 24.3 50.1 37.1 47.5 32.7 12.8 49.6 7.5 9.7 27.0 20.8 43.9 43.2 
92.1 14.6 61.1 101.4 37.3 82.0 67.8 56.6 75.5 62.5 86.6 82.4 59.7 37.0 52.0 69.7 37.1 49.0 45.8 47.3 69.4 67.8 56.5 26.4 40.3 0.0 51.4 78.4 73.5 65.4 89.5 52.9 36.8 80.0 75.8 94.9 90.0 37.6 67.4 64.9 83.5 66.2 79.3 64.0 95.8 109.8 91.9 24.8 87.8 57.3 83.3 18.1 44.5 54.1 32.0 28.7 55.1 47.2 67.1 78.6 
102.0 55.3 48.6 60.4 40.2 37.8 18.1 17.2 30.2 59.8 64.4 32.9 10.5 68.3 3.2 32.6 45.4 71.9 12.5 72.2 36.8 17.3 8.0 39.0 26.2 51.6 0.0 76.6 55.8 81.5 66.9 36.5 44.0 42.4 66.2 56.4 59.3 30.3 76.1 14.3 33.5 51.2 91.6 20.9 48.7 78.8 45.1 45.9 41.9 15.4 54.9 52.4 10.1 72.5 22.9 29.5 4.1 4.2 63.1 28.8 
29.4 67.5 33.1 61.3 53.7 73.9 89.9 93.6 101.3 23.5 36.0 110.6 82.7 51.1 80.8 54.8 47.6 47.2 71.3 43.7 49.3 86.9 77.3 62.0 59.3 81.6 79.6 0.0 26.2 26.8 32.4 40.1 43.0 54.9 13.3 59.8 45.1 51.1 16.4 86.5 81.6 26.8 23.8 97.3 78.4 54.2 75.8 53.7 72.1 92.1 40.6 61.0 68.0 31.7 63.5 59.4 79.7 76.4 13.7 78.8 
51.4 65.2 19.4 39.3 39.4 47.1 64.7 73.9 82.9 16.3 13.5 86.9 61.7 57.9 60.3 29.0 45.1 55.2 55.9 54.8 23.3 67.8 52.0 50.8 43.9 76.1 59.3 26.7 0.0 46.3 16.1 22.4 37.3 28.7 12.9 35.4 22.2 37.9 35.9 63.3 55.6 7.2 48.7 75.3 52.4 38.4 49.7 49.7 45.8 71.0 16.0 59.3 48.9 45.0 49.3 47.7 58.1 56.6 17.6 53.1 
24.1 54.0 40.0 81.2 48.8 88.5 98.6 98.9 108.3 38.1 56.6 114.0 90.9 33.0 85.9 69.5 44.4 24.8 73.9 26.1 64.0 96.3 79.8 55.8 61.5 67.4 82.7 31.0 48.9 0.0 57.4 48.2 38.6 73.2 36.2 81.7 68.2 51.5 10.8 94.1 96.0 42.8 13.9 102.3 97.1 80.3 93.9 44.0 89.7 96.1 62.4 47.3 71.6 11.3 62.3 56.3 85.3 79.8 28.7 92.3 
61.1 84.8 38.5 31.5 57.8 50.2 71.1 85.7 90.7 33.1 6.3 90.4 69.2 73.0 71.1 41.6 58.4 68.6 66.0 71.4 32.8 73.0 64.2 69.3 60.1 91.1 68.3 32.6 17.0 61.9 0.0 37.5 53.4 30.3 21.1 29.3 14.3 53.3 46.6 71.9 58.7 23.4 56.3 84.8 50.5 23.3 48.8 65.9 46.0 81.4 13.4 75.4 61.6 58.3 64.0 63.1 68.5 68.5 30.0 57.5 
65.7 50.0 13.5 46.3 19.7 43.2 47.7 56.8 64.1 21.4 37.7 70.1 43.2 45.2 38.9 21.2 25.1 48.8 32.7 47.2 16.4 49.9 34.6 31.2 22.4 55.1 36.8 45.0 26.2 50.2 37.6 0.0 20.2 30.7 30.3 44.2 37.2 15.8 40.9 47.1 48.2 16.0 56.3 57.3 52.5 56.9 48.8 31.3 44.4 52.0 30.4 41.3 28.1 41.6 26.8 25.6 39.7 36.3 26.5 44.3 
61.7 29.1 24.0 69.7 12.6 59.4 60.5 59.7 75.3 28.9 52.4 80.3 52.5 25.8 49.1 42.8 4.8 28.6 39.7 31.9 38.4 60.1 43.1 18.9 24.8 39.2 46.8 47.3 41.0 42.3 57.7 22.2 0.0 50.9 38.9 64.3 56.2 13.7 35.7 57.5 65.3 30.0 50.4 64.3 71.9 75.0 68.1 12.4 63.7 57.8 49.2 22.1 33.8 28.7 23.7 17.9 48.0 41.8 30.6 60.8 
80.3 77.1 38.6 18.9 52.0 17.8 40.4 62.4 58.6 41.7 27.0 60.6 43.4 78.6 47.5 15.5 57.9 79.1 48.4 75.8 17.9 43.9 41.9 59.1 44.6 81.7 42.7 58.8 32.4 74.2 33.0 32.5 54.8 0.0 41.7 15.0 18.4 43.0 63.6 43.6 28.3 30.4 77.2 57.0 23.9 36.5 20.9 61.3 17.1 54.9 16.9 71.2 40.7 69.4 48.9 51.3 42.7 45.2 45.3 27.1 
39.7 67.1 21.5 47.4 44.3 59.4 73.6 84.2 93.7 15.2 20.4 95.4 74.6 55.8 71.2 43.4 43.6 51.7 61.5 50.0 35.4 79.4 66.5 55.2 52.0 77.3 70.0 16.7 15.2 39.1 22.4 32.4 39.5 44.0 0.0 46.9 32.5 43.8 25.4 75.0 68.5 15.0 36.5 86.4 65.1 44.3 62.5 51.0 58.8 81.6 27.5 59.7 58.3 37.5 56.0 53.1 68.9 66.4 9.8 66.0 
85.8 92.3 48.4 6.2 63.7 26.6 52.7 71.7 72.6 51.6 28.3 72.2 59.9 91.0 59.1 33.0 71.4 87.5 59.6 90.1 31.9 56.4 53.4 76.4 60.7 96.0 56.5 62.7 40.2 81.8 33.3 49.1 64.4 17.2 49.5 0.0 15.1 57.6 71.3 55.5 35.0 39.6 83.4 68.9 22.2 25.1 21.6 75.4 20.4 67.7 19.4 85.3 55.6 79.6 64.0 66.2 56.2 59.6 53.0 35.8 
74.4 86.5 39.4 16.6 58.1 35.6 63.2 80.5 78.4 37.8 13.7 83.0 61.0 81.9 60.9 28.9 62.2 79.2 62.8 79.4 28.9 63.6 58.9 71.1 56.2 91.1 61.3 50.1 24.3 68.3 18.2 41.9 56.9 22.6 33.0 15.8 0.0 52.5 57.6 61.9 45.8 27.9 68.9 75.2 36.3 20.3 34.8 68.2 32.3 72.7 6.9 78.1 55.9 67.2 61.3 61.9 60.2 61.6 39.6 45.2 
72.1 34.2 27.1 62.4 6.2 51.4 45.8 45.0 57.3 31.1 48.7 65.9 38.5 40.1 36.2 31.2 16.1 45.5 23.1 43.1 27.8 47.1 30.2 14.5 11.4 40.2 32.3 55.4 40.6 52.7 54.9 16.1 15.2 45.9 45.4 57.7 53.6 0.0 47.2 43.7 53.0 31.0 62.4 50.8 61.6 72.5 57.7 19.3 53.3 44.5 45.8 28.6 20.2 42.2 12.3 9.8 34.3 28.3 37.6 48.4 
23.9 58.8 32.0 72.0 46.3 82.2 91.5 91.4 102.9 28.3 45.7 109.9 82.5 39.1 81.2 59.3 42.9 31.6 73.5 31.0 54.5 89.6 77.1 53.1 58.7 68.5 81.1 20.9 37.7 14.6 49.9 42.7 38.0 66.7 28.0 73.4 59.7 50.9 0.0 87.8 87.6 33.2 15.4 97.0 87.5 69.4 84.4 43.8 80.3 91.1 51.9 49.3 66.5 15.8 58.9 53.5 79.7 74.9 18.4 84.2 
109.6 69.5 61.0 62.4 49.6 32.8 5.3 21.2 14.8 68.6 70.9 23.3 12.0 82.6 13.9 39.5 57.0 87.2 25.9 89.0 44.5 3.0 15.8 53.1 37.3 69.3 17.9 90.9 65.7 99.0 71.9 51.9 59.4 46.0 75.7 55.6 63.2 44.0 88.3 0.0 25.1 60.0 103.3 13.4 42.4 79.8 39.3 60.1 37.4 13.3 58.8 66.8 24.0 85.6 37.3 43.8 10.1 18.0 73.3 21.5 
110.2 87.7 60.8 38.6 63.6 13.0 21.3 43.0 37.7 66.4 59.6 35.8 29.9 90.7 38.1 31.4 70.5 96.0 41.4 94.2 39.9 24.9 31.5 64.9 48.6 88.0 35.8 82.0 56.9 100.5 61.2 52.2 67.0 29.5 72.9 35.5 47.0 54.3 88.6 26.6 0.0 55.2 102.3 37.3 17.5 60.1 15.1 72.1 14.6 38.4 45.3 80.7 39.0 89.9 52.1 57.4 31.0 37.7 70.2 4.8 
53.6 61.9 13.6 43.4 32.9 46.9 61.5 70.0 79.3 11.6 24.1 83.6 56.2 54.2 57.2 29.7 34.8 51.9 50.2 52.5 19.5 62.0 47.6 45.4 38.2 66.6 52.9 27.6 12.0 47.7 26.1 20.9 31.5 34.7 16.2 41.8 30.8 32.7 34.7 61.3 56.9 0.0 47.2 71.4 54.3 45.3 51.2 42.5 47.1 66.6 21.2 52.1 43.6 40.0 42.7 40.8 53.9 51.6 15.1 52.2 
10.9 71.0 48.8 86.7 60.4 93.1 103.4 110.2 121.8 44.1 58.9 123.6 97.9 47.2 96.2 75.8 55.0 40.5 86.4 39.9 68.3 108.0 92.2 69.0 71.4 80.4 95.6 24.7 52.5 18.9 57.8 59.1 53.6 79.9 36.7 83.7 72.2 62.8 15.8 107.1 106.9 52.1 0.0 112.5 101.1 77.6 98.2 57.2 94.2 106.6 64.0 61.1 81.9 25.1 73.9 68.3 95.2 90.3 32.1 99.0 
121.5 69.2 73.2 74.3 56.8 45.9 21.1 12.8 12.8 80.1 82.2 16.4 19.1 89.4 19.5 48.6 67.3 94.1 33.8 92.4 58.8 17.5 28.1 57.3 46.9 65.3 22.6 98.8 78.3 107.2 85.0 61.8 68.2 61.0 90.6 71.3 79.6 52.0 98.5 15.4 40.6 75.6 113.9 0.0 54.8 93.2 52.1 64.5 50.4 6.9 71.9 69.5 30.7 93.0 41.6 48.4 17.6 22.5 83.8 34.3 
104.7 94.4 62.4 26.4 70.1 16.1 41.0 64.4 56.2 67.5 49.4 55.1 47.5 100.3 54.3 33.0 76.9 97.8 58.4 100.5 41.1 42.1 44.2 77.5 60.8 99.7 53.1 82.3 53.7 100.3 52.5 53.9 74.8 25.9 66.6 23.0 41.1 65.1 92.1 47.0 21.8 56.0 101.8 56.9 0.0 46.2 3.9 80.8 8.2 55.6 38.4 90.2 52.0 92.9 63.8 68.0 46.9 52.7 69.2 20.9 
79.0 106.0 59.1 25.5 76.0 54.3 77.2 96.2 94.2 53.7 27.4 96.6 83.5 95.2 80.3 49.1 78.9 92.3 81.3 96.1 50.3 83.9 77.8 89.5 79.0 110.2 79.7 58.1 43.3 82.3 25.1 60.3 79.5 40.6 45.4 27.2 21.1 75.8 72.3 83.0 64.5 47.3 78.5 94.8 50.8 0.0 46.3 87.3 45.5 91.4 26.6 97.1 76.0 81.7 81.5 82.1 79.3 81.4 53.4 60.9 
103.4 90.4 60.2 26.5 65.7 10.9 38.5 56.9 50.4 64.2 48.1 50.9 46.0 97.3 48.5 28.5 73.0 93.9 51.2 97.4 38.4 43.7 42.9 74.9 54.6 94.1 49.6 76.2 54.2 97.0 52.2 53.3 70.4 25.9 65.2 25.2 36.9 60.5 86.7 39.9 16.0 54.7 103.2 53.5 4.0 47.1 0.0 76.9 4.4 52.6 36.3 86.3 48.1 89.4 59.9 64.1 43.4 49.1 66.2 17.8 
67.4 15.1 35.3 80.9 18.2 72.0 64.6 60.3 75.6 41.0 62.6 81.7 52.0 22.5 51.4 49.7 10.1 28.6 36.5 31.0 45.7 60.7 50.2 10.1 25.1 24.9 47.6 55.3 50.1 47.2 67.9 34.8 17.2 63.3 55.1 78.5 71.0 22.4 47.0 65.0 73.2 42.7 61.3 69.2 84.1 90.4 80.1 0.0 72.6 57.7 61.2 9.9 36.1 32.9 23.0 16.3 50.1 42.7 42.2 67.4 
98.1 88.4 52.3 27.7 62.2 7.7 34.9 59.0 49.7 59.9 45.1 52.6 41.2 89.3 45.0 24.0 68.6 92.4 50.9 92.2 33.8 37.7 38.9 67.6 54.0 91.3 43.7 74.1 46.7 92.0 48.4 46.4 66.2 20.4 61.2 21.0 35.5 54.6 82.3 40.0 17.1 49.4 97.8 55.1 12.4 45.6 6.0 74.3 0.0 50.4 33.1 82.0 44.4 85.1 55.8 59.9 40.6 45.8 62.2 16.2 
113.9 62.8 65.4 73.6 52.5 48.7 20.5 6.5 18.1 71.0 77.6 21.5 14.2 80.2 16.0 47.1 57.1 84.9 23.4 85.2 50.9 16.1 20.8 52.1 38.9 61.4 18.9 95.8 72.4 97.1 85.8 55.0 62.1 59.8 85.2 68.8 72.7 49.1 93.8 17.1 42.5 69.9 108.2 8.1 56.7 92.0 52.9 61.2 53.1 0.0 68.9 62.6 24.6 86.6 34.9 41.6 12.9 16.2 78.5 34.8 
66.3 80.4 33.6 20.9 53.2 35.1 56.8 73.7 74.1 31.7 12.2 80.2 59.0 75.6 57.7 27.8 56.0 73.5 56.7 70.6 23.0 63.3 53.2 59.4 52.4 86.3 56.1 40.9 18.1 66.6 15.6 31.9 51.3 18.6 27.9 20.7 8.6 50.4 55.8 59.0 47.3 21.9 64.2 76.3 42.8 31.1 38.3 62.5 37.3 69.3 0.0 71.2 50.6 60.8 55.0 55.4 56.1 56.8 33.6 44.0 
71.2 9.9 46.3 89.4 27.1 79.6 69.1 62.1 78.6 50.7 74.2 86.1 60.9 18.3 54.2 61.4 19.2 32.2 45.5 32.4 57.8 68.6 54.8 20.2 33.9 19.9 57.0 62.7 60.9 51.4 75.8 45.8 26.6 73.4 64.3 87.0 82.1 31.3 52.3 66.9 85.6 53.5 65.9 73.4 91.0 101.0 90.9 14.4 84.4 63.9 73.3 0.0 43.3 36.0 29.6 23.4 56.6 48.9 50.5 75.9 
92.8 46.9 39.2 62.3 30.3 38.1 25.8 30.1 37.5 49.7 57.4 44.5 19.9 57.2 11.8 29.4 33.3 64.0 4.1 66.1 34.2 26.3 12.9 30.8 15.1 46.8 11.1 71.8 49.4 75.1 64.2 31.7 33.9 42.7 63.1 60.1 60.3 23.8 67.7 25.3 42.8 48.3 83.7 34.3 55.7 80.8 49.3 40.5 44.4 27.9 50.7 46.2 0.0 62.4 13.7 19.9 14.2 8.4 54.3 34.1 
33.7 46.0 35.9 82.8 39.2 83.1 90.4 86.4 101.3 31.0 60.6 104.9 79.4 23.9 75.0 65.3 31.4 12.6 64.1 16.2 56.0 90.1 71.9 41.6 53.9 57.4 72.6 32.6 46.9 15.0 58.9 46.2 30.6 69.8 41.6 83.6 70.4 45.7 15.9 88.5 92.1 42.3 28.2 97.6 97.2 86.5 93.5 35.1 89.3 91.1 61.7 37.5 65.9 0.0 52.2 46.0 76.5 70.5 28.3 85.9 
85.1 31.6 35.9 66.6 17.1 54.5 40.9 34.2 48.3 43.6 59.9 58.6 30.3 44.2 25.5 37.8 21.6 53.7 14.7 51.9 40.5 39.9 26.7 18.4 10.2 36.9 26.7 67.2 53.1 62.8 68.1 29.1 26.7 50.5 58.3 64.0 64.9 13.5 61.9 37.6 55.0 43.3 74.8 46.5 66.3 84.3 63.7 27.9 58.1 38.4 59.4 33.8 16.0 54.5 0.0 6.7 27.1 19.7 50.0 47.3 
75.9 29.7 35.6 71.8 11.8 56.9 47.8 42.8 58.5 40.4 59.3 62.2 39.3 37.8 34.0 43.2 19.7 43.5 24.1 47.2 40.5 47.3 33.4 8.0 12.7 30.4 32.6 64.2 49.0 58.4 66.4 27.1 20.4 55.6 56.0 70.8 63.0 11.3 53.6 46.5 57.6 45.2 71.0 53.2 69.2 82.3 64.3 16.7 62.2 42.9 59.2 25.6 23.0 47.9 7.3 0.0 33.7 26.4 46.2 52.6 
