90.9 104.1 85.3 101.1 84.1 59.7 69.6 79.5 78.9 51.9 0.0 88.7 27.4 96.8 99.9 71.0 47.9 69.0 50.9 88.5 28.4 70.7 29.3 90.8 99.2 67.8 56.1 95.6 45.7 33.0 21.2 55.1 59.4 86.6 58.3 29.5 88.6 69.1 65.0 21.5 81.1 58.1 83.6 60.2 55.8 86.8 70.1 89.6 43.0 77.6 78.0 39.5 9.5 46.2 64.2 61.0 67.5 48.7 61.2 28.7 
40.8 55.0 93.1 59.1 90.6 74.8 43.1 21.1 96.3 54.9 89.2 0.0 64.3 39.7 74.9 109.8 44.0 115.6 38.2 80.5 90.0 18.2 87.1 31.2 72.2 27.8 95.6 66.7 60.8 55.9 75.4 72.6 34.2 50.8 89.1 60.1 49.5 66.2 33.8 82.6 74.4 107.3 14.8 40.5 38.1 2.3 25.8 25.3 68.7 83.7 39.9 57.4 95.4 42.9 103.5 58.4 83.0 103.7 71.7 61.0 
62.3 77.4 64.5 76.6 62.5 39.7 41.4 49.9 61.7 37.5 32.1 65.5 0.0 69.3 75.5 63.6 30.9 65.2 26.2 66.5 28.2 46.1 26.0 63.4 74.5 48.5 46.8 70.3 20.9 15.5 11.3 34.9 32.5 59.9 45.0 16.8 61.7 45.7 37.7 19.0 58.6 54.5 62.1 45.4 28.7 62.2 50.5 62.4 22.0 58.1 50.7 12.6 36.3 21.5 56.1 35.9 49.5 47.3 40.1 17.0 
10.7 17.9 65.4 21.1 66.4 55.2 35.2 31.6 71.6 78.4 101.2 42.7 73.7 0.0 37.7 89.0 66.6 96.8 51.7 48.2 85.8 41.5 82.5 9.1 34.9 60.0 79.1 30.0 53.9 69.9 77.3 56.6 39.8 18.0 71.1 74.7 15.5 43.1 32.8 82.1 44.9 91.6 53.5 71.0 42.4 38.4 59.1 14.7 60.5 56.4 19.1 57.4 105.6 54.8 84.5 42.1 60.5 91.5 52.5 75.8 
37.2 27.2 35.1 22.2 36.0 43.1 45.1 64.6 42.7 99.4 102.8 76.2 77.2 38.0 0.0 64.3 87.3 73.3 70.6 17.1 79.2 70.1 76.3 44.3 2.7 88.3 60.9 8.1 54.8 83.5 78.7 46.1 59.1 24.4 53.0 87.7 25.4 30.8 52.3 80.1 20.6 71.9 86.8 96.5 59.2 73.1 88.1 50.0 57.0 30.6 37.1 63.3 109.5 71.4 62.4 39.6 39.8 75.7 39.9 88.6 
82.2 83.9 32.9 81.7 29.2 40.4 69.4 91.6 26.6 102.4 73.5 114.2 64.1 91.6 66.0 0.0 92.7 9.1 81.0 47.2 42.6 95.1 42.2 89.9 65.7 106.2 16.7 66.3 51.7 78.9 56.6 37.4 77.4 71.1 20.9 80.3 73.7 46.2 76.0 51.2 46.0 14.1 114.7 106.9 74.2 107.5 107.5 93.1 44.9 34.2 74.1 59.6 78.7 77.9 7.4 51.6 28.6 23.5 38.4 80.5 
63.0 81.1 87.7 81.3 86.1 64.5 42.4 42.5 87.1 11.5 52.3 47.5 34.4 68.1 92.0 93.3 0.0 95.4 16.7 83.8 59.0 28.1 56.9 58.1 85.4 19.9 76.1 80.1 42.5 16.3 41.5 58.8 28.6 65.3 72.7 18.5 65.9 63.1 35.9 49.4 75.8 84.9 36.1 14.5 28.1 42.5 22.2 54.3 48.1 79.6 52.6 33.3 53.0 16.7 85.3 52.0 73.5 78.1 62.0 19.2 
92.5 94.7 43.7 88.6 39.1 44.7 77.4 98.3 35.5 103.7 69.2 119.3 68.5 100.3 76.2 13.8 96.2 0.0 84.9 56.2 41.3 100.2 41.6 97.2 74.6 110.0 20.1 75.1 56.0 80.8 57.0 43.1 82.4 79.1 26.6 81.6 81.7 53.8 81.7 50.7 54.6 11.0 119.6 109.8 79.0 113.3 111.5 100.1 48.6 43.0 81.2 63.0 76.0 81.4 12.4 58.0 36.4 20.2 45.2 81.7 
49.2 64.4 75.5 66.6 74.6 47.6 28.7 26.0 73.0 29.5 53.1 42.1 29.1 56.2 75.1 81.5 20.1 88.8 0.0 67.5 53.2 20.0 50.6 43.9 68.7 25.1 64.9 63.4 29.3 19.2 37.4 45.0 12.3 48.8 60.3 23.9 49.6 47.1 19.7 44.9 59.6 75.1 36.3 27.8 11.4 36.1 26.6 41.1 36.3 64.2 36.3 22.0 58.2 4.7 73.8 36.1 59.1 69.7 47.2 24.9 
48.0 38.3 18.9 37.1 21.9 32.0 45.9 64.7 24.1 94.4 92.2 83.8 69.5 48.4 19.6 48.5 88.7 59.8 69.6 0.0 65.2 71.9 62.6 52.5 18.6 88.7 44.5 20.2 45.6 77.0 67.5 33.4 57.6 31.0 37.0 80.7 33.1 21.2 52.1 67.6 8.1 55.1 90.4 95.0 56.5 78.4 89.0 57.5 45.7 13.8 40.5 55.2 98.0 67.2 45.4 32.1 23.8 59.5 27.2 81.4 
81.1 87.6 59.7 84.9 56.7 38.1 60.5 76.3 49.4 64.2 28.7 92.1 30.9 89.1 81.3 44.6 63.0 45.5 56.6 69.5 0.0 72.2 3.2 82.2 79.1 76.7 27.9 76.5 32.1 43.0 17.5 33.1 56.2 71.7 31.2 42.6 74.1 49.0 59.0 9.9 58.8 30.2 89.6 73.4 52.2 87.8 78.6 82.8 25.3 52.8 66.8 32.6 36.6 48.8 35.8 44.4 42.2 21.3 39.3 42.4 
41.2 57.7 80.2 59.8 79.2 58.4 32.1 11.4 83.5 39.1 75.1 22.7 48.2 46.4 73.5 99.4 30.5 102.3 24.2 72.3 72.8 0.0 69.4 32.4 67.7 18.7 80.1 62.1 44.3 38.1 57.2 57.8 17.7 45.8 74.2 42.4 45.5 54.5 20.3 64.5 64.8 91.3 19.6 29.5 21.2 16.1 18.2 27.7 52.2 72.4 32.9 39.8 77.6 24.7 88.4 45.0 69.9 87.0 58.1 43.4 
76.8 85.6 55.3 81.2 53.7 37.9 54.0 71.9 47.3 64.0 31.5 88.7 26.9 87.4 78.5 42.4 59.0 46.2 52.5 67.1 3.9 70.2 0.0 78.9 76.1 74.3 26.8 73.5 28.9 41.1 15.9 30.1 53.1 68.5 29.3 41.0 70.8 46.0 55.8 9.0 56.1 30.5 86.9 71.4 49.1 84.8 76.2 79.6 22.0 50.4 63.5 29.6 38.0 46.2 35.2 41.2 39.8 22.0 36.4 40.9 
14.1 24.5 67.5 28.2 67.1 53.9 30.3 24.8 73.3 67.3 91.0 32.4 66.2 13.0 48.2 92.6 60.5 101.5 45.2 53.7 87.2 37.4 79.8 0.0 41.5 50.8 78.6 36.2 50.0 62.6 72.2 55.3 32.3 21.5 70.8 67.4 19.5 43.6 25.9 77.6 48.0 91.0 44.6 61.9 35.4 29.7 49.9 5.8 57.2 58.9 16.2 52.1 99.4 47.3 84.7 40.2 61.3 90.0 52.1 68.4 
34.5 24.3 38.5 18.0 38.7 46.0 43.9 60.0 45.0 99.1 100.6 72.5 79.5 36.6 3.1 69.2 89.6 75.1 71.3 21.1 81.6 70.4 79.6 41.7 0.0 85.9 61.7 5.6 53.8 82.0 78.0 45.9 57.0 21.9 53.7 86.3 22.7 30.3 50.2 79.6 21.1 72.9 84.2 94.3 57.3 70.4 85.8 47.2 56.4 31.7 34.7 62.1 108.8 69.6 63.5 38.5 40.5 76.4 39.7 87.1 
61.0 75.9 97.3 75.6 95.8 73.7 47.9 31.7 97.8 28.2 68.1 30.4 51.7 60.4 88.4 106.9 22.8 113.3 28.2 89.4 81.2 21.7 76.9 54.1 86.2 0.0 90.1 80.4 54.4 35.5 59.7 69.8 31.3 64.2 85.4 38.3 64.1 69.8 36.6 67.6 81.2 100.2 16.7 12.6 33.3 27.0 2.3 45.8 61.4 87.5 51.2 47.0 72.9 28.7 99.0 59.3 83.4 94.4 71.4 39.1 
73.2 77.7 36.2 75.6 29.1 29.7 57.7 79.4 23.6 84.9 60.8 99.1 50.1 82.0 62.7 19.1 78.7 20.5 67.1 47.1 30.4 84.5 27.4 81.3 63.5 92.0 0.0 60.9 35.9 62.2 40.2 23.5 62.3 62.0 8.2 63.6 64.6 36.2 61.8 35.4 40.5 12.4 99.4 90.4 58.9 93.3 91.5 81.1 28.6 30.7 62.4 43.2 64.5 61.6 9.2 38.6 21.1 14.9 26.6 63.8 
30.1 20.7 38.8 13.6 37.8 43.8 41.8 56.7 45.1 93.8 96.9 69.0 73.3 31.7 10.7 67.9 82.7 76.7 64.2 23.8 79.2 66.5 76.9 36.7 7.3 83.0 60.9 0.0 49.9 77.2 74.4 43.5 51.6 16.3 52.7 81.6 17.2 27.5 44.7 76.5 20.5 72.5 78.6 88.8 52.0 64.9 80.2 41.9 53.1 32.0 29.1 57.8 105.2 64.5 63.5 34.6 39.8 75.3 37.4 82.4 
45.6 60.1 47.9 55.6 44.4 20.3 24.3 44.7 44.3 55.9 46.6 63.3 21.9 55.3 57.8 52.2 45.0 59.5 31.8 49.8 36.5 46.7 33.1 52.3 54.1 56.1 40.3 54.0 0.0 32.1 24.7 16.3 26.7 41.3 30.9 35.4 43.5 24.7 27.7 28.3 37.6 46.9 63.5 56.1 23.1 58.4 55.7 50.7 7.9 38.3 34.8 9.9 55.3 26.6 44.7 15.3 31.0 42.9 20.1 36.0 
66.6 82.2 78.7 79.2 78.0 54.5 45.3 48.3 77.6 21.9 35.3 57.1 17.5 72.4 87.8 82.6 18.3 82.9 20.2 80.8 44.2 42.4 42.4 65.3 84.8 40.0 65.3 80.0 36.1 0.0 25.4 48.0 30.2 64.3 59.9 4.8 65.6 55.8 37.1 33.2 68.9 70.1 50.8 30.4 27.6 54.1 37.7 60.1 35.8 70.4 53.0 22.2 39.5 15.2 71.5 44.9 62.8 62.7 52.2 5.8 
73.9 83.9 63.3 81.4 60.0 40.3 46.3 62.2 60.8 49.4 25.3 79.1 12.8 80.3 81.3 57.1 42.5 60.6 39.8 68.5 21.9 60.1 17.4 77.0 81.5 61.7 42.3 75.4 28.1 29.8 0.0 34.3 42.7 66.0 40.3 25.1 68.0 47.9 47.1 7.8 60.0 46.0 73.4 55.9 38.8 73.2 61.7 71.8 21.9 57.3 58.3 20.1 30.8 32.8 49.2 39.9 47.6 37.9 40.3 25.0 
52.1 55.6 29.8 56.5 30.0 6.1 36.5 59.1 26.2 69.6 59.4 72.9 38.3 58.4 50.1 40.6 60.0 45.9 46.8 37.9 33.7 58.3 33.9 58.4 49.0 74.1 26.4 47.7 17.4 49.7 36.7 0.0 40.1 40.4 16.5 50.8 43.0 16.0 38.7 34.3 26.2 35.7 77.4 72.3 37.1 70.2 71.0 57.6 12.9 23.3 39.1 25.9 64.6 42.7 30.9 15.1 14.8 34.9 6.3 51.3 
35.1 52.9 63.8 51.4 65.9 44.5 16.9 21.7 66.1 40.0 60.9 34.9 35.8 43.5 61.8 80.9 31.7 85.0 16.2 61.2 60.5 19.4 55.8 33.8 59.3 31.5 67.0 53.7 31.3 30.4 46.9 40.4 0.0 36.7 56.5 35.0 37.3 38.4 7.3 49.4 49.9 73.6 37.3 37.6 4.0 31.9 32.0 30.3 34.6 56.1 24.0 23.5 67.5 15.0 70.6 28.1 52.7 69.6 40.8 36.0 
12.7 14.8 45.1 15.9 48.7 42.5 25.7 36.5 51.8 77.3 89.6 52.1 62.4 18.4 29.1 71.8 67.4 79.2 49.1 35.5 73.5 48.2 72.9 23.4 24.5 64.3 66.2 16.4 42.0 68.9 70.3 45.0 40.5 0.0 53.8 69.0 2.6 25.7 29.4 69.6 26.9 74.3 62.3 73.2 37.7 48.9 64.0 26.6 46.6 38.4 13.1 47.3 96.0 50.5 66.8 27.2 42.6 75.0 35.6 69.9 
64.7 70.5 28.8 66.3 26.2 18.2 50.2 74.2 18.8 83.4 62.9 92.9 46.5 71.8 56.9 21.6 74.5 30.5 62.5 39.7 33.7 78.1 30.2 70.9 54.9 90.2 12.1 55.0 32.6 61.1 41.4 20.2 59.8 53.8 0.0 61.9 56.5 28.1 55.3 36.9 32.5 20.4 93.8 86.7 53.2 86.8 86.7 73.6 24.6 23.3 54.7 39.4 67.3 57.4 14.3 31.3 13.2 22.6 18.7 62.1 
70.2 83.3 80.8 86.9 81.7 54.3 49.3 50.2 76.9 23.1 34.4 61.5 20.4 78.9 88.9 83.9 21.3 82.5 26.3 81.2 44.6 44.4 42.2 69.9 86.8 39.1 63.6 85.9 39.1 7.4 25.4 52.2 37.3 72.5 66.8 0.0 70.3 59.5 42.0 32.6 72.6 70.8 54.1 31.8 32.4 58.3 40.6 64.9 38.3 73.7 57.7 25.5 35.3 20.0 72.9 48.8 65.6 63.0 55.4 1.0 
14.6 14.4 51.5 16.6 49.0 45.0 27.2 36.3 53.5 77.4 92.0 54.4 66.3 16.9 27.3 75.1 66.0 82.2 50.6 36.9 77.5 46.1 71.3 19.9 24.9 68.6 66.4 21.7 46.4 65.7 70.0 45.3 41.0 4.5 61.2 70.5 0.0 28.3 30.0 71.8 29.4 77.0 61.5 73.3 38.6 47.7 63.7 24.9 48.9 40.9 13.3 49.1 97.9 51.5 69.4 29.6 45.3 77.7 38.2 71.2 
35.6 39.3 25.8 40.6 26.9 13.6 27.6 50.0 29.7 74.3 73.7 68.5 47.7 46.9 33.1 49.8 65.2 58.7 49.6 22.7 51.6 55.2 48.4 44.2 31.8 71.4 36.5 28.8 29.1 60.7 47.9 16.5 40.9 27.7 31.0 62.9 30.2 0.0 34.1 49.3 13.1 48.6 73.9 74.9 36.7 63.9 70.4 47.1 26.1 17.9 28.0 34.1 78.7 46.4 41.4 11.1 17.7 49.6 10.2 60.2 
26.2 46.0 63.1 46.6 62.3 38.7 11.2 16.4 62.4 49.0 69.9 37.6 37.8 33.4 55.7 77.8 39.8 82.7 21.8 56.4 59.1 20.5 58.6 26.7 55.2 37.4 65.2 47.7 29.3 37.3 48.5 41.2 11.6 31.7 57.9 46.1 31.6 37.8 0.0 53.1 44.7 73.6 39.8 44.1 9.6 31.5 36.9 24.7 35.6 52.0 16.7 27.1 73.5 22.2 69.6 24.9 49.8 70.5 38.2 43.0 
76.9 86.7 63.2 86.9 58.6 40.2 55.5 68.1 58.9 54.7 22.7 83.3 23.7 82.9 82.1 52.8 51.5 53.4 48.5 72.1 14.2 66.3 12.0 82.5 80.9 69.9 36.6 79.6 32.8 37.2 10.9 34.4 53.5 71.4 41.7 33.1 72.6 53.0 57.1 0.0 60.5 39.6 81.1 63.7 45.4 80.4 69.5 77.6 23.4 56.3 63.0 26.0 30.7 40.4 44.0 42.6 46.0 31.0 40.5 32.4 
43.1 40.3 19.9 35.4 19.0 26.4 41.4 59.5 27.0 86.2 83.1 75.5 62.4 48.0 21.7 49.0 78.2 58.4 61.6 8.9 63.3 66.7 58.4 50.9 23.5 86.1 41.6 22.2 41.8 73.3 61.6 27.7 50.6 27.4 34.6 77.5 31.5 13.3 46.4 63.0 0.0 52.0 83.7 87.1 48.7 72.3 81.6 52.5 38.1 11.8 34.5 47.2 90.7 59.1 43.0 24.0 19.4 55.2 19.9 73.3 
88.4 87.2 45.5 84.5 39.2 41.6 67.6 91.9 35.4 94.1 62.8 109.3 55.2 93.3 75.5 14.8 89.2 12.1 75.2 57.8 32.5 94.2 31.1 92.1 75.2 105.1 13.5 75.0 51.0 70.5 48.7 36.2 78.0 77.3 24.6 72.8 78.5 49.7 78.5 44.1 52.6 0.0 110.4 99.4 70.0 105.0 101.7 93.4 39.1 41.3 74.8 53.1 65.4 71.5 10.3 50.9 32.7 9.6 39.0 70.8 
55.4 70.7 102.8 75.1 98.3 81.6 50.1 28.2 104.5 43.2 85.9 17.4 63.1 55.8 89.7 115.7 37.3 119.6 40.7 92.8 93.1 20.2 91.0 49.0 86.8 20.4 101.4 79.4 66.7 51.1 77.4 78.7 40.4 64.9 95.6 54.3 62.3 76.7 41.3 83.5 84.5 111.5 0.0 28.6 40.5 15.4 14.4 38.9 71.2 91.8 50.3 58.0 89.2 40.8 107.9 64.7 89.5 105.6 77.7 55.0 
70.9 87.4 100.1 85.3 101.0 75.7 53.8 44.4 97.8 16.9 62.8 45.0 48.9 71.9 99.9 110.6 16.7 114.0 32.3 99.0 78.3 30.1 72.5 65.8 98.5 17.1 91.2 93.7 60.3 30.9 57.0 72.4 38.1 75.2 90.3 35.4 74.0 78.5 44.6 65.5 87.1 103.6 33.1 0.0 38.4 39.7 14.7 57.2 62.2 92.0 60.1 47.3 64.1 29.5 99.6 63.9 86.6 92.7 74.9 32.4 
37.6 55.0 62.8 54.5 61.4 41.6 15.4 24.8 62.4 39.9 59.8 40.8 30.8 44.2 62.0 76.3 28.3 79.1 12.2 59.3 52.3 22.3 51.8 36.9 58.4 37.8 61.3 53.8 23.6 29.9 41.0 37.6 4.3 41.7 57.9 35.8 41.6 40.9 12.5 49.3 53.1 71.5 40.8 40.4 0.0 35.8 34.2 33.8 30.9 54.2 25.6 19.5 64.1 12.9 67.3 26.0 50.1 65.8 38.2 33.4 
40.1 56.6 88.5 60.6 92.0 70.2 40.5 20.2 94.4 49.5 87.5 7.0 62.4 39.0 73.8 108.0 46.7 117.1 38.8 82.1 88.2 16.4 87.9 33.4 71.1 28.9 94.0 66.6 58.8 58.2 76.8 72.6 33.7 52.5 87.6 59.9 49.8 65.4 34.9 81.5 73.4 106.4 19.1 40.9 36.9 0.0 25.2 23.9 66.4 81.5 37.9 55.1 93.6 40.9 101.2 56.1 80.7 101.4 69.4 59.2 
59.8 76.1 100.4 74.6 98.3 74.9 50.0 34.0 98.1 26.6 72.1 30.6 51.6 60.2 92.9 109.8 22.6 115.5 30.5 89.7 83.1 19.7 77.0 50.2 90.3 4.8 94.8 83.8 56.6 40.0 62.1 71.8 32.4 66.3 87.3 44.9 64.9 74.3 41.3 72.8 84.3 103.0 14.6 17.1 35.7 26.4 0.0 44.7 62.8 88.1 51.0 48.6 75.2 30.3 100.4 60.1 84.3 96.1 72.4 41.4 
18.2 30.0 69.9 34.1 71.4 57.0 28.0 17.8 76.7 65.8 90.0 25.6 64.4 15.8 52.1 97.9 56.5 101.0 44.9 60.5 84.0 30.5 81.8 10.4 49.6 48.1 82.8 46.4 55.2 60.9 73.6 61.7 34.0 31.2 75.4 69.1 28.9 51.2 25.8 81.7 53.2 95.0 39.9 57.8 35.9 25.6 47.4 0.0 58.2 63.1 19.0 51.7 97.9 44.9 87.7 42.5 64.8 91.9 54.9 65.9 
52.2 63.8 44.0 60.4 44.4 16.6 32.4 55.9 40.7 58.6 47.2 71.2 25.6 64.9 57.6 48.7 52.4 50.2 37.4 46.0 27.5 55.1 26.9 62.0 59.4 61.8 28.9 55.5 10.2 38.3 25.9 17.7 36.5 48.0 24.9 40.9 49.4 26.4 38.1 23.7 42.5 44.0 73.2 65.0 34.0 69.6 66.5 60.9 0.0 36.3 41.6 14.8 52.6 33.0 37.6 19.4 27.4 35.0 18.6 38.7 
50.1 51.4 10.2 48.6 7.4 23.8 46.0 67.1 12.8 89.1 79.1 87.3 59.5 59.5 30.7 34.2 80.7 44.7 65.2 15.2 57.4 76.1 52.1 62.3 36.3 91.7 34.2 32.3 40.7 72.8 59.3 24.6 57.4 42.1 26.6 76.2 42.9 22.2 56.3 57.4 14.7 44.3 95.1 94.4 56.7 83.7 88.7 67.6 37.2 0.0 44.5 48.2 87.0 62.9 31.8 28.2 10.6 45.7 18.2 74.2 
11.8 29.4 51.4 25.5 53.3 37.7 14.7 23.8 59.3 62.7 78.3 41.4 54.6 21.3 41.4 78.9 55.4 81.9 40.7 41.6 70.8 37.7 66.1 18.1 39.0 54.0 65.2 32.0 35.6 55.9 62.3 42.1 24.9 16.8 57.7 62.5 15.6 28.9 18.6 66.6 36.8 76.9 54.4 63.5 29.6 41.5 52.3 22.4 41.6 47.5 0.0 38.5 87.0 38.5 68.7 24.0 45.7 73.8 36.0 58.7 
54.1 62.3 58.9 63.3 56.7 27.8 29.2 41.5 53.6 41.9 42.2 60.3 15.6 59.1 64.0 60.8 35.8 67.8 22.2 58.2 37.3 40.9 33.1 54.8 66.3 51.0 47.5 62.5 13.7 25.1 20.6 28.8 28.0 48.5 43.5 29.6 52.1 36.5 29.1 30.0 50.8 54.5 62.9 51.3 19.6 59.7 52.1 53.7 14.9 50.2 39.0 0.0 48.7 18.4 52.3 23.7 40.8 47.7 30.0 26.2 
102.6 113.4 94.7 109.7 89.9 72.5 76.7 87.9 86.8 51.8 11.1 97.6 40.2 107.8 110.2 80.6 54.8 78.1 62.0 99.5 38.1 80.5 42.9 102.1 111.9 75.8 66.9 106.8 57.6 43.0 33.4 68.4 68.2 96.8 68.3 40.1 99.0 82.2 77.3 31.2 93.6 66.8 94.0 66.5 68.7 95.6 77.2 98.1 54.2 91.4 87.3 51.4 0.0 53.7 72.2 70.5 76.8 55.8 70.8 34.4 
51.1 64.5 72.6 64.0 70.3 45.1 31.5 32.0 69.8 31.1 48.3 45.8 22.7 55.6 72.6 80.7 20.5 83.3 6.3 70.3 48.8 25.4 49.4 50.6 72.8 31.4 62.0 64.9 27.0 15.3 33.7 46.2 19.3 55.3 58.6 22.8 54.8 46.5 25.4 44.0 61.2 73.6 40.8 30.8 16.9 44.8 34.3 47.7 33.1 64.2 41.3 22.4 56.0 0.0 70.7 35.2 57.1 65.7 45.4 21.0 
77.4 80.3 33.6 77.2 28.8 33.2 63.6 86.9 25.0 95.9 65.2 106.2 57.7 88.3 65.3 8.6 88.4 16.7 75.6 48.3 40.4 92.3 35.6 85.5 67.0 101.0 11.4 67.0 46.9 72.5 49.6 35.3 71.9 67.1 15.5 75.9 71.2 42.8 69.7 45.7 47.6 10.4 108.3 104.6 67.8 104.3 105.0 90.7 38.4 33.0 73.4 52.6 74.3 73.8 0.0 45.6 24.2 18.2 32.7 73.0 
37.5 45.4 38.6 44.9 36.8 13.8 19.4 43.5 38.2 62.2 63.1 62.3 38.3 45.0 44.0 55.4 52.1 61.4 36.8 33.5 47.3 45.1 44.7 41.2 38.7 60.7 40.2 39.1 19.9 46.9 43.9 16.1 30.0 28.8 34.6 53.8 34.0 11.2 29.6 45.1 27.9 52.6 67.2 64.8 30.1 57.3 63.7 44.3 21.7 30.4 24.9 27.3 74.7 37.8 47.2 0.0 24.8 49.8 13.3 49.6 
