75.7 13.7 57.2 59.2 6.1 49.1 86.9 77.5 67.4 16.7 0.0 83.8 59.0 71.6 89.4 59.6 82.5 56.6 59.3 86.2 65.0 34.8 84.1 83.2 83.1 63.9 63.6 77.9 43.2 46.0 37.6 7.2 30.7 80.1 45.8 47.8 9.0 50.9 100.9 79.1 92.3 93.8 34.2 55.4 41.9 54.5 68.3 47.6 21.9 61.8 8.7 63.1 75.8 88.1 95.8 89.8 70.7 61.9 69.6 66.4 
29.4 85.9 43.9 50.1 81.5 53.9 71.0 19.2 56.5 80.5 86.0 0.0 79.1 22.1 56.4 84.0 68.9 93.8 72.4 20.4 22.2 70.1 33.1 37.1 49.6 74.6 77.9 46.2 87.2 38.3 67.7 84.7 55.7 28.9 69.6 41.0 83.7 41.9 58.2 5.9 28.2 63.4 51.1 62.0 41.8 72.5 98.6 59.8 89.6 79.8 85.1 34.9 35.5 29.2 14.9 14.2 13.0 88.5 22.2 35.9 
58.2 53.7 42.1 90.0 61.5 38.1 33.2 82.8 31.4 48.4 61.0 80.1 0.0 83.0 45.2 5.0 30.1 17.0 6.9 67.0 74.5 25.2 100.5 52.5 43.5 7.8 5.3 41.5 20.6 61.4 23.5 52.9 63.7 56.0 15.2 70.9 50.7 39.7 57.3 73.2 67.6 45.8 61.7 17.0 54.7 7.2 19.6 21.8 80.2 2.8 51.6 84.0 48.2 100.7 93.9 91.9 69.0 9.4 56.8 43.7 
43.3 78.7 48.7 30.3 67.5 51.0 83.7 9.4 65.0 69.6 74.6 26.0 84.9 0.0 71.8 87.5 80.7 95.1 77.2 39.9 8.5 67.5 17.5 53.3 64.1 80.4 83.2 59.4 85.8 26.7 66.0 74.2 41.1 44.9 70.4 24.2 73.7 43.2 76.2 22.5 48.4 78.9 37.4 66.3 33.0 75.8 102.2 61.4 72.9 84.4 74.9 13.2 49.1 18.3 26.9 19.5 18.2 92.0 32.5 45.2 
34.3 84.8 39.5 94.6 87.5 46.0 16.3 71.4 25.3 76.5 94.0 61.1 45.9 76.6 0.0 49.5 18.0 62.0 39.2 36.8 65.6 57.1 87.7 19.3 7.9 37.5 40.7 13.5 64.0 64.5 53.7 85.7 77.3 27.6 48.1 74.0 83.6 42.1 12.3 52.1 32.1 7.1 73.1 36.0 60.8 43.1 60.1 42.3 106.3 43.8 85.0 79.8 22.7 85.0 68.8 70.5 53.5 52.6 39.3 29.3 
63.0 50.2 42.5 95.4 61.2 42.9 37.5 89.1 36.4 46.9 61.6 84.9 7.7 88.0 50.4 0.0 33.7 12.4 11.9 72.0 79.0 27.2 105.0 57.5 48.2 12.1 8.8 46.4 18.7 65.4 26.0 53.2 66.6 61.1 18.3 74.7 51.0 44.3 61.5 78.1 72.6 49.7 65.0 22.0 58.5 11.6 14.7 26.1 81.2 5.7 51.9 88.1 53.2 105.3 98.9 96.8 73.8 4.4 61.8 48.7 
47.8 74.9 41.4 97.2 80.6 46.5 6.7 80.9 20.2 71.3 87.0 68.9 33.5 85.5 22.1 34.9 0.0 46.0 25.5 51.2 73.3 48.0 97.7 33.4 20.8 22.3 25.0 22.8 50.4 67.4 44.9 77.6 76.8 40.5 37.5 77.5 75.5 42.9 28.6 63.8 48.2 16.2 73.2 27.0 62.3 30.2 42.7 35.2 101.6 28.1 76.7 86.3 33.4 95.9 82.6 83.1 63.1 36.1 48.6 35.5 
71.9 46.1 51.8 101.6 58.3 47.6 49.5 99.5 47.0 47.8 59.2 96.5 19.0 99.4 65.2 17.2 50.4 0.0 23.7 83.2 86.6 29.5 112.3 69.4 60.6 24.5 21.3 58.5 13.4 71.1 29.8 49.6 69.3 72.5 24.7 79.8 47.5 52.6 74.0 87.9 84.3 62.1 68.5 32.4 64.2 21.8 11.8 34.2 78.5 18.2 48.1 94.2 64.7 113.3 108.7 106.0 82.8 10.1 71.8 59.4 
53.2 51.3 31.6 88.5 58.5 32.9 29.5 77.8 21.3 47.9 60.9 72.9 9.7 77.4 43.9 16.2 30.1 24.7 0.0 60.0 68.8 24.5 94.7 45.6 37.0 4.7 6.2 34.7 25.0 56.7 22.1 53.7 60.6 49.1 13.6 66.5 51.5 33.9 51.5 66.6 60.7 40.5 58.2 10.8 50.1 4.8 26.2 17.1 79.8 7.3 52.6 78.9 41.3 94.7 87.3 85.5 62.7 16.2 50.2 36.9 
14.1 87.0 38.0 67.3 82.0 48.1 53.5 38.0 41.0 75.2 86.4 21.1 69.9 40.9 39.9 76.8 51.4 84.5 61.5 0.0 36.5 64.4 53.3 17.9 30.8 61.1 64.7 28.5 79.2 45.5 61.4 85.4 62.8 11.1 60.8 52.0 83.9 36.8 37.7 17.5 8.6 43.6 57.9 50.8 46.0 61.4 85.9 51.2 96.5 67.0 85.4 51.1 19.0 49.6 31.9 34.1 23.1 76.3 16.5 24.2 
37.8 71.5 40.6 30.0 59.8 43.9 76.2 10.5 54.9 60.4 69.3 24.7 79.4 12.4 66.5 82.6 74.6 88.9 72.0 37.1 0.0 59.0 25.9 47.7 57.7 72.1 74.9 52.7 77.4 19.2 57.5 67.1 35.1 39.5 61.9 19.2 66.4 34.8 70.9 20.3 45.1 72.6 30.9 58.0 25.0 67.4 93.8 52.9 68.2 76.0 67.7 14.7 42.8 26.7 31.2 24.8 13.4 83.5 26.2 37.9 
52.6 29.4 34.0 71.5 35.3 25.2 48.3 72.2 39.4 22.3 37.1 73.8 26.6 71.7 61.7 29.6 48.6 29.6 25.5 68.7 63.6 0.0 84.2 55.7 52.1 29.2 29.3 47.6 18.4 42.2 3.4 29.6 40.0 55.4 10.9 50.4 27.4 28.4 69.2 64.3 68.2 60.5 39.0 21.4 35.2 19.8 39.5 15.0 55.3 27.9 28.7 65.2 49.0 85.8 84.6 80.7 57.8 30.6 49.8 40.7 
58.6 92.4 65.8 31.1 83.7 66.9 98.3 21.4 81.5 83.0 88.7 36.4 104.2 21.5 91.8 106.0 101.6 112.7 95.2 55.9 30.4 87.4 0.0 68.7 80.2 98.0 100.8 75.9 102.6 42.3 82.9 87.7 53.4 60.2 87.7 36.7 87.5 60.8 90.8 36.0 61.3 94.8 50.7 83.9 49.0 93.3 119.7 78.9 81.5 101.9 88.6 21.0 65.3 6.5 29.2 22.2 34.5 109.4 49.1 62.3 
16.3 79.6 28.5 77.7 84.1 40.0 33.7 52.8 26.7 70.1 86.3 38.8 55.8 55.9 22.6 58.0 34.6 72.5 48.8 20.2 48.0 57.4 71.8 0.0 12.8 45.8 49.4 11.4 67.6 50.1 52.3 80.9 65.3 8.4 49.5 58.8 79.2 32.4 23.3 32.8 15.3 26.3 60.7 38.0 48.1 47.9 70.5 41.0 97.2 52.1 80.6 62.3 7.4 65.8 49.8 51.3 35.0 61.4 21.7 16.9 
29.5 77.7 30.7 87.4 85.0 40.6 21.3 64.3 18.9 69.5 87.5 54.0 44.0 67.1 7.9 53.0 25.4 64.5 38.7 31.2 60.9 56.5 81.3 16.7 0.0 36.2 39.7 5.7 60.9 56.6 48.6 79.8 69.7 20.7 43.9 66.1 77.9 34.7 17.7 44.9 27.4 14.9 65.4 31.8 53.1 40.2 60.2 37.1 99.4 42.6 79.3 71.8 15.0 77.8 62.6 63.8 45.9 51.8 31.6 21.3 
54.4 58.8 37.2 92.9 64.8 36.9 24.9 81.9 22.8 50.5 68.3 76.6 12.4 84.7 41.9 12.1 27.0 25.0 7.7 65.4 72.8 33.4 99.6 50.1 37.4 0.0 3.5 34.6 28.1 60.7 26.8 58.2 65.1 50.1 18.2 70.6 56.0 37.4 49.5 68.8 61.1 38.0 62.7 14.2 54.2 9.3 24.8 21.4 84.5 6.4 57.1 82.6 42.1 97.7 89.4 87.9 65.3 15.6 52.4 38.7 
57.4 56.2 40.2 93.6 65.7 38.0 28.0 86.4 28.7 51.3 67.6 80.6 5.5 87.9 41.7 9.2 25.0 25.9 8.5 67.1 77.5 33.1 103.3 53.7 41.5 3.8 0.0 38.1 26.0 62.9 27.2 57.7 66.5 53.6 18.7 72.7 55.5 40.1 52.6 72.1 64.7 40.9 64.3 16.9 56.4 9.7 21.2 23.3 84.6 3.1 56.5 85.1 45.7 100.7 92.7 91.1 68.5 12.1 55.7 42.1 
25.6 75.3 27.5 81.9 79.4 36.3 21.3 59.6 18.5 67.3 82.2 49.1 45.1 61.7 15.4 48.9 25.0 61.0 36.2 30.4 54.2 48.9 78.7 14.0 5.9 39.1 41.6 0.0 57.7 50.9 44.2 74.8 64.0 17.7 40.1 60.5 72.9 29.0 23.2 41.2 26.8 20.2 59.7 28.1 47.4 37.4 59.2 32.6 93.8 40.9 74.3 66.7 10.7 73.7 59.8 60.4 41.4 50.2 26.9 15.8 
69.7 36.6 46.8 86.2 49.0 42.1 52.3 88.9 44.2 34.6 45.1 88.8 24.3 88.9 64.8 21.0 51.2 14.3 29.0 83.0 79.7 20.0 107.4 70.3 63.9 28.9 27.4 62.0 0.0 60.6 19.9 36.3 57.0 69.1 18.3 68.6 34.2 45.3 76.4 81.3 81.6 65.6 56.6 29.6 53.7 20.9 25.1 28.0 65.1 23.1 34.9 83.6 61.9 104.1 101.9 98.5 75.3 19.6 66.0 55.0 
39.6 50.4 32.7 30.0 44.0 28.6 68.1 28.6 52.2 44.8 48.0 43.1 65.4 31.0 68.2 68.8 72.4 72.0 61.7 48.3 21.8 46.2 46.9 51.1 57.8 61.3 64.1 52.6 60.8 0.0 41.3 47.9 17.7 43.7 47.2 10.1 47.2 24.6 72.8 34.2 53.3 71.0 12.9 46.5 6.9 54.2 79.7 39.6 51.8 63.3 48.5 23.0 43.4 44.7 49.8 43.9 25.7 69.6 30.0 35.2 
52.1 33.2 27.1 71.9 37.7 21.5 48.5 66.4 35.6 23.1 38.2 72.2 26.5 66.5 55.2 28.5 45.1 31.4 22.8 64.7 60.0 5.0 86.4 57.2 53.0 31.1 30.2 48.0 20.4 44.1 0.0 32.7 40.6 52.2 8.5 49.9 30.5 25.8 65.8 61.9 65.0 57.2 39.2 18.1 34.3 17.6 39.1 11.6 57.8 26.1 31.8 64.3 45.7 84.3 82.3 78.7 55.6 29.8 47.1 37.6 
75.6 6.7 56.1 65.6 12.7 43.7 80.0 80.2 67.3 13.7 9.1 85.9 55.9 77.0 87.0 56.3 78.7 53.8 55.4 90.3 69.7 34.5 88.0 81.9 83.3 61.0 59.0 77.8 38.7 48.9 33.0 0.0 34.4 78.5 40.4 51.0 2.2 49.2 97.5 79.7 91.0 89.7 37.1 50.8 43.0 48.9 61.4 43.4 28.9 55.7 1.5 66.7 73.7 91.3 97.4 91.7 71.6 55.3 69.0 64.4 
56.5 38.9 43.5 32.7 28.6 36.5 79.0 44.4 58.6 32.3 34.8 59.5 66.5 41.1 79.5 69.4 80.8 72.6 64.1 67.1 35.4 40.2 57.7 69.5 72.1 68.2 69.1 68.6 57.6 21.7 44.8 39.2 0.0 59.8 48.4 17.0 34.3 35.1 86.9 51.9 70.3 83.3 4.8 52.0 17.3 57.0 79.6 43.8 34.0 66.1 35.4 32.3 58.1 57.3 66.4 59.9 43.3 70.4 46.7 49.1 
10.3 80.8 28.1 71.2 79.1 38.3 39.9 41.6 30.4 70.4 81.1 30.9 58.7 45.3 28.2 61.2 44.7 74.6 49.5 13.7 40.5 60.2 62.0 9.3 25.6 50.9 58.6 21.3 73.8 45.7 56.8 79.1 64.8 0.0 50.7 51.8 76.9 29.3 31.4 24.4 12.8 34.7 55.0 40.2 42.5 50.6 74.9 41.4 92.5 56.0 78.3 54.2 7.9 57.3 42.1 43.1 26.6 65.3 14.0 14.6 
51.5 39.2 27.5 75.1 47.5 25.6 38.9 74.5 29.4 32.9 46.1 70.4 19.5 70.6 51.5 19.5 40.4 25.9 16.4 62.1 66.1 14.8 92.5 53.6 45.9 22.5 23.4 44.9 20.4 48.0 9.5 41.0 50.4 55.6 0.0 56.4 38.2 28.0 60.4 63.7 63.3 50.8 46.6 12.1 40.3 9.0 32.4 9.8 66.2 17.7 39.4 70.1 43.6 88.6 84.4 81.5 58.2 22.4 47.9 36.6 
49.5 56.5 43.5 19.1 42.4 39.8 77.6 30.6 58.7 49.8 49.5 44.1 73.3 28.9 77.4 77.3 79.4 83.7 70.1 54.4 19.5 55.3 39.5 61.5 67.0 73.5 74.6 64.4 73.1 10.2 51.7 55.1 19.3 56.2 60.9 0.0 50.8 34.7 81.8 38.2 60.2 80.7 13.9 56.4 16.3 63.8 88.8 49.3 49.1 73.0 51.9 15.8 52.4 40.3 50.2 43.3 29.9 78.9 37.7 44.7 
72.6 3.6 55.8 66.5 16.3 44.8 80.3 79.5 63.9 10.8 13.2 87.1 53.0 76.5 84.7 51.5 77.7 49.5 54.3 84.2 67.6 28.7 87.6 81.1 78.8 60.4 58.7 75.3 36.0 50.5 32.0 6.9 34.4 78.7 42.6 54.8 0.0 47.6 95.5 78.6 89.4 87.6 36.8 48.7 42.1 46.6 59.4 41.3 30.9 53.5 1.4 66.5 71.9 91.0 96.6 91.0 70.6 53.1 67.6 62.7 
25.3 48.1 7.0 55.7 48.2 11.9 43.9 46.0 25.7 39.2 52.3 46.4 42.3 46.2 46.5 45.3 43.3 56.0 35.5 40.0 39.3 29.6 64.7 34.8 38.9 39.2 43.5 32.8 46.4 26.7 26.1 49.9 37.1 29.8 28.4 36.3 47.8 0.0 52.2 36.0 41.8 48.1 31.0 23.2 19.4 32.6 59.0 18.4 65.1 41.1 49.0 45.3 24.9 61.0 56.6 53.4 30.2 48.7 21.4 15.5 
39.1 96.3 47.5 102.5 102.9 61.7 27.2 76.3 35.3 86.6 103.6 60.7 61.2 78.5 14.5 64.4 29.1 74.9 55.4 42.6 72.4 71.9 91.0 27.2 20.0 54.1 55.9 23.4 77.9 76.9 69.3 98.8 88.7 32.8 61.6 83.3 99.6 55.1 0.0 54.8 30.7 12.7 82.4 48.3 69.9 55.4 71.3 54.4 117.1 55.8 96.9 85.6 29.4 87.4 68.7 71.7 58.0 64.4 45.0 37.8 
22.4 82.9 39.3 51.0 77.6 47.5 63.4 22.8 53.0 73.4 80.4 9.0 74.8 24.3 53.1 82.2 67.7 90.1 67.2 21.6 23.7 69.1 37.4 36.4 47.5 72.4 75.7 42.7 83.4 35.3 65.2 81.4 54.8 28.5 68.5 42.5 81.4 40.5 56.1 0.0 26.0 59.1 47.1 56.1 37.1 66.6 92.8 53.9 85.9 73.9 80.0 34.3 30.4 32.9 20.8 19.4 8.5 82.6 16.4 30.1 
18.1 93.8 40.0 75.9 91.9 51.8 51.2 47.7 40.3 81.3 96.9 30.5 71.9 49.9 35.8 75.8 48.2 85.2 65.1 12.6 46.9 72.7 65.1 19.2 29.6 62.0 66.8 28.8 83.9 55.8 65.0 95.1 72.9 14.6 65.3 60.5 93.9 42.9 31.5 28.5 0.0 38.4 65.4 52.4 53.2 62.6 85.9 54.1 103.7 67.3 90.9 59.7 19.7 57.3 37.9 41.2 31.7 76.6 23.5 27.4 
43.6 90.3 46.3 100.5 91.5 55.5 18.9 77.0 29.0 79.3 95.2 66.4 47.1 80.9 7.8 51.9 16.6 64.8 41.2 47.5 76.4 64.4 97.2 29.8 16.9 39.4 45.7 20.4 67.2 76.0 57.3 92.9 87.1 34.7 52.0 80.9 88.4 48.1 14.1 63.3 41.4 0.0 79.2 39.1 67.1 44.8 58.8 46.2 111.4 44.0 88.9 86.8 29.8 92.1 75.6 77.5 60.7 52.3 46.5 36.0 
49.3 41.7 40.8 33.4 31.7 31.5 77.5 43.1 58.5 32.1 37.8 53.4 66.1 41.3 77.3 65.3 78.0 72.5 62.4 60.7 33.0 43.3 52.3 63.6 68.0 63.7 66.3 60.8 59.1 14.5 41.7 38.1 7.9 55.1 48.2 14.9 40.4 32.5 85.7 51.8 68.2 83.5 0.0 49.2 12.5 54.8 78.4 41.2 38.9 64.0 38.0 29.7 53.5 54.2 62.1 55.8 38.6 68.9 41.9 44.6 
40.4 52.6 24.9 77.0 57.7 21.9 27.6 67.5 18.7 44.8 55.7 65.9 18.3 67.0 36.5 22.1 27.2 34.2 11.0 53.8 58.3 23.3 84.0 39.4 33.2 14.8 21.4 29.8 30.0 47.1 18.9 54.3 54.8 44.2 15.9 59.9 49.9 25.9 51.3 60.1 55.0 40.2 53.5 0.0 40.1 10.6 36.6 8.4 74.6 18.1 49.9 68.3 32.6 83.9 76.9 74.9 51.9 26.4 39.8 27.0 
36.9 46.1 25.6 35.9 41.2 24.5 61.5 38.7 47.2 37.6 43.2 42.6 57.4 35.5 64.1 58.9 65.2 68.6 51.3 49.4 26.5 35.4 51.7 49.5 56.1 57.5 56.7 52.1 54.5 7.8 37.5 43.2 17.7 45.0 44.4 17.1 46.2 22.2 71.1 40.2 54.2 67.5 13.9 43.4 0.0 47.5 72.8 33.0 50.5 56.6 43.4 30.0 40.9 51.2 54.5 49.0 28.8 62.8 29.7 32.1 
50.9 48.6 33.0 82.2 56.4 31.6 31.9 79.0 27.1 39.9 58.4 75.6 10.2 78.4 44.5 16.0 32.1 26.5 5.8 65.5 68.3 21.1 96.4 49.5 44.9 9.7 10.9 40.6 23.0 57.3 21.3 50.0 58.2 55.3 12.8 65.1 46.6 35.6 58.4 67.3 65.3 47.6 55.1 13.8 48.3 0.0 26.4 14.6 75.2 9.2 47.8 76.8 43.0 93.6 87.4 85.2 62.1 16.1 50.4 37.6 
76.0 57.5 57.2 111.0 71.5 57.4 47.7 105.3 46.7 55.2 71.5 98.7 23.6 102.7 60.5 18.1 45.0 16.0 27.0 86.8 96.0 42.8 122.1 73.4 63.0 27.7 24.3 59.4 28.6 82.2 43.2 66.3 80.2 76.7 33.9 92.5 60.8 60.2 72.4 95.7 86.6 61.7 83.4 40.2 72.9 31.0 0.0 40.8 90.3 18.9 59.9 102.5 66.9 120.1 113.5 111.6 88.6 10.3 76.4 63.1 
40.6 43.1 18.8 72.3 48.1 16.9 38.6 64.9 21.3 33.0 48.9 60.9 24.7 66.0 44.9 29.4 39.7 38.7 18.1 55.1 54.0 18.5 81.8 42.0 40.0 24.7 27.5 33.1 28.3 43.4 14.1 47.2 45.8 44.9 12.4 51.1 44.1 20.0 56.9 54.0 55.7 51.1 41.6 9.0 37.1 19.5 42.5 0.0 66.3 23.6 42.7 62.1 34.6 79.4 74.6 71.8 48.6 30.5 38.1 27.0 
89.0 34.0 71.4 53.5 24.4 60.9 104.5 77.1 89.2 39.1 26.0 93.8 80.9 77.8 107.5 85.8 104.6 82.4 81.4 99.7 69.9 55.6 81.7 102.0 101.6 89.2 85.1 98.2 65.9 53.5 59.7 33.8 35.8 97.5 69.5 51.2 35.1 68.7 119.2 87.6 106.0 113.4 40.9 77.5 53.6 76.6 92.0 71.1 0.0 83.0 30.5 61.5 89.8 86.6 99.3 92.3 77.4 83.7 80.2 80.3 
58.4 55.7 43.6 91.8 64.1 38.4 32.9 86.7 28.9 50.1 65.1 82.8 7.1 86.5 47.1 10.1 31.4 22.3 10.1 70.6 76.1 32.8 103.1 52.8 43.4 7.0 5.7 41.9 24.1 64.8 30.1 56.7 67.4 60.4 21.3 76.5 53.7 42.7 59.1 74.1 70.8 48.9 65.6 19.2 59.3 11.9 21.0 25.3 83.4 0.0 54.5 85.7 48.1 102.0 94.6 92.8 70.0 9.3 57.5 44.1 
74.0 6.5 55.2 64.9 15.2 42.4 81.2 78.2 65.7 11.4 9.4 88.6 56.4 77.7 89.3 53.5 81.2 52.6 55.2 86.9 68.0 32.2 90.5 85.4 79.6 61.5 61.1 74.4 35.9 52.7 36.4 5.5 36.2 80.5 41.5 52.5 4.7 49.8 97.7 81.7 95.6 93.7 39.0 53.6 44.8 51.6 61.6 44.9 34.5 58.2 0.0 67.6 73.4 92.2 97.9 92.3 72.0 53.9 69.1 64.1 
51.2 69.5 50.2 16.4 59.6 50.1 87.8 21.3 70.9 62.5 66.9 36.7 87.5 13.7 80.0 89.3 90.1 95.2 79.1 51.4 14.9 69.6 23.7 64.9 71.9 87.1 88.5 67.3 87.4 24.8 66.4 69.8 36.8 58.4 71.4 17.3 70.2 47.1 89.6 35.9 60.1 90.5 33.8 71.3 31.5 77.6 106.2 62.2 65.9 89.2 71.0 0.0 57.0 25.3 39.8 32.2 28.1 92.4 40.6 51.3 
13.9 75.8 23.8 70.5 72.8 34.2 34.1 49.1 21.7 67.2 77.0 36.2 51.1 49.2 22.8 58.0 38.0 68.2 42.7 23.2 44.4 51.5 65.4 9.4 16.1 45.8 48.8 12.9 64.2 46.8 45.8 78.0 58.3 9.0 43.9 52.7 74.1 29.5 33.9 32.9 23.2 30.6 56.8 36.1 43.0 45.8 67.8 38.3 94.8 51.0 73.8 57.2 0.0 63.0 49.3 49.7 30.9 57.4 16.6 9.4 
57.1 95.5 66.1 37.2 86.1 70.9 98.3 22.9 83.1 90.0 89.8 31.9 100.8 21.7 87.9 107.9 96.0 117.8 99.5 52.9 30.5 90.2 6.6 69.2 82.3 98.9 103.8 78.5 106.4 47.5 86.8 93.5 61.1 58.7 93.1 41.6 91.9 62.0 90.9 37.7 61.5 93.0 55.7 86.0 51.2 95.1 123.2 79.5 91.5 103.4 94.1 29.7 64.8 0.0 23.3 16.8 32.9 109.8 47.3 60.9 
39.9 101.6 58.0 55.3 92.7 67.1 82.4 27.8 69.3 93.1 100.4 16.6 94.5 30.8 70.8 99.4 85.3 110.5 88.2 32.0 31.9 88.2 33.5 50.4 65.5 90.9 96.2 62.9 103.2 50.8 83.3 101.9 69.9 44.9 84.7 54.1 97.3 57.8 70.2 22.0 38.4 75.9 63.6 81.3 59.4 88.8 116.4 76.9 102.2 96.8 100.5 40.8 53.6 25.4 0.0 7.6 26.8 103.4 37.1 50.6 
41.3 92.8 55.6 49.8 86.1 61.9 84.0 16.0 67.7 84.4 91.2 15.7 95.3 21.0 73.5 97.9 83.6 106.5 86.6 35.5 28.5 80.9 26.9 52.2 67.8 90.2 93.6 61.1 99.6 48.9 79.2 95.7 62.9 46.5 85.2 44.9 91.7 57.2 75.7 22.6 45.8 81.6 56.2 78.8 53.5 87.9 116.0 72.0 94.9 95.3 96.9 35.6 51.9 18.7 12.3 0.0 23.2 101.3 35.6 49.5 
