50.1 85.4 70.5 64.2 87.6 54.2 47.1 91.3 5.8 25.6 0.0 34.3 50.2 22.1 34.5 36.7 49.0 88.1 44.4 41.1 39.7 8.4 18.6 50.3 16.3 63.2 15.5 52.3 30.8 27.8 11.3 39.7 39.4 39.1 81.9 82.3 78.7 34.6 90.5 46.5 63.7 49.2 21.9 40.9 69.3 46.2 34.2 70.8 85.1 80.3 28.9 70.7 16.7 74.9 40.2 68.1 41.3 60.6 66.3 2.8 
48.0 49.1 44.3 39.7 53.3 50.8 25.9 70.9 37.4 47.0 36.1 0.0 36.5 38.9 56.7 23.4 70.8 55.8 50.2 43.8 6.6 33.6 42.4 63.6 24.7 29.3 19.5 26.8 36.5 24.0 27.5 60.3 6.1 10.6 47.5 56.3 59.8 10.6 59.8 49.0 33.2 52.1 55.2 13.6 41.2 53.7 24.8 50.3 60.5 61.3 35.5 38.1 50.9 41.1 57.0 34.2 24.3 27.1 37.2 35.1 
83.6 47.0 27.8 71.8 54.8 84.1 13.9 104.4 55.6 45.0 55.0 37.7 0.0 66.8 47.1 14.8 98.0 51.9 83.9 20.8 32.6 55.4 66.9 95.2 52.4 40.8 44.4 61.6 69.0 22.4 38.9 47.2 40.5 46.7 58.3 87.7 94.8 26.0 50.0 83.6 62.8 86.8 70.9 49.6 28.3 29.7 16.3 85.2 92.7 96.3 25.5 63.2 61.4 47.2 41.2 43.7 12.2 37.3 28.5 48.7 
29.3 87.8 81.7 59.3 96.0 32.3 56.8 73.0 23.0 51.7 26.5 41.6 68.1 0.0 56.1 52.1 32.1 94.5 22.6 61.8 45.5 13.7 7.2 28.9 14.9 67.2 22.6 44.4 11.4 45.0 30.5 61.5 41.2 37.5 83.3 70.9 63.0 44.8 98.7 25.2 58.0 27.6 26.2 37.7 79.7 67.9 50.6 56.7 72.5 64.5 49.5 66.7 30.7 79.0 62.2 71.9 55.8 65.6 75.9 24.9 
83.1 93.3 73.2 96.9 99.1 88.0 51.6 119.1 39.0 11.0 39.3 58.0 49.7 61.0 0.0 42.2 77.1 97.6 78.7 27.0 58.9 42.8 51.1 82.6 49.5 79.3 45.0 81.3 65.3 34.8 31.6 5.4 62.9 65.5 98.8 111.8 111.2 50.2 96.8 81.0 89.9 83.6 41.4 68.2 74.6 23.0 38.7 102.6 115.5 112.7 23.9 94.6 30.1 89.0 9.4 83.6 46.4 75.8 73.6 31.7 
68.6 52.2 35.4 61.4 56.1 71.3 8.1 93.4 43.6 38.2 40.8 26.2 14.9 53.9 45.7 0.0 83.5 56.0 69.1 21.8 21.4 41.1 52.5 80.3 37.5 37.4 29.6 49.9 54.2 9.4 25.5 44.1 28.5 34.0 56.8 78.2 83.1 12.9 56.5 68.9 53.7 72.1 58.2 37.1 34.3 32.1 3.5 73.6 82.8 84.7 18.3 56.1 49.7 46.8 39.2 41.6 4.8 33.9 32.3 35.6 
39.8 123.0 112.8 79.0 122.4 45.0 92.6 87.6 46.2 74.7 51.1 71.1 98.1 36.1 77.2 87.5 0.0 125.8 29.9 90.0 77.4 42.6 31.1 16.7 47.0 98.1 54.5 70.3 35.9 75.7 59.8 82.5 72.4 67.8 112.8 90.4 76.9 76.9 130.4 34.4 84.4 33.6 36.0 67.3 111.8 94.2 81.7 74.1 90.2 78.0 77.9 93.6 47.0 109.7 85.3 102.7 87.5 96.8 107.9 51.3 
97.9 9.1 28.9 64.0 8.1 95.7 48.6 89.8 95.0 93.6 92.2 58.0 54.7 94.7 100.5 60.2 130.1 0.0 101.2 72.5 49.4 89.1 98.3 116.3 80.5 27.7 74.8 61.2 90.1 65.0 78.4 98.6 53.3 58.0 21.6 69.3 85.1 53.5 8.8 98.6 50.9 101.4 110.0 58.9 23.5 81.6 59.6 77.1 74.8 86.0 74.0 43.5 103.7 16.9 92.8 23.4 51.5 28.9 23.9 88.0 
12.3 94.9 91.9 50.2 98.9 18.1 75.0 60.1 43.0 72.9 46.2 51.3 88.7 24.2 83.3 69.1 32.7 101.4 0.0 82.3 56.5 36.0 28.5 15.6 32.7 73.6 40.4 42.1 15.1 63.7 51.4 84.1 49.7 43.9 85.9 60.4 47.7 59.0 107.0 4.6 55.8 5.3 45.7 42.5 90.9 89.3 68.4 44.2 60.4 48.9 70.2 65.2 52.6 84.5 84.6 77.8 71.9 73.0 86.7 47.2 
85.6 70.0 48.4 82.3 75.0 85.5 28.7 112.4 47.9 28.4 43.7 47.7 22.2 61.9 27.4 23.1 91.4 75.9 84.8 0.0 42.9 48.4 59.6 90.7 49.6 58.3 42.1 70.6 67.3 20.3 31.2 26.6 49.5 54.3 77.1 99.6 103.4 34.0 70.8 83.2 75.4 86.2 58.2 57.3 49.1 10.3 19.3 94.0 104.1 104.9 12.3 77.9 47.4 66.4 20.4 62.0 24.2 54.7 48.8 38.7 
58.2 45.2 35.0 41.1 51.0 52.7 19.4 67.9 46.2 51.4 42.4 7.3 33.0 50.1 62.8 22.4 81.7 50.9 56.5 44.5 0.0 39.7 48.9 70.1 31.2 23.5 25.4 29.0 43.0 24.6 31.6 62.0 8.0 14.4 42.4 56.7 62.2 9.0 53.2 55.1 32.5 58.2 61.0 17.1 34.7 53.1 23.5 52.7 61.3 63.8 36.3 35.9 56.0 35.2 58.1 28.4 20.9 21.0 30.6 40.1 
44.7 84.0 70.9 59.1 90.1 46.6 49.5 82.2 10.5 34.8 12.1 36.6 59.6 17.6 46.2 42.5 43.0 94.1 39.7 50.3 41.7 0.0 11.5 42.3 10.7 62.9 14.2 47.4 22.5 33.0 17.3 48.1 37.7 36.0 80.7 76.6 71.7 36.4 92.2 38.1 59.8 40.8 22.0 37.3 71.7 54.2 39.1 64.3 79.1 73.3 36.1 67.4 21.1 74.8 48.6 67.8 45.3 60.7 68.4 11.2 
38.6 92.9 81.9 63.0 99.5 43.1 59.6 80.8 19.3 43.7 23.1 44.2 67.3 11.2 55.7 52.6 33.1 100.8 30.4 61.7 52.2 15.2 0.0 31.8 17.7 71.4 24.1 50.8 18.6 44.5 28.8 56.5 45.5 42.5 88.2 78.0 70.3 46.8 102.0 31.7 64.3 33.7 18.9 43.1 82.1 64.8 50.6 64.0 79.7 71.8 47.3 72.7 24.1 83.3 57.9 76.2 56.6 69.5 78.6 21.2 
26.2 112.7 108.2 66.5 113.7 32.5 84.4 70.3 48.5 76.8 50.5 66.3 95.4 33.0 86.7 83.9 20.5 118.7 16.4 95.1 71.7 46.4 33.5 0.0 42.7 88.6 50.7 57.8 27.1 73.7 59.4 88.1 64.0 58.5 101.4 74.9 60.6 71.5 121.8 19.5 71.5 17.9 44.3 57.4 104.8 96.5 79.1 58.4 74.3 61.6 78.4 80.9 53.6 99.8 89.7 92.9 83.6 87.8 100.7 52.9 
38.0 77.5 65.0 51.1 78.9 37.6 43.4 72.6 17.0 41.3 16.9 27.0 55.5 18.0 52.3 41.9 47.2 83.3 34.2 54.2 34.6 13.2 19.6 43.2 0.0 53.7 8.0 36.7 17.7 31.2 19.2 54.5 27.9 25.6 70.9 66.2 62.4 29.8 84.3 33.6 49.1 36.6 32.5 26.7 64.9 56.9 36.3 54.5 68.9 64.0 37.6 56.8 31.6 65.6 53.9 58.5 41.0 51.7 61.2 18.6 
69.0 22.0 25.0 38.5 25.6 67.8 33.9 69.5 68.2 71.8 67.8 30.5 42.7 69.1 80.2 37.4 101.4 30.9 77.5 63.2 26.4 67.1 76.3 90.4 57.7 0.0 48.7 34.9 62.4 44.5 54.7 81.5 25.9 30.3 19.5 51.3 63.4 30.0 33.5 71.1 27.9 73.9 84.5 31.1 23.4 68.5 40.8 54.4 56.7 64.6 55.5 24.3 79.5 11.9 76.7 4.9 34.1 3.6 19.1 63.5 
44.3 68.8 57.0 53.6 73.0 43.9 36.7 74.8 18.3 37.9 20.1 23.0 46.5 23.2 47.6 32.7 55.6 78.9 45.3 42.4 25.7 16.9 27.1 51.7 8.8 51.5 0.0 37.4 25.3 23.3 13.4 49.7 24.0 23.5 66.9 67.8 66.1 22.6 78.1 41.0 48.3 44.1 35.7 25.4 58.0 50.0 28.3 57.6 71.0 67.7 30.5 55.1 32.2 60.6 48.3 53.7 33.2 46.5 54.5 16.9 
40.4 57.2 60.9 11.7 58.8 32.4 53.2 41.0 56.7 72.1 55.5 31.4 64.0 48.2 81.7 51.1 75.1 64.3 46.0 74.6 29.3 49.2 52.6 61.6 36.8 38.8 38.7 0.0 35.3 50.7 50.0 85.5 21.4 16.3 44.0 30.5 33.2 37.0 68.0 38.7 14.0 41.1 68.5 13.4 56.5 80.4 51.5 23.7 34.2 34.7 61.9 23.3 68.3 44.3 82.8 38.1 49.9 35.6 52.0 54.1 
20.0 85.6 81.3 46.5 89.3 22.9 59.4 65.4 30.2 55.9 31.4 39.6 71.9 12.9 69.7 55.2 38.8 93.0 18.0 67.9 43.7 23.6 18.7 30.1 21.8 65.3 28.8 36.0 0.0 48.6 36.7 70.5 37.1 32.1 76.8 60.1 51.6 44.6 95.2 16.0 49.3 18.9 37.6 31.4 77.8 74.5 53.4 45.5 61.4 53.1 55.3 58.4 41.7 73.9 70.6 66.9 57.2 61.3 73.6 33.5 
68.6 59.7 43.0 63.9 64.0 68.0 16.8 94.0 35.9 27.9 29.1 25.6 23.0 45.8 38.2 9.5 78.9 65.7 66.6 22.9 25.0 34.1 48.1 76.8 35.1 46.1 24.6 51.8 51.7 0.0 16.5 37.5 30.0 34.3 64.1 80.3 83.2 15.6 65.8 64.1 56.8 67.2 48.9 37.3 43.6 29.7 6.4 73.9 84.6 84.8 11.7 60.5 40.3 54.7 33.4 49.0 14.2 41.1 41.5 26.5 
56.2 72.7 60.1 62.3 79.5 59.5 36.6 91.1 15.7 26.3 11.9 29.3 43.6 33.6 32.5 25.9 62.2 78.5 52.5 32.8 35.4 17.5 33.7 61.2 21.6 58.4 18.2 50.2 37.1 19.6 0.0 36.2 33.3 34.7 74.0 80.5 79.5 25.0 80.3 52.7 59.6 55.6 32.7 37.2 58.7 37.8 22.9 70.9 83.9 81.1 19.0 65.4 25.2 66.1 34.9 59.6 30.1 51.9 56.0 10.1 
91.5 94.1 74.9 97.6 98.2 92.3 55.6 127.5 45.7 15.0 39.8 63.8 51.5 62.9 8.0 45.6 83.1 99.2 86.1 31.0 65.2 49.9 61.2 88.2 58.4 82.4 52.1 88.8 73.5 41.5 37.5 0.0 66.5 69.5 100.9 115.9 115.8 53.1 97.3 86.3 93.5 88.9 46.7 72.2 75.3 20.6 40.7 107.1 119.7 117.4 26.0 97.9 35.5 90.9 6.4 85.7 48.0 78.0 74.6 36.9 
49.9 48.0 45.4 36.1 54.8 49.5 29.5 60.9 43.0 53.2 40.4 9.4 40.5 43.7 63.9 31.6 77.1 55.5 49.8 51.5 12.5 42.1 49.3 64.6 27.9 29.5 25.5 21.9 38.5 33.2 33.8 67.4 0.0 6.4 43.0 50.3 54.6 15.6 58.0 48.0 27.0 51.1 59.7 9.1 41.2 59.5 30.2 45.1 54.6 56.1 41.6 32.1 56.1 37.7 63.1 30.7 28.6 24.3 36.9 40.4 
41.7 52.1 50.0 31.2 54.2 40.9 34.9 57.7 42.4 57.0 41.0 11.9 47.7 39.4 70.1 36.5 72.3 58.1 48.6 58.8 18.9 37.6 45.9 61.6 27.7 33.9 25.6 19.6 36.9 38.3 35.2 69.6 9.8 0.0 45.8 46.4 49.1 21.1 63.2 41.9 24.9 45.0 58.0 3.0 47.3 64.1 35.4 39.7 50.4 50.7 45.5 31.6 55.7 41.8 66.6 34.8 34.6 29.3 42.9 40.4 
84.4 20.1 40.7 43.1 20.6 80.4 53.5 65.4 86.7 91.0 85.2 49.7 58.5 83.9 99.9 61.5 116.7 25.2 87.1 81.2 46.3 84.3 88.8 102.0 75.5 24.2 68.1 44.1 80.1 64.8 77.1 104.1 44.5 49.0 0.0 47.8 64.1 49.5 30.3 82.7 31.6 85.1 102.7 45.6 34.2 87.1 60.2 56.6 53.2 64.9 74.9 23.1 98.4 11.4 96.0 15.2 53.2 22.9 31.5 82.4 
55.5 67.2 80.6 19.3 65.9 48.3 79.2 17.0 84.7 104.4 87.0 57.7 90.8 72.9 115.3 82.5 94.8 69.6 61.1 102.8 61.5 81.5 78.9 75.1 68.6 52.4 68.9 33.1 62.4 83.8 83.6 117.3 54.4 47.9 52.6 0.0 18.8 65.6 77.9 55.9 24.9 56.9 96.6 43.6 74.6 109.7 80.3 16.5 5.5 19.0 91.8 27.2 97.8 54.8 113.1 51.7 77.2 53.9 70.4 84.3 
42.6 85.5 88.3 29.0 84.8 37.9 86.2 9.1 80.9 102.3 79.1 63.9 96.6 65.5 111.4 85.0 78.3 86.0 49.2 105.7 63.2 71.9 73.3 62.6 65.9 67.8 66.6 36.7 53.3 86.9 81.3 119.9 56.2 50.5 69.1 21.2 0.0 70.2 93.3 43.1 35.5 43.3 89.3 46.1 86.7 112.9 84.6 9.5 15.5 1.5 93.9 41.5 92.6 69.3 113.9 65.0 83.2 65.3 82.2 81.1 
61.9 48.8 34.4 50.3 55.5 60.4 13.9 78.2 39.4 43.5 36.7 13.0 30.8 46.8 53.3 14.6 79.5 54.6 59.0 36.2 12.5 40.6 48.2 74.6 32.6 31.1 27.6 40.1 45.6 17.1 29.4 54.5 18.3 24.9 54.2 68.7 72.6 0.0 56.0 58.3 41.5 61.4 56.5 24.2 35.3 44.1 14.6 60.7 70.1 71.7 27.3 44.9 50.2 41.1 49.1 34.8 13.7 27.0 32.0 34.4 
104.3 13.7 28.8 72.1 18.6 102.6 54.0 95.9 95.5 90.9 92.9 61.1 54.9 102.7 98.1 57.5 132.6 10.7 110.1 73.5 55.6 94.3 103.1 123.0 85.8 38.4 82.2 71.0 98.0 67.6 84.8 97.8 59.1 68.1 33.7 80.9 95.0 61.0 0.0 104.6 58.6 107.5 112.5 64.5 22.3 79.2 59.9 85.1 83.4 94.3 73.7 51.7 105.4 24.1 91.3 29.9 51.7 33.9 24.3 90.1 
5.6 93.2 90.3 48.0 99.0 10.7 75.9 52.6 48.3 74.6 47.4 52.8 84.1 26.4 84.9 71.5 38.0 102.0 8.5 85.2 56.2 38.4 36.2 23.8 37.6 74.2 44.3 41.3 19.1 64.9 56.6 86.8 49.9 43.8 86.2 58.4 45.5 60.6 108.7 0.0 52.2 3.1 49.5 40.3 89.2 90.5 68.5 39.7 55.8 44.3 71.3 61.6 55.8 81.8 86.5 75.1 71.5 70.8 84.9 49.3 
51.3 45.7 52.3 13.1 46.5 45.9 51.3 43.2 65.1 81.1 66.4 38.2 66.0 61.0 90.6 54.0 88.7 52.2 59.3 79.9 37.4 60.8 64.9 75.6 51.9 28.9 52.7 14.6 49.8 56.9 61.9 95.3 29.8 27.8 32.2 29.2 37.7 45.9 59.4 56.1 0.0 54.4 81.4 22.8 51.2 85.6 56.1 26.7 30.0 36.7 68.4 9.4 80.2 34.4 90.1 29.6 52.4 29.9 46.8 65.2 
10.5 95.7 94.6 49.9 97.4 11.3 75.2 52.3 47.9 77.3 50.2 56.5 87.3 32.4 88.3 75.0 36.9 104.1 5.4 88.3 61.1 41.5 37.7 18.9 40.2 78.7 48.1 41.2 21.5 68.0 59.5 90.5 55.1 47.1 85.9 61.0 45.1 64.3 110.8 6.2 59.2 0.0 51.1 43.2 92.3 93.5 71.6 40.5 56.6 44.5 74.2 63.8 57.8 84.6 89.3 77.9 74.7 73.7 87.9 52.0 
57.6 103.4 91.7 81.2 110.8 57.8 68.6 100.5 23.4 36.9 22.9 56.2 74.6 26.5 44.6 59.1 36.0 111.8 48.4 62.0 65.8 22.8 22.2 47.9 34.4 86.2 35.9 71.3 41.1 49.1 34.5 50.1 61.1 60.3 106.3 99.8 92.1 58.4 113.6 51.3 82.9 52.1 0.0 59.2 91.2 60.4 55.3 82.9 98.5 90.7 47.0 89.3 11.4 96.3 50.0 89.4 62.8 82.1 88.3 22.6 
38.9 52.0 51.8 24.8 57.0 38.3 40.9 56.4 43.6 59.7 45.9 16.3 52.7 42.3 69.5 37.1 68.5 60.9 42.7 57.6 17.9 39.3 47.7 58.3 27.0 35.3 27.7 15.1 31.8 42.1 40.0 75.6 13.7 4.4 48.1 46.3 48.8 29.1 68.8 45.2 27.1 44.2 61.1 0.0 49.2 67.1 38.4 36.7 47.5 47.6 48.4 30.1 57.4 42.5 69.4 35.5 37.6 30.5 44.8 42.4 
88.6 17.9 2.5 64.9 26.7 90.3 29.1 90.2 76.0 69.8 72.0 45.7 30.4 84.6 78.3 36.4 116.3 27.0 94.4 53.9 37.9 75.8 84.1 108.2 66.7 25.1 62.8 56.7 80.0 45.8 63.2 76.6 43.1 50.2 36.2 76.2 88.7 36.6 26.2 89.4 53.0 95.9 92.5 52.8 0.0 58.0 37.7 77.5 80.1 87.9 51.4 47.5 83.6 22.9 69.5 23.1 29.5 21.3 4.5 68.7 
94.2 75.4 57.8 90.9 82.0 94.4 38.3 124.4 54.4 29.1 50.8 56.2 32.9 72.3 27.4 34.5 96.8 85.0 91.6 11.2 54.6 54.5 67.9 100.0 57.8 70.5 51.4 80.7 74.9 32.1 38.6 22.3 62.0 64.5 89.0 111.4 114.2 48.5 81.5 90.9 89.0 96.1 64.6 71.0 59.1 0.0 29.5 103.7 114.1 114.5 19.5 88.2 49.0 76.3 14.3 72.1 34.5 64.9 58.1 43.5 
72.6 56.6 38.1 65.5 60.3 72.9 13.3 95.0 39.1 33.7 38.2 26.1 16.4 54.4 39.5 7.5 83.6 64.4 69.9 23.1 23.5 40.5 54.0 83.3 38.9 42.9 30.0 52.2 57.5 9.0 25.9 45.2 33.8 36.4 62.6 82.1 88.8 14.9 60.4 71.6 56.9 74.9 58.5 39.8 40.1 29.6 0.0 75.1 84.8 86.1 14.8 58.8 46.6 50.3 35.9 45.0 8.2 37.3 35.8 32.9 
36.0 76.6 80.3 21.2 74.7 31.0 75.8 21.2 73.5 94.6 74.2 50.8 87.4 60.6 104.6 74.1 77.2 79.1 45.1 95.9 52.9 64.9 67.6 60.8 57.0 56.2 59.8 26.1 49.7 76.4 71.9 108.2 48.1 43.8 58.3 21.4 9.9 62.2 87.4 39.8 30.6 41.5 83.0 40.9 82.2 105.9 77.6 0.0 16.2 11.0 84.7 33.6 85.3 61.0 105.0 56.3 73.6 56.1 73.0 73.1 
54.1 73.1 84.1 27.8 70.3 51.6 80.8 12.0 85.5 108.5 87.0 64.4 95.7 74.0 119.3 86.7 92.7 79.1 63.7 105.0 61.5 82.8 84.1 77.2 70.2 56.7 74.2 35.3 61.8 85.3 86.3 120.5 54.9 51.3 53.4 9.4 17.1 73.3 84.9 56.5 32.4 61.0 99.5 47.7 81.1 115.3 89.6 18.4 0.0 15.3 95.9 32.7 100.3 60.3 117.0 57.3 82.0 59.3 75.8 87.2 
40.7 86.4 93.3 29.0 82.0 39.9 86.4 8.6 83.6 105.7 81.4 62.9 101.0 67.7 114.9 85.0 82.5 87.3 50.4 105.8 66.5 74.1 72.4 66.3 64.3 67.6 71.8 36.2 54.3 85.3 83.6 119.0 57.5 55.4 67.2 19.0 6.2 75.8 96.7 45.2 41.4 47.3 91.0 50.7 88.9 118.5 89.0 13.2 19.2 0.0 95.4 42.5 94.1 70.4 115.5 66.2 84.7 66.6 83.5 82.7 
73.2 69.9 51.3 75.3 75.3 77.3 30.4 101.3 33.1 20.0 30.4 37.8 27.7 53.6 25.0 22.0 79.4 77.2 70.2 16.0 40.0 39.3 50.4 81.6 39.5 58.6 33.7 65.5 59.6 15.8 23.6 29.6 45.7 48.8 77.3 94.4 94.4 31.1 75.9 72.2 69.6 77.2 51.1 50.7 52.7 21.6 16.6 87.2 98.5 100.1 0.0 72.2 36.7 65.1 21.7 59.7 22.5 52.0 50.1 26.6 
62.7 41.3 53.4 18.6 39.7 55.2 54.2 46.1 72.7 89.1 71.6 40.7 67.4 70.0 99.3 56.6 94.2 46.5 65.7 79.0 40.0 68.2 76.5 81.8 60.5 26.3 58.1 24.8 59.9 63.4 70.0 102.9 36.1 34.7 27.3 29.4 44.3 44.9 55.0 61.8 14.1 68.1 93.7 33.2 48.0 92.3 63.3 37.4 36.5 43.7 75.3 0.0 87.3 27.9 94.0 24.5 54.0 27.2 43.3 72.0 
62.6 100.1 83.3 79.9 103.2 63.9 56.9 102.5 20.5 28.6 20.5 54.8 63.3 33.0 34.4 51.4 49.6 107.8 54.9 47.7 57.8 21.5 26.6 55.7 36.3 83.7 34.2 70.0 44.1 43.0 29.8 36.0 60.1 56.0 99.5 101.3 95.1 51.4 106.3 60.2 80.3 58.0 14.0 61.0 84.5 52.7 49.4 89.2 103.1 95.8 41.6 88.4 0.0 91.0 38.6 84.4 54.5 76.8 81.1 15.9 
84.1 12.1 27.7 48.7 13.7 79.8 44.7 71.9 81.0 82.5 79.4 45.2 49.6 79.3 90.7 51.2 114.4 19.7 86.7 70.7 36.8 79.4 87.0 101.1 68.8 14.0 61.0 45.8 76.7 59.1 68.0 92.0 39.6 43.5 13.9 59.0 72.4 42.3 24.7 82.2 36.1 84.9 100.4 43.4 26.5 78.2 51.9 62.2 65.1 73.5 68.7 29.9 91.7 0.0 85.7 7.0 42.9 14.2 20.0 75.1 
89.3 90.9 71.0 97.2 96.4 92.6 49.0 121.5 46.7 17.0 40.7 57.9 42.9 64.0 9.7 42.4 89.2 95.6 85.6 21.6 59.5 53.3 61.8 93.8 58.2 79.7 51.3 86.9 74.5 38.2 37.3 6.7 64.3 70.3 96.8 115.9 114.9 52.4 91.5 89.2 92.3 89.3 53.9 72.2 71.3 14.6 38.9 105.9 117.8 119.4 25.2 97.7 39.6 87.4 0.0 80.7 42.8 73.2 69.0 37.3 
74.4 21.7 29.2 43.4 23.8 73.2 36.8 67.7 72.9 76.4 72.4 34.9 44.3 76.3 84.8 46.6 102.8 27.7 82.5 65.3 29.9 68.2 76.2 96.5 62.6 8.4 58.0 42.8 70.0 51.7 61.9 90.2 31.2 37.3 17.3 52.7 67.8 39.8 30.5 79.6 30.7 82.0 91.5 36.1 27.8 72.6 47.7 56.4 58.8 67.3 61.1 24.6 86.1 11.9 82.9 0.0 38.0 7.8 19.3 68.4 
