77.1 12.4 59.0 59.4 10.2 47.0 82.7 76.4 70.6 17.0 0.0 83.8 59.0 71.6 89.4 59.6 82.5 56.6 59.3 86.2 65.0 34.8 84.1 83.2 83.1 63.9 63.6 77.9 43.2 46.0 37.6 7.2 30.7 80.1 45.8 47.8 9.0 50.9 100.9 79.1 92.3 93.8 34.2 55.4 41.9 54.5 68.3 47.6 21.9 61.8 8.7 63.1 75.8 88.1 95.8 89.8 70.7 61.9 69.6 66.4 
26.0 88.1 46.0 52.9 81.4 50.4 69.6 18.7 56.2 79.1 84.7 0.0 79.1 22.1 56.4 84.0 68.9 93.8 72.4 20.4 22.2 70.1 33.1 37.1 49.6 74.6 77.9 46.2 87.2 38.3 67.7 84.7 55.7 28.9 69.6 41.0 83.7 41.9 58.2 5.9 28.2 63.4 51.1 62.0 41.8 72.5 98.6 59.8 89.6 79.8 85.1 34.9 35.5 29.2 14.9 14.2 13.0 88.5 22.2 35.9 
56.4 50.8 42.2 92.0 61.5 35.4 31.7 82.7 30.8 45.2 63.4 81.9 0.0 83.0 45.2 5.0 30.1 17.0 6.9 67.0 74.5 25.2 100.5 52.5 43.5 7.8 5.3 41.5 20.6 61.4 23.5 52.9 63.7 56.0 15.2 70.9 50.7 39.7 57.3 73.2 67.6 45.8 61.7 17.0 54.7 7.2 19.6 21.8 80.2 2.8 51.6 84.0 48.2 100.7 93.9 91.9 69.0 9.4 56.8 43.7 
43.8 75.6 49.8 27.6 70.7 53.2 81.2 4.8 67.0 68.2 75.5 24.6 85.5 0.0 71.8 87.5 80.7 95.1 77.2 39.9 8.5 67.5 17.5 53.3 64.1 80.4 83.2 59.4 85.8 26.7 66.0 74.2 41.1 44.9 70.4 24.2 73.7 43.2 76.2 22.5 48.4 78.9 37.4 66.3 33.0 75.8 102.2 61.4 72.9 84.4 74.9 13.2 49.1 18.3 26.9 19.5 18.2 92.0 32.5 45.2 
35.1 86.6 37.8 95.0 86.7 46.4 18.3 69.6 26.8 78.1 89.6 59.7 48.9 72.4 0.0 49.5 18.0 62.0 39.2 36.8 65.6 57.1 87.7 19.3 7.9 37.5 40.7 13.5 64.0 64.5 53.7 85.7 77.3 27.6 48.1 74.0 83.6 42.1 12.3 52.1 32.1 7.1 73.1 36.0 60.8 43.1 60.1 42.3 106.3 43.8 85.0 79.8 22.7 85.0 68.8 70.5 53.5 52.6 39.3 29.3 
64.0 53.3 43.5 93.5 60.0 39.6 36.6 91.3 37.4 47.5 63.1 85.9 6.0 92.4 52.6 0.0 33.7 12.4 11.9 72.0 79.0 27.2 105.0 57.5 48.2 12.1 8.8 46.4 18.7 65.4 26.0 53.2 66.6 61.1 18.3 74.7 51.0 44.3 61.5 78.1 72.6 49.7 65.0 22.0 58.5 11.6 14.7 26.1 81.2 5.7 51.9 88.1 53.2 105.3 98.9 96.8 73.8 4.4 61.8 48.7 
45.1 75.2 38.5 98.7 85.3 44.6 4.1 81.9 23.6 71.3 85.4 73.3 33.0 81.1 21.5 35.8 0.0 46.0 25.5 51.2 73.3 48.0 97.7 33.4 20.8 22.3 25.0 22.8 50.4 67.4 44.9 77.6 76.8 40.5 37.5 77.5 75.5 42.9 28.6 63.8 48.2 16.2 73.2 27.0 62.3 30.2 42.7 35.2 101.6 28.1 76.7 86.3 33.4 95.9 82.6 83.1 63.1 36.1 48.6 35.5 
75.5 45.1 55.3 99.0 62.8 47.2 51.7 98.8 46.4 46.8 60.4 94.8 20.1 99.6 62.3 12.5 46.0 0.0 23.7 83.2 86.6 29.5 112.3 69.4 60.6 24.5 21.3 58.5 13.4 71.1 29.8 49.6 69.3 72.5 24.7 79.8 47.5 52.6 74.0 87.9 84.3 62.1 68.5 32.4 64.2 21.8 11.8 34.2 78.5 18.2 48.1 94.2 64.7 113.3 108.7 106.0 82.8 10.1 71.8 59.4 
53.5 54.8 31.5 89.5 62.7 32.6 26.6 77.5 24.7 44.2 60.1 75.3 7.6 80.7 43.8 16.7 30.1 28.2 0.0 60.0 68.8 24.5 94.7 45.6 37.0 4.7 6.2 34.7 25.0 56.7 22.1 53.7 60.6 49.1 13.6 66.5 51.5 33.9 51.5 66.6 60.7 40.5 58.2 10.8 50.1 4.8 26.2 17.1 79.8 7.3 52.6 78.9 41.3 94.7 87.3 85.5 62.7 16.2 50.2 36.9 
15.2 85.2 34.8 64.5 85.9 45.2 53.0 39.3 40.0 75.4 90.6 20.7 70.4 42.9 38.0 73.3 51.6 88.2 64.0 0.0 36.5 64.4 53.3 17.9 30.8 61.1 64.7 28.5 79.2 45.5 61.4 85.4 62.8 11.1 60.8 52.0 83.9 36.8 37.7 17.5 8.6 43.6 57.9 50.8 46.0 61.4 85.9 51.2 96.5 67.0 85.4 51.1 19.0 49.6 31.9 34.1 23.1 76.3 16.5 24.2 
36.5 70.4 40.8 32.8 59.7 44.6 72.4 9.3 58.1 61.0 65.1 27.0 75.5 13.4 67.1 79.8 77.0 87.5 73.1 38.8 0.0 59.0 25.9 47.7 57.7 72.1 74.9 52.7 77.4 19.2 57.5 67.1 35.1 39.5 61.9 19.2 66.4 34.8 70.9 20.3 45.1 72.6 30.9 58.0 25.0 67.4 93.8 52.9 68.2 76.0 67.7 14.7 42.8 26.7 31.2 24.8 13.4 83.5 26.2 37.9 
53.7 28.5 32.9 69.6 36.8 21.2 52.7 70.1 37.2 19.1 36.6 70.8 27.8 70.0 57.4 27.5 48.7 32.5 26.3 65.8 62.5 0.0 84.2 55.7 52.1 29.2 29.3 47.6 18.4 42.2 3.4 29.6 40.0 55.4 10.9 50.4 27.4 28.4 69.2 64.3 68.2 60.5 39.0 21.4 35.2 19.8 39.5 15.0 55.3 27.9 28.7 65.2 49.0 85.8 84.6 80.7 57.8 30.6 49.8 40.7 
59.1 93.6 67.9 32.7 79.6 70.5 98.7 21.8 82.7 84.6 88.4 35.7 102.7 21.7 88.1 109.2 99.9 113.9 96.5 55.8 29.0 84.5 0.0 68.7 80.2 98.0 100.8 75.9 102.6 42.3 82.9 87.7 53.4 60.2 87.7 36.7 87.5 60.8 90.8 36.0 61.3 94.8 50.7 83.9 49.0 93.3 119.7 78.9 81.5 101.9 88.6 21.0 65.3 6.5 29.2 22.2 34.5 109.4 49.1 62.3 
17.9 80.8 32.1 75.9 83.6 43.2 35.0 53.1 26.9 73.9 88.0 41.1 53.0 55.6 19.8 60.7 37.0 71.5 46.4 22.7 49.0 58.2 70.5 0.0 12.8 45.8 49.4 11.4 67.6 50.1 52.3 80.9 65.3 8.4 49.5 58.8 79.2 32.4 23.3 32.8 15.3 26.3 60.7 38.0 48.1 47.9 70.5 41.0 97.2 52.1 80.6 62.3 7.4 65.8 49.8 51.3 35.0 61.4 21.7 16.9 
26.2 82.3 33.5 86.4 80.9 41.2 19.5 60.9 21.3 73.0 85.6 49.7 45.2 66.0 8.5 51.3 24.0 62.5 40.3 31.5 60.4 53.7 81.7 15.0 0.0 36.2 39.7 5.7 60.9 56.6 48.6 79.8 69.7 20.7 43.9 66.1 77.9 34.7 17.7 44.9 27.4 14.9 65.4 31.8 53.1 40.2 60.2 37.1 99.4 42.6 79.3 71.8 15.0 77.8 62.6 63.8 45.9 51.8 31.6 21.3 
50.9 55.2 37.4 93.7 65.6 38.8 27.4 83.2 23.5 51.4 66.2 74.8 12.4 83.6 40.0 12.5 26.6 24.8 9.2 61.6 77.0 33.2 101.3 46.4 38.8 0.0 3.5 34.6 28.1 60.7 26.8 58.2 65.1 50.1 18.2 70.6 56.0 37.4 49.5 68.8 61.1 38.0 62.7 14.2 54.2 9.3 24.8 21.4 84.5 6.4 57.1 82.6 42.1 97.7 89.4 87.9 65.3 15.6 52.4 38.7 
55.2 57.3 39.0 94.6 63.5 38.4 27.3 82.3 30.1 48.2 67.7 82.9 9.2 86.8 42.4 13.5 28.9 22.0 10.0 68.7 79.5 30.9 102.9 52.6 44.6 6.3 0.0 38.1 26.0 62.9 27.2 57.7 66.5 53.6 18.7 72.7 55.5 40.1 52.6 72.1 64.7 40.9 64.3 16.9 56.4 9.7 21.2 23.3 84.6 3.1 56.5 85.1 45.7 100.7 92.7 91.1 68.5 12.1 55.7 42.1 
23.8 76.8 26.9 79.3 76.9 33.8 25.3 59.7 18.9 66.0 82.3 48.9 43.2 60.8 16.7 48.0 23.2 61.3 34.8 33.4 52.9 48.8 77.7 15.4 6.2 34.7 41.2 0.0 57.7 50.9 44.2 74.8 64.0 17.7 40.1 60.5 72.9 29.0 23.2 41.2 26.8 20.2 59.7 28.1 47.4 37.4 59.2 32.6 93.8 40.9 74.3 66.7 10.7 73.7 59.8 60.4 41.4 50.2 26.9 15.8 
71.1 33.3 45.7 88.4 48.0 38.3 52.6 87.5 48.5 31.4 44.0 88.6 24.9 90.0 65.3 20.2 51.1 17.6 28.6 82.7 81.2 21.1 107.2 68.7 62.8 30.8 26.8 61.8 0.0 60.6 19.9 36.3 57.0 69.1 18.3 68.6 34.2 45.3 76.4 81.3 81.6 65.6 56.6 29.6 53.7 20.9 25.1 28.0 65.1 23.1 34.9 83.6 61.9 104.1 101.9 98.5 75.3 19.6 66.0 55.0 
39.6 51.4 32.5 33.0 40.9 27.9 69.1 29.3 51.2 42.6 46.9 42.0 63.3 29.6 67.7 69.7 72.2 73.5 61.3 45.7 21.8 43.5 45.5 51.7 60.4 62.9 67.0 54.2 62.0 0.0 41.3 47.9 17.7 43.7 47.2 10.1 47.2 24.6 72.8 34.2 53.3 71.0 12.9 46.5 6.9 54.2 79.7 39.6 51.8 63.3 48.5 23.0 43.4 44.7 49.8 43.9 25.7 69.6 30.0 35.2 
51.4 30.2 27.4 70.2 36.3 20.7 48.5 68.7 34.4 22.7 40.5 69.2 23.7 70.2 55.0 29.2 49.2 30.4 24.7 63.2 60.4 3.9 86.5 55.9 51.7 29.1 32.2 45.6 23.9 41.5 0.0 32.7 40.6 52.2 8.5 49.9 30.5 25.8 65.8 61.9 65.0 57.2 39.2 18.1 34.3 17.6 39.1 11.6 57.8 26.1 31.8 64.3 45.7 84.3 82.3 78.7 55.6 29.8 47.1 37.6 
73.8 9.2 53.2 63.3 12.4 44.8 79.2 78.7 64.6 15.6 11.9 87.7 55.6 76.4 85.8 53.2 80.0 52.3 54.8 89.5 70.2 30.1 91.3 83.8 84.3 62.8 58.7 75.1 38.2 48.3 32.7 0.0 34.4 78.5 40.4 51.0 2.2 49.2 97.5 79.7 91.0 89.7 37.1 50.8 43.0 48.9 61.4 43.4 28.9 55.7 1.5 66.7 73.7 91.3 97.4 91.7 71.6 55.3 69.0 64.4 
57.3 40.7 41.6 32.1 26.2 36.5 79.1 45.2 62.0 34.8 33.6 59.6 65.5 41.5 78.9 69.7 76.8 70.1 63.6 63.6 36.7 44.9 54.8 66.2 71.7 66.3 70.3 65.7 59.6 19.6 44.1 36.7 0.0 59.8 48.4 17.0 34.3 35.1 86.9 51.9 70.3 83.3 4.8 52.0 17.3 57.0 79.6 43.8 34.0 66.1 35.4 32.3 58.1 57.3 66.4 59.9 43.3 70.4 46.7 49.1 
8.4 79.5 26.8 67.8 80.1 38.8 41.1 44.0 31.9 68.3 81.1 31.9 57.9 46.8 28.5 65.0 42.6 77.4 49.2 13.7 41.4 55.9 64.1 10.2 24.7 51.9 54.7 18.3 72.6 44.5 52.6 81.8 63.6 0.0 50.7 51.8 76.9 29.3 31.4 24.4 12.8 34.7 55.0 40.2 42.5 50.6 74.9 41.4 92.5 56.0 78.3 54.2 7.9 57.3 42.1 43.1 26.6 65.3 14.0 14.6 
52.0 41.4 32.0 77.1 45.6 23.8 40.2 72.6 30.1 32.3 47.1 70.2 19.8 72.8 48.4 18.5 39.8 25.4 13.6 62.9 64.3 14.2 91.8 52.9 46.6 21.8 22.9 43.6 21.8 49.8 11.2 41.4 49.1 53.8 0.0 56.4 38.2 28.0 60.4 63.7 63.3 50.8 46.6 12.1 40.3 9.0 32.4 9.8 66.2 17.7 39.4 70.1 43.6 88.6 84.4 81.5 58.2 22.4 47.9 36.6 
48.3 57.6 43.9 20.4 46.3 38.6 76.8 27.4 61.0 49.2 52.7 41.1 74.5 28.4 77.6 77.5 79.6 81.8 68.6 54.4 20.1 54.7 38.5 63.5 68.5 70.6 76.9 65.3 71.0 11.1 52.7 53.0 21.8 55.5 58.4 0.0 50.8 34.7 81.8 38.2 60.2 80.7 13.9 56.4 16.3 63.8 88.8 49.3 49.1 73.0 51.9 15.8 52.4 40.3 50.2 43.3 29.9 78.9 37.7 44.7 
75.8 6.6 53.9 63.7 12.9 43.7 76.3 77.3 64.3 12.7 13.5 84.4 54.4 77.0 86.7 54.9 79.2 52.2 54.5 86.9 68.6 28.4 89.0 83.3 81.5 58.1 56.9 74.0 36.7 49.9 35.0 6.9 35.5 80.5 42.7 53.2 0.0 47.6 95.5 78.6 89.4 87.6 36.8 48.7 42.1 46.6 59.4 41.3 30.9 53.5 1.4 66.5 71.9 91.0 96.6 91.0 70.6 53.1 67.6 62.7 
28.0 49.2 8.0 55.3 49.5 10.7 44.6 43.7 24.1 42.3 53.7 46.5 40.7 43.7 46.0 46.9 47.3 54.6 38.7 41.6 37.1 29.9 64.3 37.2 36.3 39.3 42.3 30.9 48.2 28.4 29.9 50.5 37.2 30.2 28.5 35.3 48.9 0.0 52.2 36.0 41.8 48.1 31.0 23.2 19.4 32.6 59.0 18.4 65.1 41.1 49.0 45.3 24.9 61.0 56.6 53.4 30.2 48.7 21.4 15.5 
41.6 99.0 49.6 98.4 102.8 59.4 31.3 75.4 38.6 87.1 103.6 61.9 62.2 77.4 13.1 64.9 33.3 75.3 52.5 40.0 72.4 69.5 91.3 28.3 20.8 54.3 55.0 23.3 80.7 75.7 65.9 102.0 89.3 35.1 60.9 84.2 100.4 55.7 0.0 54.8 30.7 12.7 82.4 48.3 69.9 55.4 71.3 54.4 117.1 55.8 96.9 85.6 29.4 87.4 68.7 71.7 58.0 64.4 45.0 37.8 
23.4 84.8 37.6 49.3 75.1 44.1 62.2 19.4 51.7 71.3 80.5 9.1 76.6 24.4 53.4 82.8 67.2 90.3 68.7 17.7 20.3 67.7 37.0 34.1 46.7 70.8 75.4 44.2 82.6 38.6 64.7 82.2 55.8 26.9 66.3 40.4 83.1 36.5 56.9 0.0 26.0 59.1 47.1 56.1 37.1 66.6 92.8 53.9 85.9 73.9 80.0 34.3 30.4 32.9 20.8 19.4 8.5 82.6 16.4 30.1 
20.8 94.0 40.5 75.9 89.1 51.4 48.7 48.4 42.8 80.7 96.2 31.6 72.2 51.0 36.8 73.0 48.5 88.5 63.3 10.2 45.1 72.7 65.5 15.4 27.6 64.6 68.5 28.5 84.0 54.0 66.6 92.7 73.5 15.8 65.5 62.7 92.8 42.6 30.9 30.6 0.0 38.4 65.4 52.4 53.2 62.6 85.9 54.1 103.7 67.3 90.9 59.7 19.7 57.3 37.9 41.2 31.7 76.6 23.5 27.4 
42.8 86.8 46.9 102.1 93.5 52.8 16.3 76.7 30.6 82.1 98.4 64.3 47.0 82.9 9.6 53.1 16.6 63.9 41.9 46.0 73.9 60.7 96.3 27.9 16.8 38.5 44.7 20.7 70.5 72.7 59.7 93.8 86.1 35.2 51.1 81.2 91.3 50.0 15.6 61.2 42.3 0.0 79.2 39.1 67.1 44.8 58.8 46.2 111.4 44.0 88.9 86.8 29.8 92.1 75.6 77.5 60.7 52.3 46.5 36.0 
49.4 40.4 36.7 31.1 29.2 32.9 75.4 41.7 58.6 34.1 37.7 53.3 62.9 40.7 75.5 67.5 76.1 71.8 58.5 58.7 33.8 40.3 55.5 63.6 66.3 63.1 66.0 63.6 61.4 13.9 42.2 39.8 9.1 59.4 49.0 15.7 41.5 35.0 86.7 48.3 66.9 83.0 0.0 49.2 12.5 54.8 78.4 41.2 38.9 64.0 38.0 29.7 53.5 54.2 62.1 55.8 38.6 68.9 41.9 44.6 
42.6 50.2 23.2 76.4 56.6 23.4 30.9 68.9 15.0 40.0 58.0 65.3 21.6 66.4 39.6 22.8 29.9 35.9 12.9 51.7 61.7 21.9 88.7 41.6 36.1 17.4 19.4 31.8 33.4 50.1 21.3 55.4 53.5 41.2 12.6 56.9 52.2 26.1 50.3 58.0 55.9 40.1 50.2 0.0 40.1 10.6 36.6 8.4 74.6 18.1 49.9 68.3 32.6 83.9 76.9 74.9 51.9 26.4 39.8 27.0 
38.7 45.8 25.9 38.5 40.3 24.7 61.6 34.7 45.5 39.1 43.4 42.9 55.1 36.0 61.3 59.0 65.9 67.3 50.1 50.7 28.8 38.0 51.9 52.6 54.3 58.6 58.7 51.1 55.4 9.7 35.2 44.5 22.3 43.4 40.4 20.3 47.1 23.3 74.6 41.5 54.0 69.3 16.0 42.5 0.0 47.5 72.8 33.0 50.5 56.6 43.4 30.0 40.9 51.2 54.5 49.0 28.8 62.8 29.7 32.1 
54.3 49.2 30.6 85.3 56.5 29.3 32.3 76.4 27.3 39.1 59.3 75.8 9.2 76.7 44.9 16.1 30.9 26.1 8.0 63.8 68.4 23.9 96.9 49.6 41.1 11.9 11.6 37.7 21.0 58.7 18.4 49.5 58.8 51.9 12.6 66.5 51.0 32.7 56.8 70.2 66.9 48.6 58.4 10.7 48.2 0.0 26.4 14.6 75.2 9.2 47.8 76.8 43.0 93.6 87.4 85.2 62.1 16.1 50.4 37.6 
78.8 58.4 59.6 107.3 69.6 56.2 48.9 102.3 48.7 58.5 68.6 99.7 21.3 103.7 62.0 18.7 47.6 13.3 30.2 89.5 94.7 41.5 123.7 74.8 64.2 26.0 21.2 61.3 30.0 81.9 42.6 62.1 84.6 75.0 33.3 91.3 60.8 63.7 75.6 94.7 87.2 62.2 80.0 37.0 73.5 31.1 0.0 40.8 90.3 18.9 59.9 102.5 66.9 120.1 113.5 111.6 88.6 10.3 76.4 63.1 
42.1 44.1 21.0 68.2 48.5 13.3 35.4 63.4 21.2 34.6 48.6 62.3 22.7 62.1 46.5 26.5 40.1 37.5 18.7 54.3 54.4 18.0 80.7 45.0 41.6 23.3 23.9 32.8 31.1 41.7 16.1 45.8 47.9 44.1 9.8 49.9 45.4 18.9 58.2 57.8 56.6 49.8 44.5 10.3 34.9 16.9 41.9 0.0 66.3 23.6 42.7 62.1 34.6 79.4 74.6 71.8 48.6 30.5 38.1 27.0 
87.1 35.9 74.0 56.0 22.4 64.8 103.9 79.8 88.3 36.7 22.5 91.4 81.7 75.9 108.2 84.3 104.7 78.6 82.1 97.5 68.4 55.3 86.4 100.9 100.6 89.1 87.0 98.1 65.9 54.5 58.9 31.0 38.6 92.7 68.4 50.3 33.5 68.4 117.7 89.6 103.9 114.5 41.6 75.5 51.7 79.3 95.1 66.6 0.0 83.0 30.5 61.5 89.8 86.6 99.3 92.3 77.4 83.7 80.2 80.3 
58.5 55.9 43.3 91.0 61.7 40.4 32.3 87.0 31.5 49.4 65.1 80.8 4.0 88.8 47.6 8.1 28.2 19.4 9.7 68.1 78.9 29.0 104.5 56.6 45.3 11.3 6.9 43.9 27.1 68.1 30.1 58.2 67.3 59.8 21.9 73.2 53.6 45.8 57.0 76.3 72.0 46.0 64.1 20.2 57.6 10.3 22.7 25.9 86.8 0.0 54.5 85.7 48.1 102.0 94.6 92.8 70.0 9.3 57.5 44.1 
76.7 6.6 53.4 67.8 13.9 42.8 77.5 79.6 63.8 12.1 11.8 88.4 51.9 77.3 88.7 53.8 80.2 52.2 57.6 89.4 71.1 32.3 89.2 81.9 81.7 61.0 59.3 75.3 38.0 52.7 35.0 5.1 39.1 81.2 44.0 55.5 2.5 50.6 101.0 81.5 94.5 90.9 42.3 51.3 45.5 51.7 60.5 47.3 33.6 56.5 0.0 67.6 73.4 92.2 97.9 92.3 72.0 53.9 69.1 64.1 
50.5 71.3 49.9 15.5 59.6 52.6 86.5 22.6 68.9 64.9 64.6 38.8 84.5 15.0 80.2 91.5 88.2 94.8 80.8 52.4 18.3 69.8 26.0 65.2 72.0 85.3 89.4 69.7 86.5 27.7 67.9 69.6 33.1 56.6 73.0 20.6 69.6 47.1 89.2 36.9 61.0 90.8 32.2 73.0 32.8 76.9 102.8 66.8 64.4 87.1 71.5 0.0 57.0 25.3 39.8 32.2 28.1 92.4 40.6 51.3 
10.3 72.8 24.0 71.0 74.7 33.3 34.6 50.2 25.0 67.1 76.8 37.6 52.8 51.0 23.1 54.6 35.8 65.1 44.6 22.3 44.3 51.7 66.1 10.1 17.6 45.3 48.5 14.5 65.1 46.1 48.7 75.7 61.0 11.8 46.3 55.8 75.7 26.2 33.8 30.9 24.2 33.6 57.5 35.7 42.9 43.6 71.9 39.1 91.7 51.2 74.2 60.4 0.0 63.0 49.3 49.7 30.9 57.4 16.6 9.4 
57.7 93.4 66.2 40.4 86.1 68.8 99.3 23.5 79.5 86.9 92.2 34.0 102.6 22.3 87.6 108.9 100.1 118.0 98.0 51.1 31.5 87.0 9.7 67.1 78.3 98.1 103.7 78.3 106.3 47.1 85.9 93.0 61.2 62.2 93.6 43.5 93.4 61.4 87.8 35.4 60.9 96.0 56.2 86.8 54.0 93.6 124.5 82.2 87.6 105.0 96.2 27.2 65.2 0.0 23.3 16.8 32.9 109.8 47.3 60.9 
43.1 100.0 58.4 54.5 93.5 65.7 81.4 23.9 70.0 93.6 100.2 15.9 98.1 30.8 72.6 101.0 83.3 109.5 92.0 35.3 33.6 86.4 32.6 54.1 62.8 93.2 97.3 61.5 106.2 50.7 84.3 98.8 67.2 44.6 87.4 53.6 98.5 60.9 70.2 22.7 39.7 75.8 64.4 77.1 56.0 88.4 117.5 76.2 103.0 96.2 99.9 41.4 52.5 27.8 0.0 7.6 26.8 103.4 37.1 50.6 
42.9 96.0 56.7 47.7 85.4 61.7 83.2 17.2 70.9 88.1 92.7 15.1 95.0 23.5 72.7 99.1 85.3 110.3 86.2 37.1 26.9 84.7 27.0 52.2 65.4 88.0 93.2 62.3 101.8 46.7 81.2 92.1 60.1 43.5 86.3 48.2 93.1 53.5 73.2 22.4 44.0 78.4 60.4 76.6 50.5 89.9 113.7 73.2 96.7 94.7 93.1 34.9 50.1 17.8 10.0 0.0 23.2 101.3 35.6 49.5 
