101.6 99.5 91.4 65.9 68.4 32.1 46.7 67.8 27.9 98.3 0.0 84.0 41.4 59.1 43.7 89.3 81.3 62.8 65.0 93.1 90.1 85.2 86.1 96.2 40.4 46.3 74.7 94.5 37.1 70.6 66.8 56.7 22.9 75.1 63.3 80.2 73.8 44.2 52.2 93.0 20.5 14.9 34.5 65.8 56.1 97.7 77.9 72.5 104.2 81.4 97.3 50.7 96.2 36.1 54.6 27.8 86.9 69.8 41.3 93.6 
79.8 40.5 13.6 55.9 21.3 90.9 56.0 24.8 76.1 20.7 88.8 0.0 49.8 24.9 42.3 41.8 14.6 21.2 89.4 78.6 37.3 65.1 11.9 53.6 49.9 43.5 55.7 81.3 50.0 91.8 17.5 29.9 62.8 43.6 20.6 29.2 55.8 77.6 94.8 14.8 79.7 75.5 49.5 78.2 91.7 29.0 42.3 105.6 48.1 8.6 42.2 40.5 42.5 48.4 39.4 82.2 18.3 22.4 97.4 83.9 
63.8 55.1 59.2 29.4 37.6 41.5 14.6 33.2 49.2 70.5 44.0 52.0 0.0 27.5 9.8 47.9 53.1 30.7 47.8 59.3 48.7 48.4 48.2 55.6 1.2 6.3 36.5 61.4 29.0 52.0 35.8 19.9 29.7 34.2 31.4 39.0 35.6 30.1 47.4 62.4 48.2 40.5 17.3 40.6 45.9 57.1 36.8 62.5 62.8 50.6 55.9 10.0 54.8 13.0 13.4 32.4 47.5 30.6 47.8 61.7 
76.4 47.8 32.3 45.8 7.8 66.3 36.9 9.2 53.4 40.7 60.4 29.4 30.1 0.0 18.5 45.5 25.6 3.7 73.0 73.2 43.2 59.9 28.5 56.8 27.2 21.8 48.1 75.7 26.5 76.5 8.4 9.9 38.2 38.7 4.3 31.6 47.7 57.3 74.8 35.5 56.1 51.1 24.5 63.6 72.8 43.8 39.3 88.5 57.6 23.6 50.4 20.7 49.9 23.6 21.9 58.9 31.4 17.5 75.2 77.3 
68.8 56.6 48.2 36.9 27.6 50.9 22.5 27.0 47.4 57.9 44.7 42.9 11.1 19.9 0.0 48.5 44.1 22.0 57.5 65.9 48.2 54.0 42.7 57.7 9.2 6.6 41.7 68.2 21.9 61.6 27.0 13.1 26.9 36.6 22.7 37.4 41.0 39.8 57.1 54.0 46.1 39.3 11.9 49.8 55.8 54.2 38.6 72.3 62.9 42.1 55.7 9.7 54.7 8.3 13.9 40.3 43.2 26.1 56.7 68.9 
41.0 12.9 55.1 32.8 50.6 82.5 48.0 48.7 95.6 58.8 89.7 44.2 50.9 49.2 50.9 0.0 55.6 44.3 62.8 39.1 5.1 26.9 30.3 11.9 49.0 43.7 23.3 41.8 68.6 62.9 46.1 39.1 75.4 15.0 44.6 14.1 24.0 61.2 75.0 55.4 94.6 87.6 60.5 50.4 69.6 20.5 11.8 78.3 14.9 49.7 8.7 39.4 7.3 56.8 35.2 74.0 23.9 28.0 83.3 44.9 
94.2 54.9 11.9 66.1 20.2 96.2 63.6 24.6 69.5 21.7 84.6 15.7 57.1 27.6 44.6 57.8 0.0 22.4 97.2 90.9 51.4 77.3 26.5 67.6 52.9 47.3 66.9 93.6 44.8 100.2 17.3 34.2 58.7 55.3 21.7 42.2 66.8 82.8 100.2 12.2 73.6 70.7 47.8 86.9 97.9 43.6 54.5 113.1 62.7 6.0 56.7 45.5 56.9 48.1 45.7 84.4 32.7 32.2 100.8 95.9 
76.1 46.9 26.0 45.9 5.7 73.4 39.8 5.6 60.0 38.9 67.2 24.1 34.9 6.8 26.5 45.8 26.0 0.0 75.3 73.7 41.7 60.3 25.3 55.9 30.6 24.8 48.7 76.3 29.8 78.7 5.0 12.0 41.8 38.7 0.7 30.2 48.4 60.3 77.8 31.9 59.5 54.7 28.2 65.6 75.6 41.1 39.0 91.1 55.8 20.0 48.7 23.2 48.3 27.3 23.9 62.4 28.6 16.3 78.5 78.1 
49.0 73.4 99.8 39.3 82.4 37.7 39.4 79.0 87.4 108.2 67.0 93.5 49.4 75.0 59.9 64.0 100.2 75.9 0.0 39.0 67.1 40.4 82.6 61.0 48.6 51.9 39.5 38.9 75.0 5.6 80.3 63.3 69.5 50.2 76.0 65.2 38.8 21.5 17.9 103.9 82.4 74.3 63.2 12.4 11.2 81.9 53.1 16.2 74.6 93.2 71.0 52.3 69.5 59.5 51.5 37.3 78.6 66.9 31.6 36.2 
7.2 48.6 89.1 36.4 75.9 70.9 54.3 77.0 109.2 94.7 94.0 79.3 59.6 75.0 68.4 40.7 95.6 74.2 41.8 0.0 44.3 13.6 68.1 30.8 60.6 59.3 25.1 2.7 87.7 35.8 77.3 63.7 88.5 35.6 74.3 49.4 25.5 51.2 56.4 93.1 105.8 97.6 76.5 30.0 49.6 59.4 36.4 49.8 44.6 85.4 44.3 56.7 43.0 72.2 53.3 68.6 62.2 59.1 69.2 5.9 
46.2 8.2 51.1 34.6 45.3 85.0 52.1 43.9 92.8 50.4 94.7 37.3 53.5 46.6 48.3 7.5 52.1 45.1 70.4 45.2 0.0 32.0 25.6 16.3 49.6 44.0 27.6 46.9 67.4 67.4 43.0 37.8 75.1 17.8 41.9 11.6 28.3 64.2 78.6 50.7 94.3 87.5 60.0 54.6 73.4 15.4 14.5 82.7 14.7 45.4 7.4 39.6 6.7 56.5 35.5 76.3 19.2 25.7 86.3 50.1 
16.7 39.7 74.7 23.2 63.6 67.6 42.3 66.5 97.5 81.0 86.5 66.1 48.4 63.8 56.5 30.3 82.1 61.4 42.7 16.7 32.8 0.0 54.8 21.2 49.7 47.5 12.3 16.2 76.0 38.9 63.8 50.7 78.0 22.0 60.8 36.0 12.9 46.6 55.9 79.7 96.1 88.1 65.1 28.7 49.5 47.4 22.8 54.2 35.4 71.8 33.3 44.5 31.9 60.8 40.8 63.1 49.1 45.5 67.0 18.7 
70.7 31.2 22.1 51.8 27.6 91.0 55.2 27.6 85.7 28.1 90.6 15.7 48.4 29.0 43.6 35.0 27.6 25.9 83.3 72.9 27.6 58.3 0.0 41.9 48.6 41.9 46.5 70.8 55.1 84.4 23.7 29.5 66.5 34.2 25.1 18.9 46.7 73.3 90.0 25.2 84.6 79.4 52.0 70.8 86.2 17.6 32.4 98.9 36.2 20.4 30.3 38.2 30.6 50.0 35.8 80.3 6.4 17.7 94.2 73.6 
29.0 20.7 63.2 34.4 59.2 82.5 52.9 58.3 105.0 68.6 99.2 56.5 60.3 58.1 61.6 14.7 68.7 60.4 65.1 31.2 17.9 24.7 42.8 0.0 56.7 52.3 23.7 33.2 78.7 60.0 57.9 49.7 84.3 21.4 56.2 26.0 24.6 63.5 75.2 66.9 103.4 96.0 69.7 48.8 69.2 29.6 19.1 75.3 14.2 61.6 13.8 48.2 12.6 65.8 43.9 78.1 35.5 39.5 85.1 36.8 
65.1 57.0 58.7 29.5 38.0 44.3 14.9 32.7 49.1 66.3 44.2 52.7 5.2 31.9 12.5 50.3 56.8 34.0 51.5 61.7 52.2 50.0 52.4 60.1 0.0 6.6 37.7 62.7 27.8 53.0 35.6 20.0 28.4 35.3 31.3 39.9 36.9 30.6 47.9 62.3 46.9 39.3 16.1 41.6 46.6 57.9 37.9 63.2 63.8 50.5 56.9 10.7 55.8 11.8 14.3 32.2 48.1 31.1 47.9 63.0 
62.6 52.9 53.7 27.6 29.5 46.7 17.0 30.4 50.3 61.3 49.8 46.8 9.9 23.5 8.5 46.6 48.7 25.3 56.3 64.1 47.2 48.6 45.2 56.3 10.4 0.0 35.2 61.6 28.4 55.8 29.9 13.6 32.0 30.9 25.5 33.8 34.5 35.5 52.9 56.2 51.1 43.8 17.8 43.6 51.1 51.5 33.2 67.1 58.4 44.5 51.3 4.4 50.3 13.6 8.5 38.7 41.5 24.4 54.0 62.3 
31.4 35.5 69.1 13.3 55.3 58.7 30.4 54.1 83.0 72.0 77.8 57.4 40.1 50.5 42.5 23.7 69.1 51.1 40.6 29.8 27.9 13.0 49.1 28.4 42.0 38.4 0.0 27.6 63.7 39.8 52.5 38.6 66.2 12.2 49.3 27.7 0.9 39.7 52.1 70.5 84.5 76.6 52.9 27.0 46.4 42.7 14.4 55.1 36.0 61.7 31.6 32.2 30.1 48.7 28.5 54.7 41.4 34.7 61.4 29.3 
8.7 50.8 91.1 37.7 79.1 73.8 57.4 79.4 110.3 97.4 96.1 85.6 63.5 78.8 71.0 43.2 94.4 78.9 39.8 7.1 51.8 18.3 74.1 34.4 64.2 63.8 30.1 0.0 90.0 35.4 80.0 66.3 90.5 38.3 76.9 52.1 28.0 52.2 56.5 95.8 107.6 99.4 78.7 30.6 49.8 62.0 39.1 49.0 46.9 88.1 46.8 59.1 45.5 74.3 55.7 69.7 64.9 61.7 69.6 3.8 
93.6 74.0 52.7 54.5 33.8 60.1 43.5 30.7 25.9 63.6 41.6 54.9 29.4 31.4 23.8 71.7 46.5 33.6 79.6 88.0 69.9 79.1 57.2 81.8 31.2 30.6 66.3 93.3 0.0 79.8 32.5 29.6 14.1 58.0 30.1 55.9 63.0 54.6 70.3 56.8 29.7 25.8 11.9 69.2 70.8 70.1 59.7 88.2 82.1 45.8 74.8 31.5 74.1 16.0 35.5 48.0 57.8 42.4 65.7 90.5 
43.1 71.8 103.5 37.6 81.7 44.9 44.4 81.0 91.1 112.0 74.9 95.0 54.9 80.1 62.4 66.1 104.2 79.8 7.1 36.5 68.7 40.7 88.5 61.8 54.7 56.4 44.4 38.7 82.1 0.0 83.5 66.7 74.7 51.2 79.4 66.5 39.2 27.0 22.7 106.4 87.9 79.8 67.9 13.6 16.2 82.5 53.9 15.4 73.9 96.0 70.8 55.8 69.3 64.1 54.7 42.9 80.1 69.3 36.7 32.3 
79.6 48.7 25.1 49.7 4.2 79.3 43.8 3.9 58.5 33.0 71.7 20.5 38.2 10.6 29.9 48.3 18.7 8.2 81.6 79.9 46.9 63.8 26.8 62.3 39.5 31.1 57.0 83.7 36.3 87.0 0.0 16.9 45.3 41.9 4.3 31.9 52.3 65.4 82.8 27.0 62.3 58.0 32.4 70.3 80.7 40.5 41.9 96.0 56.6 15.1 49.6 28.2 49.4 31.9 28.7 67.4 28.0 18.7 83.6 81.9 
68.8 45.1 38.2 34.3 18.4 61.5 30.2 16.2 55.1 47.7 59.4 32.1 24.6 12.0 16.7 40.3 36.6 16.8 63.6 64.3 38.7 50.7 31.5 53.7 20.2 18.1 39.7 67.1 30.9 69.9 20.6 0.0 38.3 30.1 12.7 26.3 38.2 48.7 66.1 42.6 57.3 51.2 23.3 53.7 63.7 41.7 31.2 79.1 52.5 31.0 45.2 11.3 44.5 20.7 12.0 52.3 30.3 13.4 67.7 67.7 
95.4 81.3 67.0 56.6 45.5 45.9 37.8 42.9 20.4 78.3 26.6 67.5 34.7 40.4 28.8 77.4 61.1 44.0 71.9 90.9 75.9 82.2 69.0 85.6 29.8 34.3 69.4 93.0 14.7 75.9 48.1 41.0 0.0 63.0 42.2 64.1 65.3 48.1 61.8 70.6 19.1 12.9 15.1 66.0 63.5 80.1 65.2 81.0 89.8 59.3 82.6 36.1 81.7 18.6 40.4 37.8 68.3 51.8 55.1 90.4 
36.8 24.5 55.7 16.7 44.1 67.9 34.7 43.4 81.9 59.1 75.9 44.2 36.9 39.7 40.2 16.1 55.8 40.5 52.6 40.5 20.0 23.1 36.6 26.0 36.1 31.5 14.8 43.2 62.2 55.6 44.2 32.6 64.2 0.0 39.1 15.5 12.4 46.4 60.9 58.4 82.0 74.6 48.5 37.9 55.9 31.7 3.2 66.2 29.7 50.0 23.7 26.9 22.3 44.5 22.7 59.0 29.2 23.4 68.5 40.5 
77.8 48.1 28.7 48.7 3.5 74.5 43.4 2.4 58.5 37.3 68.3 23.5 34.4 5.5 23.4 49.1 25.7 4.0 80.0 77.2 42.0 63.0 26.3 57.4 31.4 27.8 50.3 79.6 31.4 83.0 6.2 16.1 45.3 41.5 0.0 30.5 49.0 61.0 78.5 31.2 59.8 55.1 28.8 66.3 76.3 41.0 39.4 91.8 55.9 19.4 48.8 23.9 48.5 27.9 24.6 63.1 28.5 16.6 79.2 78.6 
53.8 16.9 39.8 31.7 32.3 74.9 42.5 33.5 83.8 45.4 81.1 34.1 41.3 31.8 38.0 18.2 46.7 31.8 68.0 49.7 14.6 40.1 19.5 27.0 42.5 37.2 31.2 53.8 59.0 69.5 35.8 31.3 68.1 18.8 34.9 0.0 28.0 58.7 74.4 43.7 83.2 76.7 49.0 53.0 69.9 18.6 13.4 81.3 26.2 36.5 18.9 29.4 18.3 45.7 25.6 68.7 13.7 14.1 80.5 54.8 
29.0 34.8 65.9 12.2 52.9 58.5 32.9 54.3 82.3 72.0 78.6 58.4 38.4 49.7 43.1 24.7 69.2 50.3 41.0 27.2 31.1 15.4 50.0 27.2 38.1 35.4 2.5 29.9 63.6 41.6 56.7 40.2 68.4 15.2 50.8 29.8 0.0 38.8 51.3 70.6 83.6 75.7 52.2 26.3 45.6 43.3 14.8 54.5 36.9 61.7 32.4 31.5 30.9 47.9 27.9 53.8 41.7 34.6 60.5 29.6 
59.4 72.7 87.4 35.2 65.0 20.9 25.4 62.2 63.0 97.7 48.1 80.9 32.8 62.2 41.9 64.9 87.8 65.3 25.7 52.8 65.2 49.0 75.7 65.1 34.3 37.6 41.0 53.4 58.0 28.4 68.0 50.2 52.7 47.6 64.0 61.1 40.5 0.0 17.4 91.2 60.9 52.8 43.2 22.0 16.2 77.1 49.7 33.5 75.3 79.7 69.9 37.4 68.5 40.0 38.1 17.5 70.7 55.9 22.0 50.6 
66.6 88.0 104.9 45.6 80.8 20.7 41.1 82.6 74.4 113.8 54.4 98.0 49.0 75.5 58.3 76.3 102.3 78.4 19.7 57.9 82.2 59.9 92.4 75.6 48.0 55.1 52.3 56.6 73.9 24.4 83.1 69.4 62.9 61.2 79.7 77.3 51.9 19.6 0.0 108.5 71.4 63.8 59.4 27.2 6.7 92.4 64.1 20.3 88.2 97.1 83.6 54.8 82.1 56.5 55.4 24.9 87.0 72.9 14.0 53.9 
94.8 54.2 8.0 71.0 32.0 106.6 69.5 31.4 81.8 7.2 95.7 15.3 64.2 37.8 58.2 60.1 14.8 32.3 108.2 95.6 54.2 82.3 25.2 71.0 66.1 58.1 75.0 99.2 58.9 108.1 30.5 43.0 70.8 58.5 34.4 46.7 73.2 93.2 113.1 0.0 85.8 82.7 59.0 92.8 105.7 39.7 56.9 120.0 59.7 11.8 54.6 53.8 55.1 58.9 53.2 94.4 31.5 37.0 110.3 98.4 
113.8 101.2 84.6 75.3 62.0 52.6 58.1 59.7 7.0 91.3 23.4 84.5 48.3 59.4 49.7 97.4 75.7 63.8 84.3 107.0 94.8 98.7 89.1 106.7 48.7 54.3 87.0 109.1 31.0 90.6 63.9 59.2 19.1 82.2 64.6 86.2 84.1 65.8 73.5 88.8 0.0 8.2 34.3 81.1 74.6 98.9 84.3 91.7 109.0 75.2 101.8 55.3 100.9 37.8 59.5 46.5 86.9 70.7 61.6 107.2 
104.0 94.8 82.5 70.2 60.9 49.1 51.8 56.8 13.3 88.4 19.6 77.6 44.4 54.8 39.9 88.8 72.1 59.0 78.2 99.6 91.0 91.7 80.3 98.7 41.6 47.2 78.5 100.8 29.5 81.8 62.6 52.8 17.8 75.3 59.3 78.5 76.5 53.3 64.1 86.5 11.1 0.0 27.9 72.8 66.7 92.9 77.0 83.9 102.1 71.7 95.0 48.1 94.0 31.0 52.4 38.8 81.3 64.6 54.5 99.0 
82.5 68.1 58.2 43.6 33.5 49.6 27.8 31.7 33.1 66.9 36.6 51.8 21.9 24.7 14.8 63.4 48.3 30.6 64.4 77.5 64.3 65.5 52.3 72.3 20.3 22.8 57.4 82.4 13.0 72.2 34.4 26.2 16.8 51.4 31.7 52.8 56.7 43.4 59.4 60.2 36.4 32.8 0.0 57.3 59.5 65.0 50.6 76.8 74.7 47.3 67.5 21.6 66.6 4.3 25.8 38.6 53.5 36.7 56.1 79.1 
39.3 62.3 88.4 27.0 69.2 44.6 34.2 71.7 84.4 96.1 67.9 79.9 44.6 65.4 53.4 52.2 90.8 70.4 17.1 31.1 55.7 32.5 71.2 50.8 44.0 44.5 31.4 31.7 71.6 18.0 73.7 55.0 66.7 42.9 69.8 56.0 30.6 23.3 28.8 94.0 84.1 77.6 59.6 0.0 20.8 69.5 40.7 28.3 62.3 82.6 58.5 43.1 57.0 53.3 41.7 39.5 66.6 55.8 39.3 28.7 
59.8 83.2 100.0 44.3 79.1 30.2 40.3 82.0 75.7 109.2 58.8 95.7 49.2 75.5 59.0 70.2 102.6 78.2 15.5 53.5 74.2 50.2 86.6 71.5 50.8 51.2 49.1 54.2 75.1 19.3 85.0 65.9 66.3 58.8 76.5 70.1 47.6 16.3 9.0 106.8 77.4 71.5 63.2 21.5 0.0 87.6 59.0 17.5 82.4 94.6 78.1 52.4 76.6 56.3 52.5 28.3 82.8 69.4 20.4 47.2 
62.3 14.1 39.0 51.4 44.6 95.1 62.1 43.9 97.4 42.0 98.8 33.8 61.5 44.8 55.1 24.8 47.8 42.4 85.5 59.7 16.0 50.1 22.4 32.4 59.5 51.9 43.1 62.9 74.5 86.9 43.9 43.5 85.0 34.8 44.3 22.5 46.2 81.6 96.5 41.9 101.5 93.4 68.2 72.9 91.1 0.0 28.7 97.7 20.0 37.6 15.9 47.2 16.9 62.2 43.7 87.4 12.5 28.2 99.0 65.3 
37.9 21.4 51.8 21.4 43.9 69.5 34.4 45.4 85.5 59.0 78.7 46.1 38.4 42.7 41.5 15.5 57.7 43.4 54.6 38.5 16.0 27.4 34.3 23.9 42.4 36.6 15.6 39.5 62.9 56.9 45.5 31.3 68.0 4.9 43.8 18.0 14.8 49.7 65.8 57.9 89.2 78.7 55.4 42.6 63.2 29.4 0.0 69.0 26.6 49.0 20.4 29.1 19.1 46.7 24.8 62.2 27.0 23.2 71.8 41.5 
57.5 88.7 117.3 55.6 97.3 41.1 54.4 96.3 94.8 124.1 73.1 106.5 63.3 89.3 74.3 82.3 114.2 94.4 20.6 50.9 84.9 56.8 100.5 76.7 64.2 71.2 57.5 49.1 91.1 17.7 97.0 83.5 82.7 69.6 95.1 85.5 55.6 37.8 22.5 121.4 95.5 86.0 81.4 29.0 22.5 101.9 73.5 0.0 89.3 109.3 86.2 67.9 84.7 73.4 67.4 45.1 94.8 83.1 33.0 45.5 
42.2 12.1 60.9 49.3 56.9 94.9 61.5 62.0 106.1 58.7 104.5 50.5 65.5 59.0 67.0 17.7 67.4 59.8 78.9 46.5 17.0 38.3 40.0 18.6 65.1 58.5 38.4 47.1 83.0 74.4 59.5 54.0 94.5 32.0 59.9 29.6 37.7 75.4 92.7 59.9 111.5 106.3 76.1 65.9 82.6 20.2 31.2 92.4 0.0 56.7 7.2 54.0 8.1 71.2 49.8 88.7 30.0 40.1 97.2 50.6 
86.0 51.0 9.2 62.9 20.8 93.9 60.8 22.5 75.8 16.6 85.3 12.9 54.2 25.7 44.1 50.9 9.5 24.9 93.8 85.7 47.2 75.3 21.3 61.8 53.5 45.3 62.4 90.9 50.3 97.1 17.8 33.6 60.5 53.9 23.0 37.5 61.9 81.1 100.6 14.7 79.8 72.0 50.7 84.1 97.8 40.9 53.5 109.6 60.6 0.0 50.6 42.3 50.9 47.0 42.0 82.5 26.7 27.2 98.5 90.5 
45.9 5.7 52.0 43.6 51.0 92.5 54.6 55.2 100.8 56.6 100.2 45.6 58.2 51.8 60.3 8.9 57.5 50.1 75.0 47.9 8.7 33.9 35.1 17.4 58.1 53.1 32.1 51.3 76.4 71.8 50.1 45.3 86.0 26.6 51.4 20.7 35.8 71.7 88.1 54.6 102.3 99.0 72.1 61.4 81.4 18.3 22.3 87.9 7.5 50.7 0.0 46.9 1.5 64.0 42.8 82.7 23.9 32.9 92.0 50.2 
63.5 45.0 52.4 25.4 26.0 49.9 19.7 29.0 56.9 57.6 55.6 44.5 11.9 24.1 12.1 39.5 46.4 24.1 55.6 56.7 44.1 45.3 39.6 49.4 11.1 6.2 34.1 62.8 32.4 56.4 31.7 15.7 38.8 27.7 28.2 31.5 33.2 38.7 58.0 58.3 57.5 52.2 22.7 46.7 54.5 47.3 29.6 71.2 55.1 46.2 49.1 0.0 45.9 17.6 4.2 42.1 37.4 20.5 56.8 60.0 
44.9 7.0 55.3 40.0 51.7 89.4 54.2 52.0 101.3 53.7 99.5 42.9 58.4 53.6 55.4 12.3 61.2 49.4 69.6 45.7 9.2 35.5 35.4 16.0 57.4 52.1 33.0 50.3 77.5 72.1 54.3 46.3 82.1 27.0 52.4 19.3 35.6 72.4 83.8 59.5 101.8 97.7 71.2 58.7 81.5 19.5 23.6 84.9 11.7 53.1 1.6 46.1 0.0 63.0 41.8 81.3 24.2 32.4 90.5 48.9 
77.7 65.2 54.4 41.5 30.0 46.8 27.0 30.9 40.0 64.7 39.4 52.6 15.3 25.1 12.1 60.4 51.9 29.4 60.3 72.3 56.9 62.6 54.3 67.4 15.6 14.7 52.9 78.2 18.9 67.4 36.5 21.8 22.5 48.4 28.1 48.0 50.4 41.9 57.5 59.9 40.9 31.6 4.6 53.7 58.3 66.3 47.0 74.3 71.8 50.1 66.3 19.6 67.5 0.0 21.8 36.9 51.0 34.0 54.1 74.7 
59.0 43.9 47.2 21.1 28.5 52.6 18.1 27.1 59.2 60.3 54.7 40.4 14.2 25.0 16.5 39.1 48.5 27.8 55.3 54.4 37.4 44.9 37.5 46.8 17.4 12.2 32.7 59.4 38.3 55.3 30.7 16.0 41.2 25.4 26.4 26.6 30.6 38.6 55.8 57.5 60.1 52.7 27.3 45.6 57.2 47.2 29.7 67.5 50.6 42.1 43.6 8.6 45.5 25.3 0.0 44.5 34.5 18.1 58.4 56.8 
77.1 82.3 92.0 45.6 68.0 11.4 31.1 66.4 49.2 102.3 31.2 83.2 34.2 60.4 42.1 74.6 87.0 64.9 40.7 71.7 77.6 66.7 83.3 80.0 36.4 38.8 58.5 73.6 52.1 43.9 72.2 54.9 40.3 63.6 66.6 69.2 57.3 18.2 29.4 98.3 49.1 40.1 39.3 42.3 28.9 88.7 65.1 47.7 90.7 84.8 87.1 46.0 84.9 37.7 44.9 0.0 79.0 62.6 17.6 68.2 
