40.1 25.1 35.9 55.8 51.9 46.4 46.6 54.2 72.7 70.3 0.0 71.9 3.6 47.6 49.6 33.0 26.2 28.6 40.2 55.4 34.3 33.0 46.4 12.3 32.8 39.7 41.1 13.8 55.7 40.3 47.6 43.0 35.4 48.6 55.7 42.5 10.5 46.1 37.6 44.0 49.8 13.3 56.7 16.6 28.5 45.4 17.0 51.2 44.8 57.7 44.1 31.5 40.5 34.2 19.1 33.1 2.7 36.1 61.6 29.3 
44.4 59.7 40.2 53.0 22.2 60.0 117.6 64.4 9.3 11.7 72.1 0.0 74.1 48.1 32.2 91.9 52.6 67.2 92.7 64.6 97.2 88.2 67.3 65.6 42.7 107.4 36.4 62.6 17.3 101.6 117.0 39.2 93.7 28.1 17.6 108.1 82.0 68.3 44.5 64.2 67.3 81.7 79.4 80.8 92.6 31.2 61.6 30.9 91.8 35.7 116.1 58.1 77.4 37.8 89.7 101.3 69.9 41.0 19.9 43.9 
47.7 25.6 38.2 53.3 55.9 47.5 44.4 58.7 75.6 70.6 4.4 78.3 0.0 47.3 50.5 29.3 29.7 26.7 42.5 59.1 30.6 29.5 50.0 16.0 35.9 39.8 44.2 13.8 58.1 41.5 47.1 46.3 31.7 51.4 57.5 43.0 7.9 49.8 41.1 42.5 48.1 9.7 54.4 12.9 24.8 46.7 16.6 54.3 41.4 58.1 42.3 35.2 37.9 36.3 16.0 33.2 6.4 37.0 63.0 30.9 
51.8 28.6 32.2 7.1 35.6 12.4 91.4 74.5 43.5 44.4 50.6 50.7 50.9 0.0 16.2 50.9 48.7 25.8 84.8 79.6 57.3 46.1 75.5 50.5 43.2 87.2 46.1 33.8 41.9 87.5 94.2 51.6 51.9 45.7 32.2 90.2 53.8 75.9 51.5 16.4 19.2 50.0 31.4 46.3 54.4 20.2 30.7 52.0 46.0 14.9 86.7 58.7 31.0 30.1 58.1 80.6 47.3 18.0 28.7 25.8 
43.5 32.9 20.5 21.5 18.5 25.2 94.5 66.2 29.6 27.5 53.1 32.7 54.2 20.8 0.0 61.9 41.7 36.4 81.6 68.8 67.7 57.6 66.5 48.3 33.8 88.9 34.1 36.9 26.0 86.8 97.2 39.5 63.3 31.6 15.9 91.0 58.0 67.1 41.0 31.9 35.4 55.8 47.7 53.5 63.8 6.3 34.8 37.9 60.0 10.4 92.4 51.1 45.3 20.9 64.2 82.4 48.4 13.5 14.1 21.1 
72.7 35.9 57.0 56.6 75.6 46.5 52.3 87.3 91.6 86.8 33.2 94.8 33.4 53.5 62.0 0.0 57.5 25.6 67.6 88.4 6.8 5.1 79.4 45.3 61.4 54.2 69.3 32.1 78.7 62.1 56.6 72.6 2.3 75.0 74.3 59.2 26.6 79.1 68.1 37.2 40.0 20.6 39.1 16.4 7.6 61.0 31.6 79.2 16.0 65.4 42.9 64.3 23.5 56.6 21.4 49.2 35.6 50.9 76.0 49.3 
16.5 31.9 22.0 57.1 37.1 51.2 66.1 28.1 54.6 51.2 26.6 53.8 32.1 52.3 43.7 60.0 0.0 43.2 41.1 33.3 59.9 56.3 27.2 15.1 9.9 55.2 17.0 27.0 35.2 49.0 65.0 17.3 59.8 25.4 39.9 55.5 36.4 27.5 11.5 53.8 59.8 39.4 70.2 41.6 54.2 35.6 29.3 26.3 66.2 52.0 66.7 10.0 57.3 20.8 45.2 49.3 23.4 31.1 48.9 22.8 
54.8 18.2 37.7 33.7 51.0 23.0 67.2 75.5 64.4 62.1 29.5 71.5 31.3 29.9 38.9 27.6 44.8 0.0 68.8 76.5 31.7 21.2 69.4 36.9 43.2 65.2 49.9 17.1 55.3 68.2 71.0 54.3 27.0 53.8 49.5 68.9 31.0 69.5 51.3 16.0 21.4 25.9 28.4 21.3 28.5 35.9 14.2 59.0 25.6 39.9 61.7 52.3 14.1 34.7 33.4 58.8 29.6 26.4 50.5 27.1 
53.0 61.2 66.6 91.0 79.9 87.6 42.7 43.4 96.4 95.5 42.9 93.5 43.0 88.9 82.5 70.7 42.1 70.9 0.0 41.8 65.6 69.6 32.2 34.3 50.9 26.5 56.3 52.8 75.4 13.4 36.0 53.8 69.7 64.6 81.1 22.9 41.5 31.1 48.2 83.9 89.9 47.9 96.9 53.3 60.7 75.9 56.2 63.0 82.3 91.4 47.7 34.6 80.4 61.2 46.4 25.1 39.2 69.3 90.0 60.9 
33.1 62.5 51.4 86.5 59.3 86.2 81.3 10.9 70.4 67.9 57.4 69.1 61.4 80.9 71.8 89.6 34.4 80.5 43.8 0.0 89.5 87.9 10.3 43.0 36.3 66.7 34.7 60.0 50.2 55.0 76.9 29.4 90.7 39.5 60.2 64.2 63.6 11.2 28.1 86.8 92.7 68.4 103.4 72.0 83.8 62.5 62.4 34.5 98.8 79.1 85.3 24.4 90.6 49.5 72.0 63.2 52.8 61.6 70.7 54.3 
77.7 43.7 63.5 62.8 77.5 52.0 46.7 89.7 95.9 91.9 38.5 100.6 34.8 57.9 70.0 10.9 63.6 35.8 66.9 90.5 0.0 11.9 80.1 46.6 64.7 49.9 72.8 35.9 83.3 58.8 51.4 75.7 6.9 78.9 79.5 55.1 26.1 79.7 70.9 44.0 46.8 21.0 45.6 18.3 5.7 66.4 35.9 82.8 21.5 71.7 36.9 65.8 30.3 61.1 19.2 45.4 37.0 56.3 81.8 53.9 
69.8 36.4 57.4 50.7 72.5 39.0 56.1 83.8 88.2 83.0 37.6 90.3 34.5 46.2 61.3 9.2 58.4 25.9 69.8 91.4 13.3 0.0 79.3 45.0 59.4 57.8 67.0 29.9 75.4 64.9 60.7 70.6 5.8 72.3 70.5 62.6 28.1 79.1 66.5 32.1 34.9 21.7 34.3 16.7 11.7 57.0 28.9 76.8 12.7 60.8 47.6 63.6 18.4 53.6 24.3 52.5 35.4 47.2 71.8 46.1 
30.9 57.8 50.7 81.2 56.3 77.7 71.2 10.0 72.7 71.8 50.0 68.3 52.8 77.9 71.0 80.2 30.6 70.9 33.0 12.1 80.9 80.7 0.0 34.3 32.7 56.5 33.6 52.5 51.4 45.0 66.7 29.0 81.8 40.1 60.1 54.1 54.1 1.1 25.6 80.9 87.0 59.2 97.1 63.0 74.4 60.1 55.2 36.3 90.6 76.9 74.9 17.3 83.4 46.0 62.2 52.9 43.9 57.6 70.4 49.7 
34.2 28.7 31.6 60.9 49.6 53.1 54.1 41.3 67.2 65.5 13.8 67.5 18.1 52.9 51.2 49.6 18.4 40.9 35.0 46.8 50.6 48.6 37.0 0.0 23.6 42.0 31.6 19.8 48.5 38.4 51.4 32.5 47.6 39.8 50.9 43.3 21.7 34.1 26.7 50.8 56.8 25.6 65.4 28.9 40.9 43.1 23.0 41.3 56.3 57.7 51.8 19.2 50.2 29.4 30.5 35.8 9.7 35.4 58.4 27.2 
10.0 32.3 18.1 51.2 26.6 47.4 75.9 31.1 44.7 41.6 37.1 46.0 40.3 43.3 34.3 64.0 11.2 45.9 51.8 36.8 64.7 64.1 33.7 27.6 0.0 64.9 8.3 29.4 25.3 58.9 74.6 11.2 63.6 16.1 30.2 65.3 43.3 33.3 8.4 51.1 56.9 45.2 68.2 46.4 59.2 27.5 30.6 18.4 67.9 44.2 75.4 17.5 57.2 13.3 51.9 58.9 30.2 25.2 39.5 18.2 
69.7 61.8 75.0 97.9 91.4 84.3 18.2 69.6 109.6 107.5 41.6 108.4 40.6 87.3 92.6 55.9 59.2 65.9 27.7 68.5 50.3 61.7 57.6 43.0 68.0 0.0 72.1 53.5 90.2 13.5 10.3 71.4 55.8 80.6 92.9 5.5 34.1 55.5 65.3 81.2 86.4 39.5 90.3 44.8 46.6 84.3 56.5 80.8 70.2 97.4 22.1 52.8 73.2 71.3 33.7 6.5 40.6 75.5 100.1 68.1 
6.9 38.1 21.2 52.5 24.9 53.3 83.1 32.0 38.3 36.7 42.2 40.5 46.8 49.3 35.6 69.4 17.4 53.5 60.0 35.2 75.4 69.6 37.0 36.4 8.7 72.5 0.0 37.2 19.1 65.4 82.0 5.4 71.5 8.5 26.5 72.3 51.6 34.4 8.3 56.1 61.6 53.5 73.3 54.5 67.3 27.8 38.1 10.1 75.1 44.3 83.5 21.7 63.6 16.5 60.3 66.3 38.5 28.6 36.8 23.3 
42.4 9.5 30.0 41.7 43.3 34.0 59.2 58.2 64.1 58.6 14.8 65.2 17.2 34.9 37.4 34.2 29.1 19.9 54.8 62.5 36.7 30.6 55.8 24.0 30.5 53.9 38.9 0.0 47.7 54.0 60.9 40.6 34.2 43.0 45.4 56.4 21.0 52.5 36.6 31.1 37.2 19.3 45.5 18.3 30.7 33.6 3.3 47.1 39.2 44.3 55.4 35.6 30.8 25.3 27.5 46.9 13.8 23.6 49.9 18.7 
28.7 46.9 23.6 45.2 9.3 49.7 101.3 47.4 18.5 17.0 55.7 21.0 60.3 42.1 26.2 81.5 39.4 56.9 76.3 54.9 85.4 77.3 54.6 49.6 29.9 91.7 22.7 50.0 0.0 84.2 99.8 22.6 80.6 11.3 11.4 90.7 66.0 52.3 27.4 56.1 60.5 66.3 72.8 66.1 78.4 21.8 47.3 15.7 80.9 34.1 99.5 40.9 67.3 22.3 74.0 84.1 53.4 29.2 21.4 29.4 
64.7 65.0 71.8 95.8 86.8 85.9 30.5 56.3 102.9 99.5 43.4 102.5 43.6 89.4 87.6 66.5 51.1 69.2 17.8 55.9 63.3 65.2 46.0 40.3 59.2 14.2 67.3 57.4 84.3 0.0 22.5 63.7 64.0 73.9 88.5 9.4 38.0 44.0 57.8 84.1 89.7 44.3 95.2 49.8 54.7 81.5 57.3 73.2 77.6 96.0 35.5 44.4 78.2 67.5 40.6 14.2 40.2 73.7 96.7 65.7 
80.2 71.8 81.8 100.2 101.8 91.9 14.5 75.8 118.9 116.9 50.2 120.0 48.7 98.3 101.6 57.3 67.6 74.5 40.5 81.2 56.0 61.2 68.6 53.3 79.4 14.9 83.1 62.8 100.7 26.4 0.0 81.5 57.9 90.5 102.1 13.1 40.4 65.7 75.4 86.9 91.7 45.0 94.4 49.8 49.1 92.9 63.7 90.9 72.6 105.2 17.3 63.0 77.4 80.4 37.9 15.7 48.8 83.7 108.9 76.6 
4.4 41.3 25.8 55.8 27.2 55.3 82.6 24.1 41.9 40.9 46.9 42.1 48.8 55.0 40.5 73.4 21.9 58.9 56.5 33.0 77.9 74.7 29.9 36.4 12.0 76.2 8.3 44.3 27.2 68.0 84.4 0.0 74.8 11.3 31.2 71.1 53.4 29.8 6.0 61.2 66.8 55.8 78.4 57.3 70.1 33.3 41.9 9.4 79.2 49.7 84.0 19.3 68.2 21.7 62.1 65.8 40.3 34.0 41.6 28.2 
73.9 40.5 61.5 58.2 78.8 49.5 51.6 87.2 92.2 87.7 36.0 96.2 36.4 54.3 67.6 6.0 60.4 28.6 71.2 94.2 7.5 10.0 84.9 49.1 67.2 57.7 71.6 34.4 83.3 64.4 60.6 78.4 0.0 77.1 76.0 60.9 28.9 81.5 70.4 37.8 40.3 22.9 38.7 18.7 9.3 62.6 33.6 81.3 14.7 66.6 43.8 66.6 23.7 58.6 23.4 50.9 37.9 52.6 77.5 51.2 
15.7 42.7 21.1 54.0 15.2 51.9 91.0 38.5 30.4 31.5 48.7 30.5 56.1 49.8 34.0 76.1 26.8 57.1 66.7 42.8 79.0 74.5 44.2 43.5 16.6 82.5 12.6 43.9 15.4 75.1 94.4 15.4 82.1 0.0 20.7 80.8 59.1 41.1 16.3 57.7 62.8 60.4 75.0 60.9 73.6 25.9 43.4 6.2 79.4 41.2 91.5 29.9 67.0 19.1 67.5 74.8 46.1 29.7 31.1 26.7 
32.7 43.1 25.2 35.1 10.7 39.2 102.5 58.7 15.7 15.5 60.4 21.9 62.0 36.8 17.5 75.1 43.0 54.4 83.4 63.7 79.7 72.4 65.0 52.2 30.7 97.2 27.2 50.0 14.8 91.6 103.2 34.0 79.0 25.1 0.0 94.1 65.4 61.0 34.8 47.5 51.3 64.7 63.6 63.4 75.0 13.6 44.2 26.3 74.4 22.7 99.8 47.4 60.1 21.7 72.8 86.6 53.8 23.3 10.4 26.8 
71.9 64.6 74.3 99.0 91.5 90.9 22.2 63.2 110.5 108.7 46.6 111.4 44.9 94.3 93.0 61.3 59.6 70.5 23.4 67.1 56.7 65.3 56.7 47.2 69.5 9.6 76.0 57.9 93.0 9.9 18.1 74.6 65.1 84.5 94.9 0.0 37.9 53.1 65.1 85.0 90.3 43.6 94.7 49.0 51.6 86.1 59.5 80.6 75.2 99.8 27.3 52.1 77.5 72.7 38.4 10.3 43.0 77.7 101.7 70.0 
52.2 28.5 45.3 62.3 61.8 52.7 40.3 62.2 83.1 80.4 14.5 86.5 8.0 55.3 58.5 26.9 41.2 33.4 41.7 67.6 30.6 32.2 58.5 22.1 45.9 37.9 52.5 25.0 70.1 42.8 43.4 57.1 30.8 62.8 65.6 42.3 0.0 53.6 47.9 47.1 52.4 6.4 57.2 11.9 20.6 54.4 23.5 61.7 40.8 65.3 34.5 40.6 40.1 44.2 8.8 27.7 13.1 44.6 70.7 38.7 
32.7 55.6 52.3 86.0 59.0 77.6 71.2 14.8 71.9 73.0 46.2 72.7 53.1 76.3 69.7 82.3 32.5 71.8 35.3 13.1 81.0 83.2 4.4 35.8 34.8 59.5 36.2 54.3 52.7 48.1 68.1 33.3 85.5 44.4 62.2 57.0 56.0 0.0 26.4 81.2 87.3 58.8 97.3 62.7 74.1 60.8 55.3 37.3 90.4 77.5 74.1 17.5 83.4 46.6 61.7 52.0 43.7 58.1 71.2 50.1 
3.4 40.5 25.5 60.2 33.6 54.7 80.2 22.8 48.3 46.7 41.6 48.2 45.9 52.8 41.6 69.4 12.7 53.8 49.6 32.6 75.1 71.1 29.4 29.4 12.2 68.9 11.7 39.3 27.6 59.0 75.5 10.4 71.4 19.5 37.8 65.1 52.6 30.6 0.0 59.6 65.4 50.7 76.7 52.5 65.3 34.7 38.2 15.5 75.6 51.4 78.1 13.6 65.4 21.3 56.7 59.8 34.9 33.5 44.9 26.7 
61.1 30.1 41.4 23.1 52.4 13.0 80.5 82.9 62.8 56.3 48.3 67.7 45.2 18.0 36.8 40.0 55.3 16.6 85.3 89.0 46.7 36.8 84.3 55.4 53.0 81.8 57.0 32.3 59.3 85.6 90.4 64.6 41.0 60.3 49.2 88.9 48.4 82.6 63.2 0.0 6.1 41.9 17.2 37.1 42.1 34.4 27.8 63.7 29.9 31.2 76.9 63.6 15.1 39.6 49.1 74.9 44.7 28.0 45.1 33.0 
70.3 33.9 47.8 21.2 53.7 17.6 85.4 87.2 62.2 62.3 54.1 70.2 49.9 21.6 38.7 40.3 63.1 26.1 94.7 93.7 47.2 38.7 89.1 60.9 58.8 89.5 64.8 40.7 65.4 94.0 96.1 67.9 44.0 63.0 55.8 90.8 53.7 90.1 67.6 10.2 0.0 46.9 12.3 41.9 45.6 38.6 33.8 68.9 30.4 32.9 81.0 69.7 16.6 45.1 53.8 80.1 50.6 33.2 47.8 38.7 
54.5 29.5 46.3 57.9 62.7 47.1 38.9 68.5 80.6 77.7 13.9 85.4 11.8 54.8 56.4 23.2 42.5 30.4 48.9 71.5 23.8 24.7 59.3 27.2 48.4 40.4 56.4 21.0 68.1 44.4 49.1 56.2 23.6 60.5 68.0 47.6 9.3 60.2 53.3 42.6 51.3 0.0 51.1 5.5 15.3 52.9 21.0 63.6 34.3 62.3 36.8 44.8 34.0 44.1 8.3 33.4 16.0 42.8 69.1 37.9 
80.3 42.8 57.5 35.5 65.0 29.8 87.6 100.2 76.2 73.3 61.5 80.1 54.7 34.9 47.8 42.1 72.5 29.0 97.6 106.7 46.8 36.4 100.2 66.1 70.2 95.1 73.4 48.0 73.9 96.9 97.5 81.7 39.4 77.9 66.5 94.7 57.2 99.5 78.2 19.9 17.3 52.1 0.0 45.6 46.0 50.9 42.4 80.9 25.5 44.5 81.9 79.8 17.1 56.8 56.7 84.4 58.0 45.2 59.7 50.1 
56.9 28.2 46.8 52.9 63.1 43.3 45.3 68.7 81.6 79.2 17.2 85.2 17.7 51.1 58.4 17.5 46.3 22.8 53.9 73.7 21.5 20.3 66.9 29.2 49.8 49.3 56.2 22.9 69.5 50.9 50.4 57.9 23.3 64.2 67.5 51.6 15.9 66.5 56.1 40.9 42.0 6.0 47.7 0.0 12.7 51.1 19.2 64.6 29.1 59.3 40.4 47.9 28.5 43.7 12.0 38.7 19.2 40.8 67.1 37.0 
70.6 39.7 56.1 60.5 75.4 50.2 41.8 81.4 90.5 89.5 31.5 96.0 25.6 57.8 65.1 9.6 54.4 30.9 62.4 87.1 9.4 13.3 75.3 45.0 61.5 48.7 72.2 32.1 78.9 57.8 49.6 71.8 14.0 73.8 76.6 55.1 21.7 78.2 67.3 47.1 46.6 19.0 48.6 14.2 0.0 62.1 31.0 77.4 23.6 68.4 35.9 60.1 29.6 56.0 14.2 41.6 31.2 51.9 77.8 49.0 
36.7 31.1 18.3 24.6 16.4 25.9 91.6 60.7 30.4 25.9 49.7 36.0 47.1 21.8 8.9 63.6 36.3 38.8 76.5 63.0 67.4 57.9 60.8 47.3 27.8 89.0 28.8 36.0 23.3 83.6 94.4 33.5 65.5 29.9 14.5 91.0 57.8 62.1 36.2 39.1 40.0 55.7 51.6 54.1 63.6 0.0 31.9 32.2 60.7 16.7 89.0 44.8 46.5 14.8 61.2 77.8 44.0 10.2 16.2 16.2 
40.3 7.7 25.1 37.1 41.4 31.4 61.7 57.3 60.2 56.2 19.5 63.3 17.6 34.5 35.5 32.0 34.2 15.4 58.6 66.1 40.1 31.9 55.5 25.4 35.2 60.6 42.3 6.1 51.4 61.0 66.6 43.0 35.5 47.8 46.1 59.5 24.7 57.6 42.3 32.5 35.8 23.0 42.8 23.8 31.9 36.6 0.0 47.8 37.3 41.7 57.6 38.2 28.1 25.1 29.3 49.9 17.2 21.8 48.1 17.9 
14.2 45.5 26.0 59.9 25.8 59.9 92.6 34.1 36.2 35.5 52.4 31.8 55.4 54.0 38.4 80.2 26.6 62.3 63.8 34.8 83.8 81.7 36.6 41.9 21.3 83.9 13.2 50.9 19.1 75.7 93.4 12.6 83.4 9.5 28.8 82.2 61.8 38.8 19.0 65.1 73.0 66.6 85.5 69.2 80.7 32.6 50.7 0.0 84.4 47.4 93.1 28.7 72.4 24.5 70.3 75.3 48.6 35.7 36.7 31.9 
81.4 43.9 63.3 50.3 77.4 39.2 66.6 93.7 89.9 88.9 45.5 95.2 46.0 49.9 63.4 20.3 69.6 29.0 85.8 102.2 25.9 17.6 93.9 57.3 69.6 74.8 76.9 42.3 84.1 79.0 76.2 82.1 18.4 81.9 75.2 78.4 44.7 93.7 79.1 32.4 35.0 38.9 27.4 29.2 27.1 62.8 39.7 86.6 0.0 60.9 58.4 74.3 14.9 60.3 37.0 65.0 47.0 51.7 73.9 52.7 
49.9 41.1 32.2 16.6 27.6 23.7 102.1 76.5 33.0 29.9 60.8 39.6 62.5 16.2 11.0 70.1 56.4 43.2 91.6 80.0 76.5 64.5 78.6 61.4 48.1 98.1 46.8 46.6 37.9 97.5 107.2 52.6 68.5 42.0 23.2 100.7 68.3 79.0 53.2 32.6 33.3 64.1 48.5 62.5 72.9 18.9 44.4 51.2 64.3 0.0 99.2 61.4 46.0 31.2 70.6 90.8 56.8 22.3 15.7 30.6 
82.2 63.8 82.8 92.3 96.7 84.6 7.7 83.6 119.0 114.4 45.1 116.3 46.0 87.9 95.9 44.8 67.1 65.7 48.8 85.5 41.7 51.2 75.4 55.7 77.6 24.7 84.8 59.2 100.4 39.4 21.2 85.2 48.1 92.9 100.0 29.6 36.2 76.6 79.1 79.2 81.7 37.5 84.8 44.9 36.1 93.8 60.2 97.4 61.9 101.5 0.0 67.3 65.5 78.3 28.6 22.7 46.1 79.1 105.3 73.2 
20.1 40.7 31.6 66.7 43.1 63.2 67.0 21.7 61.7 60.3 32.4 59.2 37.2 61.8 54.8 67.2 11.8 55.2 37.3 25.9 69.7 67.8 19.8 21.9 18.5 54.2 22.0 37.0 42.2 45.8 66.4 20.5 68.9 32.6 48.2 53.1 42.0 19.7 18.5 67.3 70.5 47.9 83.6 51.5 64.9 47.7 38.4 33.0 75.1 64.7 69.8 0.0 66.4 30.1 49.3 47.6 28.8 41.0 57.0 32.8 
67.7 31.1 49.6 36.2 60.5 28.2 74.4 89.4 76.5 70.0 45.0 80.5 40.0 34.6 47.8 27.6 61.4 15.1 83.9 93.6 31.0 20.4 84.4 52.3 59.4 74.4 66.6 35.6 69.0 79.4 78.8 70.0 27.6 70.8 64.9 82.2 44.9 87.6 69.5 19.6 18.1 37.3 21.2 29.9 31.6 47.5 30.7 74.2 16.8 50.1 69.9 69.5 0.0 47.9 39.6 67.2 42.0 38.1 59.1 40.4 
22.0 22.4 2.0 35.6 19.3 37.5 79.3 47.4 38.7 34.0 36.2 40.2 40.1 32.9 23.7 58.7 23.9 38.4 61.7 50.1 65.6 56.6 48.8 32.4 15.6 72.7 16.6 28.1 26.8 71.2 84.4 26.7 58.7 23.8 26.1 73.5 48.7 51.2 25.3 42.3 46.2 45.3 61.4 45.9 60.7 18.2 26.2 28.9 63.2 35.1 80.4 34.5 52.3 0.0 52.0 64.9 32.2 12.3 29.1 7.6 
63.8 37.6 55.2 68.4 69.8 52.9 31.4 71.8 89.4 87.8 21.6 91.4 18.3 60.7 68.7 25.0 47.3 36.4 49.2 72.8 21.9 26.6 66.4 33.7 56.7 36.6 62.6 30.8 76.2 41.9 42.7 65.9 27.4 68.2 75.8 42.1 10.0 62.3 58.4 53.7 57.5 12.1 56.9 12.7 16.7 63.8 32.7 71.6 39.6 74.8 28.9 54.2 42.2 56.8 0.0 28.1 21.8 51.1 77.4 46.0 
65.2 56.0 67.9 87.4 82.6 80.2 18.1 63.3 104.9 101.4 37.3 105.5 35.3 81.3 82.7 50.1 53.5 61.0 28.7 64.8 47.0 53.0 56.0 39.3 62.0 11.4 68.7 50.0 86.3 17.6 19.9 68.2 53.0 79.5 86.8 14.2 31.6 52.5 62.5 75.1 85.0 35.6 85.2 42.0 44.2 81.1 50.1 79.0 65.0 95.0 23.7 48.7 71.1 66.0 32.5 0.0 34.0 68.9 93.7 61.6 
