64.7 123.9 87.0 52.5 15.1 78.7 63.7 33.6 80.8 87.1 0.0 9.6 57.7 68.7 48.8 65.2 117.8 101.0 29.9 87.7 77.0 87.5 21.4 73.7 97.3 4.0 86.4 72.0 113.5 66.1 26.5 84.7 114.7 84.0 63.5 14.3 43.8 90.9 76.1 53.5 60.9 75.6 104.8 42.2 29.1 59.3 62.0 70.7 103.4 75.0 37.2 87.1 81.4 18.3 78.0 54.8 11.3 33.6 73.1 117.7 
54.8 120.0 81.7 50.2 18.2 73.6 56.6 26.0 71.4 77.1 10.3 0.0 51.7 59.8 45.4 65.3 111.3 96.2 27.1 79.4 68.9 83.1 29.4 67.4 89.5 13.0 80.8 63.7 108.2 61.3 29.9 85.2 108.7 81.4 54.6 8.7 45.1 84.2 70.4 44.2 54.3 69.9 98.7 32.9 20.7 50.5 52.4 61.1 98.1 67.4 27.7 79.0 77.4 12.8 69.2 55.8 13.8 38.2 74.2 111.8 
27.9 65.7 31.4 27.3 49.9 26.1 43.1 43.2 21.0 54.5 62.1 55.5 0.0 30.3 17.9 41.7 60.1 45.3 30.4 37.4 27.0 33.8 62.5 15.9 42.8 58.2 29.2 25.2 56.8 13.1 47.1 57.3 57.0 38.7 28.1 43.7 40.4 33.3 18.7 31.8 5.5 18.3 47.1 32.5 32.6 25.5 41.1 55.2 46.7 21.3 37.2 35.4 29.7 39.5 35.7 41.6 48.9 52.7 52.2 60.1 
8.7 73.0 36.3 55.2 68.9 53.4 16.8 43.4 29.0 24.7 73.5 64.0 34.0 0.0 46.6 72.0 62.0 60.8 51.0 21.6 14.6 55.0 81.2 31.8 34.3 70.9 44.0 9.5 68.1 41.0 69.0 87.2 63.4 65.4 5.2 55.0 67.9 38.6 37.4 16.9 25.4 37.4 54.3 27.4 39.7 9.4 17.3 28.8 59.6 19.7 33.6 22.6 54.0 51.9 9.3 71.1 64.0 76.6 82.5 66.8 
41.1 75.1 46.5 5.7 37.5 30.5 54.4 46.1 39.1 69.9 50.8 46.5 18.3 51.5 0.0 27.3 73.2 52.8 18.8 55.3 44.9 38.9 48.3 30.6 59.8 48.1 40.1 42.9 65.7 18.7 31.8 45.9 68.4 36.0 43.4 36.6 22.5 47.8 30.7 43.2 23.4 30.1 59.0 39.2 31.8 39.9 53.9 68.0 55.7 39.0 41.6 53.1 32.6 32.6 53.1 24.5 38.2 35.9 38.1 71.1 
65.5 77.6 62.5 24.9 50.5 30.7 79.7 74.5 57.2 98.3 67.5 66.0 43.6 73.1 32.0 0.0 80.6 54.1 39.1 75.9 67.0 40.7 55.3 47.6 76.6 63.0 49.5 66.5 66.8 33.6 40.0 20.0 73.4 27.5 69.5 57.0 21.9 60.7 44.4 70.5 46.9 43.9 66.0 66.4 57.1 66.4 81.0 95.2 58.7 60.0 68.2 73.1 34.3 53.7 77.1 11.2 53.9 37.5 10.7 75.1 
67.9 15.6 34.1 74.9 111.4 53.7 78.4 100.1 44.5 73.7 121.3 111.5 62.8 62.2 73.4 81.7 0.0 27.9 89.9 42.1 47.6 39.9 121.4 44.2 29.0 118.4 33.2 53.2 19.7 54.4 105.0 81.9 9.0 54.9 65.7 103.7 92.8 27.0 42.6 77.3 57.0 43.1 14.6 85.0 91.1 67.7 79.1 88.0 22.8 45.5 91.2 39.9 46.3 99.5 55.9 88.0 109.0 108.5 86.2 10.3 
62.7 24.1 29.9 53.3 92.3 29.9 76.3 89.1 36.6 79.7 105.1 99.8 50.1 65.5 55.0 57.6 31.2 0.0 71.4 48.0 47.0 14.3 100.6 31.6 39.3 100.8 17.3 51.3 13.1 34.9 83.8 53.9 19.7 27.3 62.5 87.8 69.3 23.8 26.9 71.9 44.7 27.2 15.4 76.3 77.9 62.8 77.5 89.6 5.1 41.1 81.8 44.7 21.1 83.5 58.7 62.7 90.9 85.7 58.7 21.0 
45.3 96.3 61.7 22.0 22.5 47.1 55.3 38.3 51.7 73.1 31.7 30.8 31.2 55.3 22.6 43.9 92.7 72.0 0.0 65.5 54.5 57.6 32.2 45.9 72.8 29.4 57.5 50.7 84.0 36.6 18.0 59.1 86.0 54.4 46.4 18.5 22.0 63.5 47.4 41.2 34.8 46.9 76.3 32.8 19.7 42.2 52.1 65.0 74.0 50.5 32.2 64.1 51.4 14.8 59.4 31.0 19.5 25.7 48.8 88.8 
28.0 57.7 25.2 61.3 85.2 53.3 38.9 63.2 22.5 30.2 90.4 81.4 40.4 21.9 55.5 79.5 46.9 48.9 68.5 0.0 11.0 47.2 97.4 28.5 13.2 89.4 34.2 15.6 52.0 42.3 83.3 87.1 45.2 61.3 26.3 73.5 77.9 24.1 32.8 38.4 32.0 33.2 37.4 48.2 58.7 29.6 37.8 45.9 45.2 16.3 54.5 3.3 48.9 69.9 14.0 78.2 81.4 89.7 85.4 48.5 
18.8 61.9 19.8 54.2 73.6 44.4 29.6 53.6 13.9 32.9 81.2 72.4 30.3 18.9 45.3 71.4 48.7 48.9 58.1 14.8 0.0 42.9 86.4 21.1 21.1 78.5 30.9 5.7 53.6 33.6 72.3 79.6 48.7 55.3 18.1 62.7 67.4 24.1 26.3 29.9 21.4 26.5 39.7 38.7 48.1 20.4 31.9 42.8 45.3 7.4 45.0 10.1 43.2 59.0 12.1 68.3 70.5 78.8 76.8 52.2 
52.5 38.8 31.4 40.6 78.6 15.2 70.1 79.3 35.0 76.5 91.1 84.4 35.3 55.9 41.4 41.8 43.1 18.5 58.5 49.5 43.5 0.0 86.3 23.3 42.1 87.0 13.0 46.0 27.4 21.9 69.5 43.7 32.7 16.0 55.6 74.6 54.9 24.8 17.7 63.4 34.5 17.8 25.5 66.1 65.8 55.0 70.5 83.6 18.3 35.9 71.1 43.9 6.8 70.4 55.1 48.7 77.1 71.4 46.5 34.6 
76.2 125.0 95.6 51.7 18.4 73.9 80.0 52.8 83.8 100.5 21.9 31.4 62.8 83.0 49.4 60.2 122.1 101.7 33.6 101.2 91.1 87.4 0.0 77.8 105.0 17.3 88.4 82.3 113.6 67.1 16.8 73.0 116.8 79.0 76.2 28.3 33.7 95.4 78.8 68.3 67.1 78.2 107.3 57.6 42.7 71.9 78.1 88.7 103.8 82.7 53.9 96.2 79.6 30.1 90.1 44.0 18.0 18.0 60.8 119.4 
31.6 51.9 19.4 38.1 65.9 24.3 47.5 57.5 9.9 52.3 73.9 70.4 18.4 34.3 30.8 50.0 48.3 33.7 47.1 30.3 21.9 26.4 77.9 0.0 29.7 74.2 14.4 23.1 41.9 14.1 61.9 58.7 41.3 34.2 32.2 59.6 52.5 17.5 5.6 40.6 13.5 5.6 31.2 44.8 47.8 31.8 47.2 60.3 32.0 13.7 50.4 25.6 22.3 55.4 33.0 50.9 64.8 66.6 56.8 44.4 
39.6 40.9 18.2 67.7 93.5 49.3 49.1 72.9 24.5 44.2 100.5 94.1 42.9 35.3 63.3 77.1 30.0 39.6 76.6 13.8 23.1 42.2 105.8 29.8 0.0 98.6 29.3 26.7 40.8 43.7 89.9 84.8 32.9 57.6 38.6 83.0 82.1 17.3 32.1 50.6 38.0 32.6 26.4 59.8 68.8 41.4 50.9 59.1 35.6 22.4 66.1 11.6 45.6 79.1 27.2 80.6 90.1 95.5 85.0 36.1 
68.8 126.6 92.4 52.2 13.7 78.6 69.5 40.7 79.3 88.5 6.9 16.4 62.2 71.7 51.6 65.7 122.2 101.4 30.0 92.9 82.0 90.4 22.3 76.5 98.8 0.0 86.6 73.8 113.3 65.9 23.7 82.4 115.0 82.9 65.7 15.8 41.4 91.5 76.3 56.1 61.7 75.8 105.1 44.9 31.1 61.5 64.9 74.1 103.3 76.2 40.1 88.6 80.8 19.5 80.2 52.4 9.9 30.2 70.6 117.9 
45.5 39.2 17.4 41.5 76.4 20.8 58.2 72.4 23.1 64.0 89.8 80.9 31.5 48.0 43.9 50.1 36.4 21.7 60.4 38.9 32.3 14.7 92.4 18.5 29.4 87.7 0.0 34.6 27.7 21.3 71.9 55.7 28.4 28.3 45.4 72.7 59.8 12.0 10.4 54.6 27.8 10.8 18.8 59.2 61.7 45.5 60.4 72.9 17.6 24.4 64.8 30.9 16.4 68.4 43.0 55.6 76.9 75.3 56.8 31.3 
15.6 64.3 27.5 52.3 70.2 43.4 25.1 46.2 16.0 29.8 73.4 65.3 26.3 10.5 46.4 67.5 53.3 53.9 54.2 16.3 10.4 48.1 85.3 25.2 29.4 74.6 34.8 0.0 58.6 33.9 68.7 80.3 54.2 57.2 12.4 57.9 65.1 29.1 28.6 24.1 19.8 28.7 44.9 33.1 43.0 14.7 26.7 38.3 50.0 10.2 39.4 15.4 45.4 54.3 10.6 66.9 66.0 75.6 76.7 57.6 
70.3 13.1 38.2 67.4 102.7 43.0 84.2 103.1 45.0 81.8 116.5 112.7 60.0 71.7 69.5 71.8 21.3 13.3 84.9 52.2 58.2 30.0 117.6 42.2 42.0 117.4 30.7 60.2 0.0 47.4 96.8 64.8 10.7 39.5 70.6 100.0 82.4 29.5 38.0 81.0 55.4 38.4 14.5 86.5 89.4 71.5 85.3 96.3 10.1 48.9 92.2 49.0 34.2 95.7 64.4 75.7 103.5 98.8 70.7 10.0 
38.9 58.1 31.7 25.3 57.9 13.6 52.0 59.9 23.6 62.3 69.6 65.6 16.6 44.5 21.4 34.4 56.7 35.9 39.4 44.1 38.1 26.0 67.5 14.1 48.6 70.2 25.2 36.9 48.2 0.0 50.5 46.4 49.7 25.6 39.7 52.9 39.2 29.7 12.3 44.8 16.0 11.8 40.2 45.5 43.9 37.8 53.6 67.6 37.3 26.4 50.0 39.5 16.9 48.6 44.5 36.8 56.1 54.2 43.2 52.4 
64.0 110.1 80.0 33.3 14.8 57.7 70.3 48.0 71.1 89.7 26.5 31.6 50.2 70.2 32.9 40.1 108.5 85.8 18.1 86.4 77.0 71.1 19.5 65.8 90.2 27.7 75.4 72.1 96.8 50.6 0.0 58.9 100.1 62.5 64.3 24.0 18.1 79.3 62.4 58.3 52.0 61.9 90.8 48.8 34.1 60.1 68.9 81.1 87.0 67.9 46.7 81.7 62.8 23.3 77.4 29.1 16.2 8.9 47.0 102.7 
84.3 80.0 72.2 43.6 73.3 40.3 98.2 96.0 68.8 112.3 85.6 85.2 61.4 88.3 48.9 22.2 85.4 58.4 59.5 91.6 82.5 45.1 75.6 63.5 89.4 85.0 56.4 82.1 66.6 50.1 60.8 0.0 73.5 27.7 85.4 77.0 40.9 67.7 54.2 88.1 61.8 53.8 68.4 85.1 76.8 82.9 98.1 112.4 59.1 72.2 87.4 83.9 39.2 73.7 90.9 29.9 73.5 55.0 12.1 74.3 
66.5 8.3 33.1 73.2 105.6 47.9 82.1 101.1 44.8 76.0 115.7 113.1 59.8 64.9 69.4 76.8 10.1 23.7 87.9 47.5 50.2 33.8 121.0 45.4 35.9 117.8 31.8 55.6 12.0 52.7 102.9 76.4 0.0 47.0 66.5 100.8 87.0 25.7 38.6 77.6 54.7 39.1 10.0 84.4 89.1 68.1 80.7 90.7 14.7 45.3 90.4 42.5 39.4 96.6 58.5 81.4 105.3 103.1 78.4 3.4 
61.9 50.9 44.8 34.3 72.3 15.5 80.7 82.0 46.5 85.6 84.5 82.5 42.2 68.1 36.1 31.4 56.8 29.3 55.3 65.2 59.6 17.8 83.5 37.8 58.8 84.7 30.9 62.1 44.5 28.0 64.1 28.7 50.4 0.0 64.8 72.6 45.7 40.3 28.9 70.4 41.5 28.7 41.0 70.7 66.9 63.3 79.1 92.9 32.3 47.9 74.7 58.0 12.3 68.6 67.2 37.4 73.0 62.5 31.3 48.3 
7.0 75.4 38.2 49.9 60.4 51.3 16.5 35.4 28.1 25.3 67.1 57.1 28.7 7.9 45.1 70.8 67.2 64.9 47.9 28.7 22.6 60.3 80.8 36.0 43.5 65.8 50.0 13.6 72.1 42.8 64.7 90.0 68.3 69.1 0.0 49.8 64.0 41.2 37.8 12.0 23.7 37.8 57.1 22.2 34.5 4.3 15.0 28.1 61.7 21.6 28.4 27.0 53.9 46.7 14.6 67.9 58.9 72.1 80.1 70.0 
48.2 111.3 77.0 40.7 17.2 63.0 51.6 25.4 62.1 72.9 18.9 8.9 46.6 55.6 40.1 59.5 105.4 90.7 19.8 77.2 66.7 79.5 29.9 60.3 85.3 18.5 73.6 59.6 104.4 57.0 26.7 77.0 103.4 74.7 51.5 0.0 37.4 76.7 62.3 40.6 46.7 61.8 90.8 29.6 15.3 45.6 50.0 60.3 89.9 60.7 25.6 72.9 68.8 4.2 64.3 47.8 10.3 32.9 66.2 103.9 
62.5 94.8 67.8 22.0 30.2 43.3 74.3 59.1 60.7 89.3 46.8 48.9 42.8 70.5 24.2 22.1 94.1 71.6 22.1 80.1 67.9 58.0 34.0 56.5 82.7 43.8 62.6 68.5 87.1 42.1 23.1 45.1 88.4 46.9 64.1 41.5 0.0 68.9 51.6 61.3 45.9 51.0 78.3 54.2 41.7 60.2 72.2 85.8 73.1 61.6 54.2 75.7 48.1 35.0 75.0 11.0 32.7 16.7 29.3 89.3 
39.0 35.5 8.6 53.3 82.0 32.9 53.6 73.7 19.0 57.0 92.4 89.1 36.0 42.4 52.2 63.1 29.8 27.1 65.7 27.8 29.1 25.0 97.5 21.3 19.8 92.6 15.4 29.9 31.2 33.7 83.5 71.1 30.0 42.7 41.4 81.5 73.8 0.0 17.3 52.1 29.9 17.9 15.9 58.7 64.1 42.5 55.8 66.9 21.4 19.7 64.8 20.8 28.4 72.5 35.2 66.0 82.2 83.7 68.6 29.0 
35.9 50.0 18.7 34.8 69.4 19.2 52.0 61.0 16.5 59.1 78.3 73.0 19.5 41.3 33.9 45.2 47.2 28.8 52.1 34.5 27.8 19.7 81.3 5.8 34.4 76.6 12.4 32.9 39.3 15.0 64.3 55.5 41.8 30.9 40.2 64.4 52.3 21.8 0.0 45.8 17.7 0.5 28.8 49.5 51.3 37.2 52.7 65.9 27.9 19.0 54.8 29.7 16.8 58.0 38.3 48.8 66.7 66.5 53.1 41.6 
18.7 90.8 47.9 52.5 56.5 56.4 14.3 23.5 37.6 35.1 55.6 44.4 33.6 20.0 48.1 70.8 79.5 73.6 41.8 42.3 30.9 63.8 70.8 43.1 54.4 58.2 56.7 27.2 85.4 46.9 60.0 89.5 81.3 74.9 13.5 41.4 64.1 52.7 49.2 0.0 29.2 45.7 68.0 11.2 25.5 9.6 10.9 24.8 71.6 32.3 17.0 39.1 60.6 38.1 26.0 66.9 50.4 66.7 81.3 81.1 
23.8 62.6 27.0 30.7 54.7 29.2 35.3 45.0 19.3 50.3 62.0 54.3 7.8 30.1 25.4 51.5 57.8 46.2 36.0 34.0 24.1 38.3 70.3 17.4 41.5 62.9 31.2 22.4 59.9 18.5 56.3 63.5 56.5 46.0 24.3 49.3 48.3 32.7 20.6 33.2 0.0 17.4 44.6 31.7 34.4 21.8 37.5 51.5 45.4 16.0 37.1 30.0 31.4 42.6 30.3 47.1 52.7 57.9 57.2 57.8 
34.0 46.5 21.2 33.5 65.3 19.3 53.7 61.4 15.9 58.7 80.0 72.7 22.1 37.6 32.4 45.7 45.0 30.6 49.0 37.5 29.2 18.5 79.5 10.3 35.9 80.1 11.0 31.8 41.9 13.3 63.5 56.3 41.9 29.6 39.7 66.2 53.3 21.8 1.9 46.2 20.9 0.0 29.3 49.2 50.9 37.1 52.6 65.9 28.4 19.2 54.5 30.1 16.7 57.5 38.5 48.3 66.2 65.9 52.7 42.1 
59.1 20.1 24.4 62.8 95.8 37.4 68.5 90.6 36.4 67.1 105.0 102.5 48.9 54.9 63.5 69.9 18.9 19.0 76.5 39.5 40.4 26.0 111.6 33.8 30.9 106.6 22.7 49.3 15.0 44.9 93.0 69.7 11.2 41.1 59.6 94.4 79.5 16.0 33.3 72.4 44.7 33.7 0.0 74.5 79.0 58.5 71.6 82.2 10.5 35.7 80.5 34.5 31.7 86.6 50.1 73.3 95.5 94.1 72.0 13.2 
26.7 95.7 57.9 46.7 45.9 59.8 22.8 17.5 44.1 42.2 43.3 36.6 34.2 29.5 41.2 70.2 89.0 78.7 37.7 48.9 42.3 70.5 58.9 45.3 63.5 46.6 63.0 37.5 91.2 47.8 52.6 88.1 89.2 74.9 26.5 31.5 54.9 59.7 50.6 13.0 34.8 50.3 79.0 0.0 14.9 18.5 20.5 32.2 76.8 39.5 6.3 48.5 62.3 27.4 36.7 61.2 39.6 57.5 77.1 87.7 
35.9 101.4 61.5 38.2 31.7 58.1 38.4 18.8 50.2 59.1 32.5 23.5 37.2 40.8 32.9 61.1 95.9 78.7 23.9 60.4 50.7 66.8 45.6 48.7 70.3 33.2 64.2 43.2 90.4 44.7 35.4 77.1 90.6 67.1 34.5 16.3 42.6 65.1 54.0 25.5 37.6 53.1 80.7 17.0 0.0 30.3 35.4 46.9 79.3 46.7 12.7 58.2 60.8 12.5 49.0 50.2 24.8 43.0 67.4 92.2 
5.2 76.8 42.3 45.9 58.9 50.8 15.8 34.6 30.4 32.8 59.6 55.0 28.1 11.6 44.1 70.4 69.0 66.0 44.1 31.4 23.8 55.6 75.3 33.7 42.8 61.7 49.2 16.7 72.1 38.3 62.6 86.9 68.4 67.9 7.5 46.0 64.4 43.4 37.7 11.2 22.5 41.3 61.1 19.4 32.0 0.0 15.8 29.7 62.3 22.7 24.9 30.0 52.8 42.4 18.7 64.4 54.6 67.9 77.2 71.5 
19.3 92.1 52.8 60.1 64.5 67.6 8.0 32.3 43.7 24.7 62.4 56.9 43.5 19.9 55.6 86.0 82.0 77.7 52.2 39.7 32.9 72.8 81.5 48.3 55.4 69.5 61.2 28.6 89.8 55.4 69.8 102.0 84.4 82.5 18.4 53.6 74.4 59.7 57.1 15.6 40.0 57.4 75.3 23.5 36.2 20.6 0.0 14.2 76.6 36.5 24.8 39.4 68.5 47.9 23.9 77.8 60.1 77.4 91.8 84.2 
37.4 101.9 65.1 78.2 73.4 78.9 17.9 37.8 55.3 24.5 71.8 63.4 58.1 28.8 70.6 96.3 90.1 92.4 68.0 50.6 44.6 85.5 89.3 61.9 59.3 76.6 76.5 40.8 97.0 70.8 84.7 115.9 92.3 95.4 29.6 64.6 88.0 69.1 67.1 25.6 54.0 68.3 84.4 37.0 48.9 31.4 15.1 0.0 88.2 48.5 34.8 48.3 82.1 58.9 32.2 91.7 70.6 89.8 106.0 94.1 
62.0 22.9 27.3 58.8 94.6 34.5 77.4 93.4 36.3 78.5 105.5 100.9 46.9 63.4 55.9 62.6 27.3 7.4 77.7 47.4 49.9 23.1 106.4 34.3 36.8 107.4 17.7 50.7 13.4 38.4 89.5 59.5 16.4 33.1 62.4 90.6 74.7 23.6 31.7 74.7 48.5 33.4 10.6 79.0 83.4 65.0 79.5 91.6 0.0 40.0 82.4 42.0 25.1 85.6 56.7 67.0 93.4 89.4 63.7 16.3 
23.1 56.9 15.5 48.0 68.5 38.8 34.6 54.0 9.6 39.9 75.2 71.3 24.9 21.8 42.4 62.5 46.4 45.3 51.1 17.7 10.1 36.5 85.4 15.2 25.4 78.0 27.5 14.7 51.0 28.1 69.0 76.0 46.6 49.1 26.6 65.0 62.8 21.5 20.9 35.5 18.4 20.8 38.1 39.6 50.8 23.1 40.7 49.4 42.8 0.0 45.7 14.0 35.9 56.7 19.3 61.8 67.6 73.9 69.7 48.7 
33.0 98.2 60.1 49.6 40.1 65.4 27.7 11.3 49.5 47.8 41.6 28.5 37.6 34.9 45.1 69.5 93.5 82.4 35.7 58.4 48.5 71.9 56.2 54.5 70.3 41.8 66.5 41.3 96.7 50.1 47.9 91.4 94.6 76.3 33.3 26.5 56.9 65.9 57.0 21.7 37.8 58.1 83.8 6.8 14.4 29.2 25.8 38.1 85.1 50.7 0.0 54.8 66.9 24.1 42.8 62.1 35.8 55.6 78.7 93.7 
28.5 51.8 18.8 59.9 84.6 48.6 36.9 62.5 21.9 35.5 87.5 81.9 35.7 23.9 54.2 75.9 41.9 48.4 64.9 8.0 10.4 48.3 100.7 25.9 12.9 89.0 31.0 19.2 49.1 39.5 86.1 87.3 43.2 61.2 29.7 75.4 75.8 24.9 34.0 42.1 31.8 34.1 38.2 50.8 62.4 31.0 42.4 52.8 45.8 15.4 58.2 0.0 45.6 69.1 16.0 75.7 80.5 87.9 82.5 45.9 
53.9 47.1 33.0 32.6 72.7 7.3 67.9 73.7 34.7 76.2 85.7 82.1 34.5 57.5 36.6 38.6 49.0 21.2 54.9 53.8 43.5 11.0 80.3 27.0 49.7 85.3 19.7 45.9 38.7 20.0 67.4 41.1 41.7 12.5 58.8 70.0 48.6 30.8 18.1 62.9 35.1 18.5 32.5 64.1 63.6 54.1 71.7 83.9 26.2 36.7 70.6 47.6 0.0 64.6 55.2 41.9 70.8 64.6 40.7 41.4 
49.8 104.1 72.1 35.9 17.8 57.9 53.2 23.5 61.3 69.6 19.5 14.2 40.6 53.1 34.4 55.3 100.1 87.2 15.6 72.3 61.5 73.6 30.7 58.6 81.2 24.4 73.2 58.6 98.1 50.4 28.2 76.1 98.7 73.1 49.3 4.5 37.0 73.8 59.0 42.3 43.5 58.4 89.8 30.4 14.7 44.5 49.1 61.9 89.5 61.5 27.1 73.6 65.2 0.0 61.1 45.0 12.2 32.3 63.2 99.6 
19.5 69.2 32.9 61.4 76.8 57.9 20.6 50.4 29.0 22.3 80.6 72.1 39.4 13.8 53.2 81.8 59.1 62.8 60.3 16.0 13.4 58.0 91.3 35.6 30.9 82.6 47.6 14.4 69.4 46.9 80.1 93.8 61.6 67.2 18.4 66.6 75.2 36.9 39.6 26.2 30.8 41.1 52.9 41.3 52.1 21.0 24.5 35.2 59.7 21.5 43.9 19.3 59.4 65.8 0.0 77.3 73.1 84.7 87.3 61.9 
66.4 88.5 67.5 19.7 41.8 39.3 79.7 68.5 61.5 93.1 56.4 55.8 42.7 74.0 28.6 12.0 92.4 66.2 31.8 82.2 69.7 50.8 49.0 51.3 81.1 53.4 57.4 68.0 76.0 39.9 31.2 31.1 83.0 40.7 68.7 52.1 11.6 69.8 48.8 70.2 48.1 48.4 73.7 65.4 51.6 65.5 80.5 96.5 68.7 64.0 66.7 78.0 42.2 46.6 80.1 0.0 43.6 26.3 18.4 83.4 
