79.4 13.9 55.5 59.2 8.7 48.1 85.1 76.5 68.0 20.2 0.0 83.8 59.0 71.6 89.4 59.6 82.5 56.6 59.3 86.2 65.0 34.8 84.1 83.2 83.1 63.9 63.6 77.9 43.2 46.0 37.6 7.2 30.7 80.1 45.8 47.8 9.0 50.9 100.9 79.1 92.3 93.8 34.2 55.4 41.9 54.5 68.3 47.6 21.9 61.8 8.7 63.1 75.8 88.1 95.8 89.8 70.7 61.9 69.6 66.4 
27.0 87.9 43.9 49.7 79.8 49.8 69.6 21.0 58.5 76.6 87.2 0.0 79.1 22.1 56.4 84.0 68.9 93.8 72.4 20.4 22.2 70.1 33.1 37.1 49.6 74.6 77.9 46.2 87.2 38.3 67.7 84.7 55.7 28.9 69.6 41.0 83.7 41.9 58.2 5.9 28.2 63.4 51.1 62.0 41.8 72.5 98.6 59.8 89.6 79.8 85.1 34.9 35.5 29.2 14.9 14.2 13.0 88.5 22.2 35.9 
60.6 49.1 37.7 90.7 59.7 39.7 33.2 86.0 31.7 48.4 60.8 80.7 0.0 83.0 45.2 5.0 30.1 17.0 6.9 67.0 74.5 25.2 100.5 52.5 43.5 7.8 5.3 41.5 20.6 61.4 23.5 52.9 63.7 56.0 15.2 70.9 50.7 39.7 57.3 73.2 67.6 45.8 61.7 17.0 54.7 7.2 19.6 21.8 80.2 2.8 51.6 84.0 48.2 100.7 93.9 91.9 69.0 9.4 56.8 43.7 
41.8 78.8 49.7 27.9 67.1 50.3 83.3 6.0 64.4 67.7 75.9 26.0 86.7 0.0 71.8 87.5 80.7 95.1 77.2 39.9 8.5 67.5 17.5 53.3 64.1 80.4 83.2 59.4 85.8 26.7 66.0 74.2 41.1 44.9 70.4 24.2 73.7 43.2 76.2 22.5 48.4 78.9 37.4 66.3 33.0 75.8 102.2 61.4 72.9 84.4 74.9 13.2 49.1 18.3 26.9 19.5 18.2 92.0 32.5 45.2 
36.0 86.1 40.9 93.0 87.6 50.7 17.8 72.1 26.3 77.9 92.7 61.3 45.5 74.9 0.0 49.5 18.0 62.0 39.2 36.8 65.6 57.1 87.7 19.3 7.9 37.5 40.7 13.5 64.0 64.5 53.7 85.7 77.3 27.6 48.1 74.0 83.6 42.1 12.3 52.1 32.1 7.1 73.1 36.0 60.8 43.1 60.1 42.3 106.3 43.8 85.0 79.8 22.7 85.0 68.8 70.5 53.5 52.6 39.3 29.3 
64.4 52.7 45.6 97.4 64.4 43.0 36.5 91.4 34.8 47.7 64.0 88.4 6.5 88.8 54.3 0.0 33.7 12.4 11.9 72.0 79.0 27.2 105.0 57.5 48.2 12.1 8.8 46.4 18.7 65.4 26.0 53.2 66.6 61.1 18.3 74.7 51.0 44.3 61.5 78.1 72.6 49.7 65.0 22.0 58.5 11.6 14.7 26.1 81.2 5.7 51.9 88.1 53.2 105.3 98.9 96.8 73.8 4.4 61.8 48.7 
47.0 78.9 41.9 97.4 84.5 46.4 5.0 80.9 20.6 71.9 82.6 69.4 32.2 83.0 19.8 35.5 0.0 46.0 25.5 51.2 73.3 48.0 97.7 33.4 20.8 22.3 25.0 22.8 50.4 67.4 44.9 77.6 76.8 40.5 37.5 77.5 75.5 42.9 28.6 63.8 48.2 16.2 73.2 27.0 62.3 30.2 42.7 35.2 101.6 28.1 76.7 86.3 33.4 95.9 82.6 83.1 63.1 36.1 48.6 35.5 
71.8 46.0 52.3 98.6 60.0 49.1 48.3 96.7 46.4 47.7 59.8 94.5 19.6 99.3 62.8 12.4 49.5 0.0 23.7 83.2 86.6 29.5 112.3 69.4 60.6 24.5 21.3 58.5 13.4 71.1 29.8 49.6 69.3 72.5 24.7 79.8 47.5 52.6 74.0 87.9 84.3 62.1 68.5 32.4 64.2 21.8 11.8 34.2 78.5 18.2 48.1 94.2 64.7 113.3 108.7 106.0 82.8 10.1 71.8 59.4 
52.0 50.1 34.3 85.6 62.8 33.4 28.6 77.7 22.4 44.1 63.0 74.1 9.3 79.8 42.4 15.3 28.7 24.7 0.0 60.0 68.8 24.5 94.7 45.6 37.0 4.7 6.2 34.7 25.0 56.7 22.1 53.7 60.6 49.1 13.6 66.5 51.5 33.9 51.5 66.6 60.7 40.5 58.2 10.8 50.1 4.8 26.2 17.1 79.8 7.3 52.6 78.9 41.3 94.7 87.3 85.5 62.7 16.2 50.2 36.9 
14.1 89.1 36.7 66.0 82.9 44.9 54.1 40.4 43.1 78.4 90.5 21.0 67.9 42.9 39.3 72.8 55.7 87.8 61.4 0.0 36.5 64.4 53.3 17.9 30.8 61.1 64.7 28.5 79.2 45.5 61.4 85.4 62.8 11.1 60.8 52.0 83.9 36.8 37.7 17.5 8.6 43.6 57.9 50.8 46.0 61.4 85.9 51.2 96.5 67.0 85.4 51.1 19.0 49.6 31.9 34.1 23.1 76.3 16.5 24.2 
36.9 72.5 40.8 32.5 64.3 42.8 73.8 12.6 56.0 61.3 69.8 24.1 79.0 8.6 67.6 82.0 75.9 89.5 72.2 38.3 0.0 59.0 25.9 47.7 57.7 72.1 74.9 52.7 77.4 19.2 57.5 67.1 35.1 39.5 61.9 19.2 66.4 34.8 70.9 20.3 45.1 72.6 30.9 58.0 25.0 67.4 93.8 52.9 68.2 76.0 67.7 14.7 42.8 26.7 31.2 24.8 13.4 83.5 26.2 37.9 
53.1 28.4 30.7 69.0 37.6 21.2 48.4 68.0 35.4 22.9 35.9 73.6 26.9 69.4 57.4 29.6 49.4 30.1 27.5 67.5 61.7 0.0 84.2 55.7 52.1 29.2 29.3 47.6 18.4 42.2 3.4 29.6 40.0 55.4 10.9 50.4 27.4 28.4 69.2 64.3 68.2 60.5 39.0 21.4 35.2 19.8 39.5 15.0 55.3 27.9 28.7 65.2 49.0 85.8 84.6 80.7 57.8 30.6 49.8 40.7 
56.3 89.8 65.9 34.7 82.5 67.2 97.0 20.3 80.8 84.2 88.8 36.6 102.9 21.4 87.8 105.5 101.8 112.5 99.2 57.2 30.8 87.2 0.0 68.7 80.2 98.0 100.8 75.9 102.6 42.3 82.9 87.7 53.4 60.2 87.7 36.7 87.5 60.8 90.8 36.0 61.3 94.8 50.7 83.9 49.0 93.3 119.7 78.9 81.5 101.9 88.6 21.0 65.3 6.5 29.2 22.2 34.5 109.4 49.1 62.3 
16.8 80.2 31.5 74.5 81.1 41.5 32.3 50.5 29.2 70.0 83.8 37.3 55.7 57.1 23.8 57.6 37.5 71.0 49.2 18.2 52.3 59.1 70.7 0.0 12.8 45.8 49.4 11.4 67.6 50.1 52.3 80.9 65.3 8.4 49.5 58.8 79.2 32.4 23.3 32.8 15.3 26.3 60.7 38.0 48.1 47.9 70.5 41.0 97.2 52.1 80.6 62.3 7.4 65.8 49.8 51.3 35.0 61.4 21.7 16.9 
29.6 78.6 34.8 85.2 80.5 39.7 22.4 64.0 21.5 69.7 87.5 51.3 48.2 66.6 10.2 50.4 21.3 62.9 37.7 31.2 61.3 56.9 80.3 16.3 0.0 36.2 39.7 5.7 60.9 56.6 48.6 79.8 69.7 20.7 43.9 66.1 77.9 34.7 17.7 44.9 27.4 14.9 65.4 31.8 53.1 40.2 60.2 37.1 99.4 42.6 79.3 71.8 15.0 77.8 62.6 63.8 45.9 51.8 31.6 21.3 
53.8 55.1 38.4 89.1 66.6 37.0 25.7 81.7 22.7 48.5 67.4 75.5 11.2 80.6 42.5 13.0 23.1 27.8 5.0 64.4 74.4 32.6 101.9 48.9 36.2 0.0 3.5 34.6 28.1 60.7 26.8 58.2 65.1 50.1 18.2 70.6 56.0 37.4 49.5 68.8 61.1 38.0 62.7 14.2 54.2 9.3 24.8 21.4 84.5 6.4 57.1 82.6 42.1 97.7 89.4 87.9 65.3 15.6 52.4 38.7 
57.6 56.7 41.5 92.2 65.6 38.4 28.5 82.6 29.5 50.3 64.5 78.1 7.9 83.5 45.3 9.2 28.3 22.8 7.2 67.8 77.0 32.2 103.3 51.1 43.1 6.6 0.0 38.1 26.0 62.9 27.2 57.7 66.5 53.6 18.7 72.7 55.5 40.1 52.6 72.1 64.7 40.9 64.3 16.9 56.4 9.7 21.2 23.3 84.6 3.1 56.5 85.1 45.7 100.7 92.7 91.1 68.5 12.1 55.7 42.1 
25.7 77.1 24.8 79.0 75.9 36.2 21.2 57.6 17.8 66.0 79.5 49.4 46.4 63.6 14.7 50.6 27.0 62.5 36.2 33.1 56.9 49.3 80.0 16.1 9.1 35.7 38.4 0.0 57.7 50.9 44.2 74.8 64.0 17.7 40.1 60.5 72.9 29.0 23.2 41.2 26.8 20.2 59.7 28.1 47.4 37.4 59.2 32.6 93.8 40.9 74.3 66.7 10.7 73.7 59.8 60.4 41.4 50.2 26.9 15.8 
71.9 32.9 48.2 87.5 47.5 41.1 51.8 88.0 44.1 29.9 44.3 91.1 24.3 88.7 68.0 22.3 51.4 15.2 25.0 83.4 77.8 23.2 106.1 71.1 62.7 31.8 27.4 60.8 0.0 60.6 19.9 36.3 57.0 69.1 18.3 68.6 34.2 45.3 76.4 81.3 81.6 65.6 56.6 29.6 53.7 20.9 25.1 28.0 65.1 23.1 34.9 83.6 61.9 104.1 101.9 98.5 75.3 19.6 66.0 55.0 
39.7 51.4 31.1 30.7 44.3 29.6 69.4 29.4 48.7 43.7 50.2 40.9 61.6 28.4 67.8 70.0 67.8 72.4 57.8 46.5 20.2 42.7 42.8 54.6 60.1 63.1 62.9 51.2 65.4 0.0 41.3 47.9 17.7 43.7 47.2 10.1 47.2 24.6 72.8 34.2 53.3 71.0 12.9 46.5 6.9 54.2 79.7 39.6 51.8 63.3 48.5 23.0 43.4 44.7 49.8 43.9 25.7 69.6 30.0 35.2 
51.4 30.4 28.6 70.0 40.1 18.8 46.5 69.7 33.2 25.6 42.0 70.5 25.7 69.3 54.2 29.6 49.3 33.3 24.8 63.9 60.0 7.8 86.8 57.1 49.0 30.7 30.7 46.8 21.7 44.3 0.0 32.7 40.6 52.2 8.5 49.9 30.5 25.8 65.8 61.9 65.0 57.2 39.2 18.1 34.3 17.6 39.1 11.6 57.8 26.1 31.8 64.3 45.7 84.3 82.3 78.7 55.6 29.8 47.1 37.6 
78.1 5.1 53.7 63.4 12.5 46.0 81.7 80.5 64.7 11.4 11.4 88.5 57.0 75.7 88.1 55.9 82.0 51.0 58.6 89.4 70.7 31.6 90.2 83.1 83.6 61.7 58.2 76.3 39.1 50.5 37.1 0.0 34.4 78.5 40.4 51.0 2.2 49.2 97.5 79.7 91.0 89.7 37.1 50.8 43.0 48.9 61.4 43.4 28.9 55.7 1.5 66.7 73.7 91.3 97.4 91.7 71.6 55.3 69.0 64.4 
57.5 39.2 43.1 31.8 25.6 37.1 77.3 44.0 59.5 34.3 33.4 57.0 64.5 43.6 79.0 68.8 79.2 70.5 62.2 65.3 36.0 43.0 56.9 65.8 72.3 65.5 66.6 66.2 59.7 22.2 42.2 35.5 0.0 59.8 48.4 17.0 34.3 35.1 86.9 51.9 70.3 83.3 4.8 52.0 17.3 57.0 79.6 43.8 34.0 66.1 35.4 32.3 58.1 57.3 66.4 59.9 43.3 70.4 46.7 49.1 
6.7 80.9 30.4 70.6 77.3 36.9 41.2 44.4 30.7 69.2 80.7 29.6 58.3 49.2 32.4 64.9 43.7 75.3 51.4 12.4 41.7 58.3 61.4 9.5 24.7 51.8 57.2 17.8 72.5 47.1 54.3 82.6 60.9 0.0 50.7 51.8 76.9 29.3 31.4 24.4 12.8 34.7 55.0 40.2 42.5 50.6 74.9 41.4 92.5 56.0 78.3 54.2 7.9 57.3 42.1 43.1 26.6 65.3 14.0 14.6 
49.7 38.6 31.8 78.2 49.0 22.4 39.6 71.8 31.0 33.7 46.1 73.4 15.8 73.8 50.1 20.9 41.9 28.9 15.4 65.8 65.7 12.3 88.5 50.5 45.9 21.5 22.7 43.3 18.4 48.2 9.4 41.5 51.7 53.3 0.0 56.4 38.2 28.0 60.4 63.7 63.3 50.8 46.6 12.1 40.3 9.0 32.4 9.8 66.2 17.7 39.4 70.1 43.6 88.6 84.4 81.5 58.2 22.4 47.9 36.6 
45.9 55.4 40.1 22.6 47.0 39.9 78.9 29.2 62.8 49.8 50.7 44.4 73.5 25.6 75.6 77.8 80.3 83.0 67.1 52.5 19.7 52.5 39.5 59.4 66.9 74.7 76.2 61.4 70.4 10.7 52.6 51.1 21.1 55.3 61.2 0.0 50.8 34.7 81.8 38.2 60.2 80.7 13.9 56.4 16.3 63.8 88.8 49.3 49.1 73.0 51.9 15.8 52.4 40.3 50.2 43.3 29.9 78.9 37.7 44.7 
74.2 3.4 53.9 65.3 16.5 43.1 77.9 77.2 64.6 12.4 12.8 85.0 54.3 77.7 85.4 51.0 77.5 47.7 53.5 84.0 70.9 29.6 90.2 81.2 79.9 59.6 57.5 76.3 38.2 47.9 31.3 2.7 39.0 78.4 38.6 50.9 0.0 47.6 95.5 78.6 89.4 87.6 36.8 48.7 42.1 46.6 59.4 41.3 30.9 53.5 1.4 66.5 71.9 91.0 96.6 91.0 70.6 53.1 67.6 62.7 
27.8 51.8 7.6 54.3 51.4 9.2 46.6 45.1 24.5 40.1 52.2 44.1 40.3 46.3 42.6 48.9 46.9 52.9 36.6 39.5 38.6 31.6 65.3 33.3 39.4 40.7 43.9 33.9 46.8 26.6 27.0 53.8 39.7 30.4 31.6 38.3 51.5 0.0 52.2 36.0 41.8 48.1 31.0 23.2 19.4 32.6 59.0 18.4 65.1 41.1 49.0 45.3 24.9 61.0 56.6 53.4 30.2 48.7 21.4 15.5 
41.2 97.0 51.3 98.6 100.8 58.5 28.0 76.2 37.5 87.9 105.1 61.7 60.7 78.1 13.1 64.8 29.1 75.1 52.6 40.1 71.7 71.2 93.3 24.5 20.7 51.1 57.5 26.8 77.5 75.8 69.8 99.4 88.7 35.8 61.6 82.4 100.2 54.0 0.0 54.8 30.7 12.7 82.4 48.3 69.9 55.4 71.3 54.4 117.1 55.8 96.9 85.6 29.4 87.4 68.7 71.7 58.0 64.4 45.0 37.8 
23.0 83.7 38.2 48.9 77.9 45.1 63.6 22.4 49.6 75.5 83.8 10.1 73.5 25.7 55.9 79.3 65.1 92.5 66.9 20.3 24.9 67.4 40.4 37.2 46.5 71.1 72.6 44.8 85.9 38.1 62.0 83.9 54.9 26.7 65.6 39.4 79.9 38.5 55.3 0.0 26.0 59.1 47.1 56.1 37.1 66.6 92.8 53.9 85.9 73.9 80.0 34.3 30.4 32.9 20.8 19.4 8.5 82.6 16.4 30.1 
18.5 94.5 39.4 73.9 92.2 49.4 48.2 46.1 40.3 83.3 96.1 29.2 70.6 48.9 36.8 74.9 50.1 87.6 65.2 11.0 47.9 71.2 62.3 16.0 30.8 62.4 65.6 28.4 85.6 56.8 68.7 91.8 70.8 14.6 68.1 62.9 91.0 42.5 31.5 29.1 0.0 38.4 65.4 52.4 53.2 62.6 85.9 54.1 103.7 67.3 90.9 59.7 19.7 57.3 37.9 41.2 31.7 76.6 23.5 27.4 
44.2 88.4 44.8 100.7 91.4 52.9 18.3 75.7 30.5 78.6 96.2 66.9 49.1 79.0 11.9 50.9 20.4 64.5 43.0 44.4 73.1 63.6 95.7 26.4 18.3 40.0 41.2 21.5 66.3 73.7 61.0 92.3 87.0 39.4 53.4 82.2 90.3 52.4 14.2 63.6 42.3 0.0 79.2 39.1 67.1 44.8 58.8 46.2 111.4 44.0 88.9 86.8 29.8 92.1 75.6 77.5 60.7 52.3 46.5 36.0 
51.1 39.2 39.6 32.6 30.2 34.4 73.5 40.2 57.2 33.8 37.2 52.1 65.9 39.9 73.8 65.7 75.1 72.2 60.5 61.8 35.3 39.7 52.6 63.3 69.7 63.4 66.1 64.1 59.6 17.6 41.2 41.1 8.9 56.2 47.6 16.1 37.9 33.3 85.6 50.2 66.6 82.8 0.0 49.2 12.5 54.8 78.4 41.2 38.9 64.0 38.0 29.7 53.5 54.2 62.1 55.8 38.6 68.9 41.9 44.6 
41.9 49.7 22.4 77.3 54.6 24.1 32.0 69.7 18.9 42.3 55.9 65.4 20.9 70.3 36.8 26.0 30.3 36.5 15.4 54.3 60.7 25.1 87.1 41.7 33.5 16.8 18.0 30.2 32.7 46.9 22.5 54.6 53.3 41.1 14.6 60.3 52.4 27.9 49.1 59.7 52.9 41.1 49.7 0.0 40.1 10.6 36.6 8.4 74.6 18.1 49.9 68.3 32.6 83.9 76.9 74.9 51.9 26.4 39.8 27.0 
36.7 43.8 25.9 37.0 38.7 24.6 66.2 36.6 45.2 38.2 43.3 42.8 58.3 37.3 63.4 63.1 65.3 69.0 51.8 50.3 26.8 39.8 49.5 52.0 55.9 56.2 57.4 49.8 56.9 7.9 38.1 44.4 22.3 46.2 41.8 16.6 46.6 19.5 74.0 38.0 55.0 70.7 15.9 42.4 0.0 47.5 72.8 33.0 50.5 56.6 43.4 30.0 40.9 51.2 54.5 49.0 28.8 62.8 29.7 32.1 
50.2 46.4 34.5 85.7 57.0 28.2 31.3 78.5 27.6 42.1 57.8 74.6 7.8 75.8 47.0 13.8 33.2 24.2 7.7 65.5 70.3 21.2 95.3 48.2 40.3 13.8 9.7 39.9 24.2 57.0 19.9 53.2 59.1 53.5 13.9 65.4 47.2 35.8 57.4 67.7 63.6 46.4 59.5 11.2 50.2 0.0 26.4 14.6 75.2 9.2 47.8 76.8 43.0 93.6 87.4 85.2 62.1 16.1 50.4 37.6 
77.8 57.4 60.0 107.5 70.0 54.3 44.5 101.7 46.6 56.2 69.5 100.1 21.5 105.9 62.6 19.0 47.4 14.5 26.4 86.8 94.2 40.1 123.4 72.8 63.2 27.2 22.8 61.9 27.4 81.2 40.2 63.9 80.3 77.9 35.6 90.9 59.7 60.3 74.1 96.5 90.6 59.7 79.1 40.9 77.4 26.4 0.0 40.8 90.3 18.9 59.9 102.5 66.9 120.1 113.5 111.6 88.6 10.3 76.4 63.1 
40.5 42.5 19.4 68.4 46.8 17.1 38.7 61.2 24.5 32.5 49.0 62.1 26.6 65.7 43.0 29.0 35.9 34.7 20.2 53.1 56.0 18.9 82.2 41.8 42.0 22.0 26.2 34.0 30.6 40.3 14.4 46.7 46.6 41.5 12.0 50.8 43.3 20.9 54.8 54.2 58.9 47.3 44.0 10.7 34.2 17.2 45.1 0.0 66.3 23.6 42.7 62.1 34.6 79.4 74.6 71.8 48.6 30.5 38.1 27.0 
90.0 38.1 73.6 54.9 25.5 61.8 102.0 80.3 85.5 38.8 26.6 92.7 80.7 74.6 111.2 83.4 105.1 79.3 80.0 101.2 70.4 57.0 84.2 100.1 100.2 85.6 88.4 96.6 68.3 52.2 62.3 29.4 36.2 96.6 69.7 51.2 33.0 65.2 118.3 88.0 107.2 114.5 41.6 79.3 50.9 78.8 91.8 68.8 0.0 83.0 30.5 61.5 89.8 86.6 99.3 92.3 77.4 83.7 80.2 80.3 
58.9 51.7 40.0 94.2 63.7 40.0 30.1 87.6 28.8 47.4 65.9 81.4 5.0 87.4 48.7 8.7 31.5 21.1 10.5 69.3 79.2 30.2 104.9 54.9 46.0 10.3 8.0 44.6 25.1 67.9 29.1 58.4 68.5 56.6 17.9 76.9 55.7 43.3 60.2 76.0 69.5 46.0 67.8 20.1 58.1 10.7 23.8 25.6 85.6 0.0 54.5 85.7 48.1 102.0 94.6 92.8 70.0 9.3 57.5 44.1 
73.8 7.4 54.4 68.5 16.4 45.4 77.3 78.0 64.6 10.9 13.5 89.1 53.4 77.5 87.6 53.4 78.5 50.6 53.4 89.3 69.2 32.0 90.8 82.9 81.7 58.1 56.9 78.2 35.7 53.5 32.5 3.8 39.9 79.2 41.7 54.0 3.5 50.5 99.4 81.3 94.1 89.5 42.5 51.1 45.2 52.7 60.6 46.0 33.7 57.2 0.0 67.6 73.4 92.2 97.9 92.3 72.0 53.9 69.1 64.1 
52.6 72.1 51.5 14.5 58.9 51.4 89.6 19.5 67.5 61.9 64.2 35.7 87.4 17.8 81.2 88.4 86.7 95.7 81.6 51.4 19.1 66.0 21.1 67.0 75.4 85.3 89.5 70.1 86.4 26.0 68.0 67.4 36.9 56.6 73.8 17.9 71.3 49.2 89.1 39.2 64.6 90.2 33.1 72.9 31.1 79.7 102.9 66.5 63.6 87.9 68.4 0.0 57.0 25.3 39.8 32.2 28.1 92.4 40.6 51.3 
14.8 73.3 24.5 72.7 73.1 32.8 36.3 46.9 23.8 63.7 76.5 36.5 48.9 50.8 26.1 56.1 37.5 68.7 44.0 23.6 45.7 50.9 69.5 10.2 18.6 44.3 49.2 13.2 62.9 46.3 48.8 76.4 62.2 12.1 46.0 52.6 74.7 28.6 33.5 34.2 24.4 33.9 57.4 36.3 43.7 47.3 67.8 34.7 91.9 50.5 74.0 57.2 0.0 63.0 49.3 49.7 30.9 57.4 16.6 9.4 
54.1 95.7 68.1 36.3 87.0 71.6 98.1 22.9 81.4 88.1 92.1 31.2 101.1 19.2 86.9 108.9 99.9 113.5 99.4 51.8 30.5 86.0 9.5 67.5 78.7 101.2 104.8 76.2 107.6 46.5 85.1 93.5 61.1 60.8 91.8 43.1 93.9 63.7 88.1 36.7 58.8 94.2 57.0 85.9 52.5 94.8 124.6 81.3 89.8 102.8 96.1 28.1 64.1 0.0 23.3 16.8 32.9 109.8 47.3 60.9 
44.0 102.2 58.3 57.4 92.5 67.8 85.1 27.6 70.4 92.4 96.9 15.3 96.8 30.6 73.0 99.6 85.6 113.6 91.4 36.3 34.7 88.0 29.5 52.6 66.8 90.9 97.3 63.2 102.0 51.3 86.5 97.4 68.1 46.2 89.1 51.3 101.6 60.2 70.7 21.6 40.1 79.3 66.7 79.2 57.9 88.0 113.8 76.9 101.3 96.2 100.0 41.9 49.6 26.6 0.0 7.6 26.8 103.4 37.1 50.6 
42.5 96.7 56.9 46.4 85.5 64.4 82.6 20.6 68.5 87.2 90.5 16.8 95.2 22.1 71.5 100.6 83.7 110.9 86.2 37.8 26.5 85.6 25.1 53.4 65.8 89.9 93.3 64.5 101.9 46.5 79.5 96.3 64.1 45.4 83.0 44.6 91.0 54.9 76.6 21.4 41.6 80.6 58.2 76.8 52.5 85.8 112.0 74.3 92.6 94.5 94.5 33.9 51.5 21.4 12.5 0.0 23.2 101.3 35.6 49.5 
