63.3 27.6 32.9 53.3 90.3 30.8 75.8 89.0 36.0 77.9 105.5 97.9 47.2 64.5 53.1 55.6 32.1 0.0 71.4 48.0 47.0 14.3 100.6 31.6 39.3 100.8 17.3 51.3 13.1 34.9 83.8 53.9 19.7 27.3 62.5 87.8 69.3 23.8 26.9 71.9 44.7 27.2 15.4 76.3 77.9 62.8 77.5 89.6 5.1 41.1 81.8 44.7 21.1 83.5 58.7 62.7 90.9 85.7 58.7 21.0 
47.3 93.5 60.4 22.0 22.6 44.7 52.7 35.8 53.4 70.5 30.7 30.8 34.1 52.1 20.3 39.2 93.7 74.2 0.0 65.5 54.5 57.6 32.2 45.9 72.8 29.4 57.5 50.7 84.0 36.6 18.0 59.1 86.0 54.4 46.4 18.5 22.0 63.5 47.4 41.2 34.8 46.9 76.3 32.8 19.7 42.2 52.1 65.0 74.0 50.5 32.2 64.1 51.4 14.8 59.4 31.0 19.5 25.7 48.8 88.8 
27.8 53.7 24.4 64.1 82.1 50.2 34.5 63.4 22.7 33.8 89.1 79.7 38.6 25.1 58.7 76.7 42.9 50.4 69.4 0.0 11.0 47.2 97.4 28.5 13.2 89.4 34.2 15.6 52.0 42.3 83.3 87.1 45.2 61.3 26.3 73.5 77.9 24.1 32.8 38.4 32.0 33.2 37.4 48.2 58.7 29.6 37.8 45.9 45.2 16.3 54.5 3.3 48.9 69.9 14.0 78.2 81.4 89.7 85.4 48.5 
17.2 58.7 22.3 53.5 75.8 44.2 30.9 53.2 13.8 32.8 78.0 72.1 27.4 15.3 45.2 69.8 49.1 51.5 57.6 14.7 0.0 42.9 86.4 21.1 21.1 78.5 30.9 5.7 53.6 33.6 72.3 79.6 48.7 55.3 18.1 62.7 67.4 24.1 26.3 29.9 21.4 26.5 39.7 38.7 48.1 20.4 31.9 42.8 45.3 7.4 45.0 10.1 43.2 59.0 12.1 68.3 70.5 78.8 76.8 52.2 
55.7 40.5 32.2 39.5 77.1 18.1 72.4 78.6 30.7 75.7 90.3 85.3 37.9 55.1 42.7 42.1 43.2 19.1 58.7 50.6 46.3 0.0 86.3 23.3 42.1 87.0 13.0 46.0 27.4 21.9 69.5 43.7 32.7 16.0 55.6 74.6 54.9 24.8 17.7 63.4 34.5 17.8 25.5 66.1 65.8 55.0 70.5 83.6 18.3 35.9 71.1 43.9 6.8 70.4 55.1 48.7 77.1 71.4 46.5 34.6 
76.0 124.2 95.4 50.6 20.9 76.7 83.0 54.9 83.1 100.7 24.4 31.4 62.7 83.0 52.3 58.6 124.8 103.1 36.6 99.2 87.9 90.6 0.0 77.8 105.0 17.3 88.4 82.3 113.6 67.1 16.8 73.0 116.8 79.0 76.2 28.3 33.7 95.4 78.8 68.3 67.1 78.2 107.3 57.6 42.7 71.9 78.1 88.7 103.8 82.7 53.9 96.2 79.6 30.1 90.1 44.0 18.0 18.0 60.8 119.4 
29.0 48.8 15.7 37.6 67.9 24.6 46.0 59.3 8.9 53.4 77.3 68.1 20.3 35.6 34.1 48.6 47.5 34.0 50.4 30.0 24.3 25.0 82.5 0.0 29.7 74.2 14.4 23.1 41.9 14.1 61.9 58.7 41.3 34.2 32.2 59.6 52.5 17.5 5.6 40.6 13.5 5.6 31.2 44.8 47.8 31.8 47.2 60.3 32.0 13.7 50.4 25.6 22.3 55.4 33.0 50.9 64.8 66.6 56.8 44.4 
38.3 42.7 18.1 67.5 94.0 52.4 49.1 72.7 25.8 44.2 97.4 92.4 46.4 34.9 62.5 78.0 32.5 44.0 74.0 14.4 22.6 44.8 106.6 30.5 0.0 98.6 29.3 26.7 40.8 43.7 89.9 84.8 32.9 57.6 38.6 83.0 82.1 17.3 32.1 50.6 38.0 32.6 26.4 59.8 68.8 41.4 50.9 59.1 35.6 22.4 66.1 11.6 45.6 79.1 27.2 80.6 90.1 95.5 85.0 36.1 
65.3 125.7 89.1 52.1 17.3 78.1 70.5 38.9 79.3 88.0 8.4 16.0 62.3 71.7 52.1 63.2 122.3 102.0 33.3 91.3 82.3 90.9 20.8 77.6 100.4 0.0 86.6 73.8 113.3 65.9 23.7 82.4 115.0 82.9 65.7 15.8 41.4 91.5 76.3 56.1 61.7 75.8 105.1 44.9 31.1 61.5 64.9 74.1 103.3 76.2 40.1 88.6 80.8 19.5 80.2 52.4 9.9 30.2 70.6 117.9 
46.5 36.4 18.4 42.8 80.0 21.1 58.4 71.0 19.1 61.5 88.8 84.2 33.5 45.6 40.6 49.8 36.6 20.1 60.9 34.9 34.9 15.6 92.5 19.4 33.7 90.2 0.0 34.6 27.7 21.3 71.9 55.7 28.4 28.3 45.4 72.7 59.8 12.0 10.4 54.6 27.8 10.8 18.8 59.2 61.7 45.5 60.4 72.9 17.6 24.4 64.8 30.9 16.4 68.4 43.0 55.6 76.9 75.3 56.8 31.3 
14.5 63.6 24.7 50.6 67.5 45.0 25.5 46.8 20.3 31.8 75.4 66.9 25.7 11.0 44.3 68.5 57.3 52.4 54.2 20.2 8.1 47.1 85.3 26.5 30.2 76.4 37.5 0.0 58.6 33.9 68.7 80.3 54.2 57.2 12.4 57.9 65.1 29.1 28.6 24.1 19.8 28.7 44.9 33.1 43.0 14.7 26.7 38.3 50.0 10.2 39.4 15.4 45.4 54.3 10.6 66.9 66.0 75.6 76.7 57.6 
71.2 10.6 36.9 69.7 105.2 41.8 84.4 100.6 44.5 84.4 116.2 110.8 57.3 72.8 66.4 69.4 21.7 13.7 86.0 54.0 57.9 30.5 116.2 45.8 41.9 115.3 29.0 58.8 0.0 47.4 96.8 64.8 10.7 39.5 70.6 100.0 82.4 29.5 38.0 81.0 55.4 38.4 14.5 86.5 89.4 71.5 85.3 96.3 10.1 48.9 92.2 49.0 34.2 95.7 64.4 75.7 103.5 98.8 70.7 10.0 
38.4 59.8 29.8 24.0 57.4 13.8 54.4 56.8 23.5 65.0 66.3 64.9 15.0 43.1 22.9 36.2 54.7 39.6 37.6 46.2 38.3 23.7 71.2 14.6 45.3 69.3 25.9 34.7 50.2 0.0 50.5 46.4 49.7 25.6 39.7 52.9 39.2 29.7 12.3 44.8 16.0 11.8 40.2 45.5 43.9 37.8 53.6 67.6 37.3 26.4 50.0 39.5 16.9 48.6 44.5 36.8 56.1 54.2 43.2 52.4 
62.8 110.9 80.0 31.0 15.9 58.1 73.3 49.6 69.1 88.2 30.9 32.8 51.4 70.6 33.2 43.5 108.9 85.7 19.4 83.9 73.6 69.8 20.5 64.0 93.5 23.8 74.2 72.3 101.4 52.6 0.0 58.9 100.1 62.5 64.3 24.0 18.1 79.3 62.4 58.3 52.0 61.9 90.8 48.8 34.1 60.1 68.9 81.1 87.0 67.9 46.7 81.7 62.8 23.3 77.4 29.1 16.2 8.9 47.0 102.7 
81.9 76.9 71.0 43.4 71.8 40.5 96.2 92.4 68.6 110.1 88.9 86.3 58.3 89.2 49.3 22.3 85.1 55.4 62.1 91.4 83.8 43.8 76.5 61.2 89.2 87.3 55.8 83.3 69.4 48.6 62.4 0.0 73.5 27.7 85.4 77.0 40.9 67.7 54.2 88.1 61.8 53.8 68.4 85.1 76.8 82.9 98.1 112.4 59.1 72.2 87.4 83.9 39.2 73.7 90.9 29.9 73.5 55.0 12.1 74.3 
64.4 12.2 32.7 74.3 105.4 47.7 80.0 99.8 43.4 75.8 115.8 111.8 57.4 68.3 73.2 74.0 11.4 21.9 87.7 48.8 52.9 37.4 120.7 45.7 35.9 115.9 28.7 57.1 15.1 52.4 101.7 73.8 0.0 47.0 66.5 100.8 87.0 25.7 38.6 77.6 54.7 39.1 10.0 84.4 89.1 68.1 80.7 90.7 14.7 45.3 90.4 42.5 39.4 96.6 58.5 81.4 105.3 103.1 78.4 3.4 
60.3 51.0 43.9 33.4 72.7 14.9 76.4 82.5 47.0 87.4 85.3 85.7 41.2 69.2 38.5 30.7 57.5 31.4 55.5 63.4 56.9 21.0 79.6 38.3 62.3 85.1 28.5 61.9 40.4 29.9 63.5 30.5 49.5 0.0 64.8 72.6 45.7 40.3 28.9 70.4 41.5 28.7 41.0 70.7 66.9 63.3 79.1 92.9 32.3 47.9 74.7 58.0 12.3 68.6 67.2 37.4 73.0 62.5 31.3 48.3 
5.7 78.6 40.8 51.9 65.0 54.9 14.0 35.6 31.7 27.5 66.9 56.8 32.7 9.3 46.9 72.1 69.9 63.7 48.6 31.3 23.0 57.4 80.8 35.5 40.0 69.8 50.4 12.9 71.6 44.1 65.6 86.0 70.2 66.6 0.0 49.8 64.0 41.2 37.8 12.0 23.7 37.8 57.1 22.2 34.5 4.3 15.0 28.1 61.7 21.6 28.4 27.0 53.9 46.7 14.6 67.9 58.9 72.1 80.1 70.0 
51.8 108.7 73.0 43.4 13.6 64.9 53.9 24.0 62.6 71.8 18.1 11.5 45.7 55.5 38.6 57.3 103.9 89.8 19.1 75.6 66.6 76.2 32.5 61.4 86.0 19.0 73.6 61.4 103.0 53.8 26.2 79.3 102.4 74.0 50.9 0.0 37.4 76.7 62.3 40.6 46.7 61.8 90.8 29.6 15.3 45.6 50.0 60.3 89.9 60.7 25.6 72.9 68.8 4.2 64.3 47.8 10.3 32.9 66.2 103.9 
63.7 96.2 71.7 21.6 33.7 44.8 74.8 57.1 62.9 92.7 46.1 49.0 43.9 68.0 26.2 25.7 97.3 70.7 24.1 79.5 68.3 59.4 37.7 55.4 83.4 45.0 63.2 66.2 85.8 43.0 22.4 45.7 91.6 47.9 64.9 39.2 0.0 68.9 51.6 61.3 45.9 51.0 78.3 54.2 41.7 60.2 72.2 85.8 73.1 61.6 54.2 75.7 48.1 35.0 75.0 11.0 32.7 16.7 29.3 89.3 
43.0 33.8 10.0 50.4 86.2 31.7 53.5 75.0 20.6 54.1 95.5 88.5 37.6 39.8 51.0 60.8 27.9 24.2 66.5 27.4 25.0 29.1 99.8 20.4 19.9 91.9 13.5 32.6 30.1 33.2 80.5 70.6 28.6 42.8 43.0 79.3 68.9 0.0 17.3 52.1 29.9 17.9 15.9 58.7 64.1 42.5 55.8 66.9 21.4 19.7 64.8 20.8 28.4 72.5 35.2 66.0 82.2 83.7 68.6 29.0 
37.1 49.9 20.0 37.2 66.1 20.9 50.6 62.5 17.3 57.6 77.0 70.7 22.9 37.6 33.4 46.2 45.9 31.2 48.5 33.9 30.0 22.5 81.0 7.7 34.1 77.5 11.4 29.4 41.3 13.4 63.9 55.6 43.2 29.3 42.1 65.0 55.1 17.5 0.0 45.8 17.7 0.5 28.8 49.5 51.3 37.2 52.7 65.9 27.9 19.0 54.8 29.7 16.8 58.0 38.3 48.8 66.7 66.5 53.1 41.6 
17.8 90.5 49.8 51.7 53.1 58.5 11.5 26.4 37.1 33.9 56.2 48.4 33.3 19.2 46.9 71.9 77.6 73.6 45.9 38.6 32.5 66.0 69.0 43.9 52.4 59.4 57.2 28.4 84.0 46.3 62.8 88.4 79.5 70.9 14.3 44.0 64.1 52.3 50.3 0.0 29.2 45.7 68.0 11.2 25.5 9.6 10.9 24.8 71.6 32.3 17.0 39.1 60.6 38.1 26.0 66.9 50.4 66.7 81.3 81.1 
20.6 62.3 26.6 32.8 54.5 31.0 39.5 47.4 20.0 49.4 65.1 56.4 8.4 29.1 26.3 48.3 58.5 46.9 35.0 35.2 25.7 38.3 70.4 14.8 39.8 65.7 29.8 21.9 59.9 19.7 54.1 63.1 57.0 42.9 28.0 50.7 50.4 34.0 21.3 32.4 0.0 17.4 44.6 31.7 34.4 21.8 37.5 51.5 45.4 16.0 37.1 30.0 31.4 42.6 30.3 47.1 52.7 57.9 57.2 57.8 
37.1 48.8 17.0 36.5 67.0 18.5 50.8 64.3 14.4 57.9 80.3 71.8 19.8 42.4 33.3 48.9 44.9 30.2 48.9 35.8 27.8 18.8 79.2 7.6 34.4 79.0 13.8 29.6 41.9 13.9 65.3 54.5 40.9 29.2 39.6 62.3 54.5 18.2 3.1 50.5 18.4 0.0 29.3 49.2 50.9 37.1 52.6 65.9 28.4 19.2 54.5 30.1 16.7 57.5 38.5 48.3 66.2 65.9 52.7 42.1 
54.5 20.4 23.3 62.1 95.1 37.6 71.9 87.3 35.3 71.3 107.4 99.8 49.2 54.7 63.8 69.6 18.3 17.9 77.1 38.7 41.9 26.0 107.3 35.3 29.5 106.5 20.6 45.6 19.0 41.8 94.9 71.9 14.3 44.0 59.9 95.7 79.4 16.7 32.4 69.2 46.2 32.8 0.0 74.5 79.0 58.5 71.6 82.2 10.5 35.7 80.5 34.5 31.7 86.6 50.1 73.3 95.5 94.1 72.0 13.2 
26.0 96.9 57.2 49.5 44.1 59.5 24.8 15.1 47.5 45.7 43.5 33.8 33.3 31.3 42.0 67.7 85.9 80.4 33.1 50.6 39.2 67.0 57.7 47.8 62.5 47.0 62.2 35.4 88.1 45.7 53.6 85.1 88.1 73.3 23.4 30.5 56.0 62.7 49.5 15.9 34.3 53.2 79.2 0.0 14.9 18.5 20.5 32.2 76.8 39.5 6.3 48.5 62.3 27.4 36.7 61.2 39.6 57.5 77.1 87.7 
36.3 99.3 64.6 39.9 29.0 54.9 36.9 16.2 49.9 58.0 30.6 20.9 37.0 42.2 36.5 60.4 91.6 80.5 20.1 61.0 49.3 67.7 45.5 50.7 69.2 32.5 62.2 46.6 92.4 46.8 38.6 80.5 90.4 70.5 37.4 19.2 44.9 67.7 55.0 30.3 36.1 55.5 80.6 18.6 0.0 30.3 35.4 46.9 79.3 46.7 12.7 58.2 60.8 12.5 49.0 50.2 24.8 43.0 67.4 92.2 
9.0 79.4 41.1 49.1 58.6 49.8 16.6 34.5 27.6 31.2 60.0 53.0 26.6 12.9 42.7 68.5 69.0 63.6 47.2 32.9 21.6 56.7 72.9 34.9 42.3 62.0 46.9 18.0 75.5 39.3 62.1 85.7 69.4 67.0 5.9 47.2 62.2 45.5 38.9 13.8 26.3 39.2 61.9 19.5 31.2 0.0 15.8 29.7 62.3 22.7 24.9 30.0 52.8 42.4 18.7 64.4 54.6 67.9 77.2 71.5 
19.5 91.6 54.2 60.8 65.5 69.1 4.1 32.3 45.2 26.3 67.0 53.8 45.8 18.3 54.1 82.1 79.4 80.1 54.9 41.6 34.1 74.4 82.3 50.6 52.4 69.3 65.0 27.0 89.3 54.9 71.6 99.1 82.5 80.8 15.7 53.8 73.2 60.4 57.3 15.7 39.9 57.3 72.4 24.3 37.7 16.3 0.0 14.2 76.6 36.5 24.8 39.4 68.5 47.9 23.9 77.8 60.1 77.4 91.8 84.2 
34.5 101.1 64.9 73.9 75.5 82.9 20.6 39.3 55.3 24.3 75.5 62.4 57.8 29.7 68.0 98.3 88.7 92.8 69.0 48.0 44.1 86.8 89.8 64.9 63.3 77.0 75.7 38.4 98.1 69.6 85.0 114.8 93.2 97.7 31.3 63.7 86.4 67.8 68.5 25.4 52.8 67.8 86.3 33.4 48.5 31.3 18.8 0.0 88.2 48.5 34.8 48.3 82.1 58.9 32.2 91.7 70.6 89.8 106.0 94.1 
60.0 22.1 31.2 59.6 92.4 31.7 77.9 90.4 39.8 75.7 106.7 102.5 47.2 61.9 56.5 58.8 24.5 10.0 75.8 48.7 45.8 22.0 105.3 33.4 40.5 107.7 18.4 52.0 11.0 41.8 90.6 63.2 19.2 33.3 64.0 90.0 74.8 26.1 32.5 75.0 46.5 29.7 11.5 79.6 82.7 64.5 80.9 92.4 0.0 40.0 82.4 42.0 25.1 85.6 56.7 67.0 93.4 89.4 63.7 16.3 
21.1 57.8 15.9 43.8 70.4 36.7 35.8 53.1 7.6 41.7 77.6 70.7 25.4 24.4 39.0 61.6 48.0 41.4 51.3 20.6 11.1 40.5 84.3 13.8 25.0 79.2 24.9 14.1 52.3 29.1 68.9 72.8 47.0 51.2 22.8 61.1 64.9 20.1 20.0 33.1 20.9 22.7 40.7 40.3 47.4 26.4 41.1 53.1 40.4 0.0 45.7 14.0 35.9 56.7 19.3 61.8 67.6 73.9 69.7 48.7 
33.3 98.7 62.9 49.7 41.5 65.3 31.1 7.6 51.6 47.7 37.6 30.9 41.6 36.0 45.2 72.9 95.4 84.0 32.9 57.2 47.0 72.8 54.1 51.7 70.0 43.7 68.7 42.0 96.8 50.5 51.7 91.4 92.9 76.7 31.2 27.3 55.0 68.7 57.9 18.1 41.6 55.6 81.5 11.1 13.5 27.0 26.5 39.5 85.1 49.0 0.0 54.8 66.9 24.1 42.8 62.1 35.8 55.6 78.7 93.7 
26.5 52.7 20.2 59.0 83.2 47.3 40.1 62.2 20.4 36.9 87.3 82.2 39.0 26.1 58.0 73.3 44.8 46.8 66.9 5.0 13.2 46.7 100.7 28.7 16.6 91.8 35.6 20.0 52.8 42.0 82.0 84.6 46.8 62.5 31.3 77.1 79.7 21.3 34.4 40.8 31.3 30.9 38.8 51.6 62.5 32.3 43.9 50.2 44.6 17.2 58.0 0.0 45.6 69.1 16.0 75.7 80.5 87.9 82.5 45.9 
51.8 45.5 33.8 35.0 69.4 11.5 66.5 76.6 35.1 78.4 81.9 77.5 31.9 54.6 35.5 35.0 50.8 22.5 54.4 51.9 45.7 8.4 83.0 23.7 47.1 81.6 20.2 46.6 38.9 21.4 67.4 40.5 42.6 13.8 58.4 73.6 48.4 31.4 19.9 63.9 32.4 20.8 33.6 64.9 63.5 53.2 70.1 82.4 28.7 39.2 71.1 50.2 0.0 64.6 55.2 41.9 70.8 64.6 40.7 41.4 
46.8 107.7 70.4 39.1 16.1 61.8 50.1 24.9 62.3 73.4 20.4 14.6 40.2 54.7 35.3 57.5 100.4 85.3 19.4 71.6 59.2 75.1 34.6 55.9 79.6 23.9 72.7 57.6 96.7 49.7 25.9 75.1 99.2 73.5 48.6 7.1 38.9 75.5 58.6 38.8 47.3 60.1 91.5 28.5 15.9 45.8 51.2 60.6 88.1 60.7 29.1 71.6 68.4 0.0 61.1 45.0 12.2 32.3 63.2 99.6 
20.7 71.6 35.1 63.0 77.6 54.5 24.1 50.1 25.7 22.2 81.8 71.8 35.8 13.5 56.6 79.3 60.5 62.6 61.3 15.1 16.9 58.2 93.0 35.8 30.4 85.0 44.4 14.6 68.8 48.7 81.2 92.9 63.3 68.4 14.9 66.3 77.9 36.7 38.8 28.7 35.2 42.6 51.4 40.0 52.9 21.2 27.5 35.8 61.7 20.7 47.4 19.8 60.2 61.8 0.0 77.3 73.1 84.7 87.3 61.9 
63.9 90.5 65.7 22.6 43.9 39.9 76.9 66.2 62.6 94.8 56.1 59.7 43.9 74.8 27.0 12.4 90.5 64.3 34.8 78.4 70.5 50.7 45.6 52.4 82.7 54.8 56.6 68.1 76.1 39.3 32.5 30.3 85.5 41.1 70.4 50.1 12.9 70.2 50.3 68.1 50.5 48.6 78.2 64.8 51.4 68.0 82.3 95.4 70.8 64.7 64.1 77.9 43.5 47.1 77.5 0.0 43.6 26.3 18.4 83.4 
