16.0 54.8 43.5 53.8 55.0 33.4 37.4 16.7 89.7 61.3 0.0 91.7 26.1 23.8 78.0 44.4 25.4 74.1 91.8 80.1 93.9 45.9 46.7 19.5 94.7 63.9 60.6 85.9 38.8 53.8 58.9 56.8 56.9 81.3 8.0 15.6 47.0 54.4 29.6 68.5 61.2 49.4 58.6 13.4 31.5 19.7 87.6 14.8 87.6 39.3 17.6 78.1 15.3 59.4 108.0 70.6 21.0 16.4 81.9 45.2 
103.6 59.4 59.2 42.8 54.7 99.5 64.0 93.9 58.1 42.4 96.6 0.0 67.2 78.3 45.5 62.9 71.2 18.5 26.5 55.5 22.3 79.8 84.7 101.0 21.6 34.1 60.9 20.1 100.8 92.0 56.4 112.9 69.2 31.4 99.2 85.3 45.5 59.7 74.6 23.3 51.2 109.4 35.2 78.9 101.3 100.3 19.4 79.1 21.1 80.6 97.6 31.0 86.7 49.8 54.5 31.2 93.3 83.1 27.2 46.8 
37.1 43.9 29.2 31.1 45.0 48.4 13.3 27.9 67.1 47.3 27.2 68.9 0.0 27.4 52.8 36.4 6.3 49.0 71.5 56.2 67.9 32.3 35.7 41.4 68.7 37.8 38.2 64.5 53.3 44.8 35.3 57.8 52.1 55.3 34.1 27.5 25.8 45.1 14.6 43.9 36.6 51.7 37.1 12.6 37.7 41.2 61.7 11.9 66.4 27.5 38.4 59.0 19.7 45.7 82.8 51.0 37.5 25.9 62.0 23.4 
38.0 33.5 21.2 45.2 37.3 25.7 44.1 40.4 90.7 42.2 24.6 79.7 28.2 0.0 77.2 21.6 31.8 62.8 72.9 82.0 85.8 58.4 61.0 23.1 86.4 57.6 65.3 68.4 26.6 69.6 61.9 77.6 33.1 76.2 27.3 9.0 33.2 31.3 39.9 56.6 62.2 70.5 43.1 21.9 53.2 22.4 79.1 25.3 69.8 52.7 19.9 58.8 33.4 37.8 106.4 52.3 15.0 7.5 63.1 32.6 
80.4 73.0 66.1 43.6 71.9 98.6 43.1 74.6 12.6 63.1 78.8 50.0 54.1 81.1 0.0 73.7 52.6 34.2 68.1 10.0 28.6 45.1 49.2 94.3 29.8 23.1 22.1 59.5 103.8 53.7 20.6 75.9 87.1 14.2 86.0 79.8 49.7 76.8 50.4 36.9 16.9 74.5 49.3 65.0 72.7 94.0 27.0 63.2 61.4 49.0 91.2 64.4 66.3 70.1 30.0 58.7 89.7 77.9 63.3 48.6 
60.7 10.1 13.6 36.5 13.1 39.0 51.6 60.0 85.8 23.9 49.3 63.2 40.9 22.8 78.3 0.0 42.6 50.5 52.8 80.8 75.0 68.4 72.1 43.7 75.2 51.2 68.0 49.6 38.1 81.3 63.5 93.3 15.7 68.8 48.8 30.6 23.9 9.9 51.1 44.3 62.0 86.8 28.8 38.2 70.7 42.9 68.3 40.9 50.7 63.9 40.7 38.8 50.4 16.6 100.5 33.5 34.9 29.0 43.4 25.1 
28.8 50.8 37.1 34.6 49.4 52.5 11.6 24.4 61.8 49.7 25.8 75.3 8.8 31.8 54.3 45.5 0.0 52.8 77.0 54.8 70.1 26.7 29.8 42.8 70.9 40.1 35.8 69.8 56.8 38.8 33.6 51.4 58.2 56.6 33.4 30.4 31.6 51.4 8.5 48.1 35.8 45.3 42.6 12.9 31.9 42.7 64.1 10.6 71.7 21.5 40.0 64.8 15.5 52.1 82.6 56.7 40.1 29.0 67.6 29.1 
82.7 47.2 44.3 22.4 46.7 83.9 47.3 77.6 46.2 32.6 76.0 22.4 52.7 64.2 37.3 54.0 55.0 0.0 34.3 44.1 24.4 62.0 66.9 84.7 24.7 16.6 44.8 25.6 87.1 74.6 40.0 95.0 60.2 22.6 81.7 68.9 29.6 50.0 56.0 6.3 34.9 91.3 21.7 61.0 82.8 84.2 17.8 61.0 27.6 62.4 81.4 30.4 68.3 41.1 53.1 25.7 77.6 66.7 29.1 30.3 
105.2 43.9 55.0 46.8 45.2 92.4 76.3 100.4 80.4 34.2 96.8 28.4 71.7 76.2 68.5 55.8 78.5 37.5 0.0 78.1 48.7 93.0 97.9 95.9 48.1 50.0 78.5 8.7 90.1 106.3 73.4 125.2 53.1 55.0 98.1 81.3 45.9 46.0 82.8 34.2 68.7 120.4 34.4 80.8 109.0 95.1 44.8 82.0 6.7 92.0 92.8 14.1 91.1 36.5 81.0 21.1 87.3 79.3 9.8 48.1 
82.4 82.6 72.3 53.3 81.9 104.9 43.8 75.4 9.1 70.4 83.1 55.7 58.7 84.3 13.1 82.9 55.8 44.8 82.3 0.0 37.4 42.1 45.7 97.5 38.6 31.8 20.1 69.5 108.7 48.6 21.1 70.5 94.8 24.0 87.9 83.7 57.1 84.7 51.1 46.4 19.8 70.0 58.0 67.6 70.7 97.3 36.6 65.4 71.4 47.1 94.5 74.1 67.1 78.6 29.9 68.2 93.7 81.9 73.2 55.7 
101.7 70.5 70.8 46.2 67.7 111.3 64.5 92.6 37.7 60.5 96.6 26.5 68.7 89.1 31.4 79.3 71.7 27.3 53.2 37.6 0.0 70.8 75.4 106.7 1.1 30.0 48.8 41.5 110.9 81.1 45.6 103.1 84.5 15.5 101.8 91.1 53.0 74.3 70.9 30.6 40.4 100.8 46.2 80.5 96.2 106.3 6.7 79.7 42.8 73.3 103.4 50.7 85.4 65.3 32.2 48.4 100.3 88.9 47.8 53.3 
44.4 74.6 60.6 50.7 76.2 79.8 23.6 32.9 52.7 72.0 46.3 82.1 32.7 59.0 48.1 69.3 27.1 65.8 95.7 43.9 71.3 0.0 4.9 65.4 71.9 45.6 22.9 84.7 82.3 13.6 25.2 33.1 84.1 55.3 52.5 55.8 52.1 76.5 18.5 59.6 30.3 30.1 60.7 37.5 28.6 65.5 66.6 34.2 86.8 6.5 63.1 83.0 30.7 75.2 72.1 75.0 64.8 54.7 84.6 49.6 
41.5 79.6 64.7 53.9 78.4 78.9 31.7 34.4 53.0 75.0 49.9 85.7 39.6 64.0 52.4 73.4 34.2 71.2 97.9 48.5 80.3 6.6 0.0 66.2 76.5 50.6 27.1 89.6 84.0 9.2 29.8 28.2 87.7 59.9 52.8 57.6 56.5 80.3 21.3 64.5 35.0 25.4 65.4 39.5 26.0 66.4 71.3 36.1 91.7 8.2 64.2 87.7 31.4 79.5 75.5 79.7 66.3 56.8 89.4 54.0 
34.0 57.6 47.9 67.2 58.7 19.1 55.1 39.7 108.5 65.9 19.8 101.7 42.4 27.8 99.1 48.1 45.1 85.7 100.7 98.8 106.8 68.9 66.5 0.0 107.4 77.4 78.6 91.5 21.6 73.3 76.4 74.5 51.4 95.7 14.8 15.7 55.4 52.6 48.4 78.6 78.0 67.1 65.9 29.9 49.3 0.8 100.2 32.4 92.9 58.8 3.3 81.8 34.8 60.2 124.3 75.4 8.9 17.9 86.2 54.4 
99.6 71.1 70.6 45.3 71.9 111.8 63.7 97.0 38.9 60.4 96.7 23.6 71.0 89.7 34.2 76.8 73.2 25.8 48.9 41.4 5.0 75.4 77.2 111.0 0.0 30.9 50.0 41.0 111.3 82.3 46.7 104.2 84.6 16.7 102.6 91.7 53.5 74.5 71.8 30.9 41.5 102.0 46.4 81.3 97.3 106.9 7.2 80.5 42.3 74.4 104.1 50.4 86.3 65.3 32.9 48.2 100.9 89.5 47.4 53.8 
69.5 51.8 43.6 18.5 50.7 81.7 32.6 66.1 36.2 41.2 67.1 38.4 41.4 62.5 27.9 51.3 40.2 18.4 53.7 33.2 30.9 48.1 50.9 80.7 32.1 0.0 28.5 41.3 83.8 58.1 23.5 78.7 64.0 18.5 71.8 62.0 27.2 53.8 41.7 16.0 18.6 75.2 26.2 50.4 68.0 77.0 24.0 49.6 43.4 46.5 74.1 43.4 55.6 47.0 49.5 36.8 71.5 59.9 43.4 26.5 
60.0 68.6 60.0 40.7 69.1 85.6 26.8 55.4 32.0 66.1 64.1 65.6 39.6 68.7 26.3 71.5 36.6 47.4 82.3 24.7 50.8 27.7 31.7 78.7 52.8 30.3 0.0 69.8 91.6 32.2 5.2 54.2 83.2 33.3 68.2 65.7 46.2 73.8 31.2 44.3 9.9 52.4 50.9 48.7 51.0 78.5 45.4 46.2 71.9 27.2 75.8 71.1 47.1 69.6 49.8 63.8 75.6 64.1 71.5 44.2 
96.6 43.5 51.4 38.8 39.3 86.8 69.3 93.2 73.2 29.1 87.0 20.6 67.6 73.1 63.2 52.6 74.0 30.6 11.3 72.0 42.5 89.6 91.5 92.5 43.8 46.1 74.4 0.0 87.6 97.9 64.8 117.1 52.5 46.6 92.6 76.5 39.3 44.1 75.2 25.5 60.0 112.5 27.6 74.4 101.6 90.8 37.0 75.4 2.0 83.9 88.3 12.1 84.3 34.1 73.7 16.2 83.2 74.4 7.5 41.4 
54.8 48.4 47.7 68.5 49.5 9.4 71.2 55.5 119.3 64.5 40.1 101.4 57.1 28.7 105.1 39.5 60.4 89.0 93.1 110.9 114.5 83.0 88.4 24.8 112.6 85.3 95.9 92.4 0.0 91.9 88.4 95.3 38.9 102.3 36.1 26.5 57.8 44.1 64.1 80.7 88.9 87.9 65.9 44.8 70.0 21.0 104.1 48.0 88.6 76.0 21.8 76.3 53.3 53.7 132.9 71.6 17.8 27.7 81.1 57.8 
50.1 84.7 74.8 66.0 88.0 84.9 36.5 41.6 59.6 87.8 58.7 93.5 46.1 70.1 57.2 83.1 43.3 77.4 108.3 50.2 82.1 14.2 12.0 76.1 83.9 61.4 33.0 99.1 92.6 0.0 35.9 22.1 97.0 65.5 59.3 65.8 65.7 89.6 30.3 72.6 41.2 21.7 74.3 47.9 28.6 73.6 77.5 44.5 100.0 17.3 71.5 96.5 38.7 88.7 77.8 88.6 74.1 65.1 98.1 63.2 
62.4 64.9 55.2 35.1 65.1 84.9 23.7 55.0 32.6 58.2 62.4 59.8 36.8 63.3 22.6 63.8 37.1 44.7 75.7 25.1 48.1 28.1 32.6 78.2 50.2 27.6 8.1 68.2 92.5 39.7 0.0 57.6 78.5 30.0 66.7 62.9 41.3 69.0 30.2 39.2 5.3 55.2 45.8 46.5 52.1 76.2 41.7 44.3 66.8 28.5 73.4 65.9 46.2 64.6 49.8 58.6 72.9 61.2 66.4 39.3 
45.8 102.9 87.9 84.3 99.4 91.7 55.9 42.7 79.1 104.1 58.1 115.0 62.7 80.0 78.1 98.0 51.8 99.2 129.7 73.2 106.6 37.7 30.1 78.1 104.8 80.4 57.3 119.7 96.9 22.3 60.3 0.0 108.4 87.5 59.6 71.5 81.9 102.6 43.7 92.4 62.9 7.4 91.9 56.0 25.2 75.0 99.3 52.9 119.2 33.2 73.6 114.3 44.2 103.5 99.3 106.3 77.8 71.5 116.4 79.4 
73.3 19.5 31.2 48.2 22.4 43.3 64.0 74.2 101.2 32.2 61.6 73.7 55.5 37.4 91.8 19.6 61.4 60.8 53.3 96.1 86.4 84.5 91.8 52.0 86.6 68.0 87.6 55.8 40.0 97.3 81.8 112.1 0.0 80.5 59.9 41.7 37.7 10.3 66.7 54.4 76.6 101.7 39.0 52.7 85.2 50.6 78.1 55.6 53.0 79.6 49.1 40.4 64.9 19.4 112.3 38.0 42.7 40.5 45.2 39.3 
88.7 67.4 59.6 37.3 62.9 98.7 47.6 80.4 28.1 54.6 84.5 36.3 57.2 79.7 14.8 72.5 57.4 24.5 57.5 26.3 19.3 60.2 60.8 98.6 16.9 20.5 34.2 50.5 103.9 69.8 33.3 87.7 83.0 0.0 89.3 80.4 45.2 70.2 56.5 26.9 24.9 85.3 41.6 67.9 81.2 95.3 12.8 66.7 48.4 58.0 92.4 52.9 71.6 62.2 31.7 48.3 90.0 78.3 51.3 44.7 
15.6 57.6 48.7 64.1 61.6 30.6 47.1 22.3 96.6 67.1 9.4 103.7 36.6 31.8 88.4 50.7 37.6 86.6 103.0 92.2 106.3 53.1 55.3 18.1 106.3 73.8 69.0 94.7 40.0 63.3 69.1 64.3 64.5 90.7 0.0 18.3 54.1 58.6 37.1 76.0 69.2 52.2 65.5 21.4 34.4 15.3 95.5 22.8 94.2 45.9 14.2 84.2 21.8 64.6 116.0 77.0 19.6 19.8 88.2 52.4 
31.9 39.9 32.6 49.8 42.9 21.1 45.3 35.2 90.8 53.7 17.6 86.4 31.1 10.1 82.2 32.9 31.8 73.4 85.5 85.6 95.7 58.2 62.4 20.0 94.8 66.3 66.6 76.8 26.8 70.8 64.5 72.3 46.6 80.6 19.5 0.0 39.7 40.3 37.5 62.8 64.0 64.2 50.4 18.3 46.6 15.2 84.5 21.5 78.0 49.6 12.4 67.3 27.7 46.7 109.6 60.5 9.9 2.2 71.5 38.6 
57.0 22.5 19.0 10.0 22.7 54.1 30.6 52.2 61.7 21.6 47.5 49.4 30.5 34.2 50.2 25.3 36.2 30.6 46.4 57.7 57.8 54.2 60.0 58.9 56.5 30.3 51.0 40.0 58.1 68.4 46.2 86.7 41.8 46.2 55.7 41.6 0.0 27.8 38.3 23.3 39.0 76.4 11.6 35.1 63.5 54.8 46.3 36.2 41.0 49.3 52.1 33.2 45.2 23.7 76.7 25.2 48.1 37.5 36.2 2.5 
68.3 8.7 23.6 37.9 8.2 43.5 55.7 69.9 92.4 23.1 59.2 63.0 48.3 31.6 78.5 11.3 53.7 53.8 46.8 85.8 78.3 81.5 83.2 52.8 78.5 56.4 75.9 47.1 44.4 93.5 71.4 105.5 11.4 70.8 62.1 43.9 32.0 0.0 59.7 44.1 66.8 96.1 28.6 47.9 80.4 51.8 67.8 50.5 44.9 72.4 49.8 32.4 60.1 9.9 101.9 28.7 43.7 38.7 37.2 29.6 
32.6 57.5 40.8 41.8 59.2 60.1 13.2 21.7 59.5 58.0 30.9 76.7 16.1 44.6 51.2 53.4 10.4 57.2 83.8 55.1 73.7 21.5 26.1 51.6 72.0 43.5 35.4 79.4 64.4 31.9 32.4 46.9 69.9 58.1 37.5 38.9 40.2 60.4 0.0 52.0 33.4 38.1 48.7 19.3 26.7 48.4 65.4 16.2 77.2 13.0 45.9 71.2 16.0 59.8 80.0 63.1 46.8 36.4 73.6 35.8 
76.6 38.4 40.2 16.4 38.5 79.8 45.4 73.3 52.8 26.1 70.6 27.0 46.4 60.3 39.2 47.4 52.6 6.6 37.0 47.9 31.0 62.5 68.4 80.9 34.5 20.7 48.3 25.8 82.8 74.5 41.7 96.7 55.4 31.1 76.1 63.2 25.9 46.5 52.9 0.0 34.6 88.2 15.6 55.6 78.8 78.0 23.9 55.7 27.6 59.4 75.2 27.7 63.4 35.6 58.2 21.8 71.4 60.6 27.4 24.1 
64.7 61.7 54.1 33.8 62.9 85.1 24.7 56.2 26.3 55.0 65.8 53.2 38.9 64.4 18.2 63.9 39.5 38.8 72.7 21.4 44.8 30.6 37.0 81.3 45.3 18.8 10.0 64.0 93.7 45.5 7.8 67.5 80.7 29.8 73.7 65.2 41.9 68.1 38.1 34.7 0.0 60.4 42.3 48.4 56.6 77.8 36.4 46.4 62.1 33.2 75.0 61.6 49.3 61.8 46.8 54.6 73.9 62.2 61.9 37.2 
40.8 96.5 80.5 79.1 96.6 85.0 50.3 35.4 80.3 94.9 52.8 111.8 55.2 71.6 75.2 88.4 46.4 94.1 123.2 74.8 103.9 32.9 27.8 68.2 102.2 76.9 55.0 112.8 87.9 25.2 58.0 11.6 102.7 85.8 53.5 67.8 81.4 99.4 41.8 90.5 64.5 0.0 86.7 49.1 17.9 67.6 96.7 46.0 114.6 28.8 66.2 109.2 37.1 97.4 99.4 101.1 70.4 64.3 111.5 73.9 
70.4 26.6 27.3 16.0 25.9 65.1 39.3 64.0 65.5 15.1 60.8 36.4 39.8 47.9 53.0 28.9 45.6 24.5 39.0 62.2 50.9 60.7 65.6 66.2 50.4 28.7 55.6 32.1 66.3 76.1 50.4 92.4 43.3 43.3 66.2 54.0 11.9 31.0 52.3 20.0 43.7 87.2 0.0 46.8 74.6 65.3 39.5 47.8 29.4 58.8 62.6 22.4 56.7 20.8 73.3 14.3 58.1 48.2 24.9 13.8 
22.9 46.6 31.2 40.8 50.0 41.2 25.1 20.6 76.8 50.4 13.5 83.8 12.7 22.1 67.3 40.6 13.6 64.6 83.8 69.7 81.5 40.6 40.6 34.5 85.2 54.5 50.5 76.2 49.0 48.0 47.3 57.7 54.2 70.6 21.9 19.6 39.6 50.5 21.3 58.6 50.8 53.5 48.0 0.0 32.5 29.8 74.2 3.3 76.2 31.3 27.1 67.5 12.2 51.0 95.0 59.8 27.5 17.3 71.0 33.1 
21.4 81.8 66.1 68.2 78.0 65.8 41.3 17.6 78.1 84.2 32.3 101.8 39.8 54.2 77.1 74.6 34.0 87.2 110.1 74.0 100.5 28.9 29.2 49.4 98.5 68.2 51.4 101.9 73.2 29.7 54.8 27.4 89.2 83.0 36.2 51.3 64.5 83.8 27.4 82.7 57.6 20.4 75.1 36.2 0.0 49.8 91.2 29.8 103.5 23.7 48.3 96.7 20.3 82.7 100.6 88.7 52.5 46.7 99.5 61.1 
33.9 56.6 46.7 63.2 54.5 15.0 58.1 40.6 108.8 65.3 20.9 101.9 42.1 26.0 98.1 47.0 42.9 86.9 97.3 100.8 107.2 69.9 66.7 4.0 110.5 81.0 80.5 93.2 24.5 77.7 77.4 77.8 51.9 96.6 17.4 17.8 57.0 56.2 53.2 80.1 79.0 68.2 69.4 32.6 54.4 0.0 99.7 32.4 92.2 59.0 2.8 81.0 35.0 59.5 124.0 74.7 8.0 17.4 85.4 53.8 
94.7 62.4 63.9 38.1 64.7 103.2 57.3 87.7 36.6 52.3 89.6 21.0 65.2 83.8 29.1 69.9 67.0 21.7 47.0 39.8 8.8 71.1 74.5 100.4 8.1 26.4 50.1 41.1 104.5 78.4 43.3 99.6 79.0 15.6 97.0 88.0 50.1 70.1 70.1 24.9 40.2 100.0 40.7 74.6 95.7 99.9 0.0 73.6 38.6 68.7 96.8 45.4 79.6 58.9 36.8 42.4 93.6 82.3 42.8 46.6 
24.2 48.2 36.8 40.0 50.5 44.6 25.3 18.0 73.5 52.1 16.3 79.1 12.0 27.8 67.5 42.1 12.4 61.8 83.9 67.3 81.0 35.1 39.0 35.4 84.8 50.2 47.2 76.9 50.1 46.9 45.8 54.3 57.2 68.9 22.9 25.7 37.6 53.7 16.3 60.4 50.6 46.2 52.6 5.8 30.7 34.1 76.8 0.0 77.3 28.0 29.8 69.0 9.6 53.2 93.2 61.1 30.6 20.6 72.3 34.0 
102.2 45.7 53.5 39.5 39.9 91.0 68.6 92.8 74.8 29.7 91.0 25.1 70.3 74.7 64.3 54.2 72.6 30.8 7.4 71.5 43.7 87.3 95.9 94.7 46.7 43.5 73.3 2.4 89.5 104.8 70.0 120.6 54.3 48.9 98.2 81.7 41.2 46.4 80.7 29.5 62.2 119.6 33.5 76.5 106.6 96.9 42.1 79.5 0.0 86.0 89.7 12.6 86.1 35.0 75.1 17.5 84.5 75.9 7.7 43.2 
35.3 72.1 54.9 51.4 69.4 69.2 24.6 30.5 58.4 67.5 41.7 83.5 30.2 53.4 51.7 64.6 25.5 66.6 96.7 50.1 76.6 8.2 12.4 61.9 77.4 48.6 27.7 88.6 76.6 18.6 32.5 35.0 84.2 60.8 47.3 53.8 52.5 73.7 15.0 60.7 37.3 30.2 63.6 31.4 23.8 62.1 71.2 28.1 90.4 0.0 56.6 81.3 24.1 71.9 77.0 73.2 58.4 48.7 83.3 46.8 
31.3 54.4 42.8 60.2 53.5 18.9 53.8 37.8 103.8 61.0 21.6 100.1 41.1 19.9 92.6 45.3 40.1 85.8 96.9 96.4 108.0 67.7 66.1 6.1 105.0 74.4 77.8 89.2 22.9 75.5 76.5 74.8 53.1 94.8 17.3 15.3 56.9 54.1 48.3 77.1 77.4 67.3 67.3 29.2 49.0 5.0 97.8 34.3 91.8 58.1 0.0 78.7 32.8 57.3 121.1 72.2 6.4 14.6 83.0 51.0 
92.9 30.2 39.1 34.9 28.8 78.3 64.7 87.9 77.4 19.3 80.0 31.1 61.2 62.8 64.4 41.9 65.2 33.7 18.1 75.9 55.1 83.4 92.1 82.0 53.9 46.7 74.7 12.1 76.4 99.0 67.6 118.3 42.6 57.4 84.7 71.3 37.7 35.1 75.7 32.5 66.0 112.7 22.5 70.7 101.2 81.6 49.7 73.8 17.3 85.9 81.4 0.0 78.2 22.6 82.2 8.1 73.2 65.2 4.8 35.6 
16.5 57.2 47.0 52.7 58.5 47.4 30.7 7.5 79.3 65.3 16.8 86.9 22.3 34.4 67.6 52.0 18.7 68.7 95.8 69.8 88.0 34.6 33.3 39.2 86.5 59.3 48.1 87.2 56.1 42.5 49.3 49.2 65.5 76.1 23.2 27.7 47.8 60.2 16.2 65.4 51.3 41.7 59.0 13.2 21.3 35.4 81.7 11.0 86.2 26.8 34.9 81.1 0.0 62.8 96.0 70.3 35.4 27.5 81.4 42.9 
76.9 9.4 21.6 35.4 9.7 53.3 56.1 69.3 84.7 12.8 62.1 53.9 46.7 42.7 72.7 18.9 55.5 44.9 37.7 80.6 69.0 78.5 83.9 63.4 68.6 49.5 71.6 37.2 55.3 91.9 65.8 105.5 22.2 63.3 68.2 48.2 25.3 10.6 62.0 40.3 66.2 98.3 24.2 53.6 87.0 59.7 61.4 57.9 37.4 75.5 61.1 24.5 67.1 0.0 93.8 18.8 51.5 44.8 27.4 26.0 
110.0 100.3 93.8 71.4 99.0 128.2 72.0 103.0 23.1 88.6 110.4 58.9 83.2 107.9 34.7 102.0 86.2 53.8 83.3 32.4 36.0 74.9 77.0 125.6 33.1 52.8 52.8 77.1 136.3 80.9 51.5 101.3 116.7 32.5 120.2 112.7 81.6 106.6 80.9 58.2 49.0 104.3 77.1 98.9 103.3 127.0 37.2 95.4 75.3 77.7 126.1 85.4 97.8 95.7 0.0 78.8 119.4 107.6 79.7 76.1 
86.0 25.7 33.8 28.4 23.0 73.2 54.9 80.6 74.1 16.1 71.0 31.2 52.1 54.2 62.6 33.6 58.8 28.5 26.0 71.3 49.5 78.7 82.4 77.8 50.2 39.3 66.4 16.9 75.3 91.8 59.5 108.4 40.1 49.9 80.4 63.4 25.7 30.2 63.8 22.8 58.3 103.2 18.4 60.4 93.7 77.3 42.8 62.8 19.6 75.7 75.2 10.8 72.3 21.8 83.2 0.0 67.0 58.4 11.2 27.6 
