102.3 97.2 91.5 65.6 66.3 34.8 46.0 67.1 24.2 98.0 0.0 84.0 41.4 59.1 43.7 89.3 81.3 62.8 65.0 93.1 90.1 85.2 86.1 96.2 40.4 46.3 74.7 94.5 37.1 70.6 66.8 56.7 22.9 75.1 63.3 80.2 73.8 44.2 52.2 93.0 20.5 14.9 34.5 65.8 56.1 97.7 77.9 72.5 104.2 81.4 97.3 50.7 96.2 36.1 54.6 27.8 86.9 69.8 41.3 93.6 
79.5 38.4 9.5 55.6 20.8 93.8 60.0 24.9 79.4 20.7 84.2 0.0 49.8 24.9 42.3 41.8 14.6 21.2 89.4 78.6 37.3 65.1 11.9 53.6 49.9 43.5 55.7 81.3 50.0 91.8 17.5 29.9 62.8 43.6 20.6 29.2 55.8 77.6 94.8 14.8 79.7 75.5 49.5 78.2 91.7 29.0 42.3 105.6 48.1 8.6 42.2 40.5 42.5 48.4 39.4 82.2 18.3 22.4 97.4 83.9 
64.3 56.2 56.9 28.7 36.9 42.4 12.0 32.6 50.2 66.9 42.6 52.1 0.0 27.5 9.8 47.9 53.1 30.7 47.8 59.3 48.7 48.4 48.2 55.6 1.2 6.3 36.5 61.4 29.0 52.0 35.8 19.9 29.7 34.2 31.4 39.0 35.6 30.1 47.4 62.4 48.2 40.5 17.3 40.6 45.9 57.1 36.8 62.5 62.8 50.6 55.9 10.0 54.8 13.0 13.4 32.4 47.5 30.6 47.8 61.7 
77.3 47.5 32.0 45.3 9.8 69.6 38.5 5.1 55.8 40.3 63.0 26.4 28.7 0.0 18.5 45.5 25.6 3.7 73.0 73.2 43.2 59.9 28.5 56.8 27.2 21.8 48.1 75.7 26.5 76.5 8.4 9.9 38.2 38.7 4.3 31.6 47.7 57.3 74.8 35.5 56.1 51.1 24.5 63.6 72.8 43.8 39.3 88.5 57.6 23.6 50.4 20.7 49.9 23.6 21.9 58.9 31.4 17.5 75.2 77.3 
69.4 54.6 50.9 32.9 24.5 49.2 22.1 27.7 45.7 61.6 47.2 46.6 14.6 18.7 0.0 48.5 44.1 22.0 57.5 65.9 48.2 54.0 42.7 57.7 9.2 6.6 41.7 68.2 21.9 61.6 27.0 13.1 26.9 36.6 22.7 37.4 41.0 39.8 57.1 54.0 46.1 39.3 11.9 49.8 55.8 54.2 38.6 72.3 62.9 42.1 55.7 9.7 54.7 8.3 13.9 40.3 43.2 26.1 56.7 68.9 
40.0 11.6 53.4 32.8 50.5 79.9 49.3 47.8 93.1 55.5 91.1 46.0 50.1 47.4 50.6 0.0 55.6 44.3 62.8 39.1 5.1 26.9 30.3 11.9 49.0 43.7 23.3 41.8 68.6 62.9 46.1 39.1 75.4 15.0 44.6 14.1 24.0 61.2 75.0 55.4 94.6 87.6 60.5 50.4 69.6 20.5 11.8 78.3 14.9 49.7 8.7 39.4 7.3 56.8 35.2 74.0 23.9 28.0 83.3 44.9 
95.4 55.7 13.5 66.3 24.5 95.9 63.2 22.6 69.7 20.6 81.6 18.7 57.4 27.4 46.8 57.3 0.0 22.4 97.2 90.9 51.4 77.3 26.5 67.6 52.9 47.3 66.9 93.6 44.8 100.2 17.3 34.2 58.7 55.3 21.7 42.2 66.8 82.8 100.2 12.2 73.6 70.7 47.8 86.9 97.9 43.6 54.5 113.1 62.7 6.0 56.7 45.5 56.9 48.1 45.7 84.4 32.7 32.2 100.8 95.9 
79.8 47.9 26.0 47.3 2.8 74.5 39.0 2.0 60.0 38.4 66.9 24.0 32.8 5.5 22.7 45.6 22.9 0.0 75.3 73.7 41.7 60.3 25.3 55.9 30.6 24.8 48.7 76.3 29.8 78.7 5.0 12.0 41.8 38.7 0.7 30.2 48.4 60.3 77.8 31.9 59.5 54.7 28.2 65.6 75.6 41.1 39.0 91.1 55.8 20.0 48.7 23.2 48.3 27.3 23.9 62.4 28.6 16.3 78.5 78.1 
46.2 71.8 101.0 36.3 80.6 37.8 42.8 82.0 82.8 107.6 67.4 90.7 49.7 75.7 58.3 65.9 100.7 79.6 0.0 39.0 67.1 40.4 82.6 61.0 48.6 51.9 39.5 38.9 75.0 5.6 80.3 63.3 69.5 50.2 76.0 65.2 38.8 21.5 17.9 103.9 82.4 74.3 63.2 12.4 11.2 81.9 53.1 16.2 74.6 93.2 71.0 52.3 69.5 59.5 51.5 37.3 78.6 66.9 31.6 36.2 
9.3 49.9 91.9 38.3 79.2 71.5 54.5 78.8 106.0 94.9 97.2 83.4 60.0 76.1 66.4 40.9 91.4 76.9 40.4 0.0 44.3 13.6 68.1 30.8 60.6 59.3 25.1 2.7 87.7 35.8 77.3 63.7 88.5 35.6 74.3 49.4 25.5 51.2 56.4 93.1 105.8 97.6 76.5 30.0 49.6 59.4 36.4 49.8 44.6 85.4 44.3 56.7 43.0 72.2 53.3 68.6 62.2 59.1 69.2 5.9 
46.5 6.8 49.5 35.7 43.6 82.0 51.3 47.1 92.8 51.0 94.4 40.3 52.0 44.7 52.3 7.8 55.3 42.7 68.3 48.6 0.0 32.0 25.6 16.3 49.6 44.0 27.6 46.9 67.4 67.4 43.0 37.8 75.1 17.8 41.9 11.6 28.3 64.2 78.6 50.7 94.3 87.5 60.0 54.6 73.4 15.4 14.5 82.7 14.7 45.4 7.4 39.6 6.7 56.5 35.5 76.3 19.2 25.7 86.3 50.1 
16.8 38.7 79.2 26.4 65.1 65.9 45.0 66.3 97.7 83.7 87.5 69.5 51.6 60.5 58.0 27.9 82.0 60.4 43.8 18.3 32.5 0.0 54.8 21.2 49.7 47.5 12.3 16.2 76.0 38.9 63.8 50.7 78.0 22.0 60.8 36.0 12.9 46.6 55.9 79.7 96.1 88.1 65.1 28.7 49.5 47.4 22.8 54.2 35.4 71.8 33.3 44.5 31.9 60.8 40.8 63.1 49.1 45.5 67.0 18.7 
69.3 26.8 24.6 47.8 28.9 87.6 56.0 27.9 82.3 25.6 87.2 16.6 49.8 28.8 47.0 34.8 28.4 29.7 87.5 71.6 25.9 55.6 0.0 41.9 48.6 41.9 46.5 70.8 55.1 84.4 23.7 29.5 66.5 34.2 25.1 18.9 46.7 73.3 90.0 25.2 84.6 79.4 52.0 70.8 86.2 17.6 32.4 98.9 36.2 20.4 30.3 38.2 30.6 50.0 35.8 80.3 6.4 17.7 94.2 73.6 
32.2 20.2 62.7 38.5 60.0 83.4 53.7 59.5 101.2 66.3 99.6 57.3 58.9 58.0 58.9 12.6 70.5 58.1 65.2 32.5 18.2 21.9 42.1 0.0 56.7 52.3 23.7 33.2 78.7 60.0 57.9 49.7 84.3 21.4 56.2 26.0 24.6 63.5 75.2 66.9 103.4 96.0 69.7 48.8 69.2 29.6 19.1 75.3 14.2 61.6 13.8 48.2 12.6 65.8 43.9 78.1 35.5 39.5 85.1 36.8 
65.8 58.1 60.3 30.4 35.9 41.7 14.7 35.4 46.2 70.1 44.9 52.5 5.3 29.0 12.3 51.3 56.0 34.6 49.0 65.1 52.7 51.8 49.9 56.9 0.0 6.6 37.7 62.7 27.8 53.0 35.6 20.0 28.4 35.3 31.3 39.9 36.9 30.6 47.9 62.3 46.9 39.3 16.1 41.6 46.6 57.9 37.9 63.2 63.8 50.5 56.9 10.7 55.8 11.8 14.3 32.2 48.1 31.1 47.9 63.0 
64.4 52.6 52.3 27.9 29.2 47.2 18.8 28.8 52.5 60.2 50.7 46.9 8.7 23.1 8.0 44.6 50.1 26.9 52.6 61.9 47.5 51.4 44.3 52.4 7.1 0.0 35.2 61.6 28.4 55.8 29.9 13.6 32.0 30.9 25.5 33.8 34.5 35.5 52.9 56.2 51.1 43.8 17.8 43.6 51.1 51.5 33.2 67.1 58.4 44.5 51.3 4.4 50.3 13.6 8.5 38.7 41.5 24.4 54.0 62.3 
31.4 35.7 69.7 15.0 54.5 59.7 33.9 52.9 87.0 74.4 76.3 59.9 41.2 50.2 42.3 24.8 70.5 52.1 39.8 28.8 28.5 12.6 49.9 26.6 40.5 39.1 0.0 27.6 63.7 39.8 52.5 38.6 66.2 12.2 49.3 27.7 0.9 39.7 52.1 70.5 84.5 76.6 52.9 27.0 46.4 42.7 14.4 55.1 36.0 61.7 31.6 32.2 30.1 48.7 28.5 54.7 41.4 34.7 61.4 29.3 
8.5 51.4 94.2 37.8 82.2 74.0 57.0 81.2 108.0 95.9 97.4 86.2 64.2 76.0 68.6 46.7 94.8 77.8 43.7 2.8 48.4 16.3 71.3 37.4 66.1 65.8 28.0 0.0 90.0 35.4 80.0 66.3 90.5 38.3 76.9 52.1 28.0 52.2 56.5 95.8 107.6 99.4 78.7 30.6 49.8 62.0 39.1 49.0 46.9 88.1 46.8 59.1 45.5 74.3 55.7 69.7 64.9 61.7 69.6 3.8 
93.8 72.6 52.7 55.9 32.6 58.2 42.4 30.8 29.2 63.4 39.5 52.8 32.9 30.9 25.5 71.6 48.1 31.0 76.5 89.3 69.1 78.8 56.3 81.9 29.0 32.6 64.9 91.3 0.0 79.8 32.5 29.6 14.1 58.0 30.1 55.9 63.0 54.6 70.3 56.8 29.7 25.8 11.9 69.2 70.8 70.1 59.7 88.2 82.1 45.8 74.8 31.5 74.1 16.0 35.5 48.0 57.8 42.4 65.7 90.5 
44.7 73.2 101.2 37.6 85.7 45.7 43.3 85.1 89.9 110.2 72.2 94.4 54.2 80.1 62.1 66.4 102.4 78.7 10.5 36.8 69.3 41.9 87.5 62.6 55.7 59.0 40.1 38.8 83.5 0.0 83.5 66.7 74.7 51.2 79.4 66.5 39.2 27.0 22.7 106.4 87.9 79.8 67.9 13.6 16.2 82.5 53.9 15.4 73.9 96.0 70.8 55.8 69.3 64.1 54.7 42.9 80.1 69.3 36.7 32.3 
82.2 47.4 25.3 52.6 4.3 79.2 44.2 5.0 61.7 31.2 71.4 18.5 37.5 9.2 27.1 46.3 17.8 6.4 85.1 81.2 44.6 67.2 24.5 62.1 36.9 30.7 57.0 80.2 33.0 86.2 0.0 16.9 45.3 41.9 4.3 31.9 52.3 65.4 82.8 27.0 62.3 58.0 32.4 70.3 80.7 40.5 41.9 96.0 56.6 15.1 49.6 28.2 49.4 31.9 28.7 67.4 28.0 18.7 83.6 81.9 
70.2 45.9 40.5 32.1 17.9 62.5 27.1 17.7 58.2 46.7 59.9 30.4 21.2 13.0 14.3 43.8 34.9 15.4 66.7 65.4 42.3 51.2 32.2 52.0 20.1 15.0 39.1 69.6 30.1 67.4 17.8 0.0 38.3 30.1 12.7 26.3 38.2 48.7 66.1 42.6 57.3 51.2 23.3 53.7 63.7 41.7 31.2 79.1 52.5 31.0 45.2 11.3 44.5 20.7 12.0 52.3 30.3 13.4 67.7 67.7 
92.4 81.7 69.2 60.3 47.2 46.1 39.4 42.2 17.0 78.4 27.2 67.3 32.0 39.6 29.5 78.5 59.1 43.2 71.8 91.8 75.3 82.6 69.1 86.1 28.7 34.2 70.8 95.1 14.2 77.8 47.3 39.2 0.0 63.0 42.2 64.1 65.3 48.1 61.8 70.6 19.1 12.9 15.1 66.0 63.5 80.1 65.2 81.0 89.8 59.3 82.6 36.1 81.7 18.6 40.4 37.8 68.3 51.8 55.1 90.4 
40.5 25.2 54.7 18.1 43.1 67.4 31.3 41.7 79.8 61.3 79.6 46.5 38.6 42.8 40.0 16.3 57.7 40.7 50.9 39.4 21.7 26.1 38.8 22.8 38.1 31.6 13.3 39.4 61.8 52.8 42.1 33.2 66.1 0.0 39.1 15.5 12.4 46.4 60.9 58.4 82.0 74.6 48.5 37.9 55.9 31.7 3.2 66.2 29.7 50.0 23.7 26.9 22.3 44.5 22.7 59.0 29.2 23.4 68.5 40.5 
78.8 50.2 29.0 45.2 4.3 71.7 40.7 2.6 56.5 39.9 67.1 21.4 33.6 5.4 23.8 46.9 26.0 5.5 79.1 76.8 45.0 63.8 29.9 60.3 36.1 27.4 53.3 80.0 34.8 80.9 6.5 14.8 45.1 39.6 0.0 30.5 49.0 61.0 78.5 31.2 59.8 55.1 28.8 66.3 76.3 41.0 39.4 91.8 55.9 19.4 48.8 23.9 48.5 27.9 24.6 63.1 28.5 16.6 79.2 78.6 
51.1 16.4 42.0 33.0 32.4 78.2 40.1 35.1 81.6 46.5 83.5 29.8 40.0 32.7 39.6 14.9 42.7 32.0 67.9 52.8 15.6 38.6 23.1 28.9 44.6 34.3 28.7 54.6 58.2 66.5 36.5 27.7 67.4 19.2 33.2 0.0 28.0 58.7 74.4 43.7 83.2 76.7 49.0 53.0 69.9 18.6 13.4 81.3 26.2 36.5 18.9 29.4 18.3 45.7 25.6 68.7 13.7 14.1 80.5 54.8 
31.6 37.3 65.6 12.3 50.7 58.9 30.7 53.5 84.7 75.5 74.6 56.9 39.1 50.2 45.0 27.2 68.2 53.2 41.8 28.9 31.4 14.9 49.8 29.2 41.9 39.3 3.4 31.2 67.9 43.4 56.6 40.0 68.6 12.5 49.6 29.3 0.0 38.8 51.3 70.6 83.6 75.7 52.2 26.3 45.6 43.3 14.8 54.5 36.9 61.7 32.4 31.5 30.9 47.9 27.9 53.8 41.7 34.6 60.5 29.6 
60.8 73.5 86.6 33.2 66.2 21.6 23.3 63.7 64.9 94.1 45.7 81.8 32.1 60.4 42.5 61.9 84.7 61.5 23.6 51.8 67.9 47.2 76.7 64.7 33.4 37.5 44.7 53.8 56.8 27.7 68.3 51.8 49.4 47.5 64.4 59.8 39.2 0.0 17.4 91.2 60.9 52.8 43.2 22.0 16.2 77.1 49.7 33.5 75.3 79.7 69.9 37.4 68.5 40.0 38.1 17.5 70.7 55.9 22.0 50.6 
63.1 85.9 103.5 45.4 82.1 23.6 42.3 80.7 76.7 115.5 52.4 95.1 51.7 76.1 61.6 77.8 104.1 81.0 20.5 56.4 82.6 56.3 91.3 76.1 52.2 57.1 56.7 60.9 70.5 24.0 87.5 66.7 62.7 64.1 80.5 75.4 54.3 21.0 0.0 108.5 71.4 63.8 59.4 27.2 6.7 92.4 64.1 20.3 88.2 97.1 83.6 54.8 82.1 56.5 55.4 24.9 87.0 72.9 14.0 53.9 
95.2 52.7 6.5 71.3 33.9 105.7 73.8 32.1 81.5 9.5 96.3 16.7 66.8 37.1 58.6 60.1 15.8 36.5 107.3 93.5 55.6 84.4 28.0 71.2 64.4 60.3 74.0 99.6 58.7 111.0 29.4 42.8 71.4 61.3 31.4 43.8 74.0 95.8 113.4 0.0 85.8 82.7 59.0 92.8 105.7 39.7 56.9 120.0 59.7 11.8 54.6 53.8 55.1 58.9 53.2 94.4 31.5 37.0 110.3 98.4 
110.8 100.8 84.4 77.0 65.4 53.5 59.4 63.4 6.2 91.2 24.3 80.2 52.4 56.6 48.3 98.6 77.3 62.3 83.9 107.5 95.5 96.7 85.8 104.6 49.1 55.0 89.0 107.7 33.9 88.3 66.1 58.6 20.0 84.2 60.5 87.4 87.3 65.7 74.9 87.3 0.0 8.2 34.3 81.1 74.6 98.9 84.3 91.7 109.0 75.2 101.8 55.3 100.9 37.8 59.5 46.5 86.9 70.7 61.6 107.2 
106.4 93.5 81.9 66.7 58.2 45.5 47.6 57.3 13.5 90.2 18.8 76.8 42.8 52.5 41.5 88.5 72.7 55.9 74.8 97.8 88.6 89.0 82.4 99.4 43.8 46.0 77.7 100.7 27.7 84.8 60.4 54.3 13.9 79.0 58.2 78.1 79.6 53.1 64.8 85.5 10.0 0.0 27.9 72.8 66.7 92.9 77.0 83.9 102.1 71.7 95.0 48.1 94.0 31.0 52.4 38.8 81.3 64.6 54.5 99.0 
84.2 68.1 57.0 45.2 31.5 48.3 29.4 32.0 33.8 68.4 35.7 54.1 19.6 25.1 13.0 63.2 50.0 31.3 65.9 76.6 60.7 66.7 56.0 71.7 21.0 20.8 57.2 80.3 14.4 71.4 35.5 26.9 15.5 49.1 30.2 52.8 53.0 45.9 62.8 59.4 35.0 30.3 0.0 57.3 59.5 65.0 50.6 76.8 74.7 47.3 67.5 21.6 66.6 4.3 25.8 38.6 53.5 36.7 56.1 79.1 
39.7 59.3 87.6 27.3 69.5 44.6 34.8 72.1 82.3 99.2 69.8 80.4 42.1 67.4 54.4 54.1 89.2 66.5 16.5 31.5 55.9 30.2 71.4 52.5 41.9 47.7 31.1 34.5 73.5 14.6 71.4 58.3 70.8 40.6 68.5 53.8 31.2 23.3 31.3 95.0 85.3 73.8 60.2 0.0 20.8 69.5 40.7 28.3 62.3 82.6 58.5 43.1 57.0 53.3 41.7 39.5 66.6 55.8 39.3 28.7 
58.3 79.9 104.0 40.6 80.9 27.3 37.8 80.8 75.5 111.1 56.5 92.7 46.7 73.0 60.4 73.9 98.6 80.1 13.7 52.5 75.8 51.7 88.8 70.4 46.8 51.5 48.1 52.0 74.9 17.3 83.1 65.5 67.0 56.1 78.8 72.8 49.0 19.5 7.6 108.3 79.4 68.8 63.4 22.0 0.0 87.6 59.0 17.5 82.4 94.6 78.1 52.4 76.6 56.3 52.5 28.3 82.8 69.4 20.4 47.2 
58.7 17.3 41.2 50.4 41.8 96.8 60.9 45.8 97.7 37.3 101.4 30.7 58.0 45.6 54.5 21.4 47.3 42.7 82.4 60.0 15.4 49.1 18.5 33.9 61.1 54.4 43.5 62.7 71.2 83.3 42.8 41.9 83.0 36.6 43.9 20.8 47.2 79.8 96.5 41.1 103.0 93.1 68.2 70.2 91.5 0.0 28.7 97.7 20.0 37.6 15.9 47.2 16.9 62.2 43.7 87.4 12.5 28.2 99.0 65.3 
39.6 22.7 52.0 24.4 41.1 67.6 34.1 44.0 81.9 59.1 78.7 45.9 37.2 39.4 42.8 14.1 59.4 39.6 56.3 38.4 17.5 26.4 34.9 21.3 41.7 37.8 16.6 40.7 60.0 57.7 44.4 32.5 67.6 7.0 42.7 18.0 15.9 54.2 67.9 58.0 87.3 78.2 54.3 42.1 61.8 33.2 0.0 69.0 26.6 49.0 20.4 29.1 19.1 46.7 24.8 62.2 27.0 23.2 71.8 41.5 
59.8 90.6 117.2 54.8 96.2 45.3 57.7 96.2 94.0 122.4 77.1 108.2 65.3 89.1 77.0 82.0 115.3 95.4 16.3 50.6 87.7 54.2 102.2 78.3 67.0 70.5 57.6 50.3 90.0 18.9 96.9 82.0 81.0 70.6 93.4 85.4 59.2 38.1 24.4 124.8 96.5 84.6 80.2 29.8 18.2 97.8 71.3 0.0 89.3 109.3 86.2 67.9 84.7 73.4 67.4 45.1 94.8 83.1 33.0 45.5 
41.2 15.1 59.3 48.3 57.7 96.4 63.2 59.1 105.9 61.3 108.0 49.9 67.4 58.0 67.8 16.9 65.1 58.5 78.1 44.7 14.9 37.6 40.7 16.6 68.7 58.6 37.1 48.8 85.3 75.4 59.9 54.6 91.5 32.1 59.5 28.5 39.5 75.4 91.3 60.3 112.7 105.9 77.0 64.9 85.1 22.4 31.0 91.3 0.0 56.7 7.2 54.0 8.1 71.2 49.8 88.7 30.0 40.1 97.2 50.6 
89.6 50.4 8.5 63.5 21.7 92.3 58.4 19.4 71.6 17.5 83.6 12.5 54.6 24.1 46.0 50.7 10.5 22.0 95.5 86.8 49.3 72.1 23.6 65.1 52.7 49.1 62.8 90.9 49.9 97.5 16.7 33.9 59.5 50.1 23.3 40.1 64.1 79.8 98.9 16.5 77.9 76.4 49.2 84.9 96.6 39.5 51.8 112.9 61.0 0.0 50.6 42.3 50.9 47.0 42.0 82.5 26.7 27.2 98.5 90.5 
44.1 6.8 52.0 41.8 53.2 89.9 56.3 54.6 100.3 56.7 99.7 42.6 57.3 54.9 58.4 9.4 59.8 49.6 71.4 46.0 9.6 35.4 33.6 15.5 57.9 52.0 36.0 47.6 77.6 71.9 52.7 45.6 86.9 24.3 51.6 19.4 34.5 70.4 87.9 57.6 104.8 95.5 67.9 60.2 81.3 16.2 22.2 87.3 11.9 51.2 0.0 46.9 1.5 64.0 42.8 82.7 23.9 32.9 92.0 50.2 
62.1 46.1 52.5 25.8 30.2 50.5 15.7 27.1 55.6 60.9 51.1 44.3 12.4 23.6 14.6 40.5 50.2 24.4 54.8 58.0 40.3 47.1 42.6 51.3 13.3 5.2 36.9 63.6 35.9 57.0 32.3 13.5 39.2 31.7 26.3 34.0 35.6 39.3 55.0 58.8 56.6 50.8 23.2 46.3 55.4 50.1 29.5 68.6 54.9 42.4 49.7 0.0 45.9 17.6 4.2 42.1 37.4 20.5 56.8 60.0 
40.6 6.4 51.8 38.6 50.5 86.7 56.6 54.0 102.1 57.9 99.9 46.4 57.3 51.2 56.8 7.5 60.5 51.2 69.8 44.1 9.9 34.3 35.2 17.2 58.1 52.3 32.3 50.1 78.8 71.8 53.6 45.5 84.6 25.1 53.4 20.4 32.0 72.1 83.6 58.2 105.5 95.2 68.6 60.4 80.2 19.0 20.3 87.8 9.1 52.6 1.6 48.0 0.0 63.0 41.8 81.3 24.2 32.4 90.5 48.9 
79.7 63.4 53.3 38.7 33.0 47.2 22.8 29.8 37.3 63.6 39.8 48.7 13.8 24.0 10.4 59.9 49.4 28.0 61.5 75.4 60.6 63.8 50.5 68.6 16.4 17.6 51.0 74.5 20.6 67.4 34.3 22.2 22.2 45.4 31.4 49.3 49.5 40.7 61.2 59.4 38.4 34.8 6.9 57.3 57.0 63.0 50.9 75.7 71.4 49.6 65.8 20.9 64.1 0.0 21.8 36.9 51.0 34.0 54.1 74.7 
60.0 40.7 49.3 22.1 28.7 55.4 17.8 27.7 61.3 57.3 56.9 39.9 13.7 24.2 14.9 38.2 50.6 28.4 55.9 57.2 37.8 45.7 37.8 45.6 16.4 13.1 32.1 55.8 36.6 57.0 33.6 12.6 44.0 23.4 28.9 26.1 30.0 40.3 56.7 56.9 62.1 56.2 26.4 45.1 53.8 46.2 27.7 70.0 50.9 45.3 44.4 4.4 42.8 25.1 0.0 44.5 34.5 18.1 58.4 56.8 
74.6 84.2 89.5 45.5 69.1 12.2 34.0 64.4 47.6 102.4 31.9 87.0 35.7 59.2 43.5 79.0 84.6 65.8 37.9 68.7 80.2 65.5 83.4 81.9 32.5 43.1 57.0 74.5 52.6 47.7 71.7 54.5 42.0 60.1 66.6 71.3 56.9 22.2 25.8 95.5 47.0 39.1 41.5 40.8 33.2 87.6 63.6 49.8 90.6 83.3 87.4 42.8 83.3 41.3 46.0 0.0 79.0 62.6 17.6 68.2 
