59.8 59.7 67.4 68.7 25.0 58.9 28.5 59.1 42.5 42.3 0.0 16.6 82.4 32.8 81.7 89.8 42.5 77.6 40.4 22.6 30.6 5.1 42.0 45.4 70.7 65.7 52.4 70.6 52.9 46.3 74.9 33.4 46.7 43.5 67.8 10.7 65.7 23.6 56.9 72.1 
42.8 41.0 53.3 52.2 20.9 53.4 19.8 50.5 42.2 44.1 19.9 0.0 65.8 36.5 67.0 73.1 32.2 62.7 35.2 14.5 15.1 21.5 29.0 44.3 55.2 49.4 50.5 63.9 36.2 32.3 59.0 43.1 51.2 32.8 54.1 7.8 49.7 23.6 47.7 55.5 
33.9 29.6 54.8 46.8 68.9 80.2 67.8 67.5 89.0 90.3 86.1 70.6 0.0 85.9 42.3 8.7 55.6 39.1 74.3 65.4 52.6 87.3 53.7 86.9 33.3 18.7 81.1 81.8 29.8 43.5 17.2 102.7 101.7 54.2 47.3 72.3 28.7 79.1 58.1 10.3 
74.2 71.6 90.2 87.4 25.4 90.3 53.7 85.7 76.6 73.6 34.7 39.8 87.5 0.0 99.9 94.4 31.0 95.3 70.6 24.8 38.2 35.1 65.0 77.6 86.8 67.1 22.3 100.2 61.6 42.4 72.7 64.9 79.5 32.5 88.8 30.2 79.8 55.5 38.0 75.9 
31.3 38.4 23.0 18.3 82.7 48.8 61.1 39.7 64.0 72.9 82.9 67.6 45.1 102.5 0.0 40.5 76.7 4.7 53.3 75.2 61.7 85.3 39.9 63.1 13.7 48.4 104.3 46.0 41.2 64.8 55.5 87.6 79.3 75.8 15.4 74.9 21.7 66.7 86.3 41.8 
37.6 35.3 57.0 48.8 76.5 78.8 75.0 70.8 93.5 97.5 90.4 74.6 12.6 98.6 40.8 0.0 64.2 38.1 78.6 73.5 60.5 94.6 58.5 91.0 34.2 27.3 89.8 83.0 36.9 52.1 25.4 108.5 106.3 62.9 48.3 79.9 31.4 85.0 66.7 18.5 
50.5 41.5 72.1 64.9 22.9 81.7 47.5 73.4 74.8 72.5 46.4 36.6 59.9 35.7 80.1 68.9 0.0 71.9 64.6 19.9 20.9 47.3 50.4 75.4 62.9 36.9 27.7 89.8 35.5 12.5 41.6 74.4 83.5 1.4 68.8 32.6 55.1 55.8 15.4 46.1 
29.2 33.6 22.2 13.9 74.5 47.4 58.5 36.1 65.5 71.0 78.9 63.2 39.2 97.1 7.1 40.2 75.2 0.0 50.8 70.6 57.1 81.3 36.2 61.1 9.0 44.1 99.6 46.2 36.5 60.1 51.5 84.8 77.4 71.0 13.2 70.6 17.1 63.4 81.6 37.9 
47.7 51.7 37.5 38.2 54.6 17.7 21.4 20.7 12.4 18.3 44.0 39.0 75.7 73.3 57.8 79.3 69.1 54.8 0.0 49.6 43.8 41.5 20.7 12.8 47.8 64.7 85.7 30.1 48.1 59.7 75.7 34.4 27.6 64.7 37.9 40.4 47.5 17.6 79.8 66.2 
48.4 48.1 67.4 61.5 3.2 66.8 33.8 64.1 59.1 54.3 26.5 17.4 68.0 25.4 79.1 75.4 24.9 71.7 49.9 0.0 13.9 27.5 40.7 58.8 62.3 47.2 36.0 77.7 38.3 24.7 55.1 54.7 64.9 20.8 64.0 12.8 55.5 37.7 34.7 55.1 
34.2 33.1 53.7 51.4 17.7 59.0 26.5 52.5 52.5 55.2 31.0 15.5 54.8 38.6 63.7 62.4 25.6 60.4 45.7 14.9 0.0 35.7 30.1 55.0 48.5 35.2 45.2 69.2 24.5 17.5 44.3 57.8 64.3 20.9 51.3 19.9 41.6 36.7 35.9 42.3 
67.5 63.2 70.2 72.5 27.8 60.6 31.1 59.0 44.2 42.2 10.1 26.2 91.0 38.3 87.2 96.8 48.5 85.0 42.0 29.1 37.2 0.0 45.4 45.0 74.7 70.7 55.7 71.6 57.7 51.4 80.0 30.0 44.6 48.3 71.0 15.8 70.0 24.1 61.5 77.1 
26.4 31.2 25.8 27.3 46.1 32.6 18.8 23.8 33.1 39.3 44.9 31.7 58.1 68.5 41.1 61.5 53.9 40.6 25.4 42.3 34.8 50.0 0.0 33.5 30.6 44.2 75.2 39.5 27.6 42.7 55.1 50.7 48.0 50.2 25.7 36.6 28.2 27.8 64.5 45.4 
58.6 64.9 48.5 51.6 61.1 22.5 31.3 30.4 5.4 10.3 46.4 48.3 90.0 79.2 64.9 93.4 78.8 61.6 15.6 59.4 59.0 45.7 36.0 0.0 59.2 77.6 94.5 29.7 60.9 71.5 88.5 28.3 16.2 75.7 47.9 48.1 59.6 22.0 90.8 78.9 
20.7 23.3 23.1 11.9 69.2 45.1 52.1 38.5 62.9 64.8 74.3 57.0 33.8 87.4 15.0 34.6 63.0 9.7 52.3 65.4 52.9 77.0 34.2 59.4 0.0 35.7 90.6 48.9 27.4 51.1 43.9 80.8 75.2 62.0 14.1 63.1 8.0 58.4 72.6 30.3 
25.8 22.1 52.2 43.4 51.7 74.0 56.4 63.7 80.5 80.0 67.6 52.3 22.5 68.6 50.5 28.9 39.2 46.2 69.6 50.8 37.4 72.7 47.3 78.5 39.2 0.0 63.1 78.9 16.6 24.8 10.9 89.2 91.0 35.6 47.4 55.2 28.2 65.9 41.0 9.3 
75.4 70.6 99.7 94.1 36.4 106.0 68.5 96.8 91.8 89.1 57.4 51.4 83.8 22.3 108.4 90.0 29.0 101.4 89.8 36.1 48.1 55.8 77.0 95.4 93.8 65.5 0.0 113.5 63.2 40.0 65.3 85.7 98.8 28.7 95.8 46.6 82.8 72.8 24.1 72.4 
60.1 63.1 33.3 41.8 81.1 17.1 49.0 19.7 36.7 41.6 71.1 66.0 86.7 104.1 50.4 83.4 94.4 49.9 33.3 79.3 72.7 75.3 42.6 32.3 50.2 79.4 116.8 0.0 63.8 82.2 89.1 58.0 42.9 89.6 34.7 70.0 53.2 47.5 104.1 76.7 
14.7 9.2 42.3 33.2 43.3 55.6 40.1 49.6 61.5 63.5 57.4 38.5 31.4 62.3 42.2 38.2 37.4 39.3 50.0 38.9 26.1 58.8 28.3 63.6 30.9 21.2 66.2 66.9 0.0 23.6 27.6 73.5 74.4 34.6 35.4 43.1 19.5 50.0 45.4 19.9 
38.8 33.0 61.6 53.9 28.6 72.2 43.6 65.2 70.0 73.6 47.6 33.2 47.0 46.0 66.7 55.0 17.0 61.4 63.6 26.0 19.1 54.8 44.1 73.4 54.3 25.1 41.2 85.4 28.6 0.0 30.8 75.3 81.7 11.3 58.1 35.5 43.1 54.2 22.4 33.7 
34.8 32.6 62.1 52.4 60.2 85.5 67.1 73.8 90.0 93.8 76.3 64.0 18.8 75.8 56.0 28.2 44.7 55.1 76.8 59.8 47.9 84.6 58.6 90.4 43.9 13.8 66.8 92.0 28.8 34.0 0.0 99.8 101.9 40.2 56.6 64.2 37.0 76.6 41.6 13.6 
78.7 76.5 71.4 72.7 57.2 48.5 39.7 55.6 28.1 24.1 36.0 47.7 105.0 69.2 88.7 112.0 77.1 85.9 37.9 57.7 60.0 34.9 53.3 33.2 82.8 92.8 86.6 61.4 74.6 79.3 103.2 0.0 18.3 75.2 72.1 41.9 78.9 23.5 89.5 93.3 
72.8 77.3 61.4 68.1 67.4 35.7 42.1 47.1 20.1 12.6 50.8 54.5 105.9 82.9 79.4 110.1 84.8 80.0 31.5 65.7 66.6 47.4 48.0 17.5 79.7 93.2 102.6 45.3 78.6 82.5 103.1 21.3 0.0 84.0 64.2 52.7 75.2 27.7 98.9 93.2 
48.1 44.1 73.5 63.7 23.8 81.3 47.2 74.3 74.3 73.8 44.0 33.4 55.9 35.0 78.7 65.3 2.5 74.5 66.2 23.9 24.6 52.2 52.1 77.6 62.4 38.0 29.4 92.6 35.4 15.9 41.4 75.3 86.1 0.0 68.1 33.5 54.1 56.3 15.1 44.8 
27.8 35.5 9.6 8.9 67.0 33.2 45.0 25.1 49.0 58.7 70.7 58.6 48.0 90.7 16.7 51.6 73.7 16.7 41.3 64.7 54.2 72.5 27.0 50.5 19.1 47.7 96.6 35.7 39.6 61.6 58.0 73.0 68.4 72.5 0.0 61.9 19.6 51.5 80.5 43.4 
54.6 50.7 65.4 62.9 15.6 57.8 26.0 54.3 48.4 43.3 13.1 11.4 74.3 33.6 79.6 84.9 35.2 70.8 41.6 14.8 21.5 16.4 38.9 48.6 65.1 56.6 49.1 74.5 45.1 36.6 65.8 46.7 54.2 37.2 62.1 0.0 57.4 26.2 47.5 61.9 
13.1 17.4 25.3 17.9 63.1 51.2 46.0 42.1 59.7 64.9 66.2 53.2 31.0 83.0 24.4 34.4 60.0 21.7 51.6 58.8 43.4 71.8 28.5 63.3 11.1 29.3 87.7 57.0 21.2 47.8 38.6 80.9 75.6 55.4 22.8 61.2 0.0 55.8 64.5 23.8 
55.1 55.9 51.8 50.6 41.0 38.6 12.5 36.3 22.3 18.6 27.6 28.4 82.2 56.7 68.1 89.6 59.1 67.6 19.6 38.0 39.1 26.5 29.9 26.6 58.7 70.8 74.4 49.4 50.1 55.0 77.4 26.1 29.9 56.6 53.8 30.6 56.6 0.0 71.3 69.7 
57.9 54.7 83.7 80.4 38.9 93.2 65.7 87.4 90.1 88.5 58.0 52.5 61.1 40.7 90.2 70.1 16.8 84.2 79.9 36.0 39.1 64.1 66.1 94.0 77.0 44.1 24.7 106.8 46.5 24.2 44.6 89.8 101.0 15.6 83.5 49.1 65.8 71.6 0.0 50.2 
25.2 21.2 49.1 44.2 58.1 70.2 60.6 64.2 78.1 84.7 73.9 59.3 13.6 80.6 42.5 22.5 47.3 42.5 70.8 55.1 46.7 81.8 48.0 79.1 30.9 11.4 72.7 79.8 23.7 37.2 15.3 93.4 95.3 49.0 44.3 63.5 24.5 74.5 54.6 0.0 
