83.8 94.7 72.7 66.2 86.0 78.8 94.0 38.7 80.5 17.7 0.0 39.8 77.3 46.4 79.0 68.8 36.5 48.0 67.4 99.9 74.7 68.6 17.7 15.0 33.7 80.7 16.3 44.1 38.4 72.0 46.0 21.7 62.9 32.3 26.1 56.1 74.7 55.5 85.9 66.5 29.6 51.5 88.2 16.9 21.3 70.5 58.0 58.0 44.9 80.6 28.2 24.8 71.5 78.5 76.6 95.3 94.7 49.0 47.2 15.5 
46.6 72.7 56.6 64.5 56.6 39.5 63.6 13.8 40.3 30.8 40.8 0.0 45.0 26.9 57.2 65.8 55.5 20.0 34.1 72.8 34.9 39.7 37.5 36.6 29.7 41.2 36.6 47.8 4.6 74.9 31.2 49.6 45.6 19.7 48.2 31.7 36.9 33.6 66.9 30.7 26.8 65.0 56.3 41.3 18.5 41.6 25.9 74.8 20.9 42.8 46.5 39.7 40.7 40.7 38.6 75.1 55.2 10.5 9.0 42.0 
26.9 40.0 33.5 55.2 12.4 57.7 16.0 45.2 38.2 64.3 80.0 49.7 0.0 68.5 24.1 53.8 71.5 59.3 10.9 29.1 37.4 10.2 81.0 79.5 74.7 28.0 79.8 54.4 43.1 66.0 35.4 92.7 28.4 64.7 70.6 22.9 17.8 25.1 33.6 15.5 49.6 71.6 11.3 84.4 58.4 9.2 57.9 81.0 62.4 18.0 91.1 84.3 6.2 51.9 50.3 37.9 50.4 35.0 45.4 71.2 
63.5 103.5 80.7 88.2 79.6 40.5 87.0 42.2 48.4 49.0 48.1 31.8 72.3 0.0 83.7 91.9 74.8 9.4 57.9 97.5 43.8 65.1 33.2 34.4 14.8 54.9 33.5 71.7 31.2 100.2 57.8 43.3 72.6 14.6 65.5 58.6 55.7 60.6 93.6 53.1 49.5 87.0 79.4 37.1 32.2 67.0 16.7 96.0 6.2 60.8 35.0 30.2 65.4 39.8 38.6 101.5 58.8 34.3 23.1 56.3 
50.0 19.5 16.6 34.8 28.4 77.8 21.9 54.2 59.7 63.9 81.7 57.6 28.1 85.9 0.0 33.5 61.8 75.3 29.4 22.7 60.3 20.0 87.5 85.4 86.2 52.0 86.0 43.6 53.7 45.4 33.0 98.0 16.3 76.2 64.3 25.7 41.3 24.7 10.3 35.6 49.3 57.0 24.3 90.1 64.6 18.7 76.4 65.2 77.5 42.2 98.9 92.4 22.1 74.6 72.9 17.8 74.5 49.6 61.0 68.6 
80.8 37.6 21.7 6.9 62.3 97.6 57.8 57.5 86.3 59.1 69.7 70.6 58.7 92.9 36.4 0.0 38.6 85.8 53.7 53.8 83.6 45.2 82.9 80.2 88.7 78.8 81.2 24.7 61.2 12.2 34.5 90.4 26.2 80.1 45.8 39.6 67.6 36.3 31.4 59.0 44.2 27.8 57.3 84.1 63.4 45.2 90.6 33.6 86.3 70.5 94.8 89.3 49.1 96.5 94.5 38.9 101.4 63.1 73.0 54.3 
88.9 74.2 50.8 38.5 82.4 97.7 79.3 47.2 90.3 30.5 38.2 56.0 74.1 79.6 64.7 39.9 0.0 72.4 65.3 84.5 86.3 61.3 53.7 50.9 66.0 87.1 52.1 18.2 51.4 37.9 36.6 57.6 46.4 60.4 10.3 49.1 77.5 46.4 64.9 67.8 29.0 15.2 80.0 53.4 42.6 62.5 80.6 21.9 71.0 82.6 64.7 60.8 65.4 95.3 93.1 74.0 106.8 59.3 64.5 21.1 
52.4 92.2 73.5 84.3 68.4 32.1 77.5 33.7 41.7 44.3 51.6 24.3 64.0 10.4 77.3 86.0 74.7 0.0 48.8 88.3 34.8 56.4 37.8 38.3 21.3 45.6 37.7 67.1 24.6 94.8 51.3 49.0 65.1 16.1 63.8 50.6 46.2 52.9 85.4 43.8 45.2 83.5 70.0 41.9 30.3 58.1 10.1 92.9 4.3 51.3 41.9 36.3 56.3 32.7 31.2 93.0 51.1 25.7 14.3 55.6 
27.8 44.0 35.0 52.8 23.2 46.2 28.2 36.8 28.4 51.7 69.1 38.6 13.1 61.9 34.2 55.6 69.0 52.0 0.0 39.5 31.2 9.5 70.3 68.8 63.7 25.0 69.1 49.4 32.2 65.6 28.6 82.1 27.4 53.8 63.0 16.5 13.9 19.6 39.7 6.1 40.9 67.4 22.2 73.7 47.9 10.7 48.1 77.3 51.7 17.7 80.2 73.4 7.7 45.3 43.5 45.7 47.7 24.1 34.7 62.5 
53.2 23.7 41.6 59.1 26.7 82.5 17.1 71.4 63.7 83.5 103.3 73.7 31.6 102.0 26.1 56.1 86.3 89.3 41.4 0.0 64.9 33.2 106.7 104.8 102.6 53.6 105.3 66.3 70.1 64.7 54.1 117.8 38.6 92.5 86.9 44.2 45.5 44.4 22.5 44.7 70.4 79.2 19.9 109.7 83.6 31.2 87.0 86.8 91.3 43.3 117.5 110.8 32.2 79.1 77.8 18.3 73.3 63.4 74.3 90.6 
17.9 74.4 65.0 83.5 41.8 16.7 51.5 47.6 7.3 63.3 77.8 39.2 37.7 46.6 62.0 86.0 86.4 38.6 32.4 67.1 0.0 40.8 69.7 69.5 55.8 12.5 69.2 73.9 37.2 95.1 52.7 81.7 57.7 48.2 80.8 44.0 19.6 47.4 70.4 25.2 57.5 92.4 44.9 73.8 53.4 41.7 27.9 102.5 39.1 21.7 76.0 69.9 38.1 14.4 12.9 75.3 20.7 27.3 27.8 76.2 
32.1 39.5 28.9 44.0 18.5 55.5 21.3 40.0 39.5 51.8 69.8 40.6 13.3 66.3 22.0 46.1 64.9 57.4 13.3 37.9 45.3 0.0 73.8 72.0 69.4 33.9 72.5 44.2 36.9 57.3 25.3 85.2 19.1 59.3 60.5 13.0 22.7 14.9 30.3 15.7 40.1 61.5 19.8 77.0 50.8 1.9 56.7 71.1 58.9 25.2 84.4 77.7 4.2 54.9 53.1 36.9 56.7 30.8 42.0 61.6 
86.4 103.8 80.5 79.6 91.3 70.7 95.4 40.4 75.9 32.1 21.1 37.7 85.3 35.1 92.4 86.7 57.7 41.2 73.4 107.4 73.8 74.0 0.0 2.8 18.7 78.1 1.6 58.6 38.2 87.6 55.0 12.1 72.5 21.9 43.3 62.6 74.4 62.9 95.7 67.9 39.8 68.4 92.3 4.1 23.0 75.7 47.8 75.4 33.9 80.3 11.9 7.1 75.9 70.4 68.7 104.8 88.2 48.0 42.2 32.5 
85.5 102.4 78.4 76.5 90.9 68.1 94.2 41.1 77.2 28.9 16.4 39.9 80.8 39.2 85.9 83.6 54.9 39.0 69.5 108.4 70.5 74.8 6.8 0.0 20.2 77.5 1.2 55.9 36.9 84.8 52.8 13.2 70.2 22.2 40.5 60.6 73.4 60.8 93.5 66.6 37.3 65.6 90.8 4.9 21.2 74.0 48.5 72.7 34.6 79.3 14.6 9.9 74.2 70.7 69.0 102.6 88.3 47.0 41.8 29.7 
75.0 106.2 81.1 84.6 87.1 54.7 94.1 40.7 63.1 38.5 38.5 34.1 76.8 16.7 86.9 93.4 68.8 21.9 68.1 105.9 60.3 73.0 19.2 24.5 0.0 65.8 19.2 66.3 32.6 95.6 56.5 28.4 73.0 10.0 56.1 60.4 64.5 61.7 95.5 59.9 44.6 79.6 85.9 22.4 25.4 71.3 30.7 87.8 17.0 70.1 20.6 15.3 70.5 53.9 52.5 104.0 72.5 39.6 30.5 45.9 
9.4 66.1 61.3 78.4 30.8 28.1 44.6 50.6 10.8 69.4 81.3 46.1 32.4 59.1 52.1 81.2 87.6 49.7 26.0 55.4 17.3 36.9 81.6 78.5 68.7 0.0 77.3 72.7 42.3 90.7 51.4 90.2 52.5 57.3 82.9 40.6 11.2 43.9 61.7 20.2 59.6 91.2 33.7 82.1 59.4 34.3 39.9 101.2 49.8 10.4 85.5 79.0 30.4 25.7 24.6 65.6 22.8 31.6 36.0 79.9 
82.2 104.1 79.3 78.0 90.3 71.1 98.0 37.9 73.3 30.3 16.3 40.0 80.7 37.9 87.8 86.1 54.8 38.5 73.3 107.6 74.2 76.5 3.1 2.9 20.9 79.3 0.0 57.0 37.1 85.9 53.5 13.0 70.9 21.7 41.8 61.2 73.5 61.4 94.2 66.8 38.2 66.8 91.1 4.7 21.7 74.4 47.8 73.9 33.8 79.4 13.6 8.6 74.6 70.1 68.4 103.3 87.8 47.0 41.5 31.0 
76.4 55.9 34.4 21.2 65.9 87.1 62.3 38.8 77.9 31.3 47.8 48.1 56.3 71.8 45.9 28.4 21.7 67.8 50.8 69.5 75.3 46.5 63.4 59.1 69.1 73.2 58.3 0.0 43.2 29.3 21.3 65.7 28.3 58.5 22.1 32.8 62.4 29.8 47.1 52.7 22.2 18.5 62.2 59.6 40.9 45.2 73.7 28.6 66.7 67.0 70.5 65.2 48.4 84.7 82.5 56.3 93.9 48.6 56.3 29.7 
49.8 71.8 52.0 60.6 51.9 46.3 60.2 7.8 41.2 28.9 39.0 8.1 43.7 35.6 58.0 65.9 55.3 26.9 34.5 74.0 41.3 41.2 41.3 37.2 35.6 43.6 40.7 44.4 0.0 70.3 26.7 50.2 41.5 22.5 44.5 28.0 36.7 29.6 63.2 29.6 22.5 60.6 54.4 41.8 17.1 38.9 30.4 70.4 25.3 42.7 47.9 41.2 38.3 44.2 42.0 71.5 57.8 10.6 13.2 39.0 
92.0 48.6 35.7 17.3 72.8 108.1 66.2 64.9 94.7 60.5 76.7 78.8 69.8 103.6 49.9 16.2 40.7 99.5 69.8 67.8 96.0 60.8 92.1 87.0 100.3 92.2 90.3 31.3 73.6 0.0 44.3 93.8 38.3 87.5 46.9 51.0 79.6 47.6 42.2 70.8 51.1 23.8 69.5 88.3 70.1 57.4 100.3 26.1 94.9 82.6 99.4 94.4 61.3 107.7 105.6 48.6 113.3 73.3 82.7 56.8 
54.6 47.1 27.1 32.9 46.9 65.0 48.6 20.8 51.9 31.3 46.1 34.9 36.1 58.3 35.6 37.6 37.1 53.6 30.3 56.0 53.9 26.4 56.2 53.8 57.7 52.6 56.2 26.1 31.4 46.0 0.0 65.1 17.4 47.0 35.1 12.5 41.2 10.4 40.6 31.5 16.3 39.9 44.9 57.4 32.6 26.8 56.1 49.9 52.0 46.0 66.7 60.4 29.2 64.2 62.0 49.8 72.5 29.0 38.5 36.8 
97.1 115.9 90.0 90.0 102.5 79.0 106.9 53.4 88.8 37.4 24.0 51.7 93.4 45.6 101.7 93.2 59.3 50.9 86.2 122.5 85.2 87.3 15.2 17.6 29.8 92.6 17.4 66.8 51.3 95.7 68.7 0.0 82.5 33.6 47.5 73.5 86.5 73.6 105.7 79.8 49.1 72.8 104.0 8.3 34.3 87.1 58.8 78.7 44.9 92.4 10.5 13.1 87.4 81.7 80.1 115.0 99.9 60.1 54.3 37.1 
53.2 34.1 11.8 24.5 35.7 72.7 33.5 38.9 60.3 48.2 67.7 49.3 32.7 75.0 19.5 27.3 47.5 68.6 29.8 42.9 57.8 20.4 76.3 73.5 73.5 56.4 72.0 28.9 41.9 40.7 21.9 84.7 0.0 63.3 48.2 14.8 41.3 12.1 23.2 32.8 33.4 43.8 34.4 74.8 49.9 19.4 68.1 52.9 66.5 44.3 84.1 77.7 23.2 71.1 69.1 32.4 75.2 40.1 51.1 52.2 
61.9 95.7 71.1 76.6 74.1 48.2 83.6 26.8 54.3 33.3 36.4 23.6 67.2 16.3 76.8 84.6 63.3 17.8 58.1 93.2 51.2 61.5 22.0 24.9 13.0 60.7 26.4 58.9 26.2 89.4 51.4 36.0 68.1 0.0 50.9 50.4 55.2 51.8 85.6 50.1 36.4 73.0 76.0 26.1 18.0 61.3 26.3 81.8 12.7 60.9 28.1 21.7 60.5 48.4 46.7 94.0 66.3 29.8 21.4 41.6 
87.4 76.3 53.7 42.4 80.7 91.4 81.8 41.5 83.9 20.8 27.0 50.3 72.4 68.2 68.5 48.4 10.5 68.3 64.1 90.4 84.6 65.1 45.5 43.4 58.8 84.1 42.0 23.6 45.3 48.9 38.0 51.1 52.3 52.6 0.0 47.7 74.2 45.5 68.9 64.6 23.3 25.3 79.9 43.0 33.6 62.0 72.5 32.1 62.1 79.6 54.4 50.4 64.3 88.7 86.5 78.2 101.5 53.4 57.2 10.7 
42.1 41.4 22.9 39.4 30.8 58.4 38.1 29.4 46.8 43.3 60.9 32.4 25.1 61.9 30.2 43.3 52.6 54.4 17.3 44.7 47.9 15.5 66.8 62.0 64.0 43.9 64.3 35.5 29.1 55.8 13.9 76.2 18.6 53.8 52.7 0.0 29.8 3.4 35.2 20.3 27.2 51.0 32.8 65.5 39.5 14.6 53.2 60.9 52.4 34.2 73.6 67.0 16.6 56.9 54.8 43.5 62.7 25.4 36.5 48.6 
11.3 56.7 47.6 70.3 26.5 36.8 35.6 43.6 19.3 61.5 79.2 37.8 20.7 59.7 41.8 70.1 79.4 48.5 14.0 46.3 23.1 24.4 74.7 76.9 67.4 13.5 75.1 64.1 37.0 81.5 41.2 86.9 42.7 55.2 78.5 32.3 0.0 33.1 51.2 9.7 51.1 80.8 25.7 78.2 53.8 23.2 42.7 90.7 49.9 5.9 83.0 76.4 19.4 34.1 32.5 55.8 34.0 26.4 34.0 72.1 
45.1 40.8 21.4 37.3 36.7 60.8 38.5 26.7 46.8 40.5 58.6 34.6 27.5 64.0 27.1 39.5 51.0 56.6 20.5 45.4 49.4 15.1 64.7 62.3 65.1 47.4 65.0 31.5 29.9 49.1 13.6 76.1 13.5 52.9 46.8 7.2 36.5 0.0 33.7 23.7 26.1 47.8 34.4 65.6 39.9 16.4 55.9 57.6 54.5 37.3 74.2 67.6 18.9 60.2 58.1 42.4 66.1 28.0 39.0 47.1 
63.0 10.6 18.2 38.6 35.9 87.2 26.4 59.7 67.2 71.5 90.1 70.0 35.1 94.3 13.0 34.4 68.0 87.8 41.2 23.0 75.1 31.7 99.0 97.9 96.4 62.4 97.0 48.2 63.3 45.1 43.2 108.9 26.6 85.7 69.7 38.6 54.4 34.6 0.0 45.9 56.6 57.8 31.5 98.1 73.0 29.0 86.7 64.8 87.4 51.6 107.3 100.9 32.3 84.8 83.0 9.4 83.9 59.7 71.1 74.4 
23.9 51.2 40.4 60.6 25.3 41.8 34.2 32.3 27.0 53.1 70.5 33.4 19.3 53.2 38.0 60.8 67.9 45.4 10.5 48.1 26.8 17.0 69.3 68.2 60.8 22.3 68.0 53.9 32.3 71.6 33.0 83.1 33.7 52.5 67.7 21.5 10.7 28.4 49.2 0.0 41.7 71.1 26.3 71.5 46.2 16.8 42.5 81.1 47.0 14.9 77.2 70.5 13.8 39.2 37.3 51.8 42.5 20.3 30.1 63.0 
64.0 67.4 43.3 40.3 60.1 69.0 62.0 18.9 62.7 16.9 30.0 27.2 52.5 50.9 50.7 44.9 33.6 49.7 45.9 72.1 62.3 43.5 40.3 41.3 45.4 61.1 39.6 23.9 24.3 55.4 19.3 53.4 38.2 39.7 25.8 27.2 53.5 27.0 58.5 45.7 0.0 38.3 59.9 41.8 19.2 41.9 52.5 48.0 44.6 56.6 51.7 45.7 43.5 66.3 64.1 65.9 78.3 30.4 35.7 21.6 
95.2 67.1 45.1 28.0 81.1 102.2 79.0 57.2 92.2 43.9 52.7 65.9 73.2 89.2 58.9 32.4 20.0 86.6 72.3 84.0 95.2 64.8 69.6 70.1 81.8 92.2 70.7 19.4 64.6 28.1 43.4 76.6 48.6 75.2 29.3 53.9 85.3 48.3 60.6 75.9 41.0 0.0 78.3 68.4 55.0 62.3 90.9 10.0 82.6 85.2 79.7 75.5 65.7 103.0 100.8 66.1 112.4 66.8 73.8 36.0 
31.6 32.4 37.6 59.2 7.9 63.1 9.5 57.5 41.3 73.3 88.4 59.4 14.7 83.6 25.8 58.7 83.6 70.7 24.8 21.1 48.9 24.1 96.3 93.4 87.5 34.4 92.1 66.7 54.5 72.3 47.7 106.2 38.7 80.0 80.3 35.2 27.9 35.7 33.7 30.9 64.2 78.5 0.0 95.7 69.7 18.1 67.9 87.2 73.3 23.4 102.4 95.7 16.7 59.2 57.8 33.0 54.3 46.3 56.4 81.4 
87.8 109.2 81.8 81.7 96.0 75.8 98.0 42.5 79.6 30.4 18.9 43.4 87.7 39.3 94.7 86.9 57.4 44.7 78.3 111.1 76.0 77.3 6.1 4.9 25.6 85.2 9.2 63.8 44.7 90.6 58.2 9.6 76.0 28.6 47.2 65.8 82.8 69.5 101.6 75.7 44.5 69.1 99.4 0.0 26.1 78.9 51.9 75.0 37.9 84.1 11.3 8.8 79.1 74.5 72.8 107.3 92.3 51.8 46.2 32.3 
66.3 79.7 59.5 60.8 71.3 58.7 74.6 19.3 55.8 14.2 24.1 18.6 61.4 33.7 65.4 67.0 46.7 31.2 51.2 84.5 53.5 54.7 23.5 22.4 28.1 61.3 21.9 41.5 19.0 72.0 37.1 35.5 54.8 19.8 34.7 43.5 57.9 40.1 73.9 49.0 23.2 56.2 72.6 27.3 0.0 52.8 39.5 63.8 28.5 59.8 34.3 27.8 53.1 58.1 56.1 82.0 73.6 27.8 26.3 25.3 
33.0 34.8 25.3 46.3 20.5 56.5 19.9 42.1 40.3 53.5 74.2 44.0 11.9 67.8 20.5 49.5 64.4 60.0 11.1 34.1 45.0 3.7 76.8 79.0 71.9 36.6 78.3 46.0 40.3 60.9 31.8 91.4 22.8 65.7 62.8 14.9 25.2 20.6 33.1 18.5 45.0 64.4 21.2 80.2 53.4 0.0 58.3 71.8 60.7 25.3 86.4 79.6 3.9 55.9 54.1 35.3 57.1 32.6 43.8 63.2 
49.6 94.2 78.2 88.1 67.0 23.8 73.8 42.0 37.1 56.5 62.9 29.1 60.3 19.4 76.6 95.4 85.0 10.6 50.5 90.9 32.0 59.3 51.7 50.9 34.3 44.7 50.7 75.7 33.0 101.2 59.4 62.2 71.9 29.9 76.0 54.0 43.1 57.6 87.6 44.5 54.3 94.8 69.8 56.4 43.7 62.1 0.0 100.5 14.0 47.1 51.3 46.0 55.9 23.2 21.8 93.6 42.0 27.9 17.6 64.8 
102.3 73.0 53.8 35.4 88.9 116.1 89.0 64.2 103.0 51.9 60.5 76.0 84.0 98.1 70.0 36.8 23.2 97.2 78.5 90.0 105.0 71.5 77.3 77.6 89.7 105.8 76.4 31.7 74.8 28.3 51.6 81.3 53.4 82.6 35.7 62.4 93.8 60.7 68.4 81.9 51.1 10.4 88.3 75.8 64.1 71.9 101.4 0.0 91.9 95.0 86.3 82.6 75.3 113.0 110.9 72.5 122.5 76.8 83.6 42.9 
59.1 97.2 74.6 85.8 70.8 37.0 78.5 32.7 47.2 44.3 48.3 24.0 66.3 9.1 80.5 88.4 73.1 6.2 54.3 95.5 43.6 62.9 34.6 35.3 20.3 52.1 34.9 66.7 27.5 97.1 54.2 48.2 70.7 12.7 66.6 57.1 53.2 57.3 88.2 47.5 46.4 83.9 77.8 40.7 30.8 65.4 15.1 94.0 0.0 55.1 37.6 32.1 59.1 36.9 35.4 95.2 55.4 28.1 16.9 53.4 
8.9 54.4 49.7 73.2 21.2 42.1 33.8 50.7 19.9 68.7 82.6 44.7 20.9 63.4 46.2 74.0 87.4 52.4 20.0 44.0 26.2 28.3 83.8 81.6 70.5 12.6 81.1 69.2 45.2 82.9 46.2 93.4 48.8 65.3 81.9 35.2 9.8 38.1 55.4 17.9 61.5 88.3 28.0 89.0 64.3 28.5 50.5 97.0 59.8 0.0 88.8 82.2 21.4 35.8 34.5 55.2 32.3 32.3 39.6 77.8 
91.2 116.1 91.2 92.3 102.3 75.1 109.6 53.2 81.2 45.3 32.1 47.8 93.3 39.6 99.1 97.7 66.2 43.7 81.7 121.8 77.1 87.7 12.1 18.5 24.9 86.6 15.9 74.8 48.9 104.1 68.9 14.8 88.4 28.9 59.4 78.4 85.2 78.0 112.1 79.4 52.2 80.4 103.8 15.9 35.0 86.9 52.0 90.7 39.9 89.8 0.0 6.7 86.2 74.5 73.1 116.4 93.1 57.0 49.5 43.6 
86.7 107.2 87.3 86.5 97.1 69.4 102.2 44.9 75.9 36.9 26.6 42.3 86.2 34.2 92.8 91.0 65.3 37.5 77.9 113.8 70.8 78.7 12.1 10.7 18.8 82.4 13.6 66.2 41.7 99.1 60.9 17.3 80.0 22.9 54.1 70.1 79.9 71.0 101.3 70.8 49.6 79.5 99.9 12.9 32.6 83.7 48.7 84.7 33.3 86.0 8.0 0.0 79.5 69.0 67.5 109.9 87.4 50.3 43.0 39.7 
30.8 39.4 29.0 51.4 15.1 55.6 20.3 37.9 37.8 58.5 73.2 41.9 7.3 66.9 26.8 52.6 67.4 60.7 9.9 35.7 39.7 4.4 80.7 74.8 73.1 35.3 76.3 51.5 42.3 64.7 34.1 89.9 27.4 61.5 64.8 16.8 23.0 22.6 34.6 17.9 45.3 67.5 19.6 80.7 54.9 5.6 57.1 76.5 59.2 25.3 87.9 82.3 0.0 52.5 50.7 38.0 53.2 31.2 42.2 65.0 
34.5 92.9 82.6 98.1 59.9 4.5 68.8 53.6 21.4 71.7 83.3 43.0 54.0 42.3 75.5 99.8 99.1 34.0 49.4 83.6 17.8 55.5 74.9 73.9 57.3 26.8 75.0 89.7 47.0 108.1 64.8 84.7 71.2 52.5 92.2 58.6 35.4 63.4 88.2 41.8 67.6 104.9 59.4 76.6 61.6 57.0 26.9 116.3 39.6 37.0 74.6 70.9 54.7 0.0 2.1 89.8 19.0 36.2 31.9 82.7 
34.6 87.7 79.8 91.2 56.4 4.0 68.2 53.0 17.7 71.3 81.6 40.5 52.7 42.5 73.9 96.7 96.5 34.1 44.2 78.2 16.3 57.2 70.4 72.4 53.9 28.1 71.6 83.9 45.5 106.3 62.5 82.2 72.0 51.3 91.5 56.9 32.5 63.1 83.1 42.2 68.2 105.3 58.3 74.4 58.9 55.9 22.1 112.8 38.6 34.6 75.4 70.6 54.0 3.7 0.0 88.2 20.1 34.0 29.9 80.6 
65.7 7.5 30.8 45.5 37.2 91.2 28.2 72.8 73.9 81.8 95.4 75.9 41.5 106.3 21.4 39.1 75.6 95.8 50.0 18.4 77.9 40.0 107.1 103.8 107.5 69.9 104.5 58.6 74.0 52.3 50.5 118.5 35.3 94.1 78.5 46.7 56.7 46.8 11.3 53.2 68.2 69.2 35.5 108.6 84.5 36.1 94.7 73.9 98.5 55.5 119.4 111.1 42.9 90.0 90.1 0.0 87.1 67.2 78.6 83.8 
