89.4 103.8 85.1 102.5 79.4 62.8 67.9 80.5 77.7 52.4 0.0 88.7 27.4 96.8 99.9 71.0 47.9 69.0 50.9 88.5 28.4 70.7 29.3 90.8 99.2 67.8 56.1 95.6 45.7 33.0 21.2 55.1 59.4 86.6 58.3 29.5 88.6 69.1 65.0 21.5 81.1 58.1 83.6 60.2 55.8 86.8 70.1 89.6 43.0 77.6 78.0 39.5 9.5 46.2 64.2 61.0 67.5 48.7 61.2 28.7 
43.7 59.1 95.4 61.6 94.0 74.9 41.1 21.1 96.4 50.6 89.3 0.0 64.3 39.7 74.9 109.8 44.0 115.6 38.2 80.5 90.0 18.2 87.1 31.2 72.2 27.8 95.6 66.7 60.8 55.9 75.4 72.6 34.2 50.8 89.1 60.1 49.5 66.2 33.8 82.6 74.4 107.3 14.8 40.5 38.1 2.3 25.8 25.3 68.7 83.7 39.9 57.4 95.4 42.9 103.5 58.4 83.0 103.7 71.7 61.0 
65.4 76.9 67.3 76.1 63.5 39.9 41.8 54.1 60.8 41.1 29.3 67.5 0.0 69.3 75.5 63.6 30.9 65.2 26.2 66.5 28.2 46.1 26.0 63.4 74.5 48.5 46.8 70.3 20.9 15.5 11.3 34.9 32.5 59.9 45.0 16.8 61.7 45.7 37.7 19.0 58.6 54.5 62.1 45.4 28.7 62.2 50.5 62.4 22.0 58.1 50.7 12.6 36.3 21.5 56.1 35.9 49.5 47.3 40.1 17.0 
12.1 19.7 65.3 20.0 63.7 55.5 35.9 30.4 70.4 80.3 101.5 40.4 69.5 0.0 37.7 89.0 66.6 96.8 51.7 48.2 85.8 41.5 82.5 9.1 34.9 60.0 79.1 30.0 53.9 69.9 77.3 56.6 39.8 18.0 71.1 74.7 15.5 43.1 32.8 82.1 44.9 91.6 53.5 71.0 42.4 38.4 59.1 14.7 60.5 56.4 19.1 57.4 105.6 54.8 84.5 42.1 60.5 91.5 52.5 75.8 
39.0 25.1 32.7 23.7 36.0 44.1 47.0 63.1 42.0 98.9 102.7 75.1 80.5 42.2 0.0 64.3 87.3 73.3 70.6 17.1 79.2 70.1 76.3 44.3 2.7 88.3 60.9 8.1 54.8 83.5 78.7 46.1 59.1 24.4 53.0 87.7 25.4 30.8 52.3 80.1 20.6 71.9 86.8 96.5 59.2 73.1 88.1 50.0 57.0 30.6 37.1 63.3 109.5 71.4 62.4 39.6 39.8 75.7 39.9 88.6 
85.4 86.6 32.5 79.4 31.5 42.2 73.5 92.1 23.9 102.5 71.3 114.1 67.6 90.5 68.9 0.0 92.7 9.1 81.0 47.2 42.6 95.1 42.2 89.9 65.7 106.2 16.7 66.3 51.7 78.9 56.6 37.4 77.4 71.1 20.9 80.3 73.7 46.2 76.0 51.2 46.0 14.1 114.7 106.9 74.2 107.5 107.5 93.1 44.9 34.2 74.1 59.6 78.7 77.9 7.4 51.6 28.6 23.5 38.4 80.5 
64.6 81.2 87.4 82.8 88.8 64.2 46.8 39.5 87.5 13.9 51.3 45.9 35.3 69.6 90.6 94.0 0.0 95.4 16.7 83.8 59.0 28.1 56.9 58.1 85.4 19.9 76.1 80.1 42.5 16.3 41.5 58.8 28.6 65.3 72.7 18.5 65.9 63.1 35.9 49.4 75.8 84.9 36.1 14.5 28.1 42.5 22.2 54.3 48.1 79.6 52.6 33.3 53.0 16.7 85.3 52.0 73.5 78.1 62.0 19.2 
90.2 93.4 45.1 88.9 39.1 49.2 77.2 100.6 35.9 106.8 72.3 115.8 66.8 99.6 76.5 12.7 99.4 0.0 84.9 56.2 41.3 100.2 41.6 97.2 74.6 110.0 20.1 75.1 56.0 80.8 57.0 43.1 82.4 79.1 26.6 81.6 81.7 53.8 81.7 50.7 54.6 11.0 119.6 109.8 79.0 113.3 111.5 100.1 48.6 43.0 81.2 63.0 76.0 81.4 12.4 58.0 36.4 20.2 45.2 81.7 
45.3 63.4 75.1 65.2 70.6 50.3 30.6 26.4 74.4 27.3 55.4 39.5 27.7 54.7 71.4 85.0 21.4 87.8 0.0 67.5 53.2 20.0 50.6 43.9 68.7 25.1 64.9 63.4 29.3 19.2 37.4 45.0 12.3 48.8 60.3 23.9 49.6 47.1 19.7 44.9 59.6 75.1 36.3 27.8 11.4 36.1 26.6 41.1 36.3 64.2 36.3 22.0 58.2 4.7 73.8 36.1 59.1 69.7 47.2 24.9 
46.1 41.3 19.7 38.2 20.2 32.6 46.0 66.1 28.8 94.7 89.3 82.5 69.2 48.6 17.7 48.3 86.2 56.7 71.1 0.0 65.2 71.9 62.6 52.5 18.6 88.7 44.5 20.2 45.6 77.0 67.5 33.4 57.6 31.0 37.0 80.7 33.1 21.2 52.1 67.6 8.1 55.1 90.4 95.0 56.5 78.4 89.0 57.5 45.7 13.8 40.5 55.2 98.0 67.2 45.4 32.1 23.8 59.5 27.2 81.4 
81.7 89.1 58.4 86.1 54.5 38.9 56.5 77.9 50.7 66.0 30.6 93.9 31.0 86.8 83.9 47.4 61.9 44.1 55.1 68.8 0.0 72.2 3.2 82.2 79.1 76.7 27.9 76.5 32.1 43.0 17.5 33.1 56.2 71.7 31.2 42.6 74.1 49.0 59.0 9.9 58.8 30.2 89.6 73.4 52.2 87.8 78.6 82.8 25.3 52.8 66.8 32.6 36.6 48.8 35.8 44.4 42.2 21.3 39.3 42.4 
38.9 55.4 80.1 57.6 80.9 60.9 32.8 16.2 85.3 36.5 71.6 19.3 50.6 45.9 72.8 99.3 32.4 103.4 22.7 73.4 76.4 0.0 69.4 32.4 67.7 18.7 80.1 62.1 44.3 38.1 57.2 57.8 17.7 45.8 74.2 42.4 45.5 54.5 20.3 64.5 64.8 91.3 19.6 29.5 21.2 16.1 18.2 27.7 52.2 72.4 32.9 39.8 77.6 24.7 88.4 45.0 69.9 87.0 58.1 43.4 
75.0 83.3 55.2 84.4 53.3 35.6 54.4 71.9 48.8 65.9 31.5 90.6 28.0 84.8 78.4 43.0 57.2 44.0 52.9 63.2 5.0 73.1 0.0 78.9 76.1 74.3 26.8 73.5 28.9 41.1 15.9 30.1 53.1 68.5 29.3 41.0 70.8 46.0 55.8 9.0 56.1 30.5 86.9 71.4 49.1 84.8 76.2 79.6 22.0 50.4 63.5 29.6 38.0 46.2 35.2 41.2 39.8 22.0 36.4 40.9 
9.4 24.3 68.9 26.8 66.9 55.9 27.2 23.8 73.2 68.8 95.7 35.1 66.3 12.4 48.7 92.9 58.7 100.4 44.5 54.3 84.1 35.9 83.7 0.0 41.5 50.8 78.6 36.2 50.0 62.6 72.2 55.3 32.3 21.5 70.8 67.4 19.5 43.6 25.9 77.6 48.0 91.0 44.6 61.9 35.4 29.7 49.9 5.8 57.2 58.9 16.2 52.1 99.4 47.3 84.7 40.2 61.3 90.0 52.1 68.4 
34.4 25.0 35.3 19.5 39.4 43.4 43.3 58.9 45.3 97.5 102.7 74.0 76.3 39.3 7.3 66.7 88.7 76.2 70.5 19.5 82.4 70.0 78.4 42.6 0.0 85.9 61.7 5.6 53.8 82.0 78.0 45.9 57.0 21.9 53.7 86.3 22.7 30.3 50.2 79.6 21.1 72.9 84.2 94.3 57.3 70.4 85.8 47.2 56.4 31.7 34.7 62.1 108.8 69.6 63.5 38.5 40.5 76.4 39.7 87.1 
60.0 76.7 97.0 79.0 95.1 74.2 45.8 32.6 95.8 24.9 72.1 29.7 51.0 64.9 92.3 107.9 20.9 110.6 28.3 89.3 77.3 20.0 77.0 54.9 90.2 0.0 90.1 80.4 54.4 35.5 59.7 69.8 31.3 64.2 85.4 38.3 64.1 69.8 36.6 67.6 81.2 100.2 16.7 12.6 33.3 27.0 2.3 45.8 61.4 87.5 51.2 47.0 72.9 28.7 99.0 59.3 83.4 94.4 71.4 39.1 
74.7 75.9 33.4 76.5 31.3 26.1 55.6 78.4 24.9 87.8 59.7 97.8 51.1 83.3 63.0 21.1 78.1 23.0 69.2 45.5 31.1 84.5 28.2 80.2 63.7 90.2 0.0 60.9 35.9 62.2 40.2 23.5 62.3 62.0 8.2 63.6 64.6 36.2 61.8 35.4 40.5 12.4 99.4 90.4 58.9 93.3 91.5 81.1 28.6 30.7 62.4 43.2 64.5 61.6 9.2 38.6 21.1 14.9 26.6 63.8 
30.7 21.0 35.6 16.6 39.5 43.0 40.2 53.3 47.1 93.6 100.3 66.8 72.7 32.0 8.2 68.0 82.5 77.3 67.5 20.8 77.1 64.2 76.2 40.8 5.8 80.6 64.3 0.0 49.9 77.2 74.4 43.5 51.6 16.3 52.7 81.6 17.2 27.5 44.7 76.5 20.5 72.5 78.6 88.8 52.0 64.9 80.2 41.9 53.1 32.0 29.1 57.8 105.2 64.5 63.5 34.6 39.8 75.3 37.4 82.4 
47.1 59.3 47.4 56.2 43.2 21.4 26.0 46.8 44.1 55.8 50.6 63.9 21.2 58.9 56.9 53.9 47.0 60.4 33.5 47.6 32.6 44.7 29.2 50.3 57.5 55.2 36.8 51.4 0.0 32.1 24.7 16.3 26.7 41.3 30.9 35.4 43.5 24.7 27.7 28.3 37.6 46.9 63.5 56.1 23.1 58.4 55.7 50.7 7.9 38.3 34.8 9.9 55.3 26.6 44.7 15.3 31.0 42.9 20.1 36.0 
67.7 82.5 78.0 80.2 76.9 53.5 42.6 45.8 75.3 22.7 33.8 57.3 19.9 71.3 85.8 83.7 16.6 81.5 23.8 81.3 43.6 42.7 45.1 66.3 83.8 35.7 64.2 81.3 34.7 0.0 25.4 48.0 30.2 64.3 59.9 4.8 65.6 55.8 37.1 33.2 68.9 70.1 50.8 30.4 27.6 54.1 37.7 60.1 35.8 70.4 53.0 22.2 39.5 15.2 71.5 44.9 62.8 62.7 52.2 5.8 
73.1 82.6 67.3 80.6 60.9 38.1 48.6 61.4 57.8 48.8 24.3 76.2 15.6 78.2 82.2 60.8 44.5 58.8 40.7 69.5 18.2 59.9 18.6 76.1 80.1 62.7 41.7 75.5 28.9 25.6 0.0 34.3 42.7 66.0 40.3 25.1 68.0 47.9 47.1 7.8 60.0 46.0 73.4 55.9 38.8 73.2 61.7 71.8 21.9 57.3 58.3 20.1 30.8 32.8 49.2 39.9 47.6 37.9 40.3 25.0 
51.0 56.7 29.7 52.6 28.8 7.0 33.9 54.4 27.6 69.5 57.3 76.1 35.2 60.3 49.9 40.4 59.5 45.9 46.7 34.8 38.0 59.0 30.6 56.3 46.0 71.7 25.4 43.6 19.5 48.5 36.0 0.0 40.1 40.4 16.5 50.8 43.0 16.0 38.7 34.3 26.2 35.7 77.4 72.3 37.1 70.2 71.0 57.6 12.9 23.3 39.1 25.9 64.6 42.7 30.9 15.1 14.8 34.9 6.3 51.3 
35.9 50.8 67.5 49.8 66.6 44.7 16.6 21.8 65.5 41.2 59.8 37.9 37.1 40.3 59.9 79.6 28.9 86.2 15.4 60.1 56.5 19.2 55.0 34.7 60.7 32.1 65.2 56.4 28.5 30.7 43.4 40.1 0.0 36.7 56.5 35.0 37.3 38.4 7.3 49.4 49.9 73.6 37.3 37.6 4.0 31.9 32.0 30.3 34.6 56.1 24.0 23.5 67.5 15.0 70.6 28.1 52.7 69.6 40.8 36.0 
13.9 17.0 45.7 16.5 46.5 39.0 24.2 37.3 51.7 79.0 90.0 52.1 62.0 18.3 26.6 72.8 67.0 80.0 52.0 31.0 75.3 47.9 69.9 24.4 25.7 65.3 62.3 17.0 44.4 68.7 69.9 44.1 37.2 0.0 53.8 69.0 2.6 25.7 29.4 69.6 26.9 74.3 62.3 73.2 37.7 48.9 64.0 26.6 46.6 38.4 13.1 47.3 96.0 50.5 66.8 27.2 42.6 75.0 35.6 69.9 
64.9 67.2 30.2 67.1 25.3 21.4 51.0 75.5 22.3 82.7 60.3 89.7 45.8 71.8 56.5 24.9 73.1 27.3 65.1 37.1 34.5 77.1 33.5 71.0 56.1 85.7 11.2 53.1 32.1 63.0 43.4 21.4 58.1 57.3 0.0 61.9 56.5 28.1 55.3 36.9 32.5 20.4 93.8 86.7 53.2 86.8 86.7 73.6 24.6 23.3 54.7 39.4 67.3 57.4 14.3 31.3 13.2 22.6 18.7 62.1 
72.6 85.2 81.0 83.4 80.2 53.3 48.8 52.2 77.3 25.9 31.8 60.2 19.7 79.5 89.1 80.3 22.9 83.8 27.9 83.2 44.5 45.3 41.2 71.0 87.3 41.1 66.5 84.8 36.9 8.8 29.5 51.2 36.3 73.7 64.1 0.0 70.3 59.5 42.0 32.6 72.6 70.8 54.1 31.8 32.4 58.3 40.6 64.9 38.3 73.7 57.7 25.5 35.3 20.0 72.9 48.8 65.6 63.0 55.4 1.0 
13.6 16.3 50.3 13.5 49.9 41.0 29.5 35.1 56.8 79.8 90.9 50.3 64.1 17.9 25.8 78.0 68.8 85.4 50.8 35.8 75.4 47.2 74.0 21.2 27.3 65.0 69.5 19.0 45.9 66.8 72.3 43.2 41.9 3.2 59.9 74.8 0.0 28.3 30.0 71.8 29.4 77.0 61.5 73.3 38.6 47.7 63.7 24.9 48.9 40.9 13.3 49.1 97.9 51.5 69.4 29.6 45.3 77.7 38.2 71.2 
37.9 42.1 28.7 40.1 29.0 12.9 29.8 51.6 26.7 74.3 69.8 70.0 50.7 46.3 33.0 46.5 65.1 58.3 48.0 22.0 50.8 56.5 46.1 45.8 33.1 71.6 36.9 27.9 26.8 59.2 52.3 20.4 41.1 28.0 28.9 63.5 30.6 0.0 34.1 49.3 13.1 48.6 73.9 74.9 36.7 63.9 70.4 47.1 26.1 17.9 28.0 34.1 78.7 46.4 41.4 11.1 17.7 49.6 10.2 60.2 
30.1 41.6 62.9 43.1 61.4 41.3 11.7 18.0 62.0 46.0 67.3 37.5 39.1 35.4 52.9 76.3 37.3 84.5 21.5 55.1 64.0 25.2 58.6 26.2 52.2 37.1 64.1 47.2 28.0 41.2 48.9 40.7 10.1 30.5 57.3 45.3 34.2 38.3 0.0 53.1 44.7 73.6 39.8 44.1 9.6 31.5 36.9 24.7 35.6 52.0 16.7 27.1 73.5 22.2 69.6 24.9 49.8 70.5 38.2 43.0 
74.5 87.4 64.3 84.3 57.7 40.2 51.8 67.1 55.4 58.0 26.1 84.7 20.6 85.0 84.0 56.0 52.9 55.0 47.6 71.3 13.8 65.9 9.4 80.6 82.9 72.1 37.2 79.6 31.6 37.9 8.0 37.6 50.6 69.6 41.7 33.1 74.5 53.2 56.9 0.0 60.5 39.6 81.1 63.7 45.4 80.4 69.5 77.6 23.4 56.3 63.0 26.0 30.7 40.4 44.0 42.6 46.0 31.0 40.5 32.4 
40.8 40.5 19.4 36.9 21.2 25.5 40.8 58.5 27.0 86.9 85.3 75.6 63.2 47.4 23.2 47.8 76.4 59.3 63.4 8.9 62.2 69.1 59.1 48.7 25.7 81.4 43.1 22.2 38.9 71.5 64.2 27.5 51.7 30.9 34.5 72.7 32.4 13.6 47.5 61.4 0.0 52.0 83.7 87.1 48.7 72.3 81.6 52.5 38.1 11.8 34.5 47.2 90.7 59.1 43.0 24.0 19.4 55.2 19.9 73.3 
84.3 91.0 41.4 85.4 41.4 39.9 69.4 91.1 34.7 94.0 61.0 110.3 56.7 93.8 75.0 15.8 87.1 12.9 79.7 55.9 31.4 95.0 32.1 94.3 74.0 104.6 14.7 73.8 47.7 72.3 49.5 39.1 77.5 77.8 22.6 74.5 81.7 49.4 73.7 41.5 55.9 0.0 110.4 99.4 70.0 105.0 101.7 93.4 39.1 41.3 74.8 53.1 65.4 71.5 10.3 50.9 32.7 9.6 39.0 70.8 
52.2 70.9 99.6 75.6 101.3 78.9 51.3 30.3 104.2 41.4 85.9 17.2 62.2 54.7 90.1 116.4 39.3 121.9 37.3 95.3 91.3 20.1 89.6 48.8 85.9 17.7 101.5 79.9 64.3 55.5 78.0 82.0 41.5 63.6 95.4 56.5 66.3 75.2 43.0 84.5 87.0 115.3 0.0 28.6 40.5 15.4 14.4 38.9 71.2 91.8 50.3 58.0 89.2 40.8 107.9 64.7 89.5 105.6 77.7 55.0 
67.4 86.1 100.5 87.5 102.0 78.1 55.9 44.0 98.2 16.8 61.0 43.8 49.3 74.7 96.8 111.3 15.9 114.1 29.8 99.4 74.1 31.0 75.3 63.7 95.3 13.4 92.2 89.4 58.9 32.6 59.4 76.8 38.0 77.4 90.2 32.3 73.7 79.5 46.0 67.3 91.6 102.3 28.6 0.0 38.4 39.7 14.7 57.2 62.2 92.0 60.1 47.3 64.1 29.5 99.6 63.9 86.6 92.7 74.9 32.4 
35.5 55.5 66.0 54.4 64.1 40.1 16.5 23.3 64.3 42.4 56.8 38.7 30.3 45.5 63.6 77.4 32.7 81.4 14.2 59.9 55.8 24.1 50.7 36.8 57.9 35.2 60.4 54.3 23.2 28.3 41.8 39.6 7.1 42.0 55.5 33.4 40.3 40.5 12.6 46.3 52.7 74.0 44.4 42.2 0.0 35.8 34.2 33.8 30.9 54.2 25.6 19.5 64.1 12.9 67.3 26.0 50.1 65.8 38.2 33.4 
38.8 56.0 91.2 57.8 91.1 71.2 43.0 19.4 92.6 51.9 91.2 3.6 65.5 42.0 77.2 111.7 42.8 118.0 38.7 79.9 91.3 18.5 85.8 33.4 74.2 31.0 97.2 69.3 61.8 55.6 73.6 71.9 36.6 52.3 90.1 59.0 52.2 64.4 35.7 80.6 74.3 105.4 16.5 42.8 37.0 0.0 25.2 23.9 66.4 81.5 37.9 55.1 93.6 40.9 101.2 56.1 80.7 101.4 69.4 59.2 
60.2 73.9 100.1 78.2 98.4 73.1 45.7 30.0 97.8 28.4 70.1 26.9 55.4 60.2 91.4 111.1 26.9 111.5 31.0 91.6 81.5 20.5 76.6 50.5 87.5 3.1 93.1 84.2 58.5 39.0 64.9 74.0 32.9 64.2 89.9 45.5 65.0 70.9 38.1 71.9 82.2 102.3 18.0 18.0 37.4 25.7 0.0 44.7 62.8 88.1 51.0 48.6 75.2 30.3 100.4 60.1 84.3 96.1 72.4 41.4 
16.0 32.4 71.7 36.5 74.6 57.7 30.9 19.1 75.4 65.7 92.7 29.6 63.2 18.2 51.8 96.2 57.6 102.7 42.4 61.8 83.4 30.4 80.4 6.5 51.6 49.3 85.0 42.9 55.4 61.3 74.8 60.4 35.2 28.5 74.1 65.2 26.6 48.4 27.4 81.1 56.5 95.1 40.4 57.2 37.0 28.4 49.5 0.0 58.2 63.1 19.0 51.7 97.9 44.9 87.7 42.5 64.8 91.9 54.9 65.9 
55.6 61.1 44.7 63.5 44.1 17.6 34.2 55.7 41.1 58.5 47.7 69.6 26.8 64.5 61.6 47.8 52.9 51.4 39.2 50.2 26.5 52.5 26.0 59.4 58.7 64.5 31.7 54.7 9.0 38.6 25.8 13.9 38.8 51.5 25.6 42.4 51.8 27.7 38.5 27.3 43.0 43.2 74.1 65.6 32.4 68.0 67.0 60.6 0.0 36.3 41.6 14.8 52.6 33.0 37.6 19.4 27.4 35.0 18.6 38.7 
53.8 49.9 8.0 48.6 11.5 24.1 43.9 70.4 15.3 91.2 78.2 87.0 62.8 59.0 34.7 38.0 84.6 43.9 65.3 17.2 53.2 77.4 52.4 61.2 31.8 91.4 31.2 35.8 40.4 73.4 60.0 25.0 60.3 41.2 23.6 76.1 44.7 18.9 54.6 61.1 16.3 45.8 95.2 92.5 55.6 81.8 88.1 65.9 39.3 0.0 44.5 48.2 87.0 62.9 31.8 28.2 10.6 45.7 18.2 74.2 
14.7 28.9 54.0 26.6 54.2 41.2 13.8 27.0 59.4 66.9 79.1 40.8 54.7 21.5 41.1 77.4 52.9 82.1 41.0 43.7 67.7 35.1 64.2 19.0 38.1 52.7 64.1 29.3 39.5 55.5 62.8 39.5 28.1 15.7 55.9 61.7 18.2 32.3 21.6 63.0 38.9 77.8 50.9 64.4 29.2 39.7 51.8 20.3 44.2 45.8 0.0 38.5 87.0 38.5 68.7 24.0 45.7 73.8 36.0 58.7 
51.1 65.4 59.3 63.1 52.6 29.2 28.0 41.2 55.6 44.7 40.7 59.4 15.8 61.8 65.7 61.8 36.2 68.0 25.5 60.1 37.2 42.5 30.5 56.7 65.8 51.9 47.0 61.1 12.3 24.2 22.1 27.8 23.9 51.9 43.7 26.8 53.2 36.5 28.9 26.9 51.0 58.1 58.0 48.3 23.7 58.2 49.8 53.0 19.1 50.6 40.1 0.0 48.7 18.4 52.3 23.7 40.8 47.7 30.0 26.2 
102.4 112.5 96.1 114.5 91.9 68.4 76.8 84.7 85.4 53.7 11.2 95.9 37.6 110.2 111.9 80.8 54.0 78.9 62.2 102.3 36.7 78.8 39.7 104.0 110.8 76.7 69.5 106.9 55.8 44.1 34.0 64.7 68.8 98.8 67.8 35.8 98.2 82.3 74.4 34.9 91.2 67.7 91.5 64.2 68.3 94.8 78.9 99.0 54.0 90.6 91.3 50.2 0.0 53.7 72.2 70.5 76.8 55.8 70.8 34.4 
52.5 68.5 73.1 66.9 69.4 47.3 31.8 30.8 68.4 29.5 49.1 44.9 24.0 54.9 71.6 79.8 18.0 84.5 9.5 67.7 50.3 29.5 48.8 49.4 70.7 33.2 66.3 65.8 31.4 18.1 37.4 45.7 17.1 55.2 59.3 22.1 54.1 49.1 22.6 45.0 60.1 74.5 42.2 31.6 13.7 41.9 32.6 49.9 37.5 63.8 39.0 20.3 58.5 0.0 70.7 35.2 57.1 65.7 45.4 21.0 
77.2 80.7 31.4 79.8 32.5 32.9 65.7 87.4 23.9 95.3 66.9 107.2 58.3 89.2 63.9 9.3 85.9 15.2 75.2 45.8 37.6 90.2 37.5 87.3 63.6 101.1 9.3 65.3 49.6 72.7 54.0 34.3 74.5 71.2 16.5 75.9 72.1 43.9 72.4 47.0 47.7 12.1 111.9 102.0 72.1 101.3 103.3 91.8 41.3 33.9 70.7 55.5 73.9 70.8 0.0 45.6 24.2 18.2 32.7 73.0 
37.7 45.3 36.2 43.4 34.6 18.3 19.9 41.5 38.6 63.8 64.4 61.2 38.0 42.4 42.3 56.6 55.8 60.2 39.9 33.2 47.0 46.1 42.8 42.9 39.4 63.9 40.9 35.9 17.6 47.6 42.2 15.5 31.9 29.2 34.0 49.6 31.3 14.8 28.0 45.6 28.4 53.2 65.8 66.9 27.1 58.9 60.5 45.7 22.7 32.4 26.4 26.8 72.6 36.1 49.9 0.0 24.8 49.8 13.3 49.6 
