44.5 32.7 42.9 89.7 37.9 90.5 89.1 83.9 102.2 40.6 65.7 103.9 81.0 13.2 76.5 67.8 28.3 0.0 61.9 0.7 59.3 85.1 70.4 36.0 48.2 44.7 71.1 43.2 53.2 21.9 67.8 45.1 27.7 74.9 47.7 86.5 75.3 41.3 27.7 85.0 92.5 47.3 35.8 90.8 97.6 91.1 93.9 27.0 89.5 84.1 68.6 27.2 61.0 11.9 49.1 42.5 75.2 68.5 38.0 88.2 
94.8 47.5 43.3 64.9 30.2 44.9 26.1 27.6 35.6 50.2 65.0 44.8 18.2 60.4 11.6 32.4 37.5 63.2 0.0 62.5 34.3 24.2 11.5 27.4 14.3 42.5 9.7 70.8 52.3 73.3 65.1 31.1 35.2 44.2 61.4 59.0 59.5 21.8 68.7 24.0 41.1 46.8 84.1 29.1 54.7 79.5 50.9 36.3 47.2 22.7 54.1 42.7 3.5 63.9 13.2 19.9 13.8 6.6 57.1 36.2 
43.4 37.2 41.6 88.2 38.7 86.3 87.8 86.4 99.0 43.2 68.7 107.1 79.1 13.6 75.3 69.5 33.1 3.6 64.9 0.0 59.7 85.7 71.0 36.8 48.9 45.3 71.8 43.1 53.5 21.4 67.9 45.6 28.3 75.3 47.7 86.8 75.5 41.9 27.5 85.6 93.1 47.6 35.3 91.5 98.0 91.2 94.4 27.7 90.0 84.8 68.8 27.9 61.7 11.6 49.8 43.2 75.9 69.2 38.0 88.8 
74.1 63.2 23.6 32.9 34.7 31.3 44.6 57.4 57.9 31.0 30.5 64.1 40.6 62.3 38.4 9.4 38.0 62.3 35.5 64.6 0.0 42.2 31.2 41.8 28.1 65.3 36.0 45.5 20.9 59.7 31.0 14.7 34.8 16.0 33.1 30.0 25.7 27.7 50.9 42.4 36.6 18.7 65.6 54.7 38.3 46.0 34.8 45.5 30.4 50.8 19.9 55.4 30.8 54.7 35.6 36.7 37.8 37.5 33.6 33.5 
110.2 72.2 60.5 62.3 53.4 30.3 5.9 22.7 18.4 66.1 70.2 22.4 13.3 85.0 17.5 37.8 60.9 87.6 25.5 88.5 45.7 0.0 14.7 51.6 36.8 65.2 14.5 86.3 63.0 94.0 71.5 47.0 57.5 43.2 74.7 55.0 61.5 43.8 87.7 0.5 24.5 59.8 103.2 13.9 41.8 79.3 38.8 60.3 36.9 13.8 58.4 67.0 24.2 85.7 37.5 44.0 10.4 18.3 73.1 21.0 
98.6 58.0 46.6 55.0 37.5 31.8 19.3 22.5 31.7 51.8 61.8 35.1 10.5 67.9 11.1 28.7 47.0 75.0 11.8 73.9 32.4 15.5 0.0 37.8 22.2 54.1 5.2 73.1 51.4 79.4 62.0 33.1 42.8 37.1 62.2 51.2 54.1 29.1 73.4 14.7 29.6 47.1 88.9 24.2 44.1 73.5 40.4 46.1 37.1 19.6 49.8 53.5 10.2 70.9 23.9 30.1 6.7 8.7 59.6 24.9 
75.5 18.5 36.0 77.7 11.4 61.4 55.2 51.8 65.9 39.8 66.2 71.3 47.0 31.9 42.8 45.7 13.2 36.7 29.0 41.5 42.2 54.1 40.7 0.0 16.9 23.8 37.1 58.2 49.9 51.8 65.8 29.0 15.2 57.1 53.5 71.7 66.2 14.1 50.3 51.4 64.9 42.7 64.5 55.4 74.9 86.0 71.0 9.1 66.7 48.5 59.4 15.8 27.6 40.9 14.1 7.6 41.3 33.8 45.6 60.1 
80.8 39.2 31.9 61.5 17.6 49.3 41.3 37.8 51.7 36.5 53.5 57.0 31.5 44.4 28.1 30.9 20.5 48.8 14.3 52.3 32.5 39.4 26.8 21.5 0.0 38.2 23.0 57.6 41.9 59.0 56.5 19.5 21.0 42.0 49.3 57.0 53.8 7.4 54.4 36.7 48.0 35.5 69.8 43.4 58.2 74.0 54.3 24.3 50.1 37.1 47.5 32.7 12.8 49.6 7.5 9.7 27.0 20.8 43.9 43.2 
92.0 17.5 59.0 100.5 37.9 86.4 69.6 56.7 72.1 66.3 88.3 81.6 59.5 38.2 55.7 71.5 34.4 45.6 46.0 46.5 65.8 66.4 59.1 24.3 41.1 0.0 51.4 78.4 73.5 65.4 89.5 52.9 36.8 80.0 75.8 94.9 90.0 37.6 67.4 64.9 83.5 66.2 79.3 64.0 95.8 109.8 91.9 24.8 87.8 57.3 83.3 18.1 44.5 54.1 32.0 28.7 55.1 47.2 67.1 78.6 
99.6 57.2 50.1 59.9 38.7 38.9 17.3 17.8 30.0 55.9 63.7 36.3 7.6 67.2 3.2 34.2 46.8 74.7 11.8 76.1 39.0 17.4 8.4 37.3 25.1 52.6 0.0 76.6 55.8 81.5 66.9 36.5 44.0 42.4 66.2 56.4 59.3 30.3 76.1 14.3 33.5 51.2 91.6 20.9 48.7 78.8 45.1 45.9 41.9 15.4 54.9 52.4 10.1 72.5 22.9 29.5 4.1 4.2 63.1 28.8 
27.3 69.4 31.4 60.4 50.0 74.8 89.8 97.4 102.4 21.8 36.4 107.1 85.6 52.9 81.9 58.3 51.0 43.6 75.0 47.3 46.0 89.7 77.5 60.0 60.2 78.5 79.9 0.0 26.2 26.8 32.4 40.1 43.0 54.9 13.3 59.8 45.1 51.1 16.4 86.5 81.6 26.8 23.8 97.3 78.4 54.2 75.8 53.7 72.1 92.1 40.6 61.0 68.0 31.7 63.5 59.4 79.7 76.4 13.7 78.8 
53.6 67.1 20.6 36.2 39.5 48.3 63.0 76.6 78.6 19.4 14.7 87.3 59.0 61.2 59.8 33.0 44.7 53.3 52.8 53.7 23.4 64.0 54.1 54.8 43.1 74.3 60.6 28.9 0.0 46.3 16.1 22.4 37.3 28.7 12.9 35.4 22.2 37.9 35.9 63.3 55.6 7.2 48.7 75.3 52.4 38.4 49.7 49.7 45.8 71.0 16.0 59.3 48.9 45.0 49.3 47.7 58.1 56.6 17.6 53.1 
24.9 56.6 38.5 86.1 50.2 89.3 94.5 97.9 110.4 33.7 57.9 117.5 88.7 33.6 87.6 70.9 45.2 24.7 77.8 25.8 60.9 97.0 81.0 56.1 62.9 68.8 81.6 27.7 49.5 0.0 57.4 48.2 38.6 73.2 36.2 81.7 68.2 51.5 10.8 94.1 96.0 42.8 13.9 102.3 97.1 80.3 93.9 44.0 89.7 96.1 62.4 47.3 71.6 11.3 62.3 56.3 85.3 79.8 28.7 92.3 
59.6 82.0 35.3 31.3 56.0 50.8 70.2 84.4 90.7 34.4 9.5 90.5 72.4 73.1 72.5 38.9 60.9 71.0 66.3 72.9 32.8 73.0 65.8 69.1 56.8 92.3 71.7 33.2 18.7 60.3 0.0 37.5 53.4 30.3 21.1 29.3 14.3 53.3 46.6 71.9 58.7 23.4 56.3 84.8 50.5 23.3 48.8 65.9 46.0 81.4 13.4 75.4 61.6 58.3 64.0 63.1 68.5 68.5 30.0 57.5 
65.7 48.9 12.7 46.0 20.1 41.5 48.5 55.9 63.1 18.8 34.5 67.9 45.5 46.5 42.8 23.9 26.3 46.9 33.8 46.7 17.6 50.8 34.8 32.3 20.6 55.9 39.8 42.2 27.4 50.6 39.9 0.0 20.2 30.7 30.3 44.2 37.2 15.8 40.9 47.1 48.2 16.0 56.3 57.3 52.5 56.9 48.8 31.3 44.4 52.0 30.4 41.3 28.1 41.6 26.8 25.6 39.7 36.3 26.5 44.3 
60.4 28.5 24.3 66.9 10.9 59.3 58.8 61.3 72.1 29.4 50.5 78.7 50.9 27.6 48.7 44.4 6.9 31.1 36.6 33.0 39.1 59.3 43.2 17.3 22.3 38.9 48.6 46.3 37.9 39.3 54.4 21.1 0.0 50.9 38.9 64.3 56.2 13.7 35.7 57.5 65.3 30.0 50.4 64.3 71.9 75.0 68.1 12.4 63.7 57.8 49.2 22.1 33.8 28.7 23.7 17.9 48.0 41.8 30.6 60.8 
82.8 77.7 39.0 17.8 50.5 19.5 43.3 62.5 62.0 42.9 28.4 62.9 46.8 77.1 46.1 15.1 56.1 78.5 48.1 79.8 18.5 45.8 41.0 59.1 46.0 83.7 44.0 57.2 29.0 75.4 33.7 35.5 52.2 0.0 41.7 15.0 18.4 43.0 63.6 43.6 28.3 30.4 77.2 57.0 23.9 36.5 20.9 61.3 17.1 54.9 16.9 71.2 40.7 69.4 48.9 51.3 42.7 45.2 45.3 27.1 
42.2 67.0 22.5 45.9 46.8 62.1 77.9 83.9 94.5 16.3 21.6 99.1 71.6 53.0 70.6 43.4 44.1 51.5 65.9 51.5 33.3 74.9 64.6 57.3 51.9 78.7 67.8 17.6 12.9 37.8 21.1 34.5 39.0 46.5 0.0 46.9 32.5 43.8 25.4 75.0 68.5 15.0 36.5 86.4 65.1 44.3 62.5 51.0 58.8 81.6 27.5 59.7 58.3 37.5 56.0 53.1 68.9 66.4 9.8 66.0 
88.5 92.7 48.5 4.0 66.8 26.5 53.7 75.0 68.7 51.1 32.8 74.1 56.6 91.9 58.8 31.6 67.4 89.2 62.7 86.9 32.4 58.4 53.7 74.2 59.0 97.6 58.9 61.8 39.6 83.2 33.2 45.9 68.4 17.4 51.4 0.0 15.1 57.6 71.3 55.5 35.0 39.6 83.4 68.9 22.2 25.1 21.6 75.4 20.4 67.7 19.4 85.3 55.6 79.6 64.0 66.2 56.2 59.6 53.0 35.8 
72.6 83.3 39.2 15.0 59.3 38.6 61.5 77.4 76.7 41.6 17.8 79.1 64.0 80.2 63.6 30.8 59.3 78.5 62.7 76.8 27.2 66.1 56.5 68.0 54.1 93.1 61.2 45.9 26.1 68.2 16.5 39.8 56.3 20.8 36.7 15.1 0.0 52.5 57.6 61.9 45.8 27.9 68.9 75.2 36.3 20.3 34.8 68.2 32.3 72.7 6.9 78.1 55.9 67.2 61.3 61.9 60.2 61.6 39.6 45.2 
72.3 32.2 22.9 59.3 11.0 50.1 47.9 44.3 57.6 34.4 48.8 64.7 37.1 40.6 33.4 31.6 15.4 44.9 26.6 42.5 28.5 45.8 30.5 18.5 12.0 38.5 30.8 53.1 38.5 53.3 54.8 18.9 18.0 43.5 45.8 62.6 54.9 0.0 47.2 43.7 53.0 31.0 62.4 50.8 61.6 72.5 57.7 19.3 53.3 44.5 45.8 28.6 20.2 42.2 12.3 9.8 34.3 28.3 37.6 48.4 
21.7 58.4 31.8 75.3 43.8 81.9 91.5 93.8 104.0 24.8 50.0 111.8 84.7 38.5 82.1 63.1 41.7 30.0 72.6 29.1 52.3 89.6 74.6 53.9 57.8 72.0 79.8 19.3 39.8 14.0 49.7 43.8 37.8 66.4 27.3 74.8 60.2 51.4 0.0 87.8 87.6 33.2 15.4 97.0 87.5 69.4 84.4 43.8 80.3 91.1 51.9 49.3 66.5 15.8 58.9 53.5 79.7 74.9 18.4 84.2 
110.2 70.6 62.8 59.8 53.2 30.8 4.8 17.8 17.8 69.6 72.1 22.9 9.8 80.9 16.3 35.6 59.0 89.4 28.4 89.9 43.7 4.1 16.8 51.5 39.3 69.2 16.4 89.5 65.5 96.1 74.4 51.7 59.9 44.7 79.4 55.7 66.4 48.6 90.6 0.0 25.1 60.0 103.3 13.4 42.4 79.8 39.3 60.1 37.4 13.3 58.8 66.8 24.0 85.6 37.3 43.8 10.1 18.0 73.3 21.5 
107.2 86.3 59.7 41.3 60.6 14.6 21.7 47.4 36.6 63.7 57.6 36.0 32.9 93.2 34.2 29.0 67.6 95.5 45.4 96.7 40.4 25.5 30.6 66.5 50.9 86.9 38.3 86.4 56.5 101.0 62.8 52.8 66.2 30.3 70.8 39.0 48.9 56.5 91.5 25.3 0.0 55.2 102.3 37.3 17.5 60.1 15.1 72.1 14.6 38.4 45.3 80.7 39.0 89.9 52.1 57.4 31.0 37.7 70.2 4.8 
54.5 60.5 13.3 43.0 34.4 48.3 60.8 73.2 76.3 13.2 22.6 79.8 56.4 51.1 57.3 29.5 34.4 52.3 47.4 52.1 18.9 61.8 51.2 43.3 38.3 69.8 54.1 31.2 11.8 47.4 25.5 17.6 30.5 33.1 16.0 39.8 29.7 35.3 33.7 63.7 55.6 0.0 47.2 71.4 54.3 45.3 51.2 42.5 47.1 66.6 21.2 52.1 43.6 40.0 42.7 40.8 53.9 51.6 15.1 52.2 
10.0 70.5 47.4 83.2 60.5 97.0 104.6 110.6 122.0 43.2 59.4 126.5 96.6 49.3 97.6 76.8 57.3 37.2 86.9 37.8 66.5 105.6 92.7 65.8 72.0 82.7 92.7 23.8 49.3 14.9 57.2 58.4 52.7 81.5 37.4 87.9 72.7 65.3 19.5 105.7 103.8 51.1 0.0 112.5 101.1 77.6 98.2 57.2 94.2 106.6 64.0 61.1 81.9 25.1 73.9 68.3 95.2 90.3 32.1 99.0 
122.7 73.0 71.2 72.9 61.0 46.1 17.9 12.0 8.9 79.9 84.2 14.8 19.5 85.6 23.5 48.6 63.8 95.1 31.0 93.7 57.0 16.3 24.4 59.0 44.1 66.2 25.1 100.8 79.4 102.3 89.0 58.3 66.4 57.3 87.5 70.5 76.2 54.0 97.0 17.4 38.2 73.4 114.2 0.0 54.8 93.2 52.1 64.5 50.4 6.9 71.9 69.5 30.7 93.0 41.6 48.4 17.6 22.5 83.8 34.3 
103.8 93.2 63.7 25.8 72.0 19.0 40.5 61.6 56.2 64.1 52.4 54.3 49.8 100.7 50.2 32.3 74.0 100.1 59.3 99.3 43.2 43.2 44.5 76.4 61.1 98.9 53.0 80.1 54.9 99.6 54.8 56.2 76.6 24.1 65.2 22.2 38.2 65.9 88.9 43.9 20.3 54.4 106.0 58.5 0.0 46.2 3.9 80.8 8.2 55.6 38.4 90.2 52.0 92.9 63.8 68.0 46.9 52.7 69.2 20.9 
76.9 102.4 56.9 23.3 79.3 50.6 79.7 96.2 96.2 55.8 29.0 99.3 81.0 95.5 83.2 53.0 81.3 95.3 82.8 95.9 49.1 83.3 74.4 90.6 76.5 112.0 82.8 55.1 40.7 83.3 26.0 59.8 78.6 40.1 45.0 28.2 22.3 77.3 70.2 83.5 64.1 46.1 78.0 96.0 50.0 0.0 46.3 87.3 45.5 91.4 26.6 97.1 76.0 81.7 81.5 82.1 79.3 81.4 53.4 60.9 
105.7 89.8 58.9 29.5 66.6 14.8 36.3 60.3 50.7 61.7 47.2 50.6 42.8 97.7 49.0 31.4 70.4 95.6 53.9 97.6 37.6 40.2 44.1 71.2 54.8 93.7 46.1 80.0 52.1 97.8 52.9 49.6 68.9 25.4 64.2 25.2 37.7 60.5 84.6 40.8 18.5 55.2 103.0 52.4 6.1 50.5 0.0 76.9 4.4 52.6 36.3 86.3 48.1 89.4 59.9 64.1 43.4 49.1 66.2 17.8 
67.1 17.8 36.2 76.7 14.1 71.8 62.8 57.1 75.7 40.9 64.5 80.7 56.2 24.3 47.7 51.8 12.4 27.6 37.7 31.2 49.4 64.5 49.5 9.7 27.6 27.3 46.5 55.9 51.6 45.5 70.7 33.6 16.3 63.3 53.9 78.2 71.4 20.8 45.2 64.1 72.5 45.2 59.6 67.7 84.9 88.9 80.7 0.0 72.6 57.7 61.2 9.9 36.1 32.9 23.0 16.3 50.1 42.7 42.2 67.4 
99.1 86.5 56.1 26.2 59.4 9.4 33.7 56.2 53.3 56.5 45.7 52.6 43.9 88.8 44.8 24.2 68.4 91.4 50.5 92.3 34.6 38.8 38.7 69.8 54.0 92.5 45.0 72.3 49.5 94.4 46.1 46.0 65.0 17.7 61.5 22.6 34.5 55.5 81.0 39.5 15.7 51.9 94.5 53.9 10.0 47.4 6.8 75.3 0.0 50.4 33.1 82.0 44.4 85.1 55.8 59.9 40.6 45.8 62.2 16.2 
117.2 66.4 65.0 73.3 51.6 44.3 19.7 7.1 19.4 72.9 77.5 21.2 12.5 78.1 17.4 47.3 59.3 85.5 23.6 85.6 51.7 13.9 21.7 49.8 41.8 62.0 17.7 96.6 73.9 96.2 83.1 56.1 59.3 55.2 85.0 69.7 72.8 47.6 94.9 17.3 39.9 70.0 110.1 9.3 56.4 94.9 56.9 60.2 54.1 0.0 68.9 62.6 24.6 86.6 34.9 41.6 12.9 16.2 78.5 34.8 
66.5 76.0 32.0 22.7 53.0 38.8 56.8 74.1 75.9 34.2 14.9 77.8 58.5 73.8 57.5 25.0 55.3 71.4 55.8 73.1 24.6 62.1 50.2 61.6 48.1 85.9 55.1 42.0 18.5 64.1 17.7 34.3 53.1 21.1 30.1 19.9 8.2 49.6 56.4 59.1 48.8 24.0 67.5 76.0 40.9 29.9 38.6 61.7 37.8 70.0 0.0 71.2 50.6 60.8 55.0 55.4 56.1 56.8 33.6 44.0 
73.7 7.0 44.5 91.4 23.6 80.5 72.5 61.3 81.4 49.5 76.3 83.4 60.4 20.6 54.5 60.8 20.6 31.9 46.7 29.5 56.9 68.0 56.0 16.0 35.1 21.7 53.0 64.3 63.9 49.2 80.4 41.6 26.9 71.3 63.7 85.5 80.3 33.2 51.1 66.9 83.7 53.4 63.8 72.5 94.9 98.9 88.1 14.0 85.6 64.6 74.4 0.0 43.3 36.0 29.6 23.4 56.6 48.9 50.5 75.9 
88.3 46.4 42.4 60.4 29.4 41.7 28.5 28.4 37.9 50.6 61.0 44.0 20.3 59.6 14.1 30.7 33.1 62.2 4.2 64.5 33.9 25.9 12.4 27.7 15.6 47.7 14.9 72.3 51.5 73.8 65.2 31.5 34.7 42.2 59.1 57.9 58.8 21.8 68.9 27.3 42.6 47.0 86.7 33.4 53.1 78.4 49.5 36.3 45.5 28.2 55.3 44.2 0.0 62.4 13.7 19.9 14.2 8.4 54.3 34.1 
34.8 43.9 36.0 80.6 41.8 82.9 87.7 87.8 102.3 34.3 57.7 107.9 83.0 20.9 77.5 65.0 31.6 13.2 67.9 12.5 57.2 89.9 72.7 45.5 53.5 54.2 74.1 33.0 48.2 12.3 61.6 44.5 31.2 71.6 40.0 83.8 69.2 42.9 18.0 87.5 94.2 43.9 29.7 96.8 93.4 83.5 94.0 37.6 87.4 87.1 62.5 40.1 65.2 0.0 52.2 46.0 76.5 70.5 28.3 85.9 
84.7 35.5 35.9 66.9 19.0 50.2 39.7 38.2 53.1 44.9 61.0 59.0 31.1 45.4 24.4 38.8 21.9 51.3 14.7 52.7 40.3 40.5 28.9 18.9 10.5 33.9 26.9 64.9 54.1 63.2 65.7 26.9 25.0 50.5 58.7 67.5 65.9 13.7 62.7 39.5 53.8 43.9 78.3 42.8 65.5 86.2 64.9 27.2 57.4 38.0 57.8 33.4 16.8 55.2 0.0 6.7 27.1 19.7 50.0 47.3 
76.9 27.6 32.3 70.6 14.3 56.5 48.2 41.0 58.4 43.2 59.1 61.5 37.4 38.4 34.5 42.3 18.1 43.3 24.0 46.3 38.6 47.4 31.7 8.9 9.9 29.0 33.9 63.4 52.7 60.7 67.4 27.1 19.4 51.7 57.8 68.0 65.8 12.5 54.8 46.1 59.1 44.0 68.6 50.9 72.0 82.8 69.0 17.7 64.3 46.3 58.8 25.2 21.3 50.2 6.8 0.0 33.7 26.4 46.2 52.6 
