92.0 102.0 83.7 101.7 83.4 61.6 70.0 80.4 77.1 49.0 0.0 88.7 27.4 96.8 99.9 71.0 47.9 69.0 50.9 88.5 28.4 70.7 29.3 90.8 99.2 67.8 56.1 95.6 45.7 33.0 21.2 55.1 59.4 86.6 58.3 29.5 88.6 69.1 65.0 21.5 81.1 58.1 83.6 60.2 55.8 86.8 70.1 89.6 43.0 77.6 78.0 39.5 9.5 46.2 64.2 61.0 67.5 48.7 61.2 28.7 
41.4 56.3 91.2 59.7 94.8 76.6 42.6 22.5 95.6 52.4 90.7 0.0 64.3 39.7 74.9 109.8 44.0 115.6 38.2 80.5 90.0 18.2 87.1 31.2 72.2 27.8 95.6 66.7 60.8 55.9 75.4 72.6 34.2 50.8 89.1 60.1 49.5 66.2 33.8 82.6 74.4 107.3 14.8 40.5 38.1 2.3 25.8 25.3 68.7 83.7 39.9 57.4 95.4 42.9 103.5 58.4 83.0 103.7 71.7 61.0 
66.2 76.3 66.9 75.8 63.4 38.7 39.1 53.3 62.4 41.5 28.3 68.2 0.0 69.3 75.5 63.6 30.9 65.2 26.2 66.5 28.2 46.1 26.0 63.4 74.5 48.5 46.8 70.3 20.9 15.5 11.3 34.9 32.5 59.9 45.0 16.8 61.7 45.7 37.7 19.0 58.6 54.5 62.1 45.4 28.7 62.2 50.5 62.4 22.0 58.1 50.7 12.6 36.3 21.5 56.1 35.9 49.5 47.3 40.1 17.0 
10.6 18.6 65.0 20.0 66.7 58.9 32.5 33.5 69.4 76.9 97.1 42.4 72.4 0.0 37.7 89.0 66.6 96.8 51.7 48.2 85.8 41.5 82.5 9.1 34.9 60.0 79.1 30.0 53.9 69.9 77.3 56.6 39.8 18.0 71.1 74.7 15.5 43.1 32.8 82.1 44.9 91.6 53.5 71.0 42.4 38.4 59.1 14.7 60.5 56.4 19.1 57.4 105.6 54.8 84.5 42.1 60.5 91.5 52.5 75.8 
35.6 27.3 35.7 21.4 39.8 44.9 47.8 61.5 45.7 99.2 104.9 78.7 76.4 41.2 0.0 64.3 87.3 73.3 70.6 17.1 79.2 70.1 76.3 44.3 2.7 88.3 60.9 8.1 54.8 83.5 78.7 46.1 59.1 24.4 53.0 87.7 25.4 30.8 52.3 80.1 20.6 71.9 86.8 96.5 59.2 73.1 88.1 50.0 57.0 30.6 37.1 63.3 109.5 71.4 62.4 39.6 39.8 75.7 39.9 88.6 
84.3 85.2 34.4 80.4 29.4 40.1 69.5 94.8 27.0 101.7 72.7 110.2 66.3 92.3 64.5 0.0 92.7 9.1 81.0 47.2 42.6 95.1 42.2 89.9 65.7 106.2 16.7 66.3 51.7 78.9 56.6 37.4 77.4 71.1 20.9 80.3 73.7 46.2 76.0 51.2 46.0 14.1 114.7 106.9 74.2 107.5 107.5 93.1 44.9 34.2 74.1 59.6 78.7 77.9 7.4 51.6 28.6 23.5 38.4 80.5 
63.4 81.6 87.0 82.1 87.3 63.3 44.0 42.3 87.2 9.9 51.5 45.9 35.0 69.5 91.4 96.2 0.0 95.4 16.7 83.8 59.0 28.1 56.9 58.1 85.4 19.9 76.1 80.1 42.5 16.3 41.5 58.8 28.6 65.3 72.7 18.5 65.9 63.1 35.9 49.4 75.8 84.9 36.1 14.5 28.1 42.5 22.2 54.3 48.1 79.6 52.6 33.3 53.0 16.7 85.3 52.0 73.5 78.1 62.0 19.2 
90.8 94.0 45.6 92.0 39.5 48.5 79.0 97.3 32.8 103.2 73.4 117.8 66.4 100.6 78.2 12.1 95.8 0.0 84.9 56.2 41.3 100.2 41.6 97.2 74.6 110.0 20.1 75.1 56.0 80.8 57.0 43.1 82.4 79.1 26.6 81.6 81.7 53.8 81.7 50.7 54.6 11.0 119.6 109.8 79.0 113.3 111.5 100.1 48.6 43.0 81.2 63.0 76.0 81.4 12.4 58.0 36.4 20.2 45.2 81.7 
46.4 65.0 75.4 65.0 70.6 47.7 28.1 28.6 70.5 30.9 54.2 42.6 29.3 56.5 73.0 82.5 18.1 85.5 0.0 67.5 53.2 20.0 50.6 43.9 68.7 25.1 64.9 63.4 29.3 19.2 37.4 45.0 12.3 48.8 60.3 23.9 49.6 47.1 19.7 44.9 59.6 75.1 36.3 27.8 11.4 36.1 26.6 41.1 36.3 64.2 36.3 22.0 58.2 4.7 73.8 36.1 59.1 69.7 47.2 24.9 
45.4 39.2 17.6 35.7 21.7 35.1 45.2 66.8 27.6 96.7 88.9 82.1 70.3 53.1 18.1 50.6 85.9 60.2 72.3 0.0 65.2 71.9 62.6 52.5 18.6 88.7 44.5 20.2 45.6 77.0 67.5 33.4 57.6 31.0 37.0 80.7 33.1 21.2 52.1 67.6 8.1 55.1 90.4 95.0 56.5 78.4 89.0 57.5 45.7 13.8 40.5 55.2 98.0 67.2 45.4 32.1 23.8 59.5 27.2 81.4 
79.0 88.5 58.4 88.0 54.2 40.7 57.2 75.8 53.7 64.1 31.0 92.1 32.2 86.3 80.2 46.4 60.0 46.0 54.4 67.2 0.0 72.2 3.2 82.2 79.1 76.7 27.9 76.5 32.1 43.0 17.5 33.1 56.2 71.7 31.2 42.6 74.1 49.0 59.0 9.9 58.8 30.2 89.6 73.4 52.2 87.8 78.6 82.8 25.3 52.8 66.8 32.6 36.6 48.8 35.8 44.4 42.2 21.3 39.3 42.4 
41.6 55.1 80.3 58.6 83.6 61.1 32.2 15.6 81.2 40.9 73.1 20.1 46.9 43.2 72.0 97.4 28.9 102.9 24.7 74.8 76.8 0.0 69.4 32.4 67.7 18.7 80.1 62.1 44.3 38.1 57.2 57.8 17.7 45.8 74.2 42.4 45.5 54.5 20.3 64.5 64.8 91.3 19.6 29.5 21.2 16.1 18.2 27.7 52.2 72.4 32.9 39.8 77.6 24.7 88.4 45.0 69.9 87.0 58.1 43.4 
77.0 85.5 58.0 81.8 54.1 36.3 56.0 70.5 51.9 65.9 31.7 90.6 26.4 86.0 80.0 42.9 60.1 45.9 55.3 67.4 5.4 72.7 0.0 78.9 76.1 74.3 26.8 73.5 28.9 41.1 15.9 30.1 53.1 68.5 29.3 41.0 70.8 46.0 55.8 9.0 56.1 30.5 86.9 71.4 49.1 84.8 76.2 79.6 22.0 50.4 63.5 29.6 38.0 46.2 35.2 41.2 39.8 22.0 36.4 40.9 
9.3 24.2 68.1 27.2 68.9 55.9 30.9 21.6 72.0 69.7 94.3 35.8 64.9 13.6 47.5 92.4 62.1 100.2 45.4 56.3 87.2 33.8 83.3 0.0 41.5 50.8 78.6 36.2 50.0 62.6 72.2 55.3 32.3 21.5 70.8 67.4 19.5 43.6 25.9 77.6 48.0 91.0 44.6 61.9 35.4 29.7 49.9 5.8 57.2 58.9 16.2 52.1 99.4 47.3 84.7 40.2 61.3 90.0 52.1 68.4 
36.6 22.4 37.9 18.3 41.8 43.8 43.0 58.8 44.6 99.5 103.0 73.7 77.7 38.9 6.1 68.4 86.0 77.7 72.8 23.4 81.2 68.9 76.5 43.7 0.0 85.9 61.7 5.6 53.8 82.0 78.0 45.9 57.0 21.9 53.7 86.3 22.7 30.3 50.2 79.6 21.1 72.9 84.2 94.3 57.3 70.4 85.8 47.2 56.4 31.7 34.7 62.1 108.8 69.6 63.5 38.5 40.5 76.4 39.7 87.1 
57.3 76.0 96.6 79.3 93.6 74.8 49.5 34.4 98.3 28.2 68.8 31.9 51.3 61.3 92.0 109.8 20.3 114.7 29.9 93.6 78.5 21.9 78.7 51.3 90.8 0.0 90.1 80.4 54.4 35.5 59.7 69.8 31.3 64.2 85.4 38.3 64.1 69.8 36.6 67.6 81.2 100.2 16.7 12.6 33.3 27.0 2.3 45.8 61.4 87.5 51.2 47.0 72.9 28.7 99.0 59.3 83.4 94.4 71.4 39.1 
72.6 76.6 34.2 73.5 30.9 27.8 58.3 81.4 25.7 85.6 57.8 96.0 48.0 83.8 61.6 20.1 79.1 21.6 65.1 44.6 31.6 83.6 26.9 79.8 64.8 90.4 0.0 60.9 35.9 62.2 40.2 23.5 62.3 62.0 8.2 63.6 64.6 36.2 61.8 35.4 40.5 12.4 99.4 90.4 58.9 93.3 91.5 81.1 28.6 30.7 62.4 43.2 64.5 61.6 9.2 38.6 21.1 14.9 26.6 63.8 
31.3 19.8 38.0 14.5 38.0 44.1 38.0 55.7 43.7 92.9 95.8 66.9 72.1 32.0 12.1 70.9 82.5 76.7 66.1 21.4 79.7 66.6 76.2 36.6 9.7 80.5 63.8 0.0 49.9 77.2 74.4 43.5 51.6 16.3 52.7 81.6 17.2 27.5 44.7 76.5 20.5 72.5 78.6 88.8 52.0 64.9 80.2 41.9 53.1 32.0 29.1 57.8 105.2 64.5 63.5 34.6 39.8 75.3 37.4 82.4 
49.9 59.4 46.9 55.0 44.5 19.2 26.5 43.6 44.5 53.8 48.6 63.5 22.0 54.3 57.9 52.9 47.0 56.7 34.3 46.4 33.0 45.5 30.1 51.8 54.2 58.1 39.7 53.2 0.0 32.1 24.7 16.3 26.7 41.3 30.9 35.4 43.5 24.7 27.7 28.3 37.6 46.9 63.5 56.1 23.1 58.4 55.7 50.7 7.9 38.3 34.8 9.9 55.3 26.6 44.7 15.3 31.0 42.9 20.1 36.0 
64.3 80.6 81.5 80.6 78.3 50.5 41.0 46.2 76.0 25.3 35.3 60.1 17.3 72.3 84.9 79.9 16.3 84.6 21.4 81.1 46.8 40.6 42.9 63.7 84.3 39.1 64.0 80.6 35.2 0.0 25.4 48.0 30.2 64.3 59.9 4.8 65.6 55.8 37.1 33.2 68.9 70.1 50.8 30.4 27.6 54.1 37.7 60.1 35.8 70.4 53.0 22.2 39.5 15.2 71.5 44.9 62.8 62.7 52.2 5.8 
71.9 82.4 63.1 82.0 62.8 41.7 50.7 63.3 60.8 48.7 24.0 75.7 14.7 79.2 81.5 57.7 44.3 61.5 37.7 70.2 22.1 61.7 17.4 76.1 80.8 64.1 42.6 78.9 26.1 27.0 0.0 34.3 42.7 66.0 40.3 25.1 68.0 47.9 47.1 7.8 60.0 46.0 73.4 55.9 38.8 73.2 61.7 71.8 21.9 57.3 58.3 20.1 30.8 32.8 49.2 39.9 47.6 37.9 40.3 25.0 
50.9 58.4 30.0 53.9 27.4 6.0 34.1 56.4 28.3 70.8 55.2 73.2 36.9 60.6 49.9 40.1 60.0 47.6 49.7 38.3 36.5 60.9 30.9 55.5 50.1 74.0 25.0 46.3 19.1 50.6 38.9 0.0 40.1 40.4 16.5 50.8 43.0 16.0 38.7 34.3 26.2 35.7 77.4 72.3 37.1 70.2 71.0 57.6 12.9 23.3 39.1 25.9 64.6 42.7 30.9 15.1 14.8 34.9 6.3 51.3 
37.4 50.8 64.4 52.2 63.3 44.3 14.9 21.3 67.8 40.7 62.0 38.2 33.4 44.7 60.9 79.7 31.6 84.9 16.8 62.4 59.0 22.7 57.0 33.0 57.0 35.0 63.7 54.6 30.0 34.7 44.6 44.3 0.0 36.7 56.5 35.0 37.3 38.4 7.3 49.4 49.9 73.6 37.3 37.6 4.0 31.9 32.0 30.3 34.6 56.1 24.0 23.5 67.5 15.0 70.6 28.1 52.7 69.6 40.8 36.0 
14.6 17.8 45.5 16.2 49.8 39.1 23.5 35.8 52.3 76.5 88.1 51.0 63.3 19.0 27.6 72.7 65.6 82.7 51.2 34.4 73.0 46.4 71.7 23.0 25.0 67.7 66.2 20.2 44.3 64.9 70.9 41.2 41.5 0.0 53.8 69.0 2.6 25.7 29.4 69.6 26.9 74.3 62.3 73.2 37.7 48.9 64.0 26.6 46.6 38.4 13.1 47.3 96.0 50.5 66.8 27.2 42.6 75.0 35.6 69.9 
68.1 66.5 29.4 65.2 24.2 21.7 50.6 71.0 20.1 80.6 58.9 93.7 46.0 71.7 53.8 23.5 76.6 29.1 63.9 37.3 33.9 77.6 31.9 75.2 58.0 85.6 10.4 55.4 32.0 61.3 42.4 19.4 59.7 54.6 0.0 61.9 56.5 28.1 55.3 36.9 32.5 20.4 93.8 86.7 53.2 86.8 86.7 73.6 24.6 23.3 54.7 39.4 67.3 57.4 14.3 31.3 13.2 22.6 18.7 62.1 
68.6 85.2 83.9 85.6 79.3 53.2 48.2 51.6 76.6 26.1 31.5 64.1 18.6 77.2 91.7 84.9 19.1 85.4 24.2 81.2 46.3 46.7 45.0 69.6 88.1 42.5 68.6 81.7 37.4 7.1 29.2 55.2 37.8 73.0 65.5 0.0 70.3 59.5 42.0 32.6 72.6 70.8 54.1 31.8 32.4 58.3 40.6 64.9 38.3 73.7 57.7 25.5 35.3 20.0 72.9 48.8 65.6 63.0 55.4 1.0 
13.3 14.4 47.1 16.0 48.3 42.0 27.4 39.9 54.5 80.5 89.5 52.7 62.8 17.7 25.5 74.6 67.8 82.6 54.0 34.0 75.9 47.2 74.7 23.4 27.4 67.3 69.3 19.8 46.3 68.2 68.4 47.5 40.6 3.6 56.9 74.5 0.0 28.3 30.0 71.8 29.4 77.0 61.5 73.3 38.6 47.7 63.7 24.9 48.9 40.9 13.3 49.1 97.9 51.5 69.4 29.6 45.3 77.7 38.2 71.2 
37.8 41.5 28.5 39.8 25.1 14.1 26.3 51.5 30.0 77.1 73.2 66.6 47.0 46.4 35.0 49.5 63.9 55.3 47.5 23.7 51.8 56.6 50.9 45.6 32.9 70.0 39.6 32.1 27.0 59.4 49.7 20.4 39.5 28.8 30.8 63.5 31.9 0.0 34.1 49.3 13.1 48.6 73.9 74.9 36.7 63.9 70.4 47.1 26.1 17.9 28.0 34.1 78.7 46.4 41.4 11.1 17.7 49.6 10.2 60.2 
29.0 45.9 62.0 45.9 63.0 38.6 12.4 18.5 64.2 50.6 68.7 36.2 37.7 35.9 52.6 78.7 40.7 85.9 21.8 53.1 60.4 24.8 58.8 28.1 52.2 38.6 65.4 48.8 32.4 41.9 51.2 43.6 12.0 30.3 59.4 46.6 33.9 36.8 0.0 53.1 44.7 73.6 39.8 44.1 9.6 31.5 36.9 24.7 35.6 52.0 16.7 27.1 73.5 22.2 69.6 24.9 49.8 70.5 38.2 43.0 
78.3 89.0 62.0 86.1 61.5 39.1 51.7 67.0 55.1 58.7 22.5 84.0 22.6 84.2 83.9 54.0 54.4 52.7 46.2 69.0 13.4 67.4 11.7 80.8 79.9 69.3 39.4 81.0 32.4 35.3 12.0 38.8 50.5 72.4 41.3 36.2 76.6 53.7 54.5 0.0 60.5 39.6 81.1 63.7 45.4 80.4 69.5 77.6 23.4 56.3 63.0 26.0 30.7 40.4 44.0 42.6 46.0 31.0 40.5 32.4 
41.2 39.7 17.8 37.6 22.0 26.4 39.4 57.1 27.0 86.5 81.9 74.7 61.0 47.6 23.0 50.9 76.6 57.1 63.3 8.4 62.4 69.7 59.6 49.8 21.6 84.6 44.0 24.6 40.7 73.2 62.7 30.5 53.1 28.9 36.3 73.4 33.8 17.9 46.9 61.7 0.0 52.0 83.7 87.1 48.7 72.3 81.6 52.5 38.1 11.8 34.5 47.2 90.7 59.1 43.0 24.0 19.4 55.2 19.9 73.3 
84.3 88.6 44.1 86.3 41.8 39.8 72.5 90.4 36.5 95.9 61.7 112.2 57.5 91.7 73.0 17.5 88.4 13.0 77.8 56.6 33.2 93.2 31.7 95.8 76.3 103.0 13.7 74.5 50.4 73.7 46.2 38.3 73.7 74.4 24.6 72.9 80.4 51.7 78.1 43.0 56.5 0.0 110.4 99.4 70.0 105.0 101.7 93.4 39.1 41.3 74.8 53.1 65.4 71.5 10.3 50.9 32.7 9.6 39.0 70.8 
55.4 69.9 103.0 74.6 101.4 79.7 51.7 28.4 104.5 43.1 86.4 17.2 64.2 55.4 91.6 119.3 39.6 123.1 37.8 94.5 91.5 21.7 90.7 47.6 88.7 19.1 100.5 78.7 65.7 51.1 78.2 82.0 39.7 64.5 97.8 56.5 65.2 74.2 41.2 85.0 85.4 114.4 0.0 28.6 40.5 15.4 14.4 38.9 71.2 91.8 50.3 58.0 89.2 40.8 107.9 64.7 89.5 105.6 77.7 55.0 
70.5 84.4 100.0 86.4 98.1 74.0 55.7 42.3 101.9 14.0 60.6 44.6 50.4 71.9 101.0 108.8 18.8 110.1 30.4 96.7 76.8 33.2 73.0 63.3 95.8 15.4 92.8 90.2 60.8 34.3 58.5 76.2 38.4 73.9 89.7 34.7 73.7 78.9 48.9 66.1 90.2 101.8 29.4 0.0 38.4 39.7 14.7 57.2 62.2 92.0 60.1 47.3 64.1 29.5 99.6 63.9 86.6 92.7 74.9 32.4 
38.3 54.8 64.2 55.4 61.0 38.1 18.7 24.6 65.4 40.0 58.6 42.1 31.4 44.4 59.6 76.4 32.6 80.7 15.3 58.6 52.5 24.4 51.4 39.2 60.3 36.5 59.3 56.5 24.3 30.9 39.5 37.6 5.1 39.0 57.2 34.0 40.5 41.4 11.9 47.3 50.8 70.7 42.2 42.1 0.0 35.8 34.2 33.8 30.9 54.2 25.6 19.5 64.1 12.9 67.3 26.0 50.1 65.8 38.2 33.4 
40.6 54.8 90.0 58.7 91.3 72.7 43.4 17.5 94.3 53.6 87.8 6.9 67.0 40.2 74.0 110.4 46.7 117.6 37.4 81.8 92.6 20.9 86.1 30.3 75.2 31.8 96.6 65.9 61.1 56.9 75.2 72.1 36.5 53.8 91.3 58.3 48.5 66.1 31.9 80.5 75.4 106.4 16.9 39.8 36.6 0.0 25.2 23.9 66.4 81.5 37.9 55.1 93.6 40.9 101.2 56.1 80.7 101.4 69.4 59.2 
58.5 75.8 99.4 76.9 95.9 73.6 47.4 30.8 99.8 26.6 71.3 26.7 53.6 62.4 91.6 107.6 23.2 113.4 30.0 91.8 81.8 23.0 77.3 53.8 88.3 4.0 93.1 80.4 57.0 41.4 62.6 73.1 34.4 64.9 89.3 40.8 65.5 70.9 39.3 73.1 84.4 105.6 17.9 16.8 38.2 26.4 0.0 44.7 62.8 88.1 51.0 48.6 75.2 30.3 100.4 60.1 84.3 96.1 72.4 41.4 
16.9 32.7 74.5 33.2 74.3 56.7 31.1 16.8 77.2 65.6 94.3 26.5 63.9 18.4 51.7 96.8 57.9 100.2 43.4 59.0 85.5 27.9 84.0 10.6 50.9 46.6 82.5 44.2 54.1 61.3 74.4 60.2 34.2 31.6 75.3 68.8 25.1 50.1 25.4 80.5 53.4 95.7 40.5 58.4 34.5 28.3 48.0 0.0 58.2 63.1 19.0 51.7 97.9 44.9 87.7 42.5 64.8 91.9 54.9 65.9 
53.1 62.9 45.8 60.5 44.1 20.2 33.3 51.3 41.5 57.8 44.5 70.2 24.1 62.1 57.3 47.3 49.5 49.5 40.7 49.0 27.9 54.2 23.1 62.0 56.8 63.3 32.2 54.6 9.0 39.7 22.4 15.8 36.5 50.8 26.0 42.5 49.4 30.2 38.9 27.7 42.2 39.8 72.1 66.7 32.8 70.8 66.3 61.5 0.0 36.3 41.6 14.8 52.6 33.0 37.6 19.4 27.4 35.0 18.6 38.7 
50.2 49.9 9.4 44.9 8.9 23.5 47.3 67.8 15.3 89.5 81.5 86.9 60.9 57.6 33.1 36.2 81.0 45.4 66.1 18.5 54.1 72.4 53.3 59.7 34.5 91.6 35.3 33.5 42.4 75.3 60.0 24.3 60.0 42.5 24.5 77.7 43.6 20.6 52.5 61.1 15.4 42.6 92.3 93.9 56.5 82.0 88.2 67.4 40.3 0.0 44.5 48.2 87.0 62.9 31.8 28.2 10.6 45.7 18.2 74.2 
12.4 27.1 52.4 26.7 56.1 41.2 17.0 27.4 56.9 63.5 78.1 40.9 51.7 19.8 37.6 74.8 55.1 83.7 38.1 44.1 69.0 35.5 65.7 20.5 36.1 53.4 64.6 29.6 38.9 57.8 62.9 40.1 25.8 16.9 58.5 61.0 16.5 29.4 20.2 64.3 37.6 75.9 53.8 62.8 27.0 38.2 55.2 22.4 46.5 44.9 0.0 38.5 87.0 38.5 68.7 24.0 45.7 73.8 36.0 58.7 
49.8 61.7 55.8 62.4 53.2 31.0 28.1 44.3 52.0 41.7 42.1 61.5 12.7 59.7 67.0 61.3 33.5 65.9 26.4 56.1 36.5 40.5 33.0 56.3 66.7 51.7 45.8 58.1 10.5 26.6 21.5 26.6 23.7 52.3 42.7 26.3 51.8 34.6 30.8 29.0 48.8 56.9 58.7 50.7 23.4 58.8 50.8 55.2 16.1 50.0 40.9 0.0 48.7 18.4 52.3 23.7 40.8 47.7 30.0 26.2 
98.7 111.7 96.5 109.7 91.0 67.9 74.5 84.0 87.5 55.5 13.9 99.6 40.0 109.8 112.7 82.2 55.0 80.9 59.5 101.0 40.7 82.0 42.3 100.5 111.6 77.8 68.5 107.6 60.0 41.6 35.2 68.2 69.6 98.4 71.0 37.4 101.2 80.5 74.3 32.7 95.7 66.4 89.3 67.9 66.3 93.8 77.8 102.6 54.3 89.4 88.2 49.0 0.0 53.7 72.2 70.5 76.8 55.8 70.8 34.4 
50.2 67.7 71.9 63.8 68.2 46.6 28.7 31.1 71.9 29.1 48.9 46.3 21.9 58.4 75.5 79.2 19.8 82.5 5.5 69.7 53.6 28.3 48.6 50.9 71.3 32.3 61.9 66.9 31.4 18.9 34.3 44.7 17.3 53.5 57.4 23.5 52.6 49.8 25.2 41.0 61.4 71.7 45.4 30.1 13.8 43.3 34.9 48.2 36.8 64.8 42.3 18.6 54.4 0.0 70.7 35.2 57.1 65.7 45.4 21.0 
79.6 78.7 36.0 77.6 31.3 36.3 64.8 88.9 22.2 96.4 68.2 104.4 59.4 86.9 67.1 7.7 86.5 12.9 76.4 47.0 40.4 90.2 39.4 87.2 67.2 100.7 13.0 68.3 46.6 75.7 54.1 34.2 74.6 68.8 17.8 77.0 72.4 41.8 74.4 44.7 47.7 13.8 110.8 99.8 69.4 104.2 100.9 91.5 41.5 33.6 68.9 54.4 72.7 71.6 0.0 45.6 24.2 18.2 32.7 73.0 
38.4 41.8 38.5 44.9 34.8 16.7 17.6 43.0 35.5 63.4 63.7 59.8 39.1 43.4 40.2 52.3 52.4 61.7 36.3 34.5 46.5 48.8 45.8 44.7 41.8 60.6 40.6 37.9 17.6 47.3 41.2 16.3 32.3 29.3 31.8 53.0 34.5 14.0 27.7 45.7 28.3 51.0 65.4 67.4 30.0 57.0 63.0 46.0 23.2 29.8 24.1 23.9 74.3 38.3 48.2 0.0 24.8 49.8 13.3 49.6 
