15.6 53.3 40.0 54.9 54.3 33.5 41.5 19.5 87.7 64.5 0.0 91.7 26.1 23.8 78.0 44.4 25.4 74.1 91.8 80.1 93.9 45.9 46.7 19.5 94.7 63.9 60.6 85.9 38.8 53.8 58.9 56.8 56.9 81.3 8.0 15.6 47.0 54.4 29.6 68.5 61.2 49.4 58.6 13.4 31.5 19.7 87.6 14.8 87.6 39.3 17.6 78.1 15.3 59.4 108.0 70.6 21.0 16.4 81.9 45.2 
101.1 55.9 60.6 41.3 56.4 101.7 66.6 95.7 55.1 44.1 93.0 0.0 67.2 78.3 45.5 62.9 71.2 18.5 26.5 55.5 22.3 79.8 84.7 101.0 21.6 34.1 60.9 20.1 100.8 92.0 56.4 112.9 69.2 31.4 99.2 85.3 45.5 59.7 74.6 23.3 51.2 109.4 35.2 78.9 101.3 100.3 19.4 79.1 21.1 80.6 97.6 31.0 86.7 49.8 54.5 31.2 93.3 83.1 27.2 46.8 
34.3 44.6 30.7 29.9 44.3 51.6 13.7 28.0 67.4 45.1 27.4 70.4 0.0 27.4 52.8 36.4 6.3 49.0 71.5 56.2 67.9 32.3 35.7 41.4 68.7 37.8 38.2 64.5 53.3 44.8 35.3 57.8 52.1 55.3 34.1 27.5 25.8 45.1 14.6 43.9 36.6 51.7 37.1 12.6 37.7 41.2 61.7 11.9 66.4 27.5 38.4 59.0 19.7 45.7 82.8 51.0 37.5 25.9 62.0 23.4 
40.5 31.3 21.5 42.3 34.2 22.5 45.1 42.3 92.0 41.3 26.7 80.4 31.0 0.0 77.2 21.6 31.8 62.8 72.9 82.0 85.8 58.4 61.0 23.1 86.4 57.6 65.3 68.4 26.6 69.6 61.9 77.6 33.1 76.2 27.3 9.0 33.2 31.3 39.9 56.6 62.2 70.5 43.1 21.9 53.2 22.4 79.1 25.3 69.8 52.7 19.9 58.8 33.4 37.8 106.4 52.3 15.0 7.5 63.1 32.6 
80.9 73.8 65.6 43.7 71.1 99.2 42.8 71.4 14.4 64.1 81.8 49.3 57.6 81.3 0.0 73.7 52.6 34.2 68.1 10.0 28.6 45.1 49.2 94.3 29.8 23.1 22.1 59.5 103.8 53.7 20.6 75.9 87.1 14.2 86.0 79.8 49.7 76.8 50.4 36.9 16.9 74.5 49.3 65.0 72.7 94.0 27.0 63.2 61.4 49.0 91.2 64.4 66.3 70.1 30.0 58.7 89.7 77.9 63.3 48.6 
60.1 11.7 14.5 36.8 11.7 36.3 51.2 56.1 86.8 26.4 47.6 64.3 37.5 23.3 76.9 0.0 42.6 50.5 52.8 80.8 75.0 68.4 72.1 43.7 75.2 51.2 68.0 49.6 38.1 81.3 63.5 93.3 15.7 68.8 48.8 30.6 23.9 9.9 51.1 44.3 62.0 86.8 28.8 38.2 70.7 42.9 68.3 40.9 50.7 63.9 40.7 38.8 50.4 16.6 100.5 33.5 34.9 29.0 43.4 25.1 
31.0 48.3 34.4 37.8 51.8 52.6 12.8 23.1 63.1 50.0 26.8 76.1 10.7 31.9 55.1 46.3 0.0 52.8 77.0 54.8 70.1 26.7 29.8 42.8 70.9 40.1 35.8 69.8 56.8 38.8 33.6 51.4 58.2 56.6 33.4 30.4 31.6 51.4 8.5 48.1 35.8 45.3 42.6 12.9 31.9 42.7 64.1 10.6 71.7 21.5 40.0 64.8 15.5 52.1 82.6 56.7 40.1 29.0 67.6 29.1 
85.4 47.5 44.4 26.3 43.5 85.9 48.8 78.7 47.5 34.4 75.2 18.8 53.3 64.3 34.3 51.2 54.6 0.0 34.3 44.1 24.4 62.0 66.9 84.7 24.7 16.6 44.8 25.6 87.1 74.6 40.0 95.0 60.2 22.6 81.7 68.9 29.6 50.0 56.0 6.3 34.9 91.3 21.7 61.0 82.8 84.2 17.8 61.0 27.6 62.4 81.4 30.4 68.3 41.1 53.1 25.7 77.6 66.7 29.1 30.3 
104.2 47.5 53.7 48.6 42.8 89.4 72.5 101.7 81.5 35.0 94.0 28.1 74.6 74.5 71.4 56.8 79.5 37.8 0.0 78.1 48.7 93.0 97.9 95.9 48.1 50.0 78.5 8.7 90.1 106.3 73.4 125.2 53.1 55.0 98.1 81.3 45.9 46.0 82.8 34.2 68.7 120.4 34.4 80.8 109.0 95.1 44.8 82.0 6.7 92.0 92.8 14.1 91.1 36.5 81.0 21.1 87.3 79.3 9.8 48.1 
83.9 79.0 75.0 52.2 78.3 103.2 45.4 74.2 8.6 71.1 84.0 58.2 59.9 86.0 11.6 81.5 58.8 45.5 79.1 0.0 37.4 42.1 45.7 97.5 38.6 31.8 20.1 69.5 108.7 48.6 21.1 70.5 94.8 24.0 87.9 83.7 57.1 84.7 51.1 46.4 19.8 70.0 58.0 67.6 70.7 97.3 36.6 65.4 71.4 47.1 94.5 74.1 67.1 78.6 29.9 68.2 93.7 81.9 73.2 55.7 
99.1 73.3 67.6 47.2 67.9 108.4 60.2 96.0 37.6 56.5 98.8 24.7 69.6 88.5 28.9 75.8 70.3 25.7 50.8 37.9 0.0 70.8 75.4 106.7 1.1 30.0 48.8 41.5 110.9 81.1 45.6 103.1 84.5 15.5 101.8 91.1 53.0 74.3 70.9 30.6 40.4 100.8 46.2 80.5 96.2 106.3 6.7 79.7 42.8 73.3 103.4 50.7 85.4 65.3 32.2 48.4 100.3 88.9 47.8 53.3 
44.4 73.0 62.4 53.1 72.1 78.3 25.1 32.7 52.4 70.2 49.0 83.6 35.2 59.2 49.4 70.4 31.4 65.3 96.2 46.4 72.2 0.0 4.9 65.4 71.9 45.6 22.9 84.7 82.3 13.6 25.2 33.1 84.1 55.3 52.5 55.8 52.1 76.5 18.5 59.6 30.3 30.1 60.7 37.5 28.6 65.5 66.6 34.2 86.8 6.5 63.1 83.0 30.7 75.2 72.1 75.0 64.8 54.7 84.6 49.6 
44.2 76.4 62.3 54.6 78.2 80.6 31.0 32.9 55.8 77.3 49.6 88.2 39.8 64.5 52.1 75.2 31.2 69.2 101.3 48.3 77.1 5.7 0.0 66.2 76.5 50.6 27.1 89.6 84.0 9.2 29.8 28.2 87.7 59.9 52.8 57.6 56.5 80.3 21.3 64.5 35.0 25.4 65.4 39.5 26.0 66.4 71.3 36.1 91.7 8.2 64.2 87.7 31.4 79.5 75.5 79.7 66.3 56.8 89.4 54.0 
30.6 53.3 47.4 64.5 56.7 19.2 58.3 36.3 108.8 67.7 22.1 102.7 45.1 27.2 98.5 48.2 45.5 87.4 97.7 99.0 108.0 68.8 70.2 0.0 107.4 77.4 78.6 91.5 21.6 73.3 76.4 74.5 51.4 95.7 14.8 15.7 55.4 52.6 48.4 78.6 78.0 67.1 65.9 29.9 49.3 0.8 100.2 32.4 92.9 58.8 3.3 81.8 34.8 60.2 124.3 75.4 8.9 17.9 86.2 54.4 
101.2 72.7 72.6 46.8 71.2 110.7 65.6 94.1 40.5 56.0 95.2 24.1 69.6 87.5 34.0 76.3 75.4 29.3 51.1 43.6 3.2 72.6 78.9 109.6 0.0 30.9 50.0 41.0 111.3 82.3 46.7 104.2 84.6 16.7 102.6 91.7 53.5 74.5 71.8 30.9 41.5 102.0 46.4 81.3 97.3 106.9 7.2 80.5 42.3 74.4 104.1 50.4 86.3 65.3 32.9 48.2 100.9 89.5 47.4 53.8 
71.1 50.8 45.4 21.6 48.0 81.5 33.4 63.4 37.4 41.5 63.9 35.8 38.2 58.5 27.0 52.1 42.6 20.0 51.9 31.9 33.8 47.3 53.1 80.3 34.9 0.0 28.5 41.3 83.8 58.1 23.5 78.7 64.0 18.5 71.8 62.0 27.2 53.8 41.7 16.0 18.6 75.2 26.2 50.4 68.0 77.0 24.0 49.6 43.4 46.5 74.1 43.4 55.6 47.0 49.5 36.8 71.5 59.9 43.4 26.5 
62.1 68.5 57.8 42.2 67.7 87.8 28.9 51.8 30.0 65.2 61.4 62.9 38.3 67.2 26.3 72.4 38.9 49.8 79.2 24.9 52.5 23.2 30.6 83.3 54.2 30.9 0.0 69.8 91.6 32.2 5.2 54.2 83.2 33.3 68.2 65.7 46.2 73.8 31.2 44.3 9.9 52.4 50.9 48.7 51.0 78.5 45.4 46.2 71.9 27.2 75.8 71.1 47.1 69.6 49.8 63.8 75.6 64.1 71.5 44.2 
100.7 44.8 50.9 39.1 39.2 90.3 69.1 95.2 74.8 29.6 89.6 24.7 65.3 73.2 62.6 51.9 74.7 28.7 9.3 70.9 42.9 86.9 91.9 91.7 45.5 41.3 72.0 0.0 87.6 97.9 64.8 117.1 52.5 46.6 92.6 76.5 39.3 44.1 75.2 25.5 60.0 112.5 27.6 74.4 101.6 90.8 37.0 75.4 2.0 83.9 88.3 12.1 84.3 34.1 73.7 16.2 83.2 74.4 7.5 41.4 
55.2 51.6 44.0 67.3 51.6 10.7 70.5 57.1 119.5 61.0 41.5 105.5 55.8 31.1 104.0 40.9 61.7 89.9 94.9 111.2 111.7 83.6 84.7 26.5 113.7 86.5 92.6 87.8 0.0 91.9 88.4 95.3 38.9 102.3 36.1 26.5 57.8 44.1 64.1 80.7 88.9 87.9 65.9 44.8 70.0 21.0 104.1 48.0 88.6 76.0 21.8 76.3 53.3 53.7 132.9 71.6 17.8 27.7 81.1 57.8 
45.9 88.6 70.7 65.2 85.4 85.2 37.1 41.1 60.4 86.9 55.4 94.2 47.4 71.8 58.3 84.9 39.7 79.4 107.1 51.6 84.8 18.1 12.0 75.7 87.1 62.6 34.7 101.2 95.0 0.0 35.9 22.1 97.0 65.5 59.3 65.8 65.7 89.6 30.3 72.6 41.2 21.7 74.3 47.9 28.6 73.6 77.5 44.5 100.0 17.3 71.5 96.5 38.7 88.7 77.8 88.6 74.1 65.1 98.1 63.2 
63.4 64.6 54.5 38.9 65.8 84.1 26.7 50.9 32.8 61.1 60.8 59.0 39.7 64.7 21.6 66.3 36.9 42.9 74.9 24.7 47.5 30.0 31.5 80.9 49.2 26.0 7.5 68.9 91.5 39.5 0.0 57.6 78.5 30.0 66.7 62.9 41.3 69.0 30.2 39.2 5.3 55.2 45.8 46.5 52.1 76.2 41.7 44.3 66.8 28.5 73.4 65.9 46.2 64.6 49.8 58.6 72.9 61.2 66.4 39.3 
45.2 102.8 86.4 81.1 102.0 90.4 57.4 44.1 77.3 100.5 57.2 113.9 61.6 81.1 80.2 97.3 52.3 96.8 129.2 72.0 103.6 33.7 29.0 76.2 105.8 80.3 55.7 118.2 98.5 22.3 60.1 0.0 108.4 87.5 59.6 71.5 81.9 102.6 43.7 92.4 62.9 7.4 91.9 56.0 25.2 75.0 99.3 52.9 119.2 33.2 73.6 114.3 44.2 103.5 99.3 106.3 77.8 71.5 116.4 79.4 
72.5 18.4 28.3 51.3 18.1 41.0 63.9 73.9 100.4 31.1 61.8 72.8 55.0 33.5 88.0 19.7 59.8 64.3 54.9 95.7 85.7 86.7 88.2 53.7 86.6 67.7 85.4 53.2 42.2 98.6 83.1 109.1 0.0 80.5 59.9 41.7 37.7 10.3 66.7 54.4 76.6 101.7 39.0 52.7 85.2 50.6 78.1 55.6 53.0 79.6 49.1 40.4 64.9 19.4 112.3 38.0 42.7 40.5 45.2 39.3 
85.4 67.6 63.1 39.7 63.0 97.9 47.9 80.6 23.8 56.7 83.0 31.6 57.9 77.7 15.6 70.8 60.8 24.4 59.0 26.9 17.4 57.9 64.0 95.8 17.2 19.3 34.5 50.8 106.6 68.6 33.1 90.8 84.2 0.0 89.3 80.4 45.2 70.2 56.5 26.9 24.9 85.3 41.6 67.9 81.2 95.3 12.8 66.7 48.4 58.0 92.4 52.9 71.6 62.2 31.7 48.3 90.0 78.3 51.3 44.7 
17.3 59.5 45.6 61.9 61.6 33.8 49.2 24.2 97.7 70.5 11.2 99.9 37.3 30.6 89.2 51.6 36.3 85.5 100.4 89.3 103.5 55.1 56.7 18.1 105.6 76.4 68.9 93.2 39.9 61.3 67.7 63.3 64.3 92.5 0.0 18.3 54.1 58.6 37.1 76.0 69.2 52.2 65.5 21.4 34.4 15.3 95.5 22.8 94.2 45.9 14.2 84.2 21.8 64.6 116.0 77.0 19.6 19.8 88.2 52.4 
31.8 43.2 28.9 52.0 43.1 20.9 42.4 33.9 93.5 50.2 20.3 86.8 30.2 9.2 80.8 30.8 30.6 71.5 84.0 84.0 95.1 58.1 60.0 19.2 93.8 62.7 68.9 77.6 27.0 66.5 63.2 73.3 41.7 85.1 18.5 0.0 39.7 40.3 37.5 62.8 64.0 64.2 50.4 18.3 46.6 15.2 84.5 21.5 78.0 49.6 12.4 67.3 27.7 46.7 109.6 60.5 9.9 2.2 71.5 38.6 
57.4 25.0 17.0 11.6 25.8 54.3 34.5 55.8 64.4 17.7 51.8 47.6 28.8 36.2 49.7 28.1 32.9 31.5 46.2 60.3 55.1 53.6 59.7 55.5 56.4 28.5 48.8 44.2 58.8 69.4 42.9 86.1 39.0 45.3 58.9 42.7 0.0 27.8 38.3 23.3 39.0 76.4 11.6 35.1 63.5 54.8 46.3 36.2 41.0 49.3 52.1 33.2 45.2 23.7 76.7 25.2 48.1 37.5 36.2 2.5 
71.4 11.1 23.5 40.0 8.6 44.7 54.3 68.0 91.1 19.4 54.9 61.2 45.2 34.4 81.8 11.8 56.3 52.4 50.1 89.6 76.4 77.7 80.8 52.8 74.8 55.6 77.9 46.7 45.8 91.3 73.0 105.4 11.0 74.9 62.2 40.7 32.3 0.0 59.7 44.1 66.8 96.1 28.6 47.9 80.4 51.8 67.8 50.5 44.9 72.4 49.8 32.4 60.1 9.9 101.9 28.7 43.7 38.7 37.2 29.6 
33.6 56.8 44.3 40.9 57.1 59.5 16.2 22.0 60.4 57.7 29.7 76.6 17.2 40.4 52.0 52.4 9.4 57.0 87.3 51.1 72.5 19.3 25.3 50.0 74.6 44.1 31.3 76.6 68.9 31.3 30.8 44.5 68.1 57.6 38.3 40.6 39.2 63.2 0.0 52.0 33.4 38.1 48.7 19.3 26.7 48.4 65.4 16.2 77.2 13.0 45.9 71.2 16.0 59.8 80.0 63.1 46.8 36.4 73.6 35.8 
79.9 38.3 37.4 20.7 37.2 78.7 42.8 74.4 50.8 28.3 68.9 26.0 45.0 59.5 38.9 47.4 49.3 11.0 37.4 46.9 31.1 61.1 68.0 80.3 34.5 17.9 46.1 29.4 83.6 73.7 43.4 92.5 57.4 31.1 80.7 66.8 25.9 48.2 52.7 0.0 34.6 88.2 15.6 55.6 78.8 78.0 23.9 55.7 27.6 59.4 75.2 27.7 63.4 35.6 58.2 21.8 71.4 60.6 27.4 24.1 
65.8 65.5 51.8 32.2 63.6 83.4 25.6 57.6 29.7 56.0 61.6 54.1 37.5 65.3 20.0 66.7 38.8 35.2 72.1 23.7 44.8 31.1 36.6 79.3 42.6 22.7 12.7 63.7 92.8 45.0 7.2 64.7 78.6 27.9 70.4 67.9 41.9 69.9 38.0 37.5 0.0 60.4 42.3 48.4 56.6 77.8 36.4 46.4 62.1 33.2 75.0 61.6 49.3 61.8 46.8 54.6 73.9 62.2 61.9 37.2 
40.7 94.7 78.2 77.0 97.1 80.6 49.9 37.2 81.6 96.7 51.1 113.6 53.5 70.6 79.1 90.9 48.1 91.5 122.8 74.9 104.6 31.2 26.8 69.0 105.5 80.0 54.1 113.0 92.1 26.1 59.7 11.9 104.0 88.3 54.4 67.5 80.6 98.9 40.5 89.4 63.5 0.0 86.7 49.1 17.9 67.6 96.7 46.0 114.6 28.8 66.2 109.2 37.1 97.4 99.4 101.1 70.4 64.3 111.5 73.9 
70.0 23.0 22.8 14.4 23.8 64.5 41.4 64.6 63.1 15.3 62.3 38.9 40.5 47.6 50.9 30.0 42.6 23.2 38.4 60.3 48.5 64.0 67.0 68.2 46.8 28.4 55.6 32.5 68.6 74.9 46.9 95.6 41.1 45.1 66.6 54.4 15.5 29.5 53.5 19.9 43.0 91.4 0.0 46.8 74.6 65.3 39.5 47.8 29.4 58.8 62.6 22.4 56.7 20.8 73.3 14.3 58.1 48.2 24.9 13.8 
22.8 49.4 35.2 44.4 48.4 42.2 27.4 18.6 76.0 54.0 15.9 82.6 13.0 22.5 66.7 41.2 15.5 61.6 84.6 68.9 80.5 39.3 44.5 33.0 86.2 51.2 50.8 76.6 48.7 48.0 47.4 60.1 57.6 72.8 22.7 22.5 39.0 51.8 23.0 56.6 53.2 52.6 48.3 0.0 32.5 29.8 74.2 3.3 76.2 31.3 27.1 67.5 12.2 51.0 95.0 59.8 27.5 17.3 71.0 33.1 
20.3 77.5 67.1 69.0 80.0 64.2 38.8 19.0 78.8 82.3 34.7 104.6 37.8 54.6 75.2 74.3 32.0 86.3 111.3 74.7 97.6 32.1 30.5 51.4 101.7 71.9 52.0 105.5 74.3 33.3 53.6 27.4 90.0 82.1 35.5 47.4 64.1 83.0 27.0 81.6 58.8 17.9 77.4 36.6 0.0 49.8 91.2 29.8 103.5 23.7 48.3 96.7 20.3 82.7 100.6 88.7 52.5 46.7 99.5 61.1 
35.6 55.6 46.3 65.6 56.4 15.3 58.1 36.4 107.8 66.1 20.3 100.4 42.5 24.8 96.1 44.2 45.1 87.2 98.8 100.3 109.0 66.8 66.9 1.3 109.7 77.2 80.4 91.4 22.2 75.9 76.9 78.3 53.1 97.7 16.6 20.2 56.1 55.6 49.3 79.8 81.0 68.5 69.0 32.4 54.2 0.0 99.7 32.4 92.2 59.0 2.8 81.0 35.0 59.5 124.0 74.7 8.0 17.4 85.4 53.8 
94.0 65.1 60.7 39.4 61.8 104.5 56.6 88.9 37.4 52.5 92.3 20.7 65.5 81.9 29.7 72.7 67.2 22.0 48.2 40.7 8.0 69.2 73.0 100.9 7.3 27.1 46.7 37.5 108.0 80.2 44.1 104.1 82.9 15.7 98.3 85.4 47.1 67.9 67.7 24.0 40.9 96.7 40.1 75.7 93.0 102.2 0.0 73.6 38.6 68.7 96.8 45.4 79.6 58.9 36.8 42.4 93.6 82.3 42.8 46.6 
21.3 51.4 37.0 42.0 50.2 45.6 24.8 19.4 75.7 52.1 16.0 83.1 12.0 25.8 64.8 42.7 14.4 61.7 84.9 69.9 80.1 36.6 40.8 35.9 82.2 49.9 49.9 77.7 48.7 46.1 44.5 56.7 57.4 68.5 25.7 22.7 37.6 52.5 18.8 58.9 50.3 50.3 48.0 3.4 30.6 32.8 76.6 0.0 77.3 28.0 29.8 69.0 9.6 53.2 93.2 61.1 30.6 20.6 72.3 34.0 
100.1 42.0 53.7 43.8 43.0 87.2 68.2 97.4 75.1 31.4 88.2 21.3 67.6 70.6 65.4 51.5 71.8 31.1 10.2 73.8 46.7 90.3 94.0 93.6 42.5 44.4 73.6 2.5 89.5 101.0 68.3 123.6 55.8 51.6 95.2 80.2 41.4 46.7 81.0 27.7 63.5 116.0 30.2 76.4 107.1 96.8 42.4 81.1 0.0 86.0 89.7 12.6 86.1 35.0 75.1 17.5 84.5 75.9 7.7 43.2 
37.4 69.3 53.7 49.6 71.5 73.6 24.3 28.0 57.2 66.8 41.4 81.2 27.6 52.8 53.2 64.3 23.3 67.2 96.8 47.1 74.7 9.6 10.4 60.1 78.2 48.5 31.7 84.7 80.3 20.4 30.2 38.1 82.0 60.3 49.7 49.9 52.4 74.7 14.5 60.3 34.0 28.8 58.8 35.0 25.6 60.3 69.3 29.8 90.9 0.0 56.6 81.3 24.1 71.9 77.0 73.2 58.4 48.7 83.3 46.8 
29.8 53.4 40.5 62.6 52.2 19.0 51.9 38.1 105.0 64.7 19.0 99.2 38.9 20.4 91.2 41.1 41.0 84.1 93.8 99.3 105.6 65.9 66.8 5.4 105.3 76.6 76.5 91.4 24.9 75.9 75.9 77.1 53.6 95.3 15.2 14.8 54.4 50.9 49.9 80.0 78.2 67.2 65.7 30.1 50.9 4.2 100.8 31.6 91.0 57.7 0.0 78.7 32.8 57.3 121.1 72.2 6.4 14.6 83.0 51.0 
93.2 31.6 41.1 37.8 27.8 76.2 64.1 85.2 76.4 20.3 79.3 31.8 61.6 63.0 66.1 42.0 66.9 33.9 16.8 76.9 53.7 83.9 89.3 83.2 52.2 44.7 73.5 13.3 78.9 99.1 67.6 119.0 40.7 54.8 84.9 71.1 35.0 34.8 75.4 28.1 62.0 112.7 23.9 69.9 98.3 85.0 49.0 70.7 14.7 85.1 79.9 0.0 78.2 22.6 82.2 8.1 73.2 65.2 4.8 35.6 
17.3 57.5 42.7 48.8 62.4 48.1 29.1 7.4 75.6 65.3 18.0 88.9 21.9 35.4 70.9 52.2 18.2 71.7 93.3 69.4 89.1 34.3 32.3 39.4 87.7 56.1 52.0 86.1 57.4 41.4 50.1 44.3 69.5 74.7 24.0 29.1 46.2 60.9 18.5 65.4 50.3 41.2 59.5 14.7 22.1 38.1 83.5 10.3 89.5 26.9 34.0 82.5 0.0 62.8 96.0 70.3 35.4 27.5 81.4 42.9 
74.6 11.9 21.2 32.9 5.6 57.2 53.6 69.7 84.5 12.4 63.6 51.2 45.7 40.7 70.6 17.5 56.3 44.6 37.4 81.4 69.6 79.0 80.2 61.4 67.9 48.3 73.0 36.0 58.4 91.0 66.0 104.9 21.5 62.7 69.2 51.5 24.8 12.9 60.0 40.5 62.6 101.4 21.0 53.9 83.0 63.2 63.9 57.5 35.2 72.5 61.5 26.8 66.1 0.0 93.8 18.8 51.5 44.8 27.4 26.0 
110.9 96.7 91.6 69.1 94.7 131.4 72.8 101.2 24.4 85.7 111.8 54.8 83.2 109.3 31.7 103.3 86.2 54.8 83.6 31.2 33.2 75.5 76.7 128.8 33.0 50.4 50.4 74.1 137.5 78.1 50.1 102.8 113.9 33.1 118.6 110.8 76.7 106.0 80.8 62.4 51.1 99.5 74.0 96.3 103.7 126.2 40.2 95.1 75.2 81.1 123.6 84.0 99.5 94.3 0.0 78.8 119.4 107.6 79.7 76.1 
85.9 27.3 35.3 26.9 26.2 71.6 58.3 78.5 74.6 16.5 71.3 32.4 52.3 52.9 60.5 38.2 60.5 28.9 21.4 69.1 51.8 79.5 83.2 78.5 53.2 38.8 68.1 19.1 74.9 93.5 60.5 110.4 38.1 49.5 78.1 61.1 27.4 28.9 64.6 24.1 57.6 105.8 15.3 63.2 93.7 74.8 45.9 65.5 19.8 77.4 75.7 8.6 73.4 19.1 80.1 0.0 67.0 58.4 11.2 27.6 
