51.1 11.1 21.1 79.8 58.0 56.3 37.3 29.4 48.8 7.4 48.6 47.1 55.1 0.0 36.2 37.9 51.4 43.8 34.8 59.8 62.7 66.7 37.1 30.4 39.2 59.4 22.9 30.6 27.9 47.9 14.1 32.7 51.1 31.4 16.8 33.9 21.7 33.7 13.9 33.1 35.4 18.3 19.2 57.4 28.5 46.3 18.9 40.7 52.8 38.8 11.8 4.8 4.7 35.4 42.9 54.5 52.8 58.1 39.3 27.1 
32.3 46.5 46.7 43.6 66.3 65.8 27.4 58.3 45.3 35.5 87.0 15.7 53.0 39.3 0.0 27.8 87.3 20.3 27.1 68.6 67.7 71.1 6.4 5.9 45.7 25.5 50.4 49.8 39.6 49.0 39.8 43.1 70.3 19.9 52.9 69.4 57.9 56.8 29.2 65.3 35.4 54.0 50.2 55.5 48.8 60.8 49.5 4.7 19.9 72.9 34.1 31.6 38.2 64.8 28.4 56.5 53.9 65.3 11.2 24.1 
62.1 49.9 59.1 55.8 40.1 88.1 50.8 63.6 67.0 34.8 82.1 24.9 78.0 38.6 29.8 0.0 85.4 13.3 3.1 41.6 90.3 43.3 34.1 27.8 20.2 50.2 59.9 64.4 57.0 21.4 30.7 61.6 47.2 43.6 50.1 62.3 56.0 69.6 41.2 70.9 57.5 54.9 40.3 27.7 62.7 78.7 39.5 28.3 27.2 62.4 27.7 35.9 36.3 49.8 5.4 79.7 77.3 38.0 38.9 45.0 
94.9 48.2 52.3 130.7 92.0 71.1 84.4 43.4 87.0 59.9 14.7 100.5 86.8 54.0 88.2 87.9 0.0 94.2 82.3 86.5 80.3 95.8 87.3 81.4 76.7 108.7 42.7 52.3 60.7 86.0 54.6 62.4 68.2 77.4 35.7 25.1 29.9 46.2 59.7 28.0 72.2 33.2 45.8 94.8 51.0 60.6 46.6 92.0 104.1 30.7 58.1 55.7 50.7 45.5 90.8 79.0 79.1 87.1 88.5 71.6 
53.6 53.5 58.9 40.6 51.0 87.5 45.3 68.6 64.4 45.0 90.4 11.8 72.8 47.6 25.0 17.8 97.1 0.0 15.0 53.9 87.5 54.5 26.6 23.0 33.5 38.4 63.6 65.8 56.8 33.4 40.4 61.0 60.6 39.5 58.4 72.5 64.2 72.0 42.9 76.5 54.7 62.0 50.8 37.8 64.5 78.6 50.0 18.7 13.9 73.6 36.1 40.6 43.6 62.0 10.4 76.3 73.8 50.2 31.2 42.5 
61.3 45.7 54.9 54.8 37.2 84.7 51.4 61.7 66.4 33.3 78.0 29.0 73.6 39.1 29.6 4.3 85.7 20.0 0.0 41.6 88.1 44.0 33.2 26.4 19.3 50.5 56.9 61.7 54.5 21.8 27.7 59.1 45.9 41.9 47.0 59.4 52.9 66.7 38.6 67.8 55.4 51.8 37.4 29.0 60.0 76.1 36.5 28.1 28.8 59.6 24.6 32.9 33.2 47.3 8.4 77.6 75.2 38.1 38.0 42.9 
100.7 73.4 83.5 91.6 11.2 116.1 90.0 84.2 107.9 62.1 78.0 67.8 112.6 61.9 72.1 46.0 89.3 58.2 45.5 0.0 122.0 9.5 74.5 67.1 23.4 91.8 81.4 90.4 86.8 20.5 45.7 91.8 19.7 80.6 60.6 61.6 65.3 92.6 70.7 85.4 91.5 68.1 46.5 19.7 88.2 106.2 46.1 69.7 67.3 56.1 48.5 61.3 55.4 40.9 43.5 112.9 110.8 3.9 79.2 79.8 
46.4 56.5 47.9 98.4 120.5 15.1 47.7 47.0 31.6 64.0 87.2 80.3 25.6 62.9 67.7 94.2 82.7 89.3 89.6 124.1 0.0 128.1 62.1 64.5 99.9 68.9 45.4 33.9 35.2 107.3 76.9 30.2 113.6 48.0 69.2 82.5 68.4 36.1 51.4 53.8 32.9 62.7 80.2 116.1 36.1 20.0 80.2 71.0 86.3 90.9 73.5 60.8 67.4 94.9 93.2 11.3 14.0 119.9 58.5 45.4 
105.2 76.5 89.8 92.6 11.0 121.2 90.7 94.9 108.1 67.0 90.4 66.1 115.2 68.9 72.5 43.7 97.6 55.4 48.1 12.8 128.7 0.0 77.3 70.4 28.2 92.9 88.9 97.3 93.0 22.1 52.9 97.9 29.1 84.9 69.0 70.9 73.9 100.0 76.6 93.8 96.8 76.3 54.8 17.0 95.2 113.0 54.3 71.6 67.1 65.5 55.0 67.6 62.5 50.3 44.2 118.5 116.4 9.0 82.1 84.7 
27.7 42.5 46.0 42.2 73.4 63.4 19.1 56.4 37.2 37.2 88.4 18.4 43.5 39.7 8.9 38.7 91.1 30.9 36.9 78.4 66.8 80.4 0.0 8.0 51.3 22.4 48.6 46.5 35.9 55.1 42.8 38.9 75.2 15.0 53.9 71.0 58.6 53.8 27.9 63.9 30.3 54.2 52.9 61.8 45.8 56.3 52.2 8.9 24.4 75.1 37.1 32.4 39.8 68.1 34.8 50.8 48.1 71.2 4.8 20.1 
36.1 38.7 42.0 47.7 65.6 65.7 25.4 50.3 39.8 28.5 82.0 20.5 46.6 30.6 9.4 29.8 84.4 24.6 31.0 68.4 69.3 74.3 8.9 0.0 43.8 30.0 44.7 44.5 34.7 48.2 34.9 38.5 67.2 16.5 47.2 63.9 52.1 51.4 23.4 59.4 31.7 48.1 45.2 55.4 43.4 56.2 44.5 10.7 25.2 67.6 29.2 25.8 32.6 60.2 29.4 53.4 50.8 63.9 12.3 19.6 
78.6 50.6 61.9 73.8 23.9 94.4 65.3 68.3 84.5 42.4 70.1 47.3 87.4 40.9 48.1 21.6 77.5 33.5 20.4 27.1 100.0 30.7 54.7 44.6 0.0 69.7 62.0 69.6 64.8 9.4 26.3 69.8 27.1 57.2 44.8 51.9 50.4 72.9 48.4 69.0 68.6 51.5 31.5 18.8 67.5 85.2 30.7 47.2 47.4 49.4 27.3 39.7 35.5 34.7 23.9 90.3 88.2 20.5 56.0 56.7 
28.5 66.4 63.7 27.1 89.6 73.6 32.6 72.9 46.6 59.4 111.9 29.2 50.4 63.2 26.9 51.5 109.8 39.0 55.3 93.4 72.3 93.0 26.4 34.7 70.9 0.0 68.1 63.4 52.5 71.4 65.0 54.0 95.4 31.9 76.1 93.3 80.6 71.1 48.9 83.8 43.3 75.9 75.2 76.2 63.3 69.4 74.5 22.6 27.4 97.5 59.2 54.6 62.2 90.2 48.7 57.9 55.3 88.2 20.2 37.9 
50.6 17.3 11.0 89.3 82.9 34.5 42.5 4.3 41.2 26.8 45.9 62.3 48.1 24.0 54.3 62.8 45.6 67.6 60.2 82.6 46.5 93.1 52.6 47.1 65.9 72.7 0.0 11.7 18.0 70.8 35.9 20.3 70.0 36.2 23.9 37.5 23.1 11.2 21.3 15.8 29.5 17.2 36.1 80.3 9.7 26.3 36.3 55.2 69.8 45.6 34.8 24.0 26.5 49.7 64.6 40.2 39.5 80.1 48.5 30.1 
47.1 25.0 15.7 89.9 91.4 26.6 36.2 14.1 31.4 36.3 57.4 64.6 37.6 33.2 51.7 66.5 53.0 70.1 61.8 94.7 38.6 101.1 49.6 46.8 73.0 66.9 13.6 0.0 10.8 78.0 44.6 10.4 80.3 32.2 35.3 49.3 34.8 7.7 23.2 24.3 21.2 28.9 46.6 87.3 2.2 15.7 46.6 54.3 69.7 57.4 42.3 30.0 34.9 60.9 68.5 28.5 27.9 88.7 45.3 26.5 
37.3 25.6 13.3 78.9 88.3 29.7 22.9 23.3 27.9 28.7 63.0 54.4 31.9 29.0 42.5 57.5 65.0 58.2 57.1 89.8 38.3 95.5 36.7 37.8 69.2 57.5 19.9 11.8 0.0 72.6 41.9 4.9 79.0 21.4 37.6 53.6 38.8 18.6 16.4 33.2 11.4 32.8 46.3 81.6 10.8 21.8 46.1 44.0 59.6 61.0 38.3 25.6 32.6 61.9 60.6 26.6 25.0 84.8 34.5 15.8 
83.1 59.5 70.8 73.2 15.3 104.6 69.2 73.4 88.8 48.7 80.9 46.6 95.4 52.1 49.3 23.7 90.5 34.7 26.0 24.1 112.3 27.0 58.5 53.0 10.2 75.4 73.3 81.1 76.6 0.0 35.5 77.4 31.1 63.0 54.2 61.0 59.8 81.6 56.1 78.3 75.4 60.8 40.9 9.5 76.0 93.4 40.2 49.7 46.8 58.1 36.0 48.0 44.4 43.0 23.0 97.4 95.2 16.7 59.9 63.1 
62.3 26.3 34.8 80.5 47.0 72.3 51.0 38.1 65.6 16.0 49.5 45.4 71.7 14.6 44.6 32.6 54.7 42.1 30.2 49.6 78.3 53.3 45.7 39.6 27.8 69.2 37.5 45.9 42.3 38.1 0.0 46.7 37.3 41.5 19.6 32.0 25.6 47.0 26.7 42.8 48.4 25.5 10.6 45.0 42.4 60.4 9.8 43.6 52.1 33.7 5.7 16.5 9.6 25.3 36.2 68.4 66.6 44.2 46.2 38.6 
35.9 29.9 17.4 78.1 92.8 23.1 29.2 23.2 23.3 37.6 66.5 56.9 28.7 32.8 47.5 65.3 64.8 61.6 63.5 95.4 32.8 99.1 41.6 42.8 71.9 55.1 23.6 12.3 7.8 81.4 47.4 0.0 83.7 24.0 41.5 57.1 42.3 17.9 21.3 34.5 11.0 36.3 50.8 86.4 11.3 17.7 50.7 47.3 63.0 64.7 43.2 30.5 37.4 66.2 65.1 21.9 20.5 89.7 37.0 19.0 
100.4 61.3 72.9 102.9 28.1 103.7 88.0 72.1 100.7 54.4 61.1 72.9 108.8 55.1 70.8 50.6 70.0 65.5 47.0 21.8 115.3 29.4 76.7 67.2 28.9 97.5 72.7 83.7 79.4 34.5 37.7 87.8 0.0 77.7 47.0 44.1 50.6 81.1 64.1 71.0 85.8 54.5 33.8 35.5 78.1 96.0 33.7 72.7 74.5 37.5 42.0 53.9 46.3 23.3 51.0 105.6 103.9 21.8 79.5 75.5 
20.5 33.9 32.4 54.8 77.3 48.0 9.9 42.0 27.5 30.7 81.5 32.9 30.8 35.5 24.1 47.2 80.5 44.1 46.1 82.6 51.3 89.5 17.3 16.9 58.8 33.0 36.9 32.9 22.5 67.6 42.0 27.0 79.1 0.0 47.0 64.5 50.6 39.8 18.4 51.9 15.5 45.4 49.9 70.8 31.8 41.3 49.4 23.7 39.4 70.1 36.1 26.7 35.4 66.1 45.8 36.8 34.3 77.8 13.0 6.0 
67.0 17.0 27.6 92.6 64.6 61.6 52.4 27.9 62.1 20.6 35.0 61.3 68.9 20.5 56.8 53.6 38.2 58.8 48.4 62.2 71.4 69.7 56.2 50.1 47.5 80.4 28.8 36.7 38.9 54.5 21.3 42.6 48.6 47.6 0.0 17.4 5.9 34.5 28.6 24.8 47.6 7.5 14.1 63.6 33.1 50.2 14.6 57.4 68.7 23.6 22.5 21.5 15.1 25.8 55.5 63.1 62.0 60.0 56.0 42.1 
86.4 37.9 43.0 109.0 67.7 72.9 73.2 39.5 81.2 39.9 17.4 80.3 86.1 35.9 70.4 64.3 29.6 75.1 62.4 62.3 86.2 71.0 73.2 68.0 53.6 94.0 38.6 51.9 56.3 62.2 37.0 59.6 45.7 66.0 21.5 0.0 14.8 46.4 46.1 30.8 64.3 20.8 22.0 69.7 47.2 62.6 22.8 73.8 83.9 8.7 36.7 38.7 31.2 20.8 67.8 77.8 77.0 62.1 73.2 59.5 
68.9 21.4 28.2 101.2 69.6 60.4 58.8 26.1 64.2 29.9 27.9 69.0 69.9 23.0 62.0 60.5 34.8 67.6 55.8 67.8 71.1 74.0 61.9 53.2 54.6 84.4 26.5 35.4 39.7 63.0 30.3 47.0 53.2 52.3 9.4 19.4 0.0 32.8 32.2 20.3 49.5 6.0 19.2 69.2 32.7 48.9 19.8 62.5 74.2 22.5 28.4 26.3 20.7 28.3 61.4 63.2 62.3 64.9 60.3 45.3 
54.7 24.8 20.0 97.8 95.6 28.2 44.7 14.5 38.9 38.2 52.0 72.2 41.9 34.1 58.5 70.3 48.0 75.3 70.1 96.3 41.0 104.3 57.3 53.7 73.1 73.7 12.0 10.4 20.6 85.1 52.0 21.8 84.1 43.9 37.2 50.5 37.7 0.0 29.0 18.4 28.9 27.4 47.3 91.1 8.0 16.2 47.5 61.4 76.6 54.9 45.6 34.1 37.5 60.4 74.0 32.9 32.9 91.2 52.8 34.0 
38.2 18.2 15.6 68.8 69.7 48.2 23.6 28.1 38.8 14.5 61.6 43.8 44.1 16.1 31.5 42.5 62.6 46.0 41.1 70.7 51.7 79.5 30.1 24.3 51.1 53.6 22.5 26.6 18.2 56.6 28.9 21.9 67.5 22.2 31.0 46.8 36.3 29.4 0.0 36.1 21.7 27.1 33.2 65.1 21.6 37.6 32.8 34.0 48.4 51.9 22.4 10.1 18.5 49.4 45.3 42.1 40.2 68.5 28.7 13.5 
68.9 25.6 27.6 107.7 87.5 43.3 58.5 16.0 56.8 40.3 33.8 80.5 63.3 33.2 66.4 75.3 32.2 81.3 69.9 87.7 56.3 98.2 64.0 59.8 73.1 88.3 18.2 28.3 34.1 82.7 45.3 37.6 71.9 53.1 26.9 33.3 21.7 20.7 37.3 0.0 44.7 17.5 38.9 87.8 23.1 33.7 39.4 70.1 84.0 39.5 43.7 35.9 34.9 48.4 76.0 51.4 51.3 84.8 64.1 45.9 
22.4 31.7 24.0 68.5 90.0 34.5 17.6 33.8 16.2 37.3 77.0 51.4 22.3 36.7 35.4 60.7 74.8 58.7 58.6 93.7 36.9 101.3 30.9 34.7 69.5 46.8 32.1 21.3 11.4 79.3 50.6 15.3 87.1 18.5 49.9 66.1 54.4 31.0 24.0 49.3 0.0 43.6 54.6 83.9 21.8 26.5 54.3 39.1 54.8 71.2 43.9 31.9 40.1 70.6 60.3 22.1 19.8 89.1 27.6 12.5 
66.6 15.4 23.4 93.8 70.0 54.5 53.4 21.3 59.2 23.7 36.6 66.9 63.0 19.6 58.0 55.8 37.8 64.0 53.8 72.5 64.0 81.0 56.1 51.0 54.4 80.5 19.7 32.1 36.5 64.4 28.0 41.2 54.7 45.5 7.8 23.9 10.1 32.0 27.9 20.8 44.7 0.0 21.5 70.3 26.8 43.3 22.0 58.7 71.2 28.5 27.1 22.5 18.6 33.0 60.1 57.2 56.4 67.3 55.6 39.9 
73.4 27.0 38.0 91.8 47.5 72.3 56.6 40.2 68.8 24.8 42.6 58.3 74.9 23.6 55.2 43.9 47.3 55.6 39.7 46.7 84.8 56.7 56.8 50.0 34.3 77.2 38.2 47.1 46.3 40.9 13.4 54.3 35.9 53.6 18.7 26.0 24.2 52.3 37.1 40.8 54.8 23.7 0.0 50.1 44.3 62.2 0.8 54.2 62.8 23.0 16.1 23.3 14.7 16.2 45.8 72.8 71.3 45.8 56.0 46.2 
89.2 70.0 81.1 72.9 16.5 110.2 76.5 83.6 96.3 56.1 87.3 53.4 102.7 59.1 59.2 31.8 96.3 40.2 33.7 22.8 119.0 18.8 65.2 59.5 20.2 80.5 83.2 88.5 84.7 13.6 48.8 90.3 39.9 71.9 67.3 73.9 71.9 93.7 69.2 91.7 85.7 73.9 52.4 0.0 85.3 102.6 49.4 55.5 50.1 66.2 45.5 57.3 53.9 50.8 27.6 105.9 103.7 15.8 66.6 71.5 
44.7 21.2 12.3 89.5 91.2 30.2 33.7 16.3 36.1 31.4 57.5 65.3 36.6 28.5 52.5 66.1 51.4 65.8 62.6 92.7 39.2 98.6 48.0 45.0 71.3 64.0 11.0 6.1 15.2 77.5 45.6 12.5 79.9 36.4 37.2 50.7 34.7 9.4 22.4 27.5 24.7 31.3 46.8 87.9 0.0 17.9 44.4 53.4 68.7 55.3 40.2 28.0 32.8 58.7 66.9 30.5 29.8 86.6 44.8 25.9 
45.9 39.0 32.0 93.9 106.0 9.2 42.8 29.4 32.0 50.9 70.8 75.6 33.3 48.2 61.0 83.6 62.1 80.8 76.9 109.4 22.8 113.8 61.1 58.4 86.9 74.1 30.9 20.4 22.9 98.1 60.6 21.8 97.9 41.6 52.4 67.5 50.7 18.8 39.7 36.2 27.0 45.3 62.4 102.7 22.3 0.0 62.3 64.9 80.6 71.1 57.9 45.4 50.7 76.1 82.5 19.2 20.2 104.4 54.0 36.6 
73.2 25.9 39.7 90.2 47.4 74.2 57.1 37.3 70.2 22.8 41.1 59.3 78.1 22.9 53.9 39.8 48.5 54.0 40.7 47.1 85.1 57.5 53.6 46.2 32.8 75.4 36.3 50.5 51.0 40.2 13.7 50.9 35.8 51.9 15.4 22.9 22.9 49.6 35.3 42.0 59.1 25.3 2.3 50.6 48.3 67.1 0.0 53.4 61.9 23.8 15.4 22.9 14.3 16.6 44.9 72.7 71.2 45.3 55.4 45.8 
37.3 50.2 48.5 35.0 65.6 73.6 27.0 61.9 47.9 41.5 90.0 11.1 54.6 43.5 5.0 33.2 94.5 21.6 31.5 70.4 73.8 74.1 10.9 12.8 51.5 26.8 55.6 57.2 44.6 51.6 48.4 50.6 73.9 26.3 61.7 74.5 65.8 63.3 38.9 73.1 42.7 58.8 58.1 55.7 57.7 69.5 57.5 0.0 15.6 77.0 38.0 36.3 42.6 68.4 27.9 59.7 57.0 66.2 12.9 28.3 
46.8 59.9 63.3 25.4 65.0 89.5 42.3 76.0 61.5 52.9 101.0 10.9 68.0 56.7 22.2 27.7 107.7 14.2 31.2 68.9 89.5 68.1 28.2 29.5 51.8 32.3 72.5 70.3 63.9 50.2 56.6 65.1 77.2 42.8 72.0 86.6 76.7 78.3 48.5 84.3 56.6 76.0 65.4 53.8 72.0 81.9 64.9 17.7 0.0 85.8 47.2 48.8 53.6 75.0 23.9 74.9 72.2 63.5 27.8 44.0 
90.5 43.2 52.1 114.4 60.9 82.1 79.8 45.8 86.2 43.9 21.2 82.2 93.6 39.2 74.5 65.1 32.2 73.9 61.9 56.3 93.1 65.9 79.8 70.1 51.0 100.6 45.9 62.2 62.6 62.4 35.8 64.9 38.9 71.2 27.9 10.8 24.8 58.3 54.0 41.0 71.3 29.1 27.0 67.3 58.7 76.0 28.7 78.4 87.9 0.0 39.1 43.5 35.3 15.4 67.8 85.8 84.9 57.0 77.8 65.4 
55.2 25.3 34.8 73.2 46.3 69.1 43.7 40.3 59.1 13.5 56.4 42.9 66.0 12.6 36.2 28.4 59.8 41.1 28.8 51.0 76.1 56.8 41.4 33.9 29.0 63.9 39.1 44.8 41.5 36.8 5.7 43.3 43.4 40.9 26.8 39.8 28.9 49.7 24.6 43.8 44.3 29.7 20.0 46.4 44.3 60.1 19.8 39.6 48.1 42.8 0.0 12.7 8.8 31.0 33.0 64.5 62.7 46.6 40.5 33.5 
48.6 15.8 22.2 75.7 62.7 52.5 37.1 28.7 47.9 4.2 55.1 41.7 53.2 7.4 34.3 38.7 59.0 41.8 34.8 62.2 63.2 71.0 34.0 28.4 44.5 58.2 27.2 32.4 30.0 52.1 20.0 31.6 57.3 29.4 25.3 41.5 27.8 38.4 14.0 40.3 36.1 23.6 26.8 58.7 29.2 49.8 23.5 37.6 52.3 45.8 17.4 0.0 8.6 39.6 40.6 51.9 50.1 59.3 34.5 22.8 
58.9 16.6 26.3 80.1 56.3 61.2 42.4 33.4 55.1 6.6 48.5 46.3 63.9 8.6 42.0 38.1 51.7 46.1 35.0 55.9 72.3 66.9 44.2 33.7 37.4 63.4 26.7 35.3 36.8 46.8 11.6 37.9 50.4 39.8 18.9 31.6 24.2 42.2 22.1 34.9 43.3 19.0 15.7 56.0 34.2 54.0 17.6 45.8 57.4 35.6 12.0 10.2 0.0 30.9 41.5 59.3 57.6 53.8 42.4 31.5 
90.0 45.3 51.5 104.7 46.6 85.8 75.7 53.9 86.2 39.9 36.9 71.4 93.9 40.0 67.7 52.9 46.7 64.0 52.1 41.8 98.4 51.0 72.5 62.5 36.2 93.8 51.5 65.0 63.0 45.8 26.5 66.4 25.3 69.7 25.8 22.7 30.6 64.9 50.0 52.4 72.8 35.3 16.9 54.6 62.4 78.7 19.7 69.4 76.7 18.5 32.2 44.4 31.5 0.0 54.9 88.1 86.8 41.6 71.5 62.4 
63.7 53.4 62.9 50.3 38.1 92.8 52.2 70.5 70.3 41.1 86.6 23.3 78.0 46.0 29.8 9.0 91.8 10.5 10.5 47.2 95.9 44.5 39.4 31.2 27.2 48.9 66.3 71.0 62.4 25.7 38.5 69.6 55.1 47.2 56.8 72.7 66.1 74.4 46.3 76.6 62.6 62.7 48.4 29.9 69.4 85.5 45.3 32.8 24.3 70.4 33.3 42.0 42.6 56.1 0.0 82.4 79.9 39.8 39.6 47.8 
33.9 49.2 39.7 86.9 110.3 16.9 35.0 45.1 20.5 59.1 85.0 70.8 14.9 56.8 59.0 81.3 80.4 77.9 81.4 117.9 14.2 118.8 55.8 58.1 93.8 62.1 44.4 33.1 30.4 99.4 71.9 23.6 109.2 40.9 67.4 78.0 66.9 34.9 43.9 51.9 26.5 58.1 77.3 110.2 34.2 19.7 74.4 62.7 77.6 89.5 69.2 52.7 60.4 91.3 86.7 0.0 2.6 110.6 47.1 34.7 
