98.0 48.3 53.4 125.7 81.1 77.7 85.2 45.1 89.4 53.8 0.0 92.9 89.9 48.5 84.7 79.4 10.8 89.3 76.5 76.8 86.2 86.3 85.5 78.9 68.9 107.5 44.9 55.8 62.7 77.9 48.9 65.2 58.1 77.1 31.8 17.2 26.9 50.7 58.8 32.4 74.0 31.7 39.1 86.4 54.1 66.2 40.0 89.2 100.2 20.7 53.2 53.1 46.8 36.1 84.9 83.7 83.5 77.7 87.2 71.6 
45.2 55.3 59.8 31.3 63.1 79.5 35.3 70.5 55.4 45.3 96.4 0.0 60.3 45.2 12.8 23.5 96.7 11.3 24.3 64.9 80.2 65.8 18.0 17.7 43.6 27.1 62.1 62.3 52.3 44.4 45.3 55.9 70.2 32.6 61.3 76.8 66.8 69.1 40.8 76.3 48.1 63.6 56.0 49.1 61.2 73.6 55.2 9.1 7.6 79.1 40.2 41.2 46.2 68.9 21.6 68.9 66.2 61.2 22.0 36.9 
22.7 50.3 44.5 74.6 110.5 30.9 30.6 49.2 11.1 56.2 90.9 65.0 0.0 54.5 48.6 74.0 86.5 68.9 72.3 110.1 22.5 114.9 42.5 46.6 86.9 46.5 45.1 34.2 28.3 93.2 67.6 24.9 104.9 30.4 65.9 81.9 67.1 40.4 40.9 58.5 19.1 61.1 73.6 101.2 35.8 29.7 73.4 51.2 65.7 89.3 63.0 51.1 59.2 89.6 76.0 12.3 10.1 107.4 38.2 30.2 
50.9 14.5 22.9 77.7 62.9 57.9 37.2 25.4 53.1 8.0 50.7 46.3 57.9 0.0 36.2 37.9 51.4 43.8 34.8 59.8 62.7 66.7 37.1 30.4 39.2 59.4 22.9 30.6 27.9 47.9 14.1 32.7 51.1 31.4 16.8 33.9 21.7 33.7 13.9 33.1 35.4 18.3 19.2 57.4 28.5 46.3 18.9 40.7 52.8 38.8 11.8 4.8 4.7 35.4 42.9 54.5 52.8 58.1 39.3 27.1 
33.0 45.7 47.5 42.6 66.7 68.2 23.6 54.3 46.6 34.3 89.0 14.4 50.7 40.0 0.0 27.8 87.3 20.3 27.1 68.6 67.7 71.1 6.4 5.9 45.7 25.5 50.4 49.8 39.6 49.0 39.8 43.1 70.3 19.9 52.9 69.4 57.9 56.8 29.2 65.3 35.4 54.0 50.2 55.5 48.8 60.8 49.5 4.7 19.9 72.9 34.1 31.6 38.2 64.8 28.4 56.5 53.9 65.3 11.2 24.1 
61.1 51.9 58.7 56.3 40.7 89.2 48.8 66.3 70.7 35.7 80.9 27.5 78.5 41.9 30.2 0.0 85.4 13.3 3.1 41.6 90.3 43.3 34.1 27.8 20.2 50.2 59.9 64.4 57.0 21.4 30.7 61.6 47.2 43.6 50.1 62.3 56.0 69.6 41.2 70.9 57.5 54.9 40.3 27.7 62.7 78.7 39.5 28.3 27.2 62.4 27.7 35.9 36.3 49.8 5.4 79.7 77.3 38.0 38.9 45.0 
96.0 46.9 51.3 127.0 89.6 69.8 84.6 44.1 84.3 57.2 13.8 98.9 89.8 54.0 91.5 88.0 0.0 94.2 82.3 86.5 80.3 95.8 87.3 81.4 76.7 108.7 42.7 52.3 60.7 86.0 54.6 62.4 68.2 77.4 35.7 25.1 29.9 46.2 59.7 28.0 72.2 33.2 45.8 94.8 51.0 60.6 46.6 92.0 104.1 30.7 58.1 55.7 50.7 45.5 90.8 79.0 79.1 87.1 88.5 71.6 
54.1 53.5 58.1 40.5 48.1 86.3 44.1 67.1 62.2 43.0 94.0 15.0 72.8 47.3 22.0 17.8 95.6 0.0 15.0 53.9 87.5 54.5 26.6 23.0 33.5 38.4 63.6 65.8 56.8 33.4 40.4 61.0 60.6 39.5 58.4 72.5 64.2 72.0 42.9 76.5 54.7 62.0 50.8 37.8 64.5 78.6 50.0 18.7 13.9 73.6 36.1 40.6 43.6 62.0 10.4 76.3 73.8 50.2 31.2 42.5 
61.5 48.5 56.1 55.3 36.9 83.7 48.2 60.8 67.1 32.6 79.7 24.6 76.8 36.6 28.6 7.9 83.5 18.3 0.0 41.6 88.1 44.0 33.2 26.4 19.3 50.5 56.9 61.7 54.5 21.8 27.7 59.1 45.9 41.9 47.0 59.4 52.9 66.7 38.6 67.8 55.4 51.8 37.4 29.0 60.0 76.1 36.5 28.1 28.8 59.6 24.6 32.9 33.2 47.3 8.4 77.6 75.2 38.1 38.0 42.9 
101.9 71.5 83.0 94.7 10.0 113.4 89.8 83.6 105.2 62.0 81.1 69.5 111.4 60.4 70.6 43.3 91.2 56.6 44.0 0.0 122.0 9.5 74.5 67.1 23.4 91.8 81.4 90.4 86.8 20.5 45.7 91.8 19.7 80.6 60.6 61.6 65.3 92.6 70.7 85.4 91.5 68.1 46.5 19.7 88.2 106.2 46.1 69.7 67.3 56.1 48.5 61.3 55.4 40.9 43.5 112.9 110.8 3.9 79.2 79.8 
47.9 58.1 46.6 99.3 124.1 15.0 49.8 49.1 28.8 65.6 91.0 84.3 25.4 62.7 72.7 91.1 81.4 87.7 88.1 123.1 0.0 128.1 62.1 64.5 99.9 68.9 45.4 33.9 35.2 107.3 76.9 30.2 113.6 48.0 69.2 82.5 68.4 36.1 51.4 53.8 32.9 62.7 80.2 116.1 36.1 20.0 80.2 71.0 86.3 90.9 73.5 60.8 67.4 94.9 93.2 11.3 14.0 119.9 58.5 45.4 
102.1 78.2 90.0 90.5 13.2 124.4 91.1 92.4 111.6 68.3 90.3 70.6 117.7 69.3 74.6 47.5 96.4 55.3 46.0 11.4 129.0 0.0 77.3 70.4 28.2 92.9 88.9 97.3 93.0 22.1 52.9 97.9 29.1 84.9 69.0 70.9 73.9 100.0 76.6 93.8 96.8 76.3 54.8 17.0 95.2 113.0 54.3 71.6 67.1 65.5 55.0 67.6 62.5 50.3 44.2 118.5 116.4 9.0 82.1 84.7 
29.0 43.8 43.5 40.9 72.3 65.1 20.4 55.7 40.1 36.7 86.7 19.5 46.6 39.2 10.8 36.8 88.9 27.6 34.8 76.1 64.5 79.9 0.0 8.0 51.3 22.4 48.6 46.5 35.9 55.1 42.8 38.9 75.2 15.0 53.9 71.0 58.6 53.8 27.9 63.9 30.3 54.2 52.9 61.8 45.8 56.3 52.2 8.9 24.4 75.1 37.1 32.4 39.8 68.1 34.8 50.8 48.1 71.2 4.8 20.1 
32.7 37.1 41.9 50.0 66.8 64.8 22.4 51.1 43.9 30.8 83.1 21.0 49.0 32.7 10.1 31.0 85.8 25.2 26.5 67.2 66.8 72.9 9.6 0.0 43.8 30.0 44.7 44.5 34.7 48.2 34.9 38.5 67.2 16.5 47.2 63.9 52.1 51.4 23.4 59.4 31.7 48.1 45.2 55.4 43.4 56.2 44.5 10.7 25.2 67.6 29.2 25.8 32.6 60.2 29.4 53.4 50.8 63.9 12.3 19.6 
79.5 52.7 62.5 72.6 19.9 92.9 64.3 68.9 84.4 37.8 71.5 44.9 88.2 40.2 47.1 23.0 80.6 34.5 20.7 26.6 103.8 32.4 52.1 48.0 0.0 69.7 62.0 69.6 64.8 9.4 26.3 69.8 27.1 57.2 44.8 51.9 50.4 72.9 48.4 69.0 68.6 51.5 31.5 18.8 67.5 85.2 30.7 47.2 47.4 49.4 27.3 39.7 35.5 34.7 23.9 90.3 88.2 20.5 56.0 56.7 
27.8 65.3 61.0 27.6 89.5 73.5 29.7 73.1 46.5 58.4 110.9 31.0 49.6 63.4 29.8 52.3 109.8 39.4 55.4 93.9 71.3 96.6 22.7 32.3 72.5 0.0 68.1 63.4 52.5 71.4 65.0 54.0 95.4 31.9 76.1 93.3 80.6 71.1 48.9 83.8 43.3 75.9 75.2 76.2 63.3 69.4 74.5 22.6 27.4 97.5 59.2 54.6 62.2 90.2 48.7 57.9 55.3 88.2 20.2 37.9 
51.3 15.6 8.7 92.7 80.6 35.6 39.7 5.6 42.9 28.9 47.4 64.3 46.0 26.2 55.0 62.2 45.6 64.5 61.7 83.2 46.1 93.1 53.3 48.6 64.0 68.6 0.0 11.7 18.0 70.8 35.9 20.3 70.0 36.2 23.9 37.5 23.1 11.2 21.3 15.8 29.5 17.2 36.1 80.3 9.7 26.3 36.3 55.2 69.8 45.6 34.8 24.0 26.5 49.7 64.6 40.2 39.5 80.1 48.5 30.1 
46.0 23.1 14.0 91.0 92.1 26.9 38.3 14.5 31.1 32.4 56.7 66.1 37.0 35.4 50.4 66.4 53.4 67.3 63.8 94.5 36.0 101.4 50.4 45.3 74.5 66.3 11.7 0.0 10.8 78.0 44.6 10.4 80.3 32.2 35.3 49.3 34.8 7.7 23.2 24.3 21.2 28.9 46.6 87.3 2.2 15.7 46.6 54.3 69.7 57.4 42.3 30.0 34.9 60.9 68.5 28.5 27.9 88.7 45.3 26.5 
37.3 22.3 14.9 77.5 84.6 27.9 26.9 22.2 24.2 29.0 67.6 54.4 30.8 31.5 41.2 60.1 64.7 57.5 55.9 90.1 37.8 94.4 38.5 35.4 69.5 54.6 20.9 14.0 0.0 72.6 41.9 4.9 79.0 21.4 37.6 53.6 38.8 18.6 16.4 33.2 11.4 32.8 46.3 81.6 10.8 21.8 46.1 44.0 59.6 61.0 38.3 25.6 32.6 61.9 60.6 26.6 25.0 84.8 34.5 15.8 
83.9 59.6 68.2 71.6 19.0 103.3 70.7 74.7 87.9 50.1 78.8 45.2 94.8 51.4 51.8 25.4 90.0 35.2 25.0 24.4 112.0 26.9 55.1 49.8 9.8 74.9 75.1 79.5 73.1 0.0 35.5 77.4 31.1 63.0 54.2 61.0 59.8 81.6 56.1 78.3 75.4 60.8 40.9 9.5 76.0 93.4 40.2 49.7 46.8 58.1 36.0 48.0 44.4 43.0 23.0 97.4 95.2 16.7 59.9 63.1 
64.5 26.9 37.2 80.7 44.8 70.5 50.3 42.6 61.8 14.6 50.4 49.0 68.9 18.3 40.4 31.7 54.6 42.9 28.3 46.1 77.2 57.1 46.9 37.9 26.5 69.3 40.3 45.8 42.5 38.8 0.0 46.7 37.3 41.5 19.6 32.0 25.6 47.0 26.7 42.8 48.4 25.5 10.6 45.0 42.4 60.4 9.8 43.6 52.1 33.7 5.7 16.5 9.6 25.3 36.2 68.4 66.6 44.2 46.2 38.6 
32.6 26.4 16.4 78.2 90.1 26.3 27.4 27.0 21.3 37.6 67.7 55.9 28.3 33.5 46.7 63.2 67.3 64.2 60.4 95.7 30.4 100.2 43.7 41.6 72.0 57.4 21.6 15.2 8.9 79.6 50.9 0.0 83.7 24.0 41.5 57.1 42.3 17.9 21.3 34.5 11.0 36.3 50.8 86.4 11.3 17.7 50.7 47.3 63.0 64.7 43.2 30.5 37.4 66.2 65.1 21.9 20.5 89.7 37.0 19.0 
96.7 62.9 69.5 102.4 28.5 106.4 87.6 73.3 99.8 52.8 60.6 72.2 106.9 54.8 73.9 48.5 70.7 64.2 47.9 21.0 116.2 34.1 79.0 70.8 29.8 99.8 73.3 82.9 79.4 35.9 41.1 85.8 0.0 77.7 47.0 44.1 50.6 81.1 64.1 71.0 85.8 54.5 33.8 35.5 78.1 96.0 33.7 72.7 74.5 37.5 42.0 53.9 46.3 23.3 51.0 105.6 103.9 21.8 79.5 75.5 
22.5 34.8 33.6 54.1 77.4 45.4 6.9 41.9 26.8 31.8 80.4 34.7 31.5 32.9 21.7 47.3 81.9 41.5 45.7 81.8 50.4 86.9 18.2 19.9 59.0 36.5 38.4 37.0 26.3 64.9 42.2 24.5 80.3 0.0 47.0 64.5 50.6 39.8 18.4 51.9 15.5 45.4 49.9 70.8 31.8 41.3 49.4 23.7 39.4 70.1 36.1 26.7 35.4 66.1 45.8 36.8 34.3 77.8 13.0 6.0 
67.9 21.5 30.4 92.3 65.2 60.0 56.2 28.0 61.1 23.7 32.2 63.6 66.1 20.8 56.9 51.5 37.2 59.3 52.0 64.0 72.1 71.8 57.4 51.4 48.6 76.5 25.3 39.7 38.9 57.3 23.5 44.1 48.8 49.1 0.0 17.4 5.9 34.5 28.6 24.8 47.6 7.5 14.1 63.6 33.1 50.2 14.6 57.4 68.7 23.6 22.5 21.5 15.1 25.8 55.5 63.1 62.0 60.0 56.0 42.1 
85.3 33.8 44.8 107.9 65.1 74.0 72.3 40.1 79.1 37.9 22.0 77.8 86.3 34.8 69.8 65.1 25.4 73.4 60.2 65.0 87.2 72.6 73.3 66.9 55.2 95.1 41.4 51.6 58.2 64.7 35.6 58.3 44.3 67.4 21.2 0.0 14.8 46.4 46.1 30.8 64.3 20.8 22.0 69.7 47.2 62.6 22.8 73.8 83.9 8.7 36.7 38.7 31.2 20.8 67.8 77.8 77.0 62.1 73.2 59.5 
69.4 20.0 27.0 98.5 70.6 57.0 57.0 23.1 63.7 28.8 27.8 69.2 69.2 23.5 58.0 56.9 32.3 67.0 57.8 65.4 72.6 77.4 61.5 55.4 53.8 82.9 23.4 39.3 41.7 64.6 25.9 42.8 51.9 53.1 10.1 18.8 0.0 32.8 32.2 20.3 49.5 6.0 19.2 69.2 32.7 48.9 19.8 62.5 74.2 22.5 28.4 26.3 20.7 28.3 61.4 63.2 62.3 64.9 60.3 45.3 
51.7 24.0 16.6 98.3 93.7 23.8 42.2 13.3 42.6 37.9 51.0 70.2 43.8 35.6 59.5 70.6 49.7 74.8 66.9 94.3 38.8 101.8 54.8 55.3 74.5 75.2 12.7 10.1 18.6 86.1 51.0 21.0 84.2 41.6 35.7 48.9 37.6 0.0 29.0 18.4 28.9 27.4 47.3 91.1 8.0 16.2 47.5 61.4 76.6 54.9 45.6 34.1 37.5 60.4 74.0 32.9 32.9 91.2 52.8 34.0 
37.9 15.1 16.6 68.2 68.4 45.3 26.5 25.9 36.1 13.1 60.4 42.2 41.3 18.8 31.8 43.9 59.9 44.9 43.4 74.5 54.0 79.8 31.7 26.9 52.4 52.0 22.9 24.5 18.5 59.0 28.2 24.8 64.3 20.2 32.7 49.5 35.0 33.2 0.0 36.1 21.7 27.1 33.2 65.1 21.6 37.6 32.8 34.0 48.4 51.9 22.4 10.1 18.5 49.4 45.3 42.1 40.2 68.5 28.7 13.5 
69.9 28.5 23.4 107.1 88.7 44.3 55.1 15.1 57.2 39.9 35.6 77.9 63.3 34.8 65.6 75.1 31.8 76.5 72.5 89.4 58.5 96.4 66.9 63.1 71.8 87.9 20.3 24.4 37.2 80.8 45.0 36.2 72.5 54.9 26.5 35.2 22.6 20.5 37.1 0.0 44.7 17.5 38.9 87.8 23.1 33.7 39.4 70.1 84.0 39.5 43.7 35.9 34.9 48.4 76.0 51.4 51.3 84.8 64.1 45.9 
22.6 32.0 24.5 69.1 89.6 31.3 15.7 36.7 13.8 36.4 78.3 53.0 21.8 40.1 35.8 62.4 73.1 55.6 57.7 93.8 36.2 101.4 30.8 34.6 71.5 45.0 33.2 23.7 14.0 78.7 52.1 14.9 86.1 18.1 51.7 69.3 50.9 30.5 21.9 47.0 0.0 43.6 54.6 83.9 21.8 26.5 54.3 39.1 54.8 71.2 43.9 31.9 40.1 70.6 60.3 22.1 19.8 89.1 27.6 12.5 
62.8 17.7 22.6 97.9 70.0 55.2 51.5 17.1 57.9 26.9 32.9 63.8 62.9 18.3 57.8 56.8 36.6 64.4 52.4 69.1 67.6 79.7 55.3 49.2 52.1 77.6 19.7 32.0 36.7 64.3 28.6 37.1 56.3 49.1 10.4 23.0 7.9 29.8 30.1 20.9 47.4 0.0 21.5 70.3 26.8 43.3 22.0 58.7 71.2 28.5 27.1 22.5 18.6 33.0 60.1 57.2 56.4 67.3 55.6 39.9 
69.6 26.7 39.7 90.1 51.1 72.4 57.7 38.9 69.8 23.2 41.4 59.2 76.6 22.9 54.1 40.6 50.0 51.1 41.0 47.1 81.7 55.8 53.4 47.1 35.8 75.6 36.9 47.2 47.5 43.2 12.2 53.6 38.0 51.5 14.9 23.4 22.7 47.3 35.4 41.1 57.7 22.4 0.0 50.1 44.3 62.2 0.8 54.2 62.8 23.0 16.1 23.3 14.7 16.2 45.8 72.8 71.3 45.8 56.0 46.2 
90.9 69.0 80.8 73.9 15.5 114.1 79.6 82.9 95.9 58.1 90.9 51.0 105.5 59.9 58.9 29.2 95.3 38.2 30.7 20.0 118.1 20.6 65.8 57.5 20.7 81.0 84.0 90.8 84.6 14.2 48.7 89.3 38.4 75.3 67.4 70.9 73.4 96.1 67.9 91.7 86.3 70.7 54.5 0.0 85.3 102.6 49.4 55.5 50.1 66.2 45.5 57.3 53.9 50.8 27.6 105.9 103.7 15.8 66.6 71.5 
45.3 21.0 12.8 90.6 87.3 28.5 34.3 12.0 35.6 32.4 54.7 65.0 36.9 31.0 53.5 64.9 53.3 68.8 63.1 92.0 39.7 99.8 48.3 48.0 71.9 64.0 11.6 3.7 14.5 78.7 47.0 14.5 80.1 32.0 33.7 49.1 37.4 11.5 26.2 26.9 23.3 31.4 45.3 90.0 0.0 17.9 44.4 53.4 68.7 55.3 40.2 28.0 32.8 58.7 66.9 30.5 29.8 86.6 44.8 25.9 
48.1 41.2 30.0 95.2 104.4 11.1 41.4 28.1 34.2 49.9 69.5 77.7 33.6 49.0 65.0 82.3 61.6 82.9 80.0 109.0 21.1 115.5 58.4 57.7 88.0 72.1 27.9 19.5 26.6 95.9 60.7 21.8 100.6 45.2 53.3 64.7 50.7 18.5 37.7 36.9 27.5 47.8 66.0 105.6 19.2 0.0 62.3 64.9 80.6 71.1 57.9 45.4 50.7 76.1 82.5 19.2 20.2 104.4 54.0 36.6 
68.8 29.6 39.4 86.4 50.4 72.1 57.2 41.8 69.7 25.5 44.9 58.4 76.0 22.9 53.6 42.1 47.4 54.6 38.7 48.8 81.6 57.6 53.2 48.6 33.2 78.9 39.9 46.8 46.9 43.3 13.9 52.5 37.8 51.2 16.8 26.9 21.5 50.6 34.2 40.2 56.1 26.9 2.1 52.1 47.1 67.1 0.0 53.4 61.9 23.8 15.4 22.9 14.3 16.6 44.9 72.7 71.2 45.3 55.4 45.8 
33.5 46.5 50.6 35.4 67.6 72.5 29.1 59.0 47.5 39.4 89.9 10.8 55.1 44.7 5.7 30.1 93.7 20.0 33.0 70.5 75.3 76.0 12.4 14.3 50.6 26.5 57.4 58.6 46.1 53.3 48.5 52.1 77.1 27.9 59.8 75.4 62.9 61.7 34.6 70.7 40.2 58.7 56.9 58.5 55.9 65.3 54.6 0.0 15.6 77.0 38.0 36.3 42.6 68.4 27.9 59.7 57.0 66.2 12.9 28.3 
47.0 63.4 66.2 26.8 62.4 88.2 42.0 77.2 61.7 52.6 102.3 12.2 66.4 56.9 21.4 28.5 107.0 16.8 33.5 69.8 87.1 69.5 27.4 25.9 49.8 32.2 73.9 69.8 62.3 51.7 54.7 66.0 78.3 43.7 69.2 87.5 78.9 80.2 48.6 87.3 57.9 73.1 64.2 53.1 72.6 81.1 62.1 18.5 0.0 85.8 47.2 48.8 53.6 75.0 23.9 74.9 72.2 63.5 27.8 44.0 
90.7 40.5 53.0 114.3 60.8 83.2 79.2 45.1 88.3 44.9 21.2 80.8 89.7 43.4 76.7 64.8 33.0 75.4 59.8 59.2 91.8 68.9 76.7 70.5 50.4 101.8 46.7 59.2 61.2 58.3 37.1 65.8 39.1 74.5 28.2 11.1 25.5 59.6 54.9 42.3 73.9 28.6 27.5 67.7 56.7 74.8 24.7 78.7 90.5 0.0 39.1 43.5 35.3 15.4 67.8 85.8 84.9 57.0 77.8 65.4 
55.8 24.9 35.6 75.2 47.2 67.0 45.9 37.7 58.0 15.1 56.8 41.2 66.8 12.8 37.8 29.9 61.5 38.5 29.3 49.4 74.3 57.6 40.6 33.8 29.3 62.7 36.6 46.6 42.5 39.2 9.2 46.4 44.7 36.3 24.1 40.2 29.5 50.5 23.1 44.6 45.4 28.3 21.1 50.5 44.6 62.6 16.5 39.3 47.5 43.4 0.0 12.7 8.8 31.0 33.0 64.5 62.7 46.6 40.5 33.5 
45.7 14.8 21.1 71.5 61.6 56.7 36.0 28.1 46.9 7.1 56.6 42.6 54.7 4.9 34.7 39.0 58.7 45.4 35.8 65.0 61.6 71.0 33.7 29.1 43.4 56.0 27.2 34.0 25.9 48.5 20.7 33.5 56.0 27.7 21.9 40.8 30.5 36.9 11.1 37.2 33.9 26.8 24.2 59.6 32.0 49.0 24.1 39.6 52.5 46.8 14.1 0.0 8.6 39.6 40.6 51.9 50.1 59.3 34.5 22.8 
55.8 17.7 27.9 77.4 58.0 62.2 42.9 30.0 56.2 8.2 47.6 47.1 63.7 6.6 39.9 39.2 53.4 47.2 37.4 57.0 68.9 63.9 40.6 34.1 36.7 65.0 27.2 35.4 35.2 48.1 13.7 38.7 49.1 39.8 20.0 36.1 21.2 39.6 19.3 35.1 44.6 18.6 16.2 55.6 36.4 52.1 14.5 44.7 56.7 37.5 12.8 9.2 0.0 30.9 41.5 59.3 57.6 53.8 42.4 31.5 
87.3 42.3 54.9 103.2 47.5 88.3 73.1 51.2 84.7 38.4 36.4 71.5 92.3 36.5 69.8 54.4 48.9 66.9 49.3 41.1 94.9 51.1 69.8 61.3 36.0 90.4 52.6 64.4 65.5 46.7 29.7 71.0 23.5 70.8 30.7 24.0 32.2 61.5 51.5 51.6 73.6 34.9 21.2 54.0 63.6 80.6 21.2 71.7 77.1 18.0 32.0 41.0 35.2 0.0 54.9 88.1 86.8 41.6 71.5 62.4 
64.8 52.6 63.5 52.6 41.1 88.7 54.0 67.7 73.8 42.4 89.3 22.8 76.2 43.4 31.5 8.1 91.9 15.2 11.3 44.0 95.7 48.5 35.3 33.8 28.1 49.4 66.6 73.3 61.8 23.4 39.4 69.5 55.9 48.4 57.0 68.1 65.8 76.7 47.9 79.4 64.2 61.5 48.2 28.9 71.7 84.1 45.4 29.7 26.0 68.0 37.2 45.0 44.0 57.6 0.0 82.4 79.9 39.8 39.6 47.8 
35.1 52.3 41.0 84.5 114.0 16.7 37.9 44.1 17.4 57.4 87.0 71.4 14.6 56.8 56.6 82.3 79.4 79.9 79.5 115.2 11.7 123.3 52.0 58.1 95.1 60.1 42.9 32.2 31.5 98.0 69.5 22.7 106.1 38.5 67.0 79.1 65.2 34.9 46.3 55.8 22.9 57.4 73.3 110.4 33.7 20.4 74.7 60.6 77.4 89.0 69.2 56.8 59.3 92.8 82.4 0.0 2.6 110.6 47.1 34.7 
