80.3 37.6 22.5 7.0 61.8 99.1 53.4 57.6 81.6 56.7 69.8 67.2 57.4 92.2 35.3 0.0 38.6 85.8 53.7 53.8 83.6 45.2 82.9 80.2 88.7 78.8 81.2 24.7 61.2 12.2 34.5 90.4 26.2 80.1 45.8 39.6 67.6 36.3 31.4 59.0 44.2 27.8 57.3 84.1 63.4 45.2 90.6 33.6 86.3 70.5 94.8 89.3 49.1 96.5 94.5 38.9 101.4 63.1 73.0 54.3 
92.3 76.1 50.5 37.9 83.3 96.9 82.3 45.8 86.9 32.8 40.6 57.3 72.5 78.9 66.0 40.9 0.0 72.4 65.3 84.5 86.3 61.3 53.7 50.9 66.0 87.1 52.1 18.2 51.4 37.9 36.6 57.6 46.4 60.4 10.3 49.1 77.5 46.4 64.9 67.8 29.0 15.2 80.0 53.4 42.6 62.5 80.6 21.9 71.0 82.6 64.7 60.8 65.4 95.3 93.1 74.0 106.8 59.3 64.5 21.1 
53.1 93.9 76.3 81.7 66.7 31.3 76.4 31.8 42.4 45.7 51.3 23.4 59.4 13.4 80.1 86.9 72.5 0.0 48.8 88.3 34.8 56.4 37.8 38.3 21.3 45.6 37.7 67.1 24.6 94.8 51.3 49.0 65.1 16.1 63.8 50.6 46.2 52.9 85.4 43.8 45.2 83.5 70.0 41.9 30.3 58.1 10.1 92.9 4.3 51.3 41.9 36.3 56.3 32.7 31.2 93.0 51.1 25.7 14.3 55.6 
25.3 48.4 35.1 53.7 23.4 50.5 28.9 34.9 29.6 51.6 70.3 35.6 15.1 59.7 31.5 55.7 70.1 50.7 0.0 39.5 31.2 9.5 70.3 68.8 63.7 25.0 69.1 49.4 32.2 65.6 28.6 82.1 27.4 53.8 63.0 16.5 13.9 19.6 39.7 6.1 40.9 67.4 22.2 73.7 47.9 10.7 48.1 77.3 51.7 17.7 80.2 73.4 7.7 45.3 43.5 45.7 47.7 24.1 34.7 62.5 
51.7 20.8 40.8 56.9 24.9 80.9 16.3 70.5 61.7 85.2 102.6 75.8 31.9 100.7 23.2 53.9 88.7 89.7 43.8 0.0 64.9 33.2 106.7 104.8 102.6 53.6 105.3 66.3 70.1 64.7 54.1 117.8 38.6 92.5 86.9 44.2 45.5 44.4 22.5 44.7 70.4 79.2 19.9 109.7 83.6 31.2 87.0 86.8 91.3 43.3 117.5 110.8 32.2 79.1 77.8 18.3 73.3 63.4 74.3 90.6 
22.7 74.5 67.4 81.1 43.8 17.3 52.3 45.4 7.7 64.0 78.5 35.8 37.7 47.2 63.2 85.6 88.4 35.0 32.0 69.8 0.0 40.8 69.7 69.5 55.8 12.5 69.2 73.9 37.2 95.1 52.7 81.7 57.7 48.2 80.8 44.0 19.6 47.4 70.4 25.2 57.5 92.4 44.9 73.8 53.4 41.7 27.9 102.5 39.1 21.7 76.0 69.9 38.1 14.4 12.9 75.3 20.7 27.3 27.8 76.2 
34.4 38.8 27.3 44.2 17.7 55.4 22.0 38.8 38.7 52.8 71.3 44.0 11.3 67.4 24.3 49.2 66.1 56.5 13.1 36.9 45.3 0.0 73.8 72.0 69.4 33.9 72.5 44.2 36.9 57.3 25.3 85.2 19.1 59.3 60.5 13.0 22.7 14.9 30.3 15.7 40.1 61.5 19.8 77.0 50.8 1.9 56.7 71.1 58.9 25.2 84.4 77.7 4.2 54.9 53.1 36.9 56.7 30.8 42.0 61.6 
82.6 103.6 80.2 81.6 91.7 70.8 98.1 42.4 73.6 29.1 20.4 38.3 81.5 35.8 88.8 84.7 54.2 40.8 73.4 110.8 73.3 76.9 0.0 2.8 18.7 78.1 1.6 58.6 38.2 87.6 55.0 12.1 72.5 21.9 43.3 62.6 74.4 62.9 95.7 67.9 39.8 68.4 92.3 4.1 23.0 75.7 47.8 75.4 33.9 80.3 11.9 7.1 75.9 70.4 68.7 104.8 88.2 48.0 42.2 32.5 
85.0 100.4 80.5 79.2 91.9 71.6 96.4 37.0 75.5 29.9 19.0 36.8 81.3 39.0 90.1 82.8 54.4 40.7 68.9 105.0 73.4 76.0 6.2 0.0 20.2 77.5 1.2 55.9 36.9 84.8 52.8 13.2 70.2 22.2 40.5 60.6 73.4 60.8 93.5 66.6 37.3 65.6 90.8 4.9 21.2 74.0 48.5 72.7 34.6 79.3 14.6 9.9 74.2 70.7 69.0 102.6 88.3 47.0 41.8 29.7 
72.0 104.9 84.0 86.0 84.4 50.9 92.0 36.7 63.5 40.4 34.9 32.6 78.5 19.8 88.3 91.7 70.3 23.5 67.4 103.1 58.7 72.4 23.0 23.9 0.0 65.8 19.2 66.3 32.6 95.6 56.5 28.4 73.0 10.0 56.1 60.4 64.5 61.7 95.5 59.9 44.6 79.6 85.9 22.4 25.4 71.3 30.7 87.8 17.0 70.1 20.6 15.3 70.5 53.9 52.5 104.0 72.5 39.6 30.5 45.9 
7.6 68.9 59.9 77.7 31.4 30.2 41.7 51.6 12.6 69.9 84.5 43.8 31.7 57.0 53.3 81.7 90.1 50.5 29.8 57.5 14.5 35.5 82.6 82.3 67.9 0.0 77.3 72.7 42.3 90.7 51.4 90.2 52.5 57.3 82.9 40.6 11.2 43.9 61.7 20.2 59.6 91.2 33.7 82.1 59.4 34.3 39.9 101.2 49.8 10.4 85.5 79.0 30.4 25.7 24.6 65.6 22.8 31.6 36.0 79.9 
84.0 103.8 78.0 76.3 88.9 70.6 98.2 39.6 76.3 28.6 17.0 40.5 84.1 38.0 88.7 82.6 56.6 38.7 73.9 107.6 69.3 75.7 2.2 3.1 24.2 81.2 0.0 57.0 37.1 85.9 53.5 13.0 70.9 21.7 41.8 61.2 73.5 61.4 94.2 66.8 38.2 66.8 91.1 4.7 21.7 74.4 47.8 73.9 33.8 79.4 13.6 8.6 74.6 70.1 68.4 103.3 87.8 47.0 41.5 31.0 
77.7 54.0 31.8 24.1 64.1 85.1 64.1 35.8 74.6 34.7 46.0 48.4 56.7 76.4 47.5 28.2 21.3 68.8 50.8 70.4 74.8 45.8 62.0 56.5 69.0 75.0 61.4 0.0 43.2 29.3 21.3 65.7 28.3 58.5 22.1 32.8 62.4 29.8 47.1 52.7 22.2 18.5 62.2 59.6 40.9 45.2 73.7 28.6 66.7 67.0 70.5 65.2 48.4 84.7 82.5 56.3 93.9 48.6 56.3 29.7 
49.3 71.6 52.5 60.4 51.9 42.2 62.0 11.4 43.2 30.2 39.3 5.9 47.9 32.0 54.2 65.0 56.3 25.9 36.6 74.8 39.1 39.3 38.9 37.5 37.1 45.6 40.4 44.4 0.0 70.3 26.7 50.2 41.5 22.5 44.5 28.0 36.7 29.6 63.2 29.6 22.5 60.6 54.4 41.8 17.1 38.9 30.4 70.4 25.3 42.7 47.9 41.2 38.3 44.2 42.0 71.5 57.8 10.6 13.2 39.0 
90.5 47.4 36.7 16.9 73.2 109.0 67.3 66.9 95.2 64.4 76.7 75.8 68.0 101.8 50.2 15.6 39.8 95.3 68.8 69.4 95.6 59.0 90.1 89.1 100.0 91.5 87.2 30.7 71.8 0.0 44.3 93.8 38.3 87.5 46.9 51.0 79.6 47.6 42.2 70.8 51.1 23.8 69.5 88.3 70.1 57.4 100.3 26.1 94.9 82.6 99.4 94.4 61.3 107.7 105.6 48.6 113.3 73.3 82.7 56.8 
53.3 48.1 25.8 35.2 45.5 64.8 48.9 23.0 56.6 29.0 46.3 32.8 38.0 60.9 34.9 38.4 38.5 53.2 32.3 57.7 54.3 26.8 59.0 56.1 57.7 54.5 56.2 23.4 29.0 46.3 0.0 65.1 17.4 47.0 35.1 12.5 41.2 10.4 40.6 31.5 16.3 39.9 44.9 57.4 32.6 26.8 56.1 49.9 52.0 46.0 66.7 60.4 29.2 64.2 62.0 49.8 72.5 29.0 38.5 36.8 
94.5 112.7 92.7 87.9 102.2 82.3 108.6 49.7 89.0 37.6 26.3 51.1 94.2 47.8 101.3 93.7 60.3 53.1 84.5 119.9 84.2 87.9 16.0 14.0 30.5 91.5 15.4 67.5 50.4 94.4 66.9 0.0 82.5 33.6 47.5 73.5 86.5 73.6 105.7 79.8 49.1 72.8 104.0 8.3 34.3 87.1 58.8 78.7 44.9 92.4 10.5 13.1 87.4 81.7 80.1 115.0 99.9 60.1 54.3 37.1 
55.1 30.2 11.5 24.6 36.5 72.8 35.4 37.9 59.8 49.2 64.5 47.7 29.6 75.0 17.3 29.7 51.2 66.0 31.0 41.7 60.4 22.6 74.4 71.3 74.0 53.1 73.7 33.2 42.0 41.3 21.8 87.4 0.0 63.3 48.2 14.8 41.3 12.1 23.2 32.8 33.4 43.8 34.4 74.8 49.9 19.4 68.1 52.9 66.5 44.3 84.1 77.7 23.2 71.1 69.1 32.4 75.2 40.1 51.1 52.2 
65.6 94.0 73.3 78.1 74.4 47.2 79.3 31.4 54.1 33.9 33.5 23.7 69.3 15.8 78.3 81.5 62.7 16.2 58.3 95.8 49.6 62.9 25.7 24.6 10.4 61.8 24.6 61.2 24.4 90.0 48.8 34.2 67.5 0.0 50.9 50.4 55.2 51.8 85.6 50.1 36.4 73.0 76.0 26.1 18.0 61.3 26.3 81.8 12.7 60.9 28.1 21.7 60.5 48.4 46.7 94.0 66.3 29.8 21.4 41.6 
85.8 75.9 54.2 45.3 80.7 90.6 79.4 39.3 83.6 21.8 28.1 49.1 72.3 68.4 65.3 49.8 13.4 67.8 64.0 88.4 81.8 63.7 46.4 44.2 56.5 87.9 44.1 26.1 46.4 48.9 36.6 48.9 52.3 52.1 0.0 47.7 74.2 45.5 68.9 64.6 23.3 25.3 79.9 43.0 33.6 62.0 72.5 32.1 62.1 79.6 54.4 50.4 64.3 88.7 86.5 78.2 101.5 53.4 57.2 10.7 
40.1 43.4 26.9 37.5 34.6 58.3 36.0 25.4 46.8 41.5 59.3 36.3 25.5 62.2 28.8 40.0 49.6 51.5 20.6 46.8 46.9 13.5 62.8 61.1 64.5 45.0 63.2 33.1 28.2 51.2 16.1 75.1 18.9 50.9 47.7 0.0 29.8 3.4 35.2 20.3 27.2 51.0 32.8 65.5 39.5 14.6 53.2 60.9 52.4 34.2 73.6 67.0 16.6 56.9 54.8 43.5 62.7 25.4 36.5 48.6 
12.1 58.6 50.1 69.9 23.9 38.8 35.0 40.6 16.8 59.8 75.3 40.3 22.1 57.7 43.2 70.3 81.8 50.9 17.2 48.6 22.2 26.7 77.0 77.0 67.2 15.0 75.3 65.0 38.8 79.9 43.9 89.8 43.0 58.8 74.2 32.5 0.0 33.1 51.2 9.7 51.1 80.8 25.7 78.2 53.8 23.2 42.7 90.7 49.9 5.9 83.0 76.4 19.4 34.1 32.5 55.8 34.0 26.4 34.0 72.1 
47.7 44.5 21.8 38.0 36.5 62.8 36.5 30.2 50.3 43.0 59.6 34.8 30.1 62.6 25.3 39.6 51.3 53.8 21.0 45.0 51.7 15.8 63.8 64.1 63.7 45.6 65.5 33.6 33.8 50.9 13.3 75.6 16.4 56.3 47.7 5.5 35.4 0.0 33.7 23.7 26.1 47.8 34.4 65.6 39.9 16.4 55.9 57.6 54.5 37.3 74.2 67.6 18.9 60.2 58.1 42.4 66.1 28.0 39.0 47.1 
63.1 10.1 19.2 36.0 38.2 88.9 30.6 60.6 70.9 70.3 90.9 70.0 35.1 98.4 12.7 35.2 67.2 86.7 40.4 25.0 74.5 33.8 98.0 96.4 95.7 66.6 96.4 51.8 65.2 45.8 43.1 106.3 28.1 90.3 72.3 35.6 54.3 36.7 0.0 45.9 56.6 57.8 31.5 98.1 73.0 29.0 86.7 64.8 87.4 51.6 107.3 100.9 32.3 84.8 83.0 9.4 83.9 59.7 71.1 74.4 
24.3 51.7 42.4 57.5 24.9 40.5 33.6 36.0 23.8 54.0 69.8 33.2 19.1 53.3 37.0 59.1 68.2 44.6 6.3 46.9 28.8 19.1 72.3 70.7 63.8 24.8 71.1 53.8 29.7 74.1 32.3 82.5 36.2 52.7 64.6 23.0 14.3 24.9 46.0 0.0 41.7 71.1 26.3 71.5 46.2 16.8 42.5 81.1 47.0 14.9 77.2 70.5 13.8 39.2 37.3 51.8 42.5 20.3 30.1 63.0 
61.5 66.2 40.9 43.2 58.4 66.6 60.7 19.4 61.9 16.0 34.5 31.4 50.8 53.2 52.3 48.5 32.5 47.6 43.9 74.1 57.8 42.9 39.9 39.2 47.2 62.4 40.2 23.7 25.8 53.1 20.8 49.6 34.0 41.1 25.1 28.8 52.6 28.1 59.3 42.4 0.0 38.3 59.9 41.8 19.2 41.9 52.5 48.0 44.6 56.6 51.7 45.7 43.5 66.3 64.1 65.9 78.3 30.4 35.7 21.6 
92.7 64.1 46.7 27.9 81.3 102.6 77.7 55.3 95.0 44.4 56.1 69.9 75.2 90.7 60.9 32.2 17.0 86.0 68.2 79.4 93.6 64.7 68.8 65.9 80.7 92.8 68.3 22.1 63.6 27.0 43.2 76.3 48.6 75.2 25.9 52.9 83.6 50.8 58.6 76.0 40.8 0.0 78.3 68.4 55.0 62.3 90.9 10.0 82.6 85.2 79.7 75.5 65.7 103.0 100.8 66.1 112.4 66.8 73.8 36.0 
32.7 33.2 41.4 61.0 5.4 62.2 8.5 58.8 43.0 74.0 89.8 58.0 13.5 80.9 26.2 61.9 81.6 72.7 24.2 22.0 49.0 21.8 95.8 91.5 89.7 36.7 95.5 63.5 57.4 70.3 47.2 108.2 37.4 77.2 82.6 36.6 30.4 35.2 35.5 27.7 64.4 80.4 0.0 95.7 69.7 18.1 67.9 87.2 73.3 23.4 102.4 95.7 16.7 59.2 57.8 33.0 54.3 46.3 56.4 81.4 
88.7 107.9 85.5 80.9 95.3 74.7 101.5 45.9 77.6 32.4 21.7 44.2 85.4 37.8 94.8 85.5 55.2 44.4 73.8 110.7 76.3 80.4 5.4 9.1 24.0 86.9 6.7 62.8 46.5 91.6 58.0 13.0 78.9 29.5 46.7 68.9 80.1 67.9 101.8 74.6 45.6 68.6 96.2 0.0 26.1 78.9 51.9 75.0 37.9 84.1 11.3 8.8 79.1 74.5 72.8 107.3 92.3 51.8 46.2 32.3 
66.5 81.5 58.6 59.6 69.8 56.2 72.2 16.1 59.2 14.5 23.2 20.5 61.0 36.3 68.6 67.1 42.8 31.9 48.3 83.7 56.4 51.6 26.0 21.4 26.6 59.9 22.6 45.5 17.4 74.3 36.9 38.9 51.8 20.1 34.5 41.4 55.8 42.1 75.9 48.2 22.5 58.7 71.0 27.8 0.0 52.8 39.5 63.8 28.5 59.8 34.3 27.8 53.1 58.1 56.1 82.0 73.6 27.8 26.3 25.3 
33.1 35.8 28.0 45.0 16.3 59.3 20.7 41.9 39.9 54.4 74.7 44.4 11.0 68.2 23.2 45.3 67.0 61.1 12.6 34.7 46.4 5.3 80.1 78.4 74.8 38.5 76.8 47.4 43.7 57.9 28.2 90.9 22.3 62.8 66.4 19.5 27.3 20.5 32.6 20.2 43.8 65.5 21.9 82.9 56.2 0.0 58.3 71.8 60.7 25.3 86.4 79.6 3.9 55.9 54.1 35.3 57.1 32.6 43.8 63.2 
46.1 96.3 75.9 90.7 68.4 24.1 77.1 38.2 33.0 54.4 60.7 28.8 59.4 17.4 77.2 90.7 83.0 11.7 52.2 87.7 30.2 61.7 49.9 51.7 33.9 40.8 49.9 77.9 31.0 103.1 56.7 61.8 68.6 28.7 74.3 57.3 43.6 58.2 90.3 43.1 53.6 92.7 70.2 55.0 44.1 63.2 0.0 100.5 14.0 47.1 51.3 46.0 55.9 23.2 21.8 93.6 42.0 27.9 17.6 64.8 
104.1 73.7 54.5 32.3 89.9 112.0 89.1 65.1 104.7 54.1 59.1 76.9 81.9 100.9 66.4 35.5 22.3 97.7 77.9 91.5 103.7 74.6 78.2 76.5 89.7 102.2 75.3 32.9 72.5 26.4 54.8 79.3 57.2 84.3 32.7 61.6 92.3 60.1 65.4 84.1 50.6 13.8 88.5 79.6 66.6 74.3 104.7 0.0 91.9 95.0 86.3 82.6 75.3 113.0 110.9 72.5 122.5 76.8 83.6 42.9 
56.0 96.6 76.4 82.7 69.9 36.7 78.5 36.6 45.1 46.0 47.8 23.1 65.3 6.9 77.8 88.2 71.4 8.2 54.1 91.9 43.3 63.7 34.6 38.6 17.3 52.7 37.7 71.4 26.8 96.7 54.4 47.3 67.5 14.2 64.9 53.0 54.1 56.5 87.6 49.0 46.6 86.3 77.4 39.9 30.1 62.2 18.8 93.4 0.0 55.1 37.6 32.1 59.1 36.9 35.4 95.2 55.4 28.1 16.9 53.4 
10.2 58.2 51.8 69.4 20.7 37.5 32.1 47.0 17.9 70.1 83.1 46.6 18.6 62.2 43.7 71.7 84.7 56.0 18.8 46.2 23.0 25.6 80.7 81.4 70.1 10.9 81.0 69.7 43.4 87.5 46.2 95.7 46.7 63.9 80.9 36.0 10.4 42.1 56.4 16.2 61.0 85.4 26.9 85.3 61.5 29.6 51.0 98.3 58.4 0.0 88.8 82.2 21.4 35.8 34.5 55.2 32.3 32.3 39.6 77.8 
90.6 116.6 94.1 90.1 99.8 75.6 107.4 53.0 82.3 43.3 33.1 51.1 93.1 36.0 102.1 95.0 68.1 44.8 81.1 119.1 78.5 85.9 14.1 17.1 22.6 90.2 17.1 74.6 51.9 100.6 67.0 10.5 88.8 29.0 55.4 73.7 84.6 76.2 107.7 79.5 56.0 83.2 102.8 11.3 37.5 90.3 54.1 87.0 38.7 90.1 0.0 6.7 86.2 74.5 73.1 116.4 93.1 57.0 49.5 43.6 
84.1 108.3 85.5 87.8 94.1 68.4 98.4 46.0 74.3 39.3 27.2 42.4 89.0 31.0 93.3 90.8 61.7 38.6 75.7 112.5 72.3 79.0 9.4 11.1 20.3 83.3 9.7 68.2 41.3 97.0 63.4 15.8 81.8 22.1 55.3 67.0 80.6 68.2 101.3 73.9 46.3 77.9 99.3 8.9 28.5 83.4 49.2 86.1 32.4 84.3 7.2 0.0 79.5 69.0 67.5 109.9 87.4 50.3 43.0 39.7 
30.5 36.8 30.3 48.0 14.9 54.9 22.0 41.2 39.7 57.1 73.5 42.2 6.6 65.5 23.4 53.6 66.3 58.0 9.8 34.3 40.7 5.7 76.8 78.7 74.2 34.0 77.3 50.0 39.5 62.7 32.9 90.2 28.1 63.8 65.7 17.5 20.2 22.8 34.7 15.5 47.2 66.9 16.8 79.4 56.1 8.7 56.9 75.6 60.8 25.8 88.5 81.4 0.0 52.5 50.7 38.0 53.2 31.2 42.2 65.0 
31.5 92.6 80.3 95.2 56.1 7.0 65.2 53.5 22.4 70.4 82.7 43.4 52.0 42.5 77.5 99.6 97.3 37.6 48.6 79.5 16.0 55.9 72.4 70.7 57.1 28.7 74.1 88.0 45.4 112.5 66.3 86.1 72.4 49.7 89.7 61.4 35.4 63.7 84.9 44.1 70.8 103.6 61.1 75.0 59.1 60.3 28.1 116.5 38.0 37.3 77.9 71.3 56.5 0.0 2.1 89.8 19.0 36.2 31.9 82.7 
30.6 91.3 76.7 92.5 54.6 8.1 66.8 53.7 20.0 70.4 80.7 42.6 50.6 42.9 75.6 96.1 94.0 31.8 45.9 78.0 15.7 57.6 70.6 73.7 57.2 25.8 70.7 84.7 43.9 109.7 62.8 84.7 72.4 49.3 88.5 56.5 34.2 59.0 87.9 40.2 66.5 104.3 60.5 73.2 60.8 58.3 23.4 115.8 38.5 35.6 77.8 72.3 53.9 3.5 0.0 88.2 20.1 34.0 29.9 80.6 
66.1 5.4 27.5 45.1 36.6 91.0 27.2 72.4 76.0 82.7 96.8 80.1 39.9 106.4 19.7 42.1 74.2 97.4 47.0 19.6 78.0 39.0 106.6 104.4 107.9 69.9 103.7 59.6 75.6 49.7 53.2 116.9 36.1 98.7 81.0 43.6 57.3 46.6 10.3 51.9 69.6 66.5 35.2 112.2 82.2 36.7 98.5 77.4 98.9 59.7 116.6 111.2 39.8 93.8 91.8 0.0 87.1 67.2 78.6 83.8 
