75.4 15.4 58.6 59.5 9.8 45.8 86.5 76.0 69.4 19.7 0.0 83.8 59.0 71.6 89.4 59.6 82.5 56.6 59.3 86.2 65.0 34.8 84.1 83.2 83.1 63.9 63.6 77.9 43.2 46.0 37.6 7.2 30.7 80.1 45.8 47.8 9.0 50.9 100.9 79.1 92.3 93.8 34.2 55.4 41.9 54.5 68.3 47.6 21.9 61.8 8.7 63.1 75.8 88.1 95.8 89.8 70.7 61.9 69.6 66.4 
29.0 87.0 42.8 52.4 80.4 51.1 71.3 19.9 54.4 79.2 86.1 0.0 79.1 22.1 56.4 84.0 68.9 93.8 72.4 20.4 22.2 70.1 33.1 37.1 49.6 74.6 77.9 46.2 87.2 38.3 67.7 84.7 55.7 28.9 69.6 41.0 83.7 41.9 58.2 5.9 28.2 63.4 51.1 62.0 41.8 72.5 98.6 59.8 89.6 79.8 85.1 34.9 35.5 29.2 14.9 14.2 13.0 88.5 22.2 35.9 
57.1 52.7 38.3 90.8 59.1 39.7 36.0 83.4 31.8 43.9 61.3 80.8 0.0 83.0 45.2 5.0 30.1 17.0 6.9 67.0 74.5 25.2 100.5 52.5 43.5 7.8 5.3 41.5 20.6 61.4 23.5 52.9 63.7 56.0 15.2 70.9 50.7 39.7 57.3 73.2 67.6 45.8 61.7 17.0 54.7 7.2 19.6 21.8 80.2 2.8 51.6 84.0 48.2 100.7 93.9 91.9 69.0 9.4 56.8 43.7 
41.4 79.3 48.4 29.8 68.2 52.3 79.8 8.7 65.7 70.8 72.5 25.9 85.3 0.0 71.8 87.5 80.7 95.1 77.2 39.9 8.5 67.5 17.5 53.3 64.1 80.4 83.2 59.4 85.8 26.7 66.0 74.2 41.1 44.9 70.4 24.2 73.7 43.2 76.2 22.5 48.4 78.9 37.4 66.3 33.0 75.8 102.2 61.4 72.9 84.4 74.9 13.2 49.1 18.3 26.9 19.5 18.2 92.0 32.5 45.2 
36.2 85.8 41.8 94.2 87.4 49.9 16.8 68.4 26.3 78.4 90.8 57.5 45.8 74.1 0.0 49.5 18.0 62.0 39.2 36.8 65.6 57.1 87.7 19.3 7.9 37.5 40.7 13.5 64.0 64.5 53.7 85.7 77.3 27.6 48.1 74.0 83.6 42.1 12.3 52.1 32.1 7.1 73.1 36.0 60.8 43.1 60.1 42.3 106.3 43.8 85.0 79.8 22.7 85.0 68.8 70.5 53.5 52.6 39.3 29.3 
63.3 52.2 46.0 97.0 63.2 40.0 39.9 91.4 33.5 45.3 63.7 87.7 8.7 90.8 51.8 0.0 33.7 12.4 11.9 72.0 79.0 27.2 105.0 57.5 48.2 12.1 8.8 46.4 18.7 65.4 26.0 53.2 66.6 61.1 18.3 74.7 51.0 44.3 61.5 78.1 72.6 49.7 65.0 22.0 58.5 11.6 14.7 26.1 81.2 5.7 51.9 88.1 53.2 105.3 98.9 96.8 73.8 4.4 61.8 48.7 
45.8 76.4 39.4 97.5 83.8 47.5 5.4 80.1 22.2 67.7 84.7 72.7 34.2 82.2 18.1 37.4 0.0 46.0 25.5 51.2 73.3 48.0 97.7 33.4 20.8 22.3 25.0 22.8 50.4 67.4 44.9 77.6 76.8 40.5 37.5 77.5 75.5 42.9 28.6 63.8 48.2 16.2 73.2 27.0 62.3 30.2 42.7 35.2 101.6 28.1 76.7 86.3 33.4 95.9 82.6 83.1 63.1 36.1 48.6 35.5 
76.3 46.8 56.1 97.7 62.3 50.3 50.2 95.1 47.2 44.0 60.4 96.4 22.0 96.9 64.8 13.7 46.5 0.0 23.7 83.2 86.6 29.5 112.3 69.4 60.6 24.5 21.3 58.5 13.4 71.1 29.8 49.6 69.3 72.5 24.7 79.8 47.5 52.6 74.0 87.9 84.3 62.1 68.5 32.4 64.2 21.8 11.8 34.2 78.5 18.2 48.1 94.2 64.7 113.3 108.7 106.0 82.8 10.1 71.8 59.4 
48.9 51.9 36.0 85.5 59.0 34.3 30.1 76.9 22.9 45.4 59.6 74.1 10.8 80.8 40.7 16.3 30.1 27.7 0.0 60.0 68.8 24.5 94.7 45.6 37.0 4.7 6.2 34.7 25.0 56.7 22.1 53.7 60.6 49.1 13.6 66.5 51.5 33.9 51.5 66.6 60.7 40.5 58.2 10.8 50.1 4.8 26.2 17.1 79.8 7.3 52.6 78.9 41.3 94.7 87.3 85.5 62.7 16.2 50.2 36.9 
16.6 86.5 36.9 67.7 85.9 47.6 51.4 39.8 40.7 77.5 87.1 21.2 69.5 44.7 39.9 74.2 53.6 84.2 64.3 0.0 36.5 64.4 53.3 17.9 30.8 61.1 64.7 28.5 79.2 45.5 61.4 85.4 62.8 11.1 60.8 52.0 83.9 36.8 37.7 17.5 8.6 43.6 57.9 50.8 46.0 61.4 85.9 51.2 96.5 67.0 85.4 51.1 19.0 49.6 31.9 34.1 23.1 76.3 16.5 24.2 
35.8 72.9 42.2 32.1 62.8 45.2 72.0 13.1 58.6 63.2 68.2 23.7 78.6 9.0 66.8 81.3 77.4 90.1 70.0 38.1 0.0 59.0 25.9 47.7 57.7 72.1 74.9 52.7 77.4 19.2 57.5 67.1 35.1 39.5 61.9 19.2 66.4 34.8 70.9 20.3 45.1 72.6 30.9 58.0 25.0 67.4 93.8 52.9 68.2 76.0 67.7 14.7 42.8 26.7 31.2 24.8 13.4 83.5 26.2 37.9 
57.0 28.2 31.6 69.0 35.9 24.1 52.8 72.6 39.5 22.4 39.7 73.9 28.5 67.5 59.4 28.7 53.0 33.9 25.6 65.3 60.8 0.0 84.2 55.7 52.1 29.2 29.3 47.6 18.4 42.2 3.4 29.6 40.0 55.4 10.9 50.4 27.4 28.4 69.2 64.3 68.2 60.5 39.0 21.4 35.2 19.8 39.5 15.0 55.3 27.9 28.7 65.2 49.0 85.8 84.6 80.7 57.8 30.6 49.8 40.7 
58.6 91.7 67.7 34.2 80.8 67.5 99.9 23.2 82.4 86.6 87.9 33.1 104.6 21.3 89.3 107.7 99.0 112.9 96.7 54.0 28.0 85.8 0.0 68.7 80.2 98.0 100.8 75.9 102.6 42.3 82.9 87.7 53.4 60.2 87.7 36.7 87.5 60.8 90.8 36.0 61.3 94.8 50.7 83.9 49.0 93.3 119.7 78.9 81.5 101.9 88.6 21.0 65.3 6.5 29.2 22.2 34.5 109.4 49.1 62.3 
18.4 82.0 31.1 74.3 82.9 42.8 34.8 50.4 28.9 72.0 84.6 42.0 56.4 54.4 23.4 62.1 38.1 71.9 47.5 22.5 50.7 60.5 73.1 0.0 12.8 45.8 49.4 11.4 67.6 50.1 52.3 80.9 65.3 8.4 49.5 58.8 79.2 32.4 23.3 32.8 15.3 26.3 60.7 38.0 48.1 47.9 70.5 41.0 97.2 52.1 80.6 62.3 7.4 65.8 49.8 51.3 35.0 61.4 21.7 16.9 
29.0 79.6 30.6 83.0 82.6 43.9 22.2 62.3 18.1 69.4 87.4 54.0 47.2 66.1 9.3 51.4 21.3 61.4 40.5 33.1 61.5 54.5 83.4 14.3 0.0 36.2 39.7 5.7 60.9 56.6 48.6 79.8 69.7 20.7 43.9 66.1 77.9 34.7 17.7 44.9 27.4 14.9 65.4 31.8 53.1 40.2 60.2 37.1 99.4 42.6 79.3 71.8 15.0 77.8 62.6 63.8 45.9 51.8 31.6 21.3 
54.0 55.4 36.0 91.5 67.8 34.7 28.4 79.8 22.6 52.6 68.4 77.5 10.8 82.5 38.2 15.8 24.1 27.9 8.3 65.4 72.8 31.7 99.7 47.0 36.4 0.0 3.5 34.6 28.1 60.7 26.8 58.2 65.1 50.1 18.2 70.6 56.0 37.4 49.5 68.8 61.1 38.0 62.7 14.2 54.2 9.3 24.8 21.4 84.5 6.4 57.1 82.6 42.1 97.7 89.4 87.9 65.3 15.6 52.4 38.7 
58.0 54.2 41.7 90.9 67.7 41.1 27.5 85.3 25.6 52.1 64.7 79.5 5.4 86.1 41.0 10.5 26.4 24.2 7.0 68.3 76.2 33.2 104.3 52.7 44.3 4.7 0.0 38.1 26.0 62.9 27.2 57.7 66.5 53.6 18.7 72.7 55.5 40.1 52.6 72.1 64.7 40.9 64.3 16.9 56.4 9.7 21.2 23.3 84.6 3.1 56.5 85.1 45.7 100.7 92.7 91.1 68.5 12.1 55.7 42.1 
25.9 73.3 27.8 81.5 76.3 34.8 22.0 59.0 15.8 68.4 78.9 46.4 45.4 64.0 14.9 49.9 26.8 58.6 36.5 33.2 55.0 50.9 76.1 13.0 7.8 37.3 41.2 0.0 57.7 50.9 44.2 74.8 64.0 17.7 40.1 60.5 72.9 29.0 23.2 41.2 26.8 20.2 59.7 28.1 47.4 37.4 59.2 32.6 93.8 40.9 74.3 66.7 10.7 73.7 59.8 60.4 41.4 50.2 26.9 15.8 
67.2 35.7 49.9 88.9 45.3 38.0 53.8 88.7 45.9 29.7 47.1 91.2 20.8 86.4 65.5 19.9 54.8 17.8 28.5 84.0 82.4 22.3 106.2 70.1 63.7 28.1 28.9 58.4 0.0 60.6 19.9 36.3 57.0 69.1 18.3 68.6 34.2 45.3 76.4 81.3 81.6 65.6 56.6 29.6 53.7 20.9 25.1 28.0 65.1 23.1 34.9 83.6 61.9 104.1 101.9 98.5 75.3 19.6 66.0 55.0 
39.0 50.4 33.0 33.2 43.8 30.9 70.4 30.7 49.2 44.0 46.6 40.5 63.5 28.6 67.4 69.5 67.5 72.0 60.8 48.4 24.2 46.8 45.1 54.3 60.0 65.0 65.3 51.2 64.2 0.0 41.3 47.9 17.7 43.7 47.2 10.1 47.2 24.6 72.8 34.2 53.3 71.0 12.9 46.5 6.9 54.2 79.7 39.6 51.8 63.3 48.5 23.0 43.4 44.7 49.8 43.9 25.7 69.6 30.0 35.2 
51.3 33.2 30.2 69.4 37.7 22.2 48.5 66.8 35.7 23.2 40.2 69.5 25.5 66.7 53.7 26.9 47.0 33.1 26.4 66.1 57.9 8.4 85.1 53.9 53.0 27.1 28.1 45.0 20.3 45.7 0.0 32.7 40.6 52.2 8.5 49.9 30.5 25.8 65.8 61.9 65.0 57.2 39.2 18.1 34.3 17.6 39.1 11.6 57.8 26.1 31.8 64.3 45.7 84.3 82.3 78.7 55.6 29.8 47.1 37.6 
76.5 6.5 54.7 65.9 12.4 43.9 79.0 79.9 67.9 15.6 9.9 86.5 53.3 75.8 88.1 55.2 77.9 53.1 57.7 86.5 67.9 31.4 89.6 83.4 80.8 62.9 58.8 77.5 40.3 52.0 36.3 0.0 34.4 78.5 40.4 51.0 2.2 49.2 97.5 79.7 91.0 89.7 37.1 50.8 43.0 48.9 61.4 43.4 28.9 55.7 1.5 66.7 73.7 91.3 97.4 91.7 71.6 55.3 69.0 64.4 
56.5 40.8 41.0 33.6 25.6 34.9 76.3 47.3 62.2 34.4 32.0 57.7 66.0 41.9 79.2 70.4 77.5 72.0 63.4 66.8 39.7 44.8 56.3 67.2 72.3 70.1 70.3 66.1 60.6 17.8 40.7 35.8 0.0 59.8 48.4 17.0 34.3 35.1 86.9 51.9 70.3 83.3 4.8 52.0 17.3 57.0 79.6 43.8 34.0 66.1 35.4 32.3 58.1 57.3 66.4 59.9 43.3 70.4 46.7 49.1 
9.0 78.2 30.7 70.2 76.5 37.4 42.1 43.1 28.8 69.0 84.5 31.7 60.9 48.8 28.0 62.8 45.0 76.4 49.4 12.6 42.9 56.9 62.0 13.0 22.8 50.8 58.2 19.7 71.3 48.3 56.9 78.7 60.0 0.0 50.7 51.8 76.9 29.3 31.4 24.4 12.8 34.7 55.0 40.2 42.5 50.6 74.9 41.4 92.5 56.0 78.3 54.2 7.9 57.3 42.1 43.1 26.6 65.3 14.0 14.6 
48.8 37.6 31.8 77.0 48.1 21.9 38.8 73.2 28.8 32.6 46.9 70.0 19.2 74.1 48.5 21.6 41.0 25.9 16.5 61.1 63.0 13.5 91.1 51.9 45.0 23.0 19.0 42.6 23.3 50.8 12.3 40.5 48.9 53.5 0.0 56.4 38.2 28.0 60.4 63.7 63.3 50.8 46.6 12.1 40.3 9.0 32.4 9.8 66.2 17.7 39.4 70.1 43.6 88.6 84.4 81.5 58.2 22.4 47.9 36.6 
48.3 54.0 41.4 18.5 44.1 40.3 80.6 27.8 60.6 49.0 49.5 41.5 73.9 26.3 77.2 79.3 79.5 79.9 70.8 54.3 19.3 50.5 38.8 63.5 69.5 71.0 77.0 64.0 71.6 11.3 50.5 55.6 17.9 52.5 57.7 0.0 50.8 34.7 81.8 38.2 60.2 80.7 13.9 56.4 16.3 63.8 88.8 49.3 49.1 73.0 51.9 15.8 52.4 40.3 50.2 43.3 29.9 78.9 37.7 44.7 
72.7 7.6 54.4 64.1 14.7 41.4 77.7 79.8 65.3 12.5 11.1 87.3 52.3 74.4 84.8 52.4 77.2 49.9 54.0 88.2 67.3 32.0 88.5 84.1 82.1 57.3 60.0 74.7 37.1 49.4 35.2 5.8 35.2 80.5 38.6 54.5 0.0 47.6 95.5 78.6 89.4 87.6 36.8 48.7 42.1 46.6 59.4 41.3 30.9 53.5 1.4 66.5 71.9 91.0 96.6 91.0 70.6 53.1 67.6 62.7 
28.5 52.9 7.8 57.2 49.8 8.4 45.6 44.1 26.5 42.4 52.1 44.8 43.9 45.9 43.0 44.5 43.1 55.0 37.2 38.1 37.2 32.9 63.9 36.5 38.9 41.2 41.0 30.1 50.1 25.3 27.5 49.4 38.6 29.8 32.0 35.1 52.0 0.0 52.2 36.0 41.8 48.1 31.0 23.2 19.4 32.6 59.0 18.4 65.1 41.1 49.0 45.3 24.9 61.0 56.6 53.4 30.2 48.7 21.4 15.5 
38.9 97.1 50.4 98.0 99.2 59.0 31.5 75.1 36.4 87.0 101.0 62.5 57.8 78.9 14.6 66.4 33.3 75.2 55.9 41.0 73.1 71.2 91.1 26.4 19.1 52.5 54.1 24.5 78.2 73.5 66.7 98.0 90.9 33.0 63.3 85.5 96.3 54.7 0.0 54.8 30.7 12.7 82.4 48.3 69.9 55.4 71.3 54.4 117.1 55.8 96.9 85.6 29.4 87.4 68.7 71.7 58.0 64.4 45.0 37.8 
20.3 83.6 37.0 49.0 78.1 45.2 63.7 20.2 50.2 74.2 81.0 9.1 74.2 24.6 55.7 82.8 66.2 90.0 71.5 18.3 24.8 67.2 36.3 35.3 47.1 70.1 75.1 41.8 81.4 38.2 61.9 82.1 52.8 25.3 66.9 42.2 80.4 37.2 59.5 0.0 26.0 59.1 47.1 56.1 37.1 66.6 92.8 53.9 85.9 73.9 80.0 34.3 30.4 32.9 20.8 19.4 8.5 82.6 16.4 30.1 
17.4 94.1 41.2 73.9 89.6 52.2 47.3 45.8 42.1 80.4 93.4 28.5 68.0 51.9 35.0 77.1 49.2 85.0 63.7 13.2 48.0 69.9 64.7 15.4 27.4 62.1 67.6 29.4 86.1 56.9 68.2 93.3 74.2 15.6 64.0 64.0 92.9 42.6 33.8 27.4 0.0 38.4 65.4 52.4 53.2 62.6 85.9 54.1 103.7 67.3 90.9 59.7 19.7 57.3 37.9 41.2 31.7 76.6 23.5 27.4 
40.0 88.1 45.6 99.9 95.3 53.8 17.6 78.2 28.2 81.4 95.1 67.4 49.7 81.1 8.1 50.6 18.1 63.5 44.5 46.7 74.4 60.7 98.9 30.3 16.4 40.2 43.8 24.5 66.3 75.0 61.1 90.8 84.0 37.9 51.6 82.7 88.1 51.4 13.8 60.7 42.4 0.0 79.2 39.1 67.1 44.8 58.8 46.2 111.4 44.0 88.9 86.8 29.8 92.1 75.6 77.5 60.7 52.3 46.5 36.0 
49.4 43.5 39.5 33.5 33.2 33.7 74.2 43.7 54.7 36.6 38.8 55.8 63.1 41.0 75.7 65.6 78.1 70.6 60.3 58.5 31.8 42.2 55.6 63.9 70.1 65.8 67.5 60.3 57.4 16.7 39.4 37.4 7.1 58.9 46.6 15.6 37.4 35.3 83.4 50.0 65.4 83.5 0.0 49.2 12.5 54.8 78.4 41.2 38.9 64.0 38.0 29.7 53.5 54.2 62.1 55.8 38.6 68.9 41.9 44.6 
39.6 51.3 23.5 76.9 56.2 22.3 29.0 66.6 16.5 41.4 57.1 63.3 21.9 66.6 40.4 27.0 31.9 33.2 13.7 54.3 59.4 24.4 87.3 42.0 33.2 17.5 17.2 30.3 33.4 47.4 21.7 54.4 52.2 44.7 16.3 59.2 49.4 28.0 51.2 57.9 53.7 44.0 53.5 0.0 40.1 10.6 36.6 8.4 74.6 18.1 49.9 68.3 32.6 83.9 76.9 74.9 51.9 26.4 39.8 27.0 
37.8 47.8 28.5 37.2 39.1 23.0 62.9 35.8 46.5 38.5 44.7 42.2 55.4 37.0 63.5 62.8 65.4 64.8 54.3 46.7 26.3 35.5 51.7 48.5 55.4 58.9 58.3 51.6 56.1 10.2 36.0 47.8 20.3 44.3 40.3 16.4 45.8 20.9 71.4 39.2 56.5 68.4 17.0 40.2 0.0 47.5 72.8 33.0 50.5 56.6 43.4 30.0 40.9 51.2 54.5 49.0 28.8 62.8 29.7 32.1 
51.0 49.2 31.4 83.5 57.5 30.2 35.7 79.7 25.7 40.0 55.4 74.6 7.6 79.8 45.3 14.5 33.2 22.2 6.1 64.7 68.3 20.2 97.1 49.7 42.8 14.2 13.4 40.2 21.5 55.3 18.3 53.8 58.4 51.0 13.6 64.1 49.8 34.1 56.3 69.9 65.1 46.6 58.4 11.0 50.4 0.0 26.4 14.6 75.2 9.2 47.8 76.8 43.0 93.6 87.4 85.2 62.1 16.1 50.4 37.6 
76.4 57.8 57.3 111.4 73.6 53.8 47.2 101.7 48.0 58.3 72.3 100.0 20.5 106.8 61.9 15.8 46.6 12.5 26.7 86.8 96.4 41.9 122.3 75.3 61.4 29.8 22.3 62.1 28.2 83.5 41.5 65.7 79.7 76.7 37.4 89.0 60.9 60.1 74.2 95.3 88.8 63.5 82.9 37.9 74.0 26.8 0.0 40.8 90.3 18.9 59.9 102.5 66.9 120.1 113.5 111.6 88.6 10.3 76.4 63.1 
40.4 41.2 20.8 71.8 45.9 13.6 38.0 62.2 23.5 33.4 47.9 64.3 22.3 62.0 43.7 30.1 39.6 36.1 17.3 54.7 57.1 15.3 80.4 41.5 40.4 22.5 24.3 36.2 31.8 40.4 11.7 43.5 46.0 44.7 10.6 49.7 44.7 18.9 54.5 58.3 54.6 50.8 45.4 12.8 36.9 18.5 43.7 0.0 66.3 23.6 42.7 62.1 34.6 79.4 74.6 71.8 48.6 30.5 38.1 27.0 
91.8 34.0 71.7 56.3 22.5 62.2 102.2 77.7 87.4 38.9 25.8 93.5 82.0 73.8 106.8 81.8 103.9 81.0 81.1 100.5 68.7 55.5 85.8 100.5 100.1 85.6 88.9 95.5 66.8 53.6 59.8 33.3 34.5 96.0 67.6 50.8 32.7 69.0 120.2 86.9 108.4 114.5 40.5 76.2 53.7 79.3 91.3 69.7 0.0 83.0 30.5 61.5 89.8 86.6 99.3 92.3 77.4 83.7 80.2 80.3 
60.3 53.0 39.2 92.0 62.4 37.2 33.5 85.4 28.7 47.9 64.0 80.3 5.9 87.9 48.2 10.6 29.5 21.3 12.1 69.2 79.6 29.5 104.0 55.3 45.9 9.8 4.0 44.5 27.6 65.3 31.1 56.5 70.5 59.9 21.0 75.6 55.6 42.9 59.5 77.7 72.1 45.8 65.1 21.6 60.5 10.7 21.5 28.6 87.8 0.0 54.5 85.7 48.1 102.0 94.6 92.8 70.0 9.3 57.5 44.1 
78.3 5.8 56.2 66.8 14.4 43.9 78.0 79.4 63.5 11.5 10.8 88.1 54.2 78.8 87.1 52.2 78.0 50.8 57.0 85.9 69.2 29.2 90.8 85.0 82.7 58.5 61.2 77.7 35.9 51.8 36.1 3.2 38.1 80.0 43.5 53.5 1.7 51.7 97.8 82.7 95.6 89.5 40.2 52.8 45.4 50.0 63.4 44.5 35.5 58.3 0.0 67.6 73.4 92.2 97.9 92.3 72.0 53.9 69.1 64.1 
50.6 72.7 52.2 16.4 62.1 50.3 89.2 21.8 69.4 64.9 65.2 38.6 85.5 15.6 84.2 89.4 86.4 94.6 78.9 54.0 17.6 68.3 24.3 63.3 73.6 85.8 86.6 70.5 85.0 27.6 68.7 70.9 37.1 54.7 71.0 19.2 66.8 45.4 89.8 35.1 60.7 88.3 32.5 73.1 30.5 79.4 106.9 63.0 63.7 87.4 72.0 0.0 57.0 25.3 39.8 32.2 28.1 92.4 40.6 51.3 
12.5 75.5 22.6 72.3 74.1 34.5 35.0 45.9 20.4 67.7 76.4 39.6 52.5 49.3 23.4 57.3 36.3 69.3 41.7 23.6 43.8 50.9 69.9 9.9 15.9 45.3 48.9 12.3 61.9 45.8 49.4 78.6 58.8 10.3 46.0 57.0 73.5 28.2 32.8 31.5 21.9 34.3 57.6 35.9 41.7 46.0 70.5 39.3 92.5 50.5 76.0 61.9 0.0 63.0 49.3 49.7 30.9 57.4 16.6 9.4 
54.8 93.3 68.0 36.9 85.3 67.5 96.2 19.4 78.7 88.4 91.6 33.6 105.5 18.5 87.7 108.5 97.5 117.6 97.8 52.5 31.1 87.8 9.3 69.2 77.9 100.7 104.5 77.2 108.4 45.1 85.9 93.2 61.6 61.4 93.4 44.3 95.8 62.7 87.6 36.8 61.5 95.4 54.4 87.2 54.6 94.7 121.1 82.2 88.2 104.1 96.7 28.9 65.0 0.0 23.3 16.8 32.9 109.8 47.3 60.9 
39.7 102.7 61.0 56.1 95.0 65.2 84.1 26.8 72.9 89.7 96.8 15.9 98.0 26.9 70.6 103.8 83.0 110.2 89.4 35.7 33.6 86.6 33.0 53.7 62.8 91.2 94.0 64.1 104.3 51.9 86.6 100.1 70.1 43.3 86.3 53.5 98.1 59.3 72.0 21.7 38.1 77.3 64.8 80.5 54.8 91.2 115.4 78.2 101.3 95.9 98.1 42.7 53.4 23.5 0.0 7.6 26.8 103.4 37.1 50.6 
44.2 96.4 58.8 50.1 85.5 63.7 85.1 16.5 70.0 86.6 91.3 18.6 93.3 24.1 75.2 101.2 83.6 109.6 86.8 38.4 27.4 85.2 22.4 51.9 66.1 89.2 91.6 61.0 102.0 47.5 79.4 93.3 62.2 47.7 81.8 44.5 94.7 56.0 71.8 21.0 41.6 80.6 58.2 79.1 53.7 89.8 113.1 75.4 96.1 93.9 96.5 32.6 50.3 20.3 12.1 0.0 23.2 101.3 35.6 49.5 
